,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,675.0,196.0,87.0,243.0,13.0,27.0,95.0,13.0,1.0,105.0,658.0,17.0,0.0,3.0,9857.0,9696.0,292.0,465.0,10.0,200.0,338.0,29.037037037037038,12.88888888888889,36.0,1.9259259259259258,4.0,14.074074074074074,1.9259259259259258,0.14814814814814814
89,550.0,156.0,58.0,213.0,10.0,32.0,63.0,15.0,3.0,123.0,532.0,18.0,0.0,4.0,9963.0,9801.0,264.0,392.0,6.0,152.0,276.0,28.363636363636363,10.545454545454545,38.72727272727273,1.8181818181818181,5.818181818181818,11.454545454545455,2.727272727272727,0.5454545454545454
90,643.0,190.0,78.0,245.0,20.0,26.0,78.0,6.0,0.0,124.0,627.0,16.0,1.0,2.0,9899.0,9738.0,283.0,439.0,6.0,198.0,323.0,29.548989113530325,12.130637636080872,38.102643856920686,3.1104199066874028,4.043545878693624,12.130637636080872,0.9331259720062208,0.0
91,713.0,214.0,86.0,269.0,16.0,29.0,89.0,8.0,2.0,109.0,705.0,8.0,0.0,3.0,9859.0,9698.0,307.0,514.0,3.0,196.0,358.0,30.014025245441797,12.0617110799439,37.727910238429175,2.244039270687237,4.0673211781206176,12.482468443197757,1.1220196353436185,0.2805049088359046
92,676.0,196.0,85.0,263.0,9.0,30.0,78.0,10.0,5.0,113.0,667.0,9.0,1.0,2.0,9918.0,9757.0,295.0,491.0,6.0,179.0,341.0,28.994082840236686,12.57396449704142,38.905325443786985,1.331360946745562,4.437869822485207,11.538461538461538,1.4792899408284024,0.7396449704142012
93,735.0,222.0,62.0,286.0,21.0,34.0,92.0,14.0,4.0,115.0,714.0,21.0,1.0,2.0,9945.0,9784.0,304.0,495.0,11.0,229.0,378.0,30.20408163265306,8.435374149659864,38.91156462585034,2.857142857142857,4.625850340136054,12.517006802721088,1.9047619047619047,0.54421768707483
94,676.0,202.0,69.0,259.0,17.0,29.0,77.0,19.0,4.0,126.0,661.0,15.0,0.0,2.0,9938.0,9778.0,291.0,459.0,8.0,209.0,336.0,29.881656804733726,10.207100591715976,38.31360946745562,2.514792899408284,4.289940828402367,11.390532544378699,2.8106508875739644,0.591715976331361
95,674.0,202.0,77.0,257.0,12.0,28.0,86.0,12.0,0.0,112.0,654.0,20.0,0.0,3.0,9910.0,9749.0,294.0,479.0,13.0,182.0,343.0,29.97032640949555,11.42433234421365,38.13056379821958,1.7804154302670623,4.154302670623146,12.759643916913946,1.7804154302670623,0.0
96,654.0,199.0,67.0,241.0,16.0,28.0,91.0,9.0,3.0,111.0,640.0,14.0,0.0,4.0,9846.0,9684.0,291.0,455.0,8.0,191.0,332.0,30.428134556574925,10.244648318042813,36.850152905198776,2.4464831804281344,4.281345565749236,13.914373088685016,1.3761467889908257,0.45871559633027525
97,646.0,203.0,66.0,246.0,16.0,27.0,80.0,8.0,0.0,126.0,630.0,16.0,0.0,4.0,9828.0,9666.0,298.0,469.0,11.0,166.0,326.0,31.424148606811144,10.21671826625387,38.080495356037154,2.476780185758514,4.179566563467493,12.38390092879257,1.238390092879257,0.0
98,698.0,210.0,87.0,254.0,13.0,28.0,90.0,14.0,2.0,119.0,681.0,17.0,3.0,3.0,9693.0,9529.0,321.0,511.0,11.0,176.0,344.0,30.08595988538682,12.464183381088825,36.38968481375358,1.8624641833810889,4.011461318051576,12.893982808022923,2.005730659025788,0.28653295128939826
99,621.0,187.0,60.0,237.0,18.0,23.0,84.0,10.0,2.0,103.0,605.0,16.0,0.0,2.0,9929.0,9769.0,256.0,441.0,10.0,170.0,321.0,30.112721417069242,9.66183574879227,38.16425120772947,2.898550724637681,3.7037037037037037,13.526570048309178,1.6103059581320451,0.322061191626409
