,total_prev,ci_lower,ci_upper
129,0.08130701774598723,0.045104939580241664,0.12983974358974348
130,0.07618754996171208,0.04069373623389548,0.11502356339312854
131,0.07014651788447468,0.039772629030863614,0.1155732996323529
132,0.06499501430505744,0.03584162876512482,0.1086365465078853
133,0.06133220049512924,0.03427249637155292,0.10447792425193549
134,0.05757694651382673,0.02727372950944307,0.08981921636416017
135,0.05400453264665748,0.027335473515248725,0.08756871564217884
136,0.05096077427233862,0.026693201705945305,0.08136956521739128
137,0.05283575617605427,0.030512331913193916,0.08880143977651224
138,0.05103968906992391,0.028675223008046723,0.08869104120978033
139,0.04990610543836083,0.02781902277039845,0.08234342043590337
140,0.04757343490359466,0.02788333333333329,0.08082405724670597
141,0.04185477562016044,0.022764655048249993,0.06890617191404295
142,0.03551963045337195,0.015559088500264938,0.06547169811320748
143,0.03377684454489375,0.015494227994227932,0.0672692078618224
144,0.03566602392041459,0.015933333333333296,0.06487821669798848
145,0.029233660649404164,0.011923678967839822,0.06034639167623199
146,0.02809473554988257,0.0117647058823529,0.05793573515092498
147,0.027110607905353988,0.0114503816793893,0.05638019470323454
148,0.029387760080191287,0.0155642023346303,0.05346829658941017
149,0.028500584736146615,0.015466247567729328,0.05534669781423728
150,0.028252599996596586,0.015625,0.05644614079728576
151,0.02808425022877397,0.015346403301886788,0.05753747382343211
152,0.023164389987230753,0.011296603677221585,0.04914556498829034
153,0.02242565439007023,0.009687865326163135,0.04707122970615853
154,0.017942018968910713,0.007573322619525893,0.04034156661362644
155,0.020481718604880808,0.009556348917591368,0.04112548621681042
156,0.020145627594647896,0.008261612021857902,0.04399088692825626
157,0.01929557059165675,0.008012820512820477,0.04560748281332622
158,0.01829907505130229,0.007951527224435553,0.04465988471276951
159,0.013420173108514753,0.0038597432801108374,0.03892800363388598
160,0.012022233065036468,0.0037947200138263876,0.043057215073529366
161,0.011177245757683087,0.0037220680083274974,0.04017857142857138
162,0.01082494297335429,0.0037947200138263876,0.04283133414034699
163,0.010336337746138497,0.003801613462872925,0.04407640232108312
164,0.009974146717825573,0.0038237401655405678,0.03427699851750478
165,0.008728508386802654,0.0037661370407149576,0.03155273739560774
166,0.0077056149437216325,0.0,0.03164893617021267
167,0.0041110488903748806,0.0,0.028335824613851455
168,0.0038055402533375892,0.0,0.02365196078431367
169,0.004071398574824605,0.0,0.027321304834497087
170,0.0037316426373674595,0.0,0.022812386377408744
171,0.0034132061905958904,0.0,0.0198412698412698
172,0.003559834288564164,0.0,0.025394313304720976
173,0.003047607664550636,0.0,0.0202142857142857
174,0.002954763159689226,0.0,0.019632269700865266
175,0.002704085108643823,0.0,0.01841928298238973
176,0.0026343469056904194,0.0,0.018282784096432306
177,0.0025767983618284677,0.0,0.020750988142292415
178,0.002606403411630824,0.0,0.02054098498903688
179,0.0026033667355152045,0.0,0.0208528077828555
180,0.0026467325893473124,0.0,0.0218878836463582
181,0.0026199449810376265,0.0,0.024475324027916166
182,0.0026917812954235314,0.0,0.022343030659222177
183,0.002844807671522924,0.0,0.02107165695608913
184,0.0026275605381889523,0.0,0.0215869959640092
185,0.0028227689813355075,0.0,0.020483938256153484
186,0.002866723263748334,0.0,0.024780133190991704
187,0.0033027240821538184,0.0,0.02723440388343668
188,0.0034740654348423905,0.0,0.025856929955290528
189,0.0033606279942009687,0.0,0.027156210724759055
190,0.0031165348506735748,0.0,0.029753521126760493
191,0.002647922180194214,0.0,0.024433679039301187
192,0.002864140499420421,0.0,0.026791123019571178
193,0.002598682187458568,0.0,0.020620620620620568
194,0.002434557085756014,0.0,0.02473350764279959
195,0.0024493605647958085,0.0,0.024764420331239226
196,0.002626185690915418,0.0,0.025502272399365117
197,0.0023288911016935763,0.0,0.024399625689519252
198,0.002196074205255571,0.0,0.02248737373737371
199,0.0018750676060626929,0.0,0.024480270127118616
200,0.0018932069054161298,0.0,0.021600705329153563
201,0.001741315727667612,0.0,0.016791725105189278
202,0.001698056908442591,0.0,0.01620195065978196
203,0.001585696950769582,0.0,0.015457518915510681
204,0.005973970182302651,0.0038222173467894575,0.019178532311062344
205,0.005942222824850712,0.0037947200138263876,0.019172427035330224
206,0.00599151523084778,0.00378037449971404,0.01973039215686272
207,0.00580715414585843,0.003801613462872925,0.019726460013604105
208,0.005559498729437898,0.003731343283582,0.017176015473887765
209,0.005670955988303873,0.0,0.018725108225108193
210,0.005682257830219285,0.0,0.02276684525036054
211,0.0051591121236124185,0.0,0.02083803538255868
212,0.004430477020946789,0.0,0.023935979971387612
213,0.002419536984754008,0.0,0.022880276564774232
214,0.0023041267571357062,0.0,0.021029494185231767
215,0.002532865736950991,0.0,0.025046511627906876
216,0.0066895525385972975,0.00384547108685033,0.026253220112584623
217,0.006520634076357593,0.0037878787878787,0.022630016380016355
218,0.006221744035478083,0.00375874496502009,0.0219298245614035
219,0.006450886355544544,0.00384547108685033,0.018387803234501267
220,0.007123901263571248,0.0038237401655405678,0.024150861653990496
221,0.007086858469990223,0.0037932152117545023,0.023792824881577367
222,0.007149106512622512,0.003710243700950015,0.029861515239688625
223,0.006924135790972646,0.00378037449971404,0.023598683253309986
224,0.006539449462837619,0.0038085597352837926,0.024282553523784615
225,0.006785784834279711,0.0037927581337713276,0.02238783137909929
226,0.002548635705300718,0.0,0.021113782051281994
227,0.002216747297025357,0.0,0.018363039399624685
228,0.0024215901953816422,0.0,0.018667883211678775
229,0.0025490513678129417,0.0,0.01988735177865609
230,0.00235904368571549,0.0,0.01868760934444779
231,0.0023854570895985726,0.0,0.021233772087991317
232,0.0026623189945155566,0.0,0.023114915597209573
233,0.0030625668735111693,0.0,0.024389270081627785
234,0.003522705374598446,0.0,0.02809148139293956
235,0.0036712685414445356,0.0,0.027554491060616807
236,0.0037239173913657703,0.0,0.02639112903225801
237,0.0036309001588674065,0.0,0.02523411371237455
238,0.003385475623717628,0.0,0.022008369413947695
