,mean,ci_lower,ci_upper
182,1.31,0.0,13.949999999999989
183,1.34,0.0,13.474999999999994
184,1.42,0.0,14.474999999999994
185,1.45,0.0,14.424999999999983
186,1.45,0.0,14.374999999999972
187,1.44,0.0,14.374999999999972
188,1.41,0.0,12.949999999999989
189,1.46,0.0,13.0
190,1.46,0.0,14.474999999999994
191,1.5,0.0,14.949999999999989
192,1.41,0.0,13.949999999999989
193,1.44,0.0,13.474999999999994
194,1.43,0.0,14.0
195,1.45,0.0,13.474999999999994
196,1.35,0.0,11.949999999999989
197,1.29,0.0,13.0
198,1.26,0.0,13.0
199,1.14,0.0,11.949999999999989
200,1.03,0.0,11.0
201,1.02,0.0,11.949999999999989
202,0.97,0.0,10.899999999999977
203,0.92,0.0,7.949999999999989
204,0.89,0.0,7.474999999999994
205,0.83,0.0,7.0
206,0.72,0.0,6.474999999999994
207,0.75,0.0,5.474999999999994
208,0.73,0.0,5.949999999999989
209,0.7,0.0,7.424999999999983
210,0.77,0.0,7.424999999999983
211,0.77,0.0,7.0
212,0.88,0.0,7.474999999999994
213,1.02,0.0,10.424999999999983
214,1.12,0.0,10.949999999999989
215,1.25,0.0,12.0
216,1.32,0.0,13.949999999999989
217,1.45,0.0,15.0
218,1.55,0.0,13.949999999999989
219,1.6,0.0,13.474999999999994
220,1.67,0.0,12.474999999999994
221,1.69,0.0,12.0
222,1.72,0.0,12.0
223,1.74,0.0,12.474999999999994
224,1.71,0.0,12.949999999999989
225,1.67,0.0,13.474999999999994
226,1.62,0.0,12.949999999999989
227,1.51,0.0,11.949999999999989
228,1.41,0.0,10.949999999999989
229,1.36,0.0,10.474999999999994
230,1.38,0.0,11.474999999999994
231,1.32,0.0,10.0
232,1.33,0.0,9.949999999999989
233,1.35,0.0,9.949999999999989
234,1.4,0.0,10.474999999999994
235,1.52,0.0,12.0
236,1.58,0.0,10.474999999999994
237,1.61,0.0,11.0
238,1.63,0.0,11.474999999999994
