,mean,ci_lower,ci_upper
190,0.09,0.0,1.0
191,0.09,0.0,1.4749999999999943
192,0.17,0.0,2.0
193,0.06,0.0,1.0
194,0.09,0.0,1.0
195,0.08,0.0,1.0
196,0.15,0.0,2.0
197,0.11,0.0,2.0
198,0.1,0.0,1.4749999999999943
199,0.07,0.0,1.0
200,0.11,0.0,2.0
201,0.05,0.0,1.0
202,0.05,0.0,1.0
203,0.06,0.0,1.0
204,0.05,0.0,1.0
205,0.06,0.0,1.0
206,0.08,0.0,1.0
207,0.06,0.0,1.0
208,0.06,0.0,1.0
209,0.14,0.0,1.0
210,0.13,0.0,1.4749999999999943
211,0.11,0.0,1.4749999999999943
212,0.13,0.0,2.0
213,0.16,0.0,2.0
214,0.08,0.0,1.0
215,0.15,0.0,2.0
216,0.11,0.0,1.0
217,0.11,0.0,1.4749999999999943
218,0.06,0.0,1.0
219,0.14,0.0,1.4749999999999943
220,0.21,0.0,2.0
221,0.15,0.0,1.4749999999999943
222,0.09,0.0,1.0
223,0.12,0.0,2.0
224,0.1,0.0,1.0
225,0.15,0.0,1.0
226,0.13,0.0,1.0
227,0.07,0.0,1.0
228,0.19,0.0,3.0
229,0.1,0.0,1.4749999999999943
230,0.1,0.0,1.0
231,0.1,0.0,1.0
232,0.17,0.0,1.4749999999999943
233,0.2,0.0,2.0
234,0.15,0.0,2.0
235,0.18,0.0,1.4749999999999943
236,0.21,0.0,2.0
237,0.19,0.0,1.0
238,0.15,0.0,1.4749999999999943
