,day,total_screened,positive_detected,prevalence,positivity_rate
1314,222.0,870.0,1.0,0.00836820083682,0.11494252873563218
1315,225.0,870.0,1.0,0.0087719298245614,0.11494252873563218
1316,228.0,870.0,1.0,0.0,0.11494252873563218
1317,231.0,870.0,2.0,0.0,0.22988505747126436
1318,234.0,870.0,1.0,0.0085106382978723,0.11494252873563218
1319,237.0,870.0,2.0,0.0077821011673151,0.22988505747126436
1320,60.0,870.0,0.0,0.0042735042735042,0.0
1321,63.0,870.0,0.0,0.0087719298245614,0.0
1322,66.0,870.0,2.0,0.0049504950495049,0.22988505747126436
1323,69.0,870.0,5.0,0.0051546391752577,0.5747126436781609
1324,72.0,870.0,7.0,0.0092165898617511,0.8045977011494253
1325,75.0,870.0,7.0,0.0133928571428571,0.8045977011494253
1326,78.0,870.0,7.0,0.041860465116279,0.8045977011494253
1327,81.0,870.0,5.0,0.0751173708920187,0.5747126436781609
1328,84.0,870.0,7.0,0.125,0.8045977011494253
1329,87.0,870.0,8.0,0.1619718309859155,0.9195402298850575
1330,90.0,870.0,19.0,0.2158273381294964,2.1839080459770113
1331,93.0,870.0,14.0,0.2417218543046357,1.6091954022988506
1332,96.0,870.0,9.0,0.2348993288590604,1.0344827586206897
1333,99.0,870.0,7.0,0.2249134948096885,0.8045977011494253
1334,102.0,870.0,8.0,0.1895424836601307,0.9195402298850575
1335,105.0,870.0,5.0,0.1916376306620209,0.5747126436781609
1336,108.0,870.0,4.0,0.1854545454545454,0.45977011494252873
1337,111.0,870.0,4.0,0.1679389312977099,0.45977011494252873
1338,114.0,870.0,0.0,0.1191335740072202,0.0
1339,117.0,870.0,4.0,0.0929368029739776,0.45977011494252873
1340,120.0,870.0,2.0,0.0676156583629893,0.22988505747126436
1341,123.0,870.0,3.0,0.0509090909090909,0.3448275862068966
1342,126.0,870.0,1.0,0.046875,0.11494252873563218
1343,129.0,870.0,0.0,0.0443548387096774,0.0
1344,132.0,870.0,1.0,0.0371900826446281,0.11494252873563218
1345,135.0,870.0,2.0,0.0416666666666666,0.22988505747126436
1346,138.0,870.0,5.0,0.0382978723404255,0.5747126436781609
1347,141.0,870.0,1.0,0.0296610169491525,0.11494252873563218
1348,144.0,870.0,1.0,0.0233463035019455,0.11494252873563218
1349,147.0,870.0,1.0,0.0153846153846153,0.11494252873563218
1350,150.0,870.0,0.0,0.0205761316872428,0.0
1351,153.0,870.0,1.0,0.0132743362831858,0.11494252873563218
1352,156.0,870.0,0.0,0.0118110236220472,0.0
1353,159.0,870.0,0.0,0.0075757575757575,0.0
1354,162.0,870.0,0.0,0.0038910505836575,0.0
1355,165.0,870.0,0.0,0.0038167938931297,0.0
1356,168.0,870.0,0.0,0.0,0.0
1357,171.0,870.0,0.0,0.0,0.0
1358,174.0,870.0,0.0,0.0,0.0
1359,177.0,870.0,1.0,0.0,0.11494252873563218
1360,180.0,870.0,0.0,0.0,0.0
1361,183.0,870.0,0.0,0.0,0.0
1362,186.0,870.0,0.0,0.0,0.0
1363,189.0,870.0,0.0,0.0,0.0
1364,192.0,870.0,1.0,0.0,0.11494252873563218
1365,195.0,870.0,0.0,0.0,0.0
1366,198.0,870.0,0.0,0.0,0.0
1367,201.0,870.0,0.0,0.0,0.0
1368,204.0,870.0,1.0,0.0040650406504065,0.11494252873563218
1369,207.0,870.0,1.0,0.0041493775933609,0.11494252873563218
1370,210.0,870.0,0.0,0.0,0.0
1371,213.0,870.0,0.0,0.0,0.0
1372,216.0,870.0,1.0,0.0040160642570281,0.11494252873563218
1373,219.0,870.0,0.0,0.0042372881355932,0.0
1374,222.0,870.0,0.0,0.0043290043290043,0.0
1375,225.0,870.0,0.0,0.003831417624521,0.0
1376,228.0,870.0,0.0,0.0,0.0
1377,231.0,870.0,0.0,0.0,0.0
1378,234.0,870.0,0.0,0.0,0.0
1379,237.0,870.0,0.0,0.0,0.0
1380,60.0,870.0,0.0,0.0043290043290043,0.0
1381,63.0,870.0,1.0,0.0087336244541484,0.11494252873563218
1382,66.0,870.0,1.0,0.0083333333333333,0.11494252873563218
1383,69.0,870.0,1.0,0.008130081300813,0.11494252873563218
1384,72.0,870.0,4.0,0.0123456790123456,0.45977011494252873
1385,75.0,870.0,3.0,0.0044444444444444,0.3448275862068966
1386,78.0,870.0,7.0,0.036036036036036,0.8045977011494253
1387,81.0,870.0,18.0,0.0704845814977973,2.0689655172413794
1388,84.0,870.0,14.0,0.1464435146443514,1.6091954022988506
1389,87.0,870.0,38.0,0.2093023255813953,4.3678160919540225
1390,90.0,870.0,15.0,0.2287822878228782,1.7241379310344827
1391,93.0,870.0,7.0,0.2571428571428571,0.8045977011494253
1392,96.0,870.0,8.0,0.2741312741312741,0.9195402298850575
1393,99.0,870.0,6.0,0.247191011235955,0.6896551724137931
1394,102.0,870.0,9.0,0.2078853046594982,1.0344827586206897
1395,105.0,870.0,7.0,0.1992753623188405,0.8045977011494253
1396,108.0,870.0,6.0,0.181184668989547,0.6896551724137931
1397,111.0,870.0,5.0,0.1601423487544484,0.5747126436781609
1398,114.0,870.0,3.0,0.120274914089347,0.3448275862068966
1399,117.0,870.0,4.0,0.1062271062271062,0.45977011494252873
1400,120.0,870.0,1.0,0.0798479087452471,0.11494252873563218
1401,123.0,870.0,3.0,0.0775510204081632,0.3448275862068966
1402,126.0,870.0,0.0,0.0549019607843137,0.0
1403,129.0,870.0,0.0,0.0410447761194029,0.0
1404,132.0,870.0,1.0,0.0392156862745098,0.11494252873563218
1405,135.0,870.0,1.0,0.0288065843621399,0.11494252873563218
1406,138.0,870.0,2.0,0.037037037037037,0.22988505747126436
1407,141.0,870.0,0.0,0.0311111111111111,0.0
1408,144.0,870.0,4.0,0.0326530612244898,0.45977011494252873
1409,147.0,870.0,4.0,0.0253164556962025,0.45977011494252873
1410,150.0,870.0,1.0,0.0210970464135021,0.11494252873563218
1411,153.0,870.0,0.0,0.012396694214876,0.0
1412,156.0,870.0,0.0,0.0121457489878542,0.0
1413,159.0,870.0,0.0,0.0095693779904306,0.0
1414,162.0,870.0,0.0,0.0046728971962616,0.0
1415,165.0,870.0,0.0,0.0046082949308755,0.0
1416,168.0,870.0,0.0,0.0,0.0
1417,171.0,870.0,1.0,0.0,0.11494252873563218
1418,174.0,870.0,0.0,0.0,0.0
1419,177.0,870.0,0.0,0.0,0.0
1420,180.0,870.0,0.0,0.0,0.0
1421,183.0,870.0,1.0,0.0,0.11494252873563218
1422,186.0,870.0,0.0,0.0,0.0
1423,189.0,870.0,0.0,0.0,0.0
1424,192.0,870.0,0.0,0.0,0.0
1425,195.0,870.0,0.0,0.0,0.0
1426,198.0,870.0,0.0,0.0,0.0
1427,201.0,870.0,1.0,0.0,0.11494252873563218
1428,204.0,870.0,0.0,0.004,0.0
1429,207.0,870.0,1.0,0.0044247787610619,0.11494252873563218
1430,210.0,870.0,0.0,0.0039370078740157,0.0
1431,213.0,870.0,0.0,0.0,0.0
1432,216.0,870.0,0.0,0.0043478260869565,0.0
1433,219.0,870.0,0.0,0.0046296296296296,0.0
1434,222.0,870.0,0.0,0.0042372881355932,0.0
1435,225.0,870.0,0.0,0.00418410041841,0.0
1436,228.0,870.0,1.0,0.008,0.11494252873563218
1437,231.0,870.0,4.0,0.0080321285140562,0.45977011494252873
1438,234.0,870.0,0.0,0.0037593984962406,0.0
1439,237.0,870.0,0.0,0.0039682539682539,0.0
1440,60.0,870.0,0.0,0.0044642857142857,0.0
1441,63.0,870.0,0.0,0.0042372881355932,0.0
1442,66.0,870.0,2.0,0.0041493775933609,0.22988505747126436
1443,69.0,870.0,0.0,0.0039840637450199,0.0
1444,72.0,870.0,2.0,0.0084388185654008,0.22988505747126436
1445,75.0,870.0,6.0,0.0044843049327354,0.6896551724137931
1446,78.0,870.0,12.0,0.0336134453781512,1.3793103448275863
1447,81.0,870.0,10.0,0.0661478599221789,1.1494252873563218
1448,84.0,870.0,12.0,0.1066176470588235,1.3793103448275863
1449,87.0,870.0,7.0,0.1619718309859155,0.8045977011494253
1450,90.0,870.0,10.0,0.2051282051282051,1.1494252873563218
1451,93.0,870.0,9.0,0.2333333333333333,1.0344827586206897
1452,96.0,870.0,3.0,0.2171052631578947,0.3448275862068966
1453,99.0,870.0,13.0,0.1834862385321101,1.4942528735632183
1454,102.0,870.0,9.0,0.1676829268292683,1.0344827586206897
1455,105.0,870.0,4.0,0.1737704918032787,0.45977011494252873
1456,108.0,870.0,4.0,0.1612903225806451,0.45977011494252873
1457,111.0,870.0,3.0,0.1394557823129251,0.3448275862068966
1458,114.0,870.0,2.0,0.1153846153846153,0.22988505747126436
1459,117.0,870.0,3.0,0.099236641221374,0.3448275862068966
1460,120.0,870.0,2.0,0.0649819494584837,0.22988505747126436
1461,123.0,870.0,0.0,0.0627450980392156,0.0
1462,126.0,870.0,1.0,0.0472440944881889,0.11494252873563218
1463,129.0,870.0,2.0,0.0433070866141732,0.22988505747126436
1464,132.0,870.0,0.0,0.0288808664259927,0.0
1465,135.0,870.0,1.0,0.025830258302583,0.11494252873563218
1466,138.0,870.0,3.0,0.0318725099601593,0.3448275862068966
1467,141.0,870.0,1.0,0.0316205533596837,0.11494252873563218
1468,144.0,870.0,1.0,0.0191570881226053,0.11494252873563218
1469,147.0,870.0,1.0,0.0154440154440154,0.11494252873563218
1470,150.0,870.0,2.0,0.0210084033613445,0.22988505747126436
1471,153.0,870.0,0.0,0.0163934426229508,0.0
1472,156.0,870.0,2.0,0.019047619047619,0.22988505747126436
1473,159.0,870.0,0.0,0.0089285714285714,0.0
1474,162.0,870.0,0.0,0.009009009009009,0.0
1475,165.0,870.0,0.0,0.0099009900990099,0.0
1476,168.0,870.0,1.0,0.0,0.11494252873563218
1477,171.0,870.0,0.0,0.0,0.0
1478,174.0,870.0,0.0,0.0,0.0
1479,177.0,870.0,0.0,0.0,0.0
1480,180.0,870.0,0.0,0.0,0.0
1481,183.0,870.0,1.0,0.0,0.11494252873563218
1482,186.0,870.0,0.0,0.0,0.0
1483,189.0,870.0,0.0,0.0,0.0
1484,192.0,870.0,1.0,0.0,0.11494252873563218
1485,195.0,870.0,0.0,0.0,0.0
1486,198.0,870.0,0.0,0.0,0.0
1487,201.0,870.0,0.0,0.0,0.0
1488,204.0,870.0,1.0,0.0042553191489361,0.11494252873563218
1489,207.0,870.0,1.0,0.0040650406504065,0.11494252873563218
1490,210.0,870.0,2.0,0.0043478260869565,0.22988505747126436
1491,213.0,870.0,0.0,0.0,0.0
1492,216.0,870.0,0.0,0.004,0.0
1493,219.0,870.0,0.0,0.0044843049327354,0.0
1494,222.0,870.0,3.0,0.0044642857142857,0.3448275862068966
1495,225.0,870.0,1.0,0.0042194092827004,0.11494252873563218
1496,228.0,870.0,1.0,0.0,0.11494252873563218
1497,231.0,870.0,1.0,0.0,0.11494252873563218
1498,234.0,870.0,2.0,0.0,0.22988505747126436
1499,237.0,870.0,1.0,0.0,0.11494252873563218
1500,60.0,870.0,0.0,0.0048543689320388,0.0
1501,63.0,870.0,1.0,0.0043103448275862,0.11494252873563218
1502,66.0,870.0,0.0,0.0042016806722689,0.0
1503,69.0,870.0,0.0,0.0042372881355932,0.0
1504,72.0,870.0,2.0,0.0042918454935622,0.22988505747126436
1505,75.0,870.0,4.0,0.0040816326530612,0.45977011494252873
1506,78.0,870.0,4.0,0.0285714285714285,0.45977011494252873
1507,81.0,870.0,11.0,0.0646551724137931,1.264367816091954
1508,84.0,870.0,9.0,0.1345291479820627,1.0344827586206897
1509,87.0,870.0,11.0,0.1703703703703703,1.264367816091954
1510,90.0,870.0,9.0,0.1901639344262295,1.0344827586206897
1511,93.0,870.0,7.0,0.2042682926829268,0.8045977011494253
1512,96.0,870.0,7.0,0.217391304347826,0.8045977011494253
1513,99.0,870.0,6.0,0.1940298507462686,0.6896551724137931
1514,102.0,870.0,8.0,0.1717791411042944,0.9195402298850575
1515,105.0,870.0,6.0,0.1950354609929078,0.6896551724137931
1516,108.0,870.0,8.0,0.187725631768953,0.9195402298850575
1517,111.0,870.0,7.0,0.1631205673758865,0.8045977011494253
1518,114.0,870.0,8.0,0.1125827814569536,0.9195402298850575
1519,117.0,870.0,4.0,0.0989010989010989,0.45977011494252873
1520,120.0,870.0,1.0,0.0808823529411764,0.11494252873563218
1521,123.0,870.0,1.0,0.0520833333333333,0.11494252873563218
1522,126.0,870.0,3.0,0.0418118466898954,0.3448275862068966
1523,129.0,870.0,0.0,0.0389105058365758,0.0
1524,132.0,870.0,2.0,0.0355731225296442,0.22988505747126436
1525,135.0,870.0,0.0,0.0284552845528455,0.0
1526,138.0,870.0,1.0,0.0310077519379844,0.11494252873563218
1527,141.0,870.0,0.0,0.0235294117647058,0.0
1528,144.0,870.0,2.0,0.0221238938053097,0.22988505747126436
1529,147.0,870.0,1.0,0.0122950819672131,0.11494252873563218
1530,150.0,870.0,2.0,0.0164609053497942,0.22988505747126436
1531,153.0,870.0,0.0,0.0121951219512195,0.0
1532,156.0,870.0,0.0,0.0120481927710843,0.0
1533,159.0,870.0,0.0,0.0044843049327354,0.0
1534,162.0,870.0,0.0,0.0039370078740157,0.0
1535,165.0,870.0,0.0,0.0035587188612099,0.0
1536,168.0,870.0,1.0,0.0,0.11494252873563218
1537,171.0,870.0,0.0,0.0,0.0
1538,174.0,870.0,0.0,0.0,0.0
1539,177.0,870.0,1.0,0.0,0.11494252873563218
1540,180.0,870.0,1.0,0.0,0.11494252873563218
1541,183.0,870.0,2.0,0.0,0.22988505747126436
1542,186.0,870.0,0.0,0.0,0.0
1543,189.0,870.0,0.0,0.0,0.0
1544,192.0,870.0,0.0,0.0,0.0
1545,195.0,870.0,0.0,0.0,0.0
1546,198.0,870.0,0.0,0.0,0.0
1547,201.0,870.0,0.0,0.0,0.0
1548,204.0,870.0,0.0,0.0038167938931297,0.0
1549,207.0,870.0,1.0,0.003731343283582,0.11494252873563218
1550,210.0,870.0,0.0,0.0038610038610038,0.0
1551,213.0,870.0,1.0,0.0,0.11494252873563218
1552,216.0,870.0,0.0,0.0038022813688212,0.0
1553,219.0,870.0,1.0,0.0040816326530612,0.11494252873563218
1554,222.0,870.0,2.0,0.0078740157480314,0.22988505747126436
1555,225.0,870.0,1.0,0.0040485829959514,0.11494252873563218
1556,228.0,870.0,0.0,0.0,0.0
1557,231.0,870.0,0.0,0.0,0.0
1558,234.0,870.0,1.0,0.0,0.11494252873563218
1559,237.0,870.0,0.0,0.0,0.0
1560,60.0,870.0,0.0,0.0041152263374485,0.0
1561,63.0,870.0,0.0,0.0043668122270742,0.0
1562,66.0,870.0,2.0,0.0046296296296296,0.22988505747126436
1563,69.0,870.0,1.0,0.0042553191489361,0.11494252873563218
1564,72.0,870.0,4.0,0.0047393364928909,0.45977011494252873
1565,75.0,870.0,7.0,0.0044642857142857,0.8045977011494253
1566,78.0,870.0,3.0,0.0269230769230769,0.3448275862068966
1567,81.0,870.0,9.0,0.0557620817843866,1.0344827586206897
1568,84.0,870.0,17.0,0.104089219330855,1.9540229885057472
1569,87.0,870.0,13.0,0.1725490196078431,1.4942528735632183
1570,90.0,870.0,11.0,0.1894736842105263,1.264367816091954
1571,93.0,870.0,6.0,0.2264808362369338,0.6896551724137931
1572,96.0,870.0,7.0,0.2222222222222222,0.8045977011494253
1573,99.0,870.0,5.0,0.2103559870550161,0.5747126436781609
1574,102.0,870.0,13.0,0.1858108108108108,1.4942528735632183
1575,105.0,870.0,10.0,0.1914893617021276,1.1494252873563218
1576,108.0,870.0,7.0,0.1970802919708029,0.8045977011494253
1577,111.0,870.0,7.0,0.1629629629629629,0.8045977011494253
1578,114.0,870.0,8.0,0.1322957198443579,0.9195402298850575
1579,117.0,870.0,1.0,0.10546875,0.11494252873563218
1580,120.0,870.0,0.0,0.081081081081081,0.0
1581,123.0,870.0,1.0,0.0651340996168582,0.11494252873563218
1582,126.0,870.0,1.0,0.0538461538461538,0.11494252873563218
1583,129.0,870.0,2.0,0.0404858299595141,0.22988505747126436
1584,132.0,870.0,1.0,0.0392156862745098,0.11494252873563218
1585,135.0,870.0,4.0,0.0346153846153846,0.45977011494252873
1586,138.0,870.0,5.0,0.0334572490706319,0.5747126436781609
1587,141.0,870.0,3.0,0.0303030303030303,0.3448275862068966
1588,144.0,870.0,3.0,0.029090909090909,0.3448275862068966
1589,147.0,870.0,3.0,0.0224719101123595,0.3448275862068966
1590,150.0,870.0,2.0,0.0233644859813084,0.22988505747126436
1591,153.0,870.0,1.0,0.0137614678899082,0.11494252873563218
1592,156.0,870.0,0.0,0.0132743362831858,0.0
1593,159.0,870.0,0.0,0.0087719298245614,0.0
1594,162.0,870.0,0.0,0.0044843049327354,0.0
1595,165.0,870.0,2.0,0.0,0.22988505747126436
1596,168.0,870.0,0.0,0.0,0.0
1597,171.0,870.0,0.0,0.0,0.0
1598,174.0,870.0,0.0,0.0,0.0
1599,177.0,870.0,1.0,0.0,0.11494252873563218
1600,180.0,870.0,0.0,0.0,0.0
1601,183.0,870.0,0.0,0.0,0.0
1602,186.0,870.0,0.0,0.0,0.0
1603,189.0,870.0,0.0,0.0,0.0
1604,192.0,870.0,0.0,0.0,0.0
1605,195.0,870.0,1.0,0.0,0.11494252873563218
1606,198.0,870.0,0.0,0.0,0.0
1607,201.0,870.0,1.0,0.0,0.11494252873563218
1608,204.0,870.0,1.0,0.0042553191489361,0.11494252873563218
1609,207.0,870.0,0.0,0.0045454545454545,0.0
1610,210.0,870.0,2.0,0.0043290043290043,0.22988505747126436
1611,213.0,870.0,1.0,0.0,0.11494252873563218
1612,216.0,870.0,0.0,0.0042918454935622,0.0
1613,219.0,870.0,0.0,0.0041152263374485,0.0
1614,222.0,870.0,2.0,0.00418410041841,0.22988505747126436
1615,225.0,870.0,0.0,0.0040485829959514,0.0
1616,228.0,870.0,1.0,0.0,0.11494252873563218
1617,231.0,870.0,0.0,0.0,0.0
1618,234.0,870.0,2.0,0.0,0.22988505747126436
1619,237.0,870.0,0.0,0.0,0.0
1620,60.0,870.0,0.0,0.0044247787610619,0.0
1621,63.0,870.0,0.0,0.0041666666666666,0.0
1622,66.0,870.0,0.0,0.0044052863436123,0.0
1623,69.0,870.0,3.0,0.0092165898617511,0.3448275862068966
1624,72.0,870.0,7.0,0.0049261083743842,0.8045977011494253
1625,75.0,870.0,2.0,0.0046948356807511,0.22988505747126436
1626,78.0,870.0,8.0,0.0318181818181818,0.9195402298850575
1627,81.0,870.0,10.0,0.0549019607843137,1.1494252873563218
1628,84.0,870.0,6.0,0.1076923076923077,0.6896551724137931
1629,87.0,870.0,5.0,0.156794425087108,0.5747126436781609
1630,90.0,870.0,8.0,0.1986062717770035,0.9195402298850575
1631,93.0,870.0,10.0,0.2023121387283237,1.1494252873563218
1632,96.0,870.0,7.0,0.208955223880597,0.8045977011494253
1633,99.0,870.0,13.0,0.2175324675324675,1.4942528735632183
1634,102.0,870.0,9.0,0.2116788321167883,1.0344827586206897
1635,105.0,870.0,8.0,0.1906354515050167,0.9195402298850575
1636,108.0,870.0,4.0,0.1716171617161716,0.45977011494252873
1637,111.0,870.0,2.0,0.1522491349480969,0.22988505747126436
1638,114.0,870.0,1.0,0.125,0.11494252873563218
1639,117.0,870.0,1.0,0.0984848484848484,0.11494252873563218
1640,120.0,870.0,0.0,0.0909090909090909,0.0
1641,123.0,870.0,4.0,0.0692307692307692,0.45977011494252873
1642,126.0,870.0,2.0,0.0620155038759689,0.22988505747126436
1643,129.0,870.0,4.0,0.0533333333333333,0.45977011494252873
1644,132.0,870.0,1.0,0.0310077519379844,0.11494252873563218
1645,135.0,870.0,1.0,0.0256410256410256,0.11494252873563218
1646,138.0,870.0,2.0,0.0228136882129277,0.22988505747126436
1647,141.0,870.0,0.0,0.0207468879668049,0.0
1648,144.0,870.0,0.0,0.017391304347826,0.0
1649,147.0,870.0,2.0,0.0135135135135135,0.22988505747126436
1650,150.0,870.0,1.0,0.0175438596491228,0.11494252873563218
1651,153.0,870.0,3.0,0.0128205128205128,0.3448275862068966
1652,156.0,870.0,0.0,0.0084388185654008,0.0
1653,159.0,870.0,2.0,0.0038910505836575,0.22988505747126436
1654,162.0,870.0,0.0,0.004,0.0
1655,165.0,870.0,1.0,0.0039840637450199,0.11494252873563218
1656,168.0,870.0,0.0,0.0,0.0
1657,171.0,870.0,0.0,0.0,0.0
1658,174.0,870.0,0.0,0.0,0.0
1659,177.0,870.0,1.0,0.0,0.11494252873563218
1660,180.0,870.0,2.0,0.0,0.22988505747126436
1661,183.0,870.0,0.0,0.0,0.0
1662,186.0,870.0,0.0,0.0,0.0
1663,189.0,870.0,1.0,0.0,0.11494252873563218
1664,192.0,870.0,0.0,0.0,0.0
1665,195.0,870.0,0.0,0.0,0.0
1666,198.0,870.0,0.0,0.0,0.0
1667,201.0,870.0,1.0,0.0,0.11494252873563218
1668,204.0,870.0,0.0,0.0039682539682539,0.0
1669,207.0,870.0,0.0,0.0036496350364963,0.0
1670,210.0,870.0,1.0,0.0036764705882352,0.11494252873563218
1671,213.0,870.0,1.0,0.0,0.11494252873563218
1672,216.0,870.0,0.0,0.0041493775933609,0.0
1673,219.0,870.0,0.0,0.0044444444444444,0.0
1674,222.0,870.0,0.0,0.0041493775933609,0.0
1675,225.0,870.0,0.0,0.0041322314049586,0.0
1676,228.0,870.0,0.0,0.0,0.0
1677,231.0,870.0,3.0,0.0043478260869565,0.3448275862068966
1678,234.0,870.0,3.0,0.0043103448275862,0.3448275862068966
1679,237.0,870.0,0.0,0.0039525691699604,0.0
1680,60.0,870.0,0.0,0.0041493775933609,0.0
1681,63.0,870.0,1.0,0.0042918454935622,0.11494252873563218
1682,66.0,870.0,2.0,0.0083333333333333,0.22988505747126436
1683,69.0,870.0,3.0,0.0131004366812227,0.3448275862068966
1684,72.0,870.0,6.0,0.008,0.6896551724137931
1685,75.0,870.0,5.0,0.00418410041841,0.5747126436781609
1686,78.0,870.0,10.0,0.0336134453781512,1.1494252873563218
1687,81.0,870.0,7.0,0.065891472868217,0.8045977011494253
1688,84.0,870.0,9.0,0.1130742049469964,1.0344827586206897
1689,87.0,870.0,16.0,0.1773049645390071,1.839080459770115
1690,90.0,870.0,12.0,0.2026578073089701,1.3793103448275863
1691,93.0,870.0,12.0,0.2154340836012861,1.3793103448275863
1692,96.0,870.0,9.0,0.2200647249190938,1.0344827586206897
1693,99.0,870.0,7.0,0.2147651006711409,0.8045977011494253
1694,102.0,870.0,2.0,0.1848184818481848,0.22988505747126436
1695,105.0,870.0,9.0,0.1944444444444444,1.0344827586206897
1696,108.0,870.0,3.0,0.1578947368421052,0.3448275862068966
1697,111.0,870.0,8.0,0.1362126245847176,0.9195402298850575
1698,114.0,870.0,1.0,0.1098901098901098,0.11494252873563218
1699,117.0,870.0,1.0,0.0842490842490842,0.11494252873563218
1700,120.0,870.0,1.0,0.0711610486891385,0.11494252873563218
1701,123.0,870.0,0.0,0.0726495726495726,0.0
1702,126.0,870.0,1.0,0.0608695652173913,0.11494252873563218
1703,129.0,870.0,0.0,0.0482456140350877,0.0
1704,132.0,870.0,3.0,0.036036036036036,0.3448275862068966
1705,135.0,870.0,1.0,0.0284552845528455,0.11494252873563218
1706,138.0,870.0,0.0,0.0253164556962025,0.0
1707,141.0,870.0,0.0,0.0231481481481481,0.0
1708,144.0,870.0,5.0,0.017391304347826,0.5747126436781609
1709,147.0,870.0,1.0,0.0121951219512195,0.11494252873563218
1710,150.0,870.0,0.0,0.0168067226890756,0.0
1711,153.0,870.0,0.0,0.0121951219512195,0.0
1712,156.0,870.0,0.0,0.008130081300813,0.0
1713,159.0,870.0,0.0,0.0042918454935622,0.0
1714,162.0,870.0,0.0,0.0047393364928909,0.0
1715,165.0,870.0,0.0,0.0042372881355932,0.0
1716,168.0,870.0,1.0,0.0,0.11494252873563218
1717,171.0,870.0,0.0,0.0,0.0
1718,174.0,870.0,0.0,0.0,0.0
1719,177.0,870.0,0.0,0.0,0.0
1720,180.0,870.0,0.0,0.0,0.0
1721,183.0,870.0,1.0,0.0,0.11494252873563218
1722,186.0,870.0,0.0,0.0,0.0
1723,189.0,870.0,0.0,0.0,0.0
1724,192.0,870.0,0.0,0.0,0.0
1725,195.0,870.0,0.0,0.0,0.0
1726,198.0,870.0,0.0,0.0,0.0
1727,201.0,870.0,1.0,0.0,0.11494252873563218
1728,204.0,870.0,1.0,0.0040816326530612,0.11494252873563218
1729,207.0,870.0,0.0,0.0038461538461538,0.0
1730,210.0,870.0,1.0,0.0039215686274509,0.11494252873563218
1731,213.0,870.0,0.0,0.0,0.0
1732,216.0,870.0,1.0,0.0042016806722689,0.11494252873563218
1733,219.0,870.0,1.0,0.0046082949308755,0.11494252873563218
1734,222.0,870.0,0.0,0.0040816326530612,0.0
1735,225.0,870.0,1.0,0.0084388185654008,0.11494252873563218
1736,228.0,870.0,1.0,0.0,0.11494252873563218
1737,231.0,870.0,0.0,0.0,0.0
1738,234.0,870.0,0.0,0.0,0.0
1739,237.0,870.0,0.0,0.0,0.0
1740,60.0,870.0,0.0,0.0042016806722689,0.0
1741,63.0,870.0,0.0,0.0041493775933609,0.0
1742,66.0,870.0,1.0,0.0038461538461538,0.11494252873563218
1743,69.0,870.0,5.0,0.0042194092827004,0.5747126436781609
1744,72.0,870.0,3.0,0.0045454545454545,0.3448275862068966
1745,75.0,870.0,5.0,0.0051020408163265,0.5747126436781609
1746,78.0,870.0,9.0,0.0355555555555555,1.0344827586206897
1747,81.0,870.0,10.0,0.0622222222222222,1.1494252873563218
1748,84.0,870.0,9.0,0.1210762331838565,1.0344827586206897
1749,87.0,870.0,13.0,0.1626984126984127,1.4942528735632183
1750,90.0,870.0,12.0,0.1840277777777778,1.3793103448275863
1751,93.0,870.0,10.0,0.2354948805460751,1.1494252873563218
1752,96.0,870.0,5.0,0.2307692307692307,0.5747126436781609
1753,99.0,870.0,6.0,0.2275862068965517,0.6896551724137931
1754,102.0,870.0,4.0,0.2148148148148148,0.45977011494252873
1755,105.0,870.0,5.0,0.2117647058823529,0.5747126436781609
1756,108.0,870.0,8.0,0.1918819188191882,0.9195402298850575
1757,111.0,870.0,3.0,0.1654411764705882,0.3448275862068966
1758,114.0,870.0,6.0,0.1306122448979592,0.6896551724137931
1759,117.0,870.0,0.0,0.1061224489795918,0.0
1760,120.0,870.0,2.0,0.081081081081081,0.22988505747126436
1761,123.0,870.0,2.0,0.0614754098360655,0.22988505747126436
1762,126.0,870.0,2.0,0.0597609561752988,0.22988505747126436
1763,129.0,870.0,4.0,0.0565217391304347,0.45977011494252873
1764,132.0,870.0,1.0,0.0394736842105263,0.11494252873563218
1765,135.0,870.0,1.0,0.0344827586206896,0.11494252873563218
1766,138.0,870.0,0.0,0.0269230769230769,0.0
1767,141.0,870.0,3.0,0.0323886639676113,0.3448275862068966
1768,144.0,870.0,5.0,0.03125,0.5747126436781609
1769,147.0,870.0,1.0,0.0189573459715639,0.11494252873563218
1770,150.0,870.0,1.0,0.0235849056603773,0.11494252873563218
1771,153.0,870.0,2.0,0.0084388185654008,0.22988505747126436
1772,156.0,870.0,0.0,0.0126582278481012,0.0
1773,159.0,870.0,0.0,0.0044247787610619,0.0
1774,162.0,870.0,0.0,0.0042553191489361,0.0
1775,165.0,870.0,0.0,0.0045454545454545,0.0
1776,168.0,870.0,0.0,0.0,0.0
1777,171.0,870.0,0.0,0.0,0.0
1778,174.0,870.0,2.0,0.0,0.22988505747126436
1779,177.0,870.0,0.0,0.0,0.0
1780,180.0,870.0,0.0,0.0,0.0
1781,183.0,870.0,0.0,0.0,0.0
1782,186.0,870.0,1.0,0.0,0.11494252873563218
1783,189.0,870.0,0.0,0.0,0.0
1784,192.0,870.0,0.0,0.0,0.0
1785,195.0,870.0,0.0,0.0,0.0
1786,198.0,870.0,1.0,0.0,0.11494252873563218
