,mean,ci_lower,ci_upper
189,0.03,0.0,0.014249999999999829
190,0.03,0.0,0.014249999999999829
191,0.03,0.0,0.014249999999999829
192,0.04,0.0,0.4959999999999945
193,0.04,0.0,0.4959999999999945
194,0.06,0.0,1.0
195,0.05,0.0,0.5012499999999946
196,0.08,0.0,1.0
197,0.09,0.0,1.0
198,0.09,0.0,1.0
199,0.09,0.0,1.0
200,0.12,0.0,1.0
201,0.08,0.0,1.0
202,0.09,0.0,1.0
203,0.1,0.0,1.0
204,0.07,0.0,1.0
205,0.07,0.0,1.0
206,0.07,0.0,1.0
207,0.04,0.0,0.0
208,0.06,0.0,0.5064999999999946
209,0.09,0.0,1.0
210,0.06,0.0,1.0
211,0.08,0.0,1.0
212,0.07,0.0,1.0
213,0.1,0.0,1.0
214,0.11,0.0,1.0
215,0.13,0.0,1.0
216,0.09,0.0,1.0
217,0.11,0.0,1.0
218,0.12,0.0,1.4749999999999943
219,0.11,0.0,1.4749999999999943
220,0.14,0.0,1.4749999999999943
221,0.17,0.0,1.4749999999999943
222,0.12,0.0,1.0
223,0.14,0.0,1.0
224,0.18,0.0,1.4749999999999943
225,0.16,0.0,2.0
226,0.19,0.0,2.0
227,0.2,0.0,2.0
228,0.14,0.0,1.4749999999999943
229,0.17,0.0,2.0
230,0.22,0.0,2.0
231,0.16,0.0,2.0
232,0.19,0.0,2.0
233,0.21,0.0,2.0
234,0.16,0.0,1.4749999999999943
235,0.19,0.0,2.0
236,0.21,0.0,2.0
237,0.14,0.0,1.4749999999999943
238,0.17,0.0,2.0
