,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.01,1.13,0.23,1.62,0.48
96,0.0,0.07,0.73,0.13,2.26,0.35
97,0.0,0.14,0.74,0.13,2.26,0.37
98,0.0,0.01,0.93,0.16,2.27,0.39
99,0.0,0.03,0.57,0.13,2.82,0.24
100,0.0,0.13,0.57,0.13,2.82,0.26
101,0.0,0.0,0.68,0.18,2.83,0.3
102,0.0,0.06,0.33,0.08,3.43,0.17
103,0.0,0.11,0.33,0.08,3.43,0.18
104,0.0,0.0,0.43,0.14,3.44,0.21
105,0.0,0.03,0.23,0.11,3.73,0.16
106,0.0,0.1,0.23,0.11,3.73,0.2
107,0.0,0.0,0.38,0.15,3.73,0.21
108,0.0,0.01,0.26,0.1,3.98,0.17
109,0.0,0.02,0.26,0.1,3.98,0.2
110,0.0,0.02,0.33,0.14,3.98,0.21
111,0.0,0.03,0.22,0.08,4.21,0.15
112,0.0,0.07,0.22,0.08,4.21,0.18
113,0.0,0.0,0.34,0.08,4.21,0.2
114,0.0,0.03,0.19,0.04,4.46,0.15
115,0.0,0.09,0.19,0.04,4.46,0.17
116,0.0,0.0,0.27,0.06,4.46,0.17
117,0.0,0.03,0.2,0.02,4.63,0.13
118,0.0,0.04,0.2,0.02,4.63,0.14
119,0.0,0.0,0.26,0.03,4.63,0.15
120,0.0,0.06,0.14,0.03,4.81,0.1
121,0.0,0.08,0.14,0.03,4.81,0.12
122,0.0,0.0,0.21,0.06,4.81,0.12
123,0.0,0.03,0.13,0.04,4.94,0.11
124,0.0,0.05,0.13,0.04,4.94,0.13
125,0.0,0.0,0.17,0.06,4.94,0.13
126,0.0,0.01,0.11,0.05,5.07,0.08
127,0.0,0.05,0.11,0.05,5.07,0.08
128,0.0,0.0,0.18,0.05,5.07,0.1
129,0.0,0.0,0.11,0.02,5.2,0.08
130,0.0,0.03,0.11,0.02,5.2,0.09
131,0.0,0.0,0.11,0.05,5.2,0.1
132,0.0,0.02,0.07,0.03,5.3,0.06
133,0.0,0.03,0.07,0.03,5.3,0.07
134,0.0,0.0,0.1,0.03,5.3,0.07
135,0.0,0.0,0.03,0.03,5.4,0.04
136,0.0,0.02,0.03,0.03,5.4,0.04
137,0.0,0.0,0.04,0.04,5.4,0.04
138,0.0,0.0,0.04,0.01,5.46,0.01
139,0.0,0.0,0.04,0.01,5.46,0.02
140,0.0,0.0,0.04,0.01,5.46,0.02
141,0.0,0.0,0.01,0.01,5.5,0.02
142,0.0,0.01,0.01,0.01,5.5,0.02
143,0.0,0.0,0.02,0.01,5.5,0.03
144,0.0,0.02,0.01,0.0,5.51,0.03
145,0.0,0.05,0.01,0.0,5.51,0.04
146,0.0,0.0,0.06,0.01,5.51,0.04
147,0.0,0.0,0.06,0.01,5.52,0.03
148,0.0,0.0,0.06,0.01,5.52,0.03
149,0.0,0.0,0.07,0.01,5.52,0.03
150,0.0,0.0,0.06,0.01,5.55,0.02
151,0.0,0.0,0.06,0.01,5.55,0.02
152,0.0,0.0,0.07,0.01,5.55,0.02
153,0.0,0.0,0.02,0.0,5.62,0.01
154,0.0,0.0,0.02,0.0,5.62,0.01
155,0.0,0.0,0.02,0.0,5.62,0.01
156,0.0,0.0,0.01,0.0,5.63,0.01
157,0.0,0.02,0.01,0.0,5.63,0.01
158,0.0,0.0,0.03,0.0,5.63,0.02
159,0.0,0.0,0.02,0.0,5.65,0.01
160,0.0,0.0,0.02,0.0,5.65,0.02
161,0.0,0.0,0.03,0.0,5.65,0.02
162,0.0,0.0,0.03,0.0,5.65,0.02
163,0.0,0.01,0.03,0.0,5.65,0.02
164,0.0,0.0,0.05,0.0,5.65,0.02
165,0.0,0.01,0.03,0.0,5.68,0.02
166,0.0,0.01,0.03,0.0,5.68,0.02
167,0.0,0.0,0.04,0.0,5.68,0.02
168,0.0,0.0,0.03,0.0,5.7,0.01
169,0.0,0.0,0.03,0.0,5.7,0.01
170,0.0,0.0,0.04,0.0,5.7,0.01
171,0.0,0.0,0.02,0.0,5.72,0.01
172,0.0,0.01,0.02,0.0,5.72,0.01
173,0.0,0.0,0.03,0.0,5.72,0.01
174,0.0,0.0,0.02,0.0,5.74,0.0
175,0.0,0.0,0.02,0.0,5.74,0.0
176,0.0,0.0,0.02,0.0,5.74,0.01
177,0.0,0.0,0.01,0.0,5.75,0.01
178,0.0,0.0,0.01,0.0,5.75,0.01
179,0.0,0.0,0.02,0.0,5.75,0.01
180,0.0,0.0,0.01,0.0,5.76,0.01
181,0.0,0.0,0.01,0.0,5.76,0.01
182,0.0,0.0,0.01,0.0,5.76,0.01
183,0.0,0.0,0.01,0.0,5.77,0.0
184,0.0,0.0,0.01,0.0,5.77,0.0
185,0.0,0.0,0.02,0.0,5.77,0.0
186,0.0,0.0,0.01,0.0,5.78,0.0
187,0.0,0.0,0.01,0.0,5.78,0.0
188,0.0,0.0,0.01,0.0,5.78,0.0
189,0.0,0.0,0.01,0.0,5.78,0.0
190,0.0,0.0,0.01,0.0,5.78,0.0
191,0.0,0.0,0.01,0.0,5.78,0.0
192,0.0,0.01,0.0,0.0,5.79,0.0
193,0.0,0.01,0.0,0.0,5.79,0.0
194,0.0,0.0,0.01,0.0,5.79,0.0
195,0.0,0.0,0.01,0.0,5.79,0.0
196,0.0,0.0,0.01,0.0,5.79,0.0
197,0.0,0.0,0.01,0.0,5.79,0.01
198,0.0,0.0,0.01,0.0,5.79,0.01
199,0.0,0.0,0.01,0.0,5.79,0.01
200,0.0,0.0,0.03,0.0,5.79,0.01
201,0.0,0.0,0.02,0.0,5.8,0.01
202,0.0,0.0,0.02,0.0,5.8,0.01
203,0.0,0.0,0.02,0.0,5.8,0.01
204,0.0,0.0,0.02,0.0,5.81,0.0
205,0.0,0.0,0.02,0.0,5.81,0.0
206,0.0,0.0,0.02,0.0,5.81,0.0
207,0.0,0.0,0.0,0.0,5.83,0.0
208,0.0,0.0,0.0,0.0,5.83,0.0
209,0.0,0.0,0.01,0.0,5.83,0.01
210,0.0,0.0,0.01,0.0,5.83,0.01
211,0.0,0.0,0.01,0.0,5.83,0.01
212,0.0,0.0,0.01,0.0,5.83,0.01
213,0.0,0.0,0.01,0.0,5.83,0.03
214,0.0,0.0,0.01,0.0,5.83,0.03
215,0.0,0.0,0.01,0.0,5.83,0.03
216,0.0,0.0,0.0,0.0,5.85,0.02
217,0.0,0.0,0.0,0.0,5.85,0.03
218,0.0,0.0,0.0,0.0,5.85,0.03
219,0.0,0.0,0.0,0.0,5.85,0.04
220,0.0,0.0,0.0,0.0,5.85,0.04
221,0.0,0.0,0.0,0.0,5.85,0.04
222,0.0,0.0,0.0,0.0,5.87,0.02
223,0.0,0.0,0.0,0.0,5.87,0.02
224,0.0,0.0,0.01,0.0,5.87,0.02
225,0.0,0.01,0.01,0.0,5.88,0.01
226,0.0,0.02,0.01,0.0,5.88,0.01
227,0.0,0.0,0.03,0.0,5.88,0.01
228,0.0,0.0,0.03,0.0,5.88,0.01
229,0.0,0.0,0.03,0.0,5.88,0.01
230,0.0,0.0,0.03,0.0,5.88,0.03
231,0.0,0.01,0.02,0.0,5.89,0.03
232,0.0,0.01,0.02,0.0,5.89,0.03
233,0.0,0.0,0.03,0.0,5.89,0.03
234,0.0,0.0,0.01,0.0,5.91,0.03
235,0.0,0.01,0.01,0.0,5.91,0.04
236,0.0,0.0,0.02,0.0,5.91,0.04
237,0.0,0.0,0.02,0.0,5.94,0.01
238,0.0,0.0,0.02,0.0,5.94,0.01
