,day,total_screened,positive_detected,prevalence,positivity_rate
147,141.0,870.0,2.0,0.0328467153284671,0.22988505747126436
148,144.0,870.0,1.0,0.0313725490196078,0.11494252873563218
149,147.0,870.0,1.0,0.024793388429752,0.11494252873563218
150,150.0,870.0,1.0,0.0219298245614035,0.11494252873563218
151,153.0,870.0,3.0,0.0165289256198347,0.3448275862068966
152,156.0,870.0,0.0,0.0192307692307692,0.0
153,159.0,870.0,0.0,0.0149812734082397,0.0
154,162.0,870.0,1.0,0.0163934426229508,0.11494252873563218
155,165.0,870.0,2.0,0.0311111111111111,0.22988505747126436
156,168.0,870.0,5.0,0.0290456431535269,0.5747126436781609
157,171.0,870.0,2.0,0.0131004366812227,0.22988505747126436
158,174.0,870.0,0.0,0.0047169811320754,0.0
159,177.0,870.0,0.0,0.0,0.0
160,180.0,870.0,0.0,0.0,0.0
161,183.0,870.0,0.0,0.0,0.0
162,186.0,870.0,1.0,0.0,0.11494252873563218
163,189.0,870.0,0.0,0.0,0.0
164,192.0,870.0,0.0,0.0,0.0
165,195.0,870.0,0.0,0.0,0.0
166,198.0,870.0,0.0,0.0,0.0
167,201.0,870.0,0.0,0.0,0.0
168,204.0,870.0,0.0,0.0041666666666666,0.0
169,207.0,870.0,0.0,0.0041322314049586,0.0
170,210.0,870.0,0.0,0.0,0.0
171,213.0,870.0,0.0,0.0,0.0
172,216.0,870.0,1.0,0.0044052863436123,0.11494252873563218
173,219.0,870.0,0.0,0.0045871559633027,0.0
174,222.0,870.0,1.0,0.0042372881355932,0.11494252873563218
175,225.0,870.0,1.0,0.0047169811320754,0.11494252873563218
176,228.0,870.0,0.0,0.0,0.0
177,231.0,870.0,0.0,0.0,0.0
178,234.0,870.0,0.0,0.0,0.0
179,237.0,870.0,1.0,0.0,0.11494252873563218
180,60.0,870.0,0.0,0.0049261083743842,0.0
181,63.0,870.0,0.0,0.0046082949308755,0.0
182,66.0,870.0,1.0,0.0043103448275862,0.11494252873563218
183,69.0,870.0,0.0,0.0079051383399209,0.0
184,72.0,870.0,2.0,0.0125,0.22988505747126436
185,75.0,870.0,8.0,0.0595744680851063,0.9195402298850575
186,78.0,870.0,9.0,0.0808510638297872,1.0344827586206897
187,81.0,870.0,17.0,0.1440329218106996,1.9540229885057472
188,84.0,870.0,27.0,0.2403100775193798,3.103448275862069
189,87.0,870.0,34.0,0.3436293436293436,3.9080459770114944
190,90.0,870.0,37.0,0.3759124087591241,4.252873563218391
191,93.0,871.0,46.0,0.3737373737373737,5.281285878300804
192,96.0,870.0,40.0,0.3609271523178808,4.597701149425287
193,99.0,870.0,30.0,0.3180327868852459,3.4482758620689653
194,102.0,870.0,17.0,0.2905405405405405,1.9540229885057472
195,105.0,870.0,20.0,0.3,2.2988505747126435
196,108.0,870.0,17.0,0.2777777777777778,1.9540229885057472
197,111.0,870.0,8.0,0.2883895131086142,0.9195402298850575
198,114.0,870.0,7.0,0.2576923076923076,0.8045977011494253
199,117.0,870.0,9.0,0.1724137931034483,1.0344827586206897
200,120.0,870.0,6.0,0.1469534050179211,0.6896551724137931
201,123.0,870.0,3.0,0.0984848484848484,0.3448275862068966
202,126.0,870.0,0.0,0.0846774193548387,0.0
203,129.0,870.0,1.0,0.0676691729323308,0.11494252873563218
204,132.0,870.0,1.0,0.0617760617760617,0.11494252873563218
205,135.0,870.0,1.0,0.0576131687242798,0.11494252873563218
206,138.0,870.0,0.0,0.0450819672131147,0.0
207,141.0,870.0,2.0,0.0313725490196078,0.22988505747126436
208,144.0,870.0,2.0,0.0240963855421686,0.22988505747126436
209,147.0,870.0,1.0,0.01953125,0.11494252873563218
210,150.0,870.0,1.0,0.0205761316872428,0.11494252873563218
211,153.0,870.0,1.0,0.0164609053497942,0.11494252873563218
212,156.0,870.0,1.0,0.0109090909090909,0.11494252873563218
213,159.0,870.0,1.0,0.0044247787610619,0.11494252873563218
214,162.0,870.0,0.0,0.0042194092827004,0.0
215,165.0,870.0,0.0,0.0,0.0
216,168.0,870.0,0.0,0.0,0.0
217,171.0,870.0,0.0,0.0,0.0
218,174.0,870.0,0.0,0.0,0.0
219,177.0,870.0,0.0,0.0,0.0
220,180.0,870.0,0.0,0.0,0.0
221,183.0,870.0,0.0,0.0,0.0
222,186.0,870.0,0.0,0.0,0.0
223,189.0,870.0,1.0,0.0037593984962406,0.11494252873563218
224,192.0,870.0,0.0,0.0,0.0
225,195.0,870.0,0.0,0.0,0.0
226,198.0,870.0,0.0,0.0,0.0
227,201.0,870.0,0.0,0.0,0.0
228,204.0,870.0,0.0,0.0042016806722689,0.0
229,207.0,870.0,0.0,0.0045454545454545,0.0
230,210.0,870.0,0.0,0.0043478260869565,0.0
231,213.0,870.0,2.0,0.0040160642570281,0.22988505747126436
232,216.0,870.0,0.0,0.0087719298245614,0.0
233,219.0,870.0,2.0,0.0147783251231527,0.22988505747126436
234,222.0,870.0,2.0,0.0087336244541484,0.22988505747126436
235,225.0,870.0,0.0,0.0082304526748971,0.0
236,228.0,870.0,1.0,0.0045045045045045,0.11494252873563218
237,231.0,870.0,0.0,0.0175438596491228,0.0
238,234.0,870.0,2.0,0.0172413793103448,0.22988505747126436
239,237.0,870.0,2.0,0.0086206896551724,0.22988505747126436
240,60.0,870.0,0.0,0.0040983606557377,0.0
241,63.0,870.0,0.0,0.0082304526748971,0.0
242,66.0,870.0,1.0,0.0079365079365079,0.11494252873563218
243,69.0,870.0,0.0,0.0113207547169811,0.0
244,72.0,870.0,3.0,0.0114068441064638,0.3448275862068966
245,75.0,870.0,3.0,0.050632911392405,0.3448275862068966
246,78.0,870.0,11.0,0.1155378486055776,1.264367816091954
247,81.0,870.0,15.0,0.189516129032258,1.7241379310344827
248,84.0,870.0,24.0,0.2882096069868995,2.7586206896551726
249,87.0,870.0,34.0,0.2754716981132075,3.9080459770114944
250,90.0,870.0,37.0,0.3409961685823754,4.252873563218391
251,93.0,870.0,28.0,0.3441558441558441,3.218390804597701
252,96.0,870.0,28.0,0.3323170731707317,3.218390804597701
253,99.0,870.0,25.0,0.3083832335329341,2.8735632183908044
254,102.0,870.0,24.0,0.2880258899676375,2.7586206896551726
255,105.0,870.0,20.0,0.2736156351791531,2.2988505747126435
256,108.0,870.0,7.0,0.2542372881355932,0.8045977011494253
257,111.0,870.0,12.0,0.2427536231884058,1.3793103448275863
258,114.0,870.0,12.0,0.1910112359550561,1.3793103448275863
259,117.0,870.0,9.0,0.1463414634146341,1.0344827586206897
260,120.0,870.0,9.0,0.1348314606741573,1.0344827586206897
261,123.0,870.0,6.0,0.1231884057971014,0.6896551724137931
262,126.0,870.0,9.0,0.1,1.0344827586206897
263,129.0,870.0,3.0,0.0806451612903225,0.3448275862068966
264,132.0,870.0,5.0,0.0614754098360655,0.5747126436781609
265,135.0,870.0,1.0,0.06,0.11494252873563218
266,138.0,870.0,2.0,0.0517928286852589,0.22988505747126436
267,141.0,870.0,4.0,0.0517241379310344,0.45977011494252873
268,144.0,870.0,3.0,0.0421940928270042,0.3448275862068966
269,147.0,870.0,0.0,0.0329218106995884,0.0
270,150.0,870.0,2.0,0.0403587443946188,0.22988505747126436
271,153.0,870.0,1.0,0.0384615384615384,0.11494252873563218
272,156.0,870.0,1.0,0.032258064516129,0.11494252873563218
273,159.0,870.0,0.0,0.0213675213675213,0.0
274,162.0,870.0,1.0,0.0081632653061224,0.11494252873563218
275,165.0,870.0,1.0,0.0136986301369863,0.11494252873563218
276,168.0,870.0,1.0,0.0227272727272727,0.11494252873563218
277,171.0,870.0,2.0,0.018348623853211,0.22988505747126436
278,174.0,870.0,6.0,0.0203252032520325,0.6896551724137931
279,177.0,870.0,2.0,0.0158730158730158,0.22988505747126436
280,180.0,870.0,0.0,0.0254237288135593,0.0
281,183.0,870.0,1.0,0.0045045045045045,0.11494252873563218
282,186.0,870.0,0.0,0.0042372881355932,0.0
283,189.0,870.0,0.0,0.0,0.0
284,192.0,870.0,1.0,0.0,0.11494252873563218
285,195.0,870.0,0.0,0.0,0.0
286,198.0,870.0,0.0,0.0,0.0
287,201.0,870.0,0.0,0.0,0.0
288,204.0,870.0,0.0,0.0043290043290043,0.0
289,207.0,870.0,0.0,0.0046082949308755,0.0
290,210.0,870.0,0.0,0.0049261083743842,0.0
291,213.0,870.0,0.0,0.0,0.0
292,216.0,870.0,1.0,0.0043668122270742,0.11494252873563218
293,219.0,870.0,0.0,0.0043859649122807,0.0
294,222.0,870.0,0.0,0.0040983606557377,0.0
295,225.0,870.0,0.0,0.0042194092827004,0.0
296,228.0,870.0,0.0,0.0,0.0
297,231.0,870.0,0.0,0.0,0.0
298,234.0,870.0,0.0,0.0,0.0
299,237.0,870.0,0.0,0.0,0.0
300,60.0,870.0,0.0,0.0040650406504065,0.0
301,63.0,870.0,0.0,0.0043290043290043,0.0
302,66.0,870.0,1.0,0.0176991150442477,0.11494252873563218
303,69.0,870.0,3.0,0.0221238938053097,0.3448275862068966
304,72.0,870.0,3.0,0.0732758620689655,0.3448275862068966
305,75.0,870.0,12.0,0.1052631578947368,1.3793103448275863
306,78.0,871.0,17.0,0.1644444444444444,1.951779563719862
307,81.0,870.0,34.0,0.25,3.9080459770114944
308,84.0,870.0,38.0,0.3192307692307692,4.3678160919540225
309,87.0,870.0,44.0,0.3777777777777777,5.057471264367816
310,90.0,870.0,46.0,0.3993610223642173,5.287356321839081
311,93.0,870.0,43.0,0.3952095808383233,4.942528735632184
312,96.0,870.0,34.0,0.4085365853658536,3.9080459770114944
313,99.0,871.0,38.0,0.3831775700934579,4.3628013777267505
314,102.0,870.0,33.0,0.3412162162162162,3.793103448275862
315,105.0,870.0,11.0,0.3055555555555556,1.264367816091954
316,108.0,870.0,14.0,0.259927797833935,1.6091954022988506
317,111.0,870.0,3.0,0.2107023411371237,0.3448275862068966
318,114.0,870.0,5.0,0.1739130434782608,0.5747126436781609
319,117.0,870.0,5.0,0.1423220973782771,0.5747126436781609
320,120.0,870.0,4.0,0.1157894736842105,0.45977011494252873
321,123.0,870.0,3.0,0.0833333333333333,0.3448275862068966
322,126.0,870.0,1.0,0.0778210116731517,0.11494252873563218
323,129.0,870.0,1.0,0.0607287449392712,0.11494252873563218
324,132.0,870.0,0.0,0.0432900432900432,0.0
325,135.0,870.0,1.0,0.0321285140562249,0.11494252873563218
326,138.0,870.0,1.0,0.0293040293040293,0.11494252873563218
327,141.0,870.0,0.0,0.023728813559322,0.0
328,144.0,870.0,2.0,0.0213523131672597,0.22988505747126436
329,147.0,870.0,0.0,0.0154440154440154,0.0
330,150.0,870.0,0.0,0.0197628458498023,0.0
331,153.0,870.0,0.0,0.0163934426229508,0.0
332,156.0,870.0,1.0,0.0119521912350597,0.11494252873563218
333,159.0,870.0,0.0,0.0084033613445378,0.0
334,162.0,870.0,0.0,0.0077821011673151,0.0
335,165.0,870.0,0.0,0.0079681274900398,0.0
336,168.0,870.0,0.0,0.0,0.0
337,171.0,870.0,1.0,0.0,0.11494252873563218
338,174.0,870.0,0.0,0.0,0.0
339,177.0,870.0,0.0,0.0,0.0
340,180.0,870.0,0.0,0.0,0.0
341,183.0,870.0,0.0,0.0,0.0
342,186.0,870.0,0.0,0.0,0.0
343,189.0,870.0,0.0,0.0,0.0
344,192.0,870.0,1.0,0.0,0.11494252873563218
345,195.0,870.0,0.0,0.0,0.0
346,198.0,870.0,0.0,0.0,0.0
347,201.0,870.0,0.0,0.0,0.0
348,204.0,870.0,0.0,0.0042194092827004,0.0
349,207.0,870.0,0.0,0.0046296296296296,0.0
350,210.0,870.0,0.0,0.0046082949308755,0.0
351,213.0,870.0,0.0,0.0,0.0
352,216.0,870.0,0.0,0.0045871559633027,0.0
353,219.0,870.0,0.0,0.0042372881355932,0.0
354,222.0,870.0,0.0,0.0045045045045045,0.0
355,225.0,870.0,1.0,0.0092592592592592,0.11494252873563218
356,228.0,870.0,2.0,0.0044444444444444,0.22988505747126436
357,231.0,870.0,0.0,0.0220264317180616,0.0
358,234.0,870.0,3.0,0.0174672489082969,0.3448275862068966
359,237.0,870.0,2.0,0.0163265306122449,0.22988505747126436
360,60.0,870.0,0.0,0.0046082949308755,0.0
361,63.0,870.0,0.0,0.0043478260869565,0.0
362,66.0,870.0,1.0,0.0042735042735042,0.11494252873563218
363,69.0,870.0,1.0,0.0040160642570281,0.11494252873563218
364,72.0,870.0,2.0,0.0039370078740157,0.22988505747126436
365,75.0,870.0,3.0,0.0043290043290043,0.3448275862068966
366,78.0,870.0,8.0,0.0541666666666666,0.9195402298850575
367,81.0,870.0,9.0,0.1144067796610169,1.0344827586206897
368,84.0,870.0,12.0,0.200836820083682,1.3793103448275863
369,87.0,870.0,28.0,0.2904411764705882,3.218390804597701
370,90.0,870.0,32.0,0.3322683706070287,3.67816091954023
371,93.0,870.0,30.0,0.3536977491961415,3.4482758620689653
372,96.0,870.0,44.0,0.3932926829268293,5.057471264367816
373,99.0,870.0,41.0,0.3777777777777777,4.712643678160919
374,102.0,870.0,46.0,0.3365695792880259,5.287356321839081
375,105.0,870.0,27.0,0.3196202531645569,3.103448275862069
376,108.0,870.0,26.0,0.2768729641693811,2.9885057471264367
377,111.0,870.0,13.0,0.2622377622377622,1.4942528735632183
378,114.0,870.0,10.0,0.2198581560283688,1.1494252873563218
379,117.0,870.0,2.0,0.1768953068592057,0.22988505747126436
380,120.0,870.0,3.0,0.1518518518518518,0.3448275862068966
381,123.0,870.0,3.0,0.1333333333333333,0.3448275862068966
382,126.0,870.0,3.0,0.1216730038022813,0.3448275862068966
383,129.0,870.0,4.0,0.1085271317829457,0.45977011494252873
384,132.0,870.0,4.0,0.0895522388059701,0.45977011494252873
385,135.0,870.0,4.0,0.0687022900763358,0.45977011494252873
386,138.0,870.0,4.0,0.0588235294117647,0.45977011494252873
387,141.0,870.0,1.0,0.0463320463320463,0.11494252873563218
388,144.0,870.0,2.0,0.0381679389312977,0.22988505747126436
389,147.0,870.0,0.0,0.021505376344086,0.0
390,150.0,870.0,1.0,0.0321285140562249,0.11494252873563218
391,153.0,870.0,0.0,0.0160642570281124,0.0
392,156.0,870.0,1.0,0.0208333333333333,0.11494252873563218
393,159.0,870.0,0.0,0.0200803212851405,0.0
394,162.0,870.0,0.0,0.02,0.0
395,165.0,870.0,2.0,0.0161943319838056,0.22988505747126436
396,168.0,870.0,0.0,0.0078740157480314,0.0
397,171.0,870.0,0.0,0.0041322314049586,0.0
398,174.0,870.0,0.0,0.0,0.0
399,177.0,870.0,0.0,0.0,0.0
400,180.0,870.0,0.0,0.0,0.0
401,183.0,870.0,0.0,0.0,0.0
402,186.0,870.0,0.0,0.0,0.0
403,189.0,870.0,1.0,0.0,0.11494252873563218
404,192.0,870.0,0.0,0.0,0.0
405,195.0,870.0,0.0,0.0,0.0
406,198.0,870.0,0.0,0.0,0.0
407,201.0,870.0,0.0,0.0,0.0
408,204.0,870.0,0.0,0.0046082949308755,0.0
409,207.0,870.0,0.0,0.0043859649122807,0.0
410,210.0,870.0,0.0,0.0042553191489361,0.0
411,213.0,870.0,0.0,0.0,0.0
412,216.0,870.0,0.0,0.00418410041841,0.0
413,219.0,870.0,0.0,0.0043290043290043,0.0
414,222.0,870.0,0.0,0.0040983606557377,0.0
415,225.0,870.0,0.0,0.0039215686274509,0.0
416,228.0,870.0,0.0,0.0,0.0
417,231.0,870.0,0.0,0.0,0.0
418,234.0,870.0,1.0,0.0,0.11494252873563218
419,237.0,870.0,0.0,0.0,0.0
420,60.0,870.0,0.0,0.0042194092827004,0.0
421,63.0,870.0,0.0,0.0045662100456621,0.0
422,66.0,870.0,1.0,0.0129870129870129,0.11494252873563218
423,69.0,870.0,1.0,0.0230414746543778,0.11494252873563218
424,72.0,870.0,4.0,0.0287081339712918,0.45977011494252873
425,75.0,870.0,5.0,0.0350877192982456,0.5747126436781609
426,78.0,870.0,11.0,0.0983606557377049,1.264367816091954
427,81.0,870.0,19.0,0.1778656126482213,2.1839080459770113
428,84.0,870.0,27.0,0.2573529411764705,3.103448275862069
429,87.0,870.0,34.0,0.3,3.9080459770114944
430,90.0,870.0,33.0,0.3623693379790941,3.793103448275862
431,93.0,870.0,32.0,0.3712574850299401,3.67816091954023
432,96.0,870.0,42.0,0.3722397476340694,4.827586206896552
433,99.0,870.0,33.0,0.3661538461538461,3.793103448275862
434,102.0,870.0,33.0,0.3354838709677419,3.793103448275862
435,105.0,870.0,32.0,0.3047619047619048,3.67816091954023
436,108.0,871.0,27.0,0.2922535211267605,3.0998851894374284
437,111.0,870.0,18.0,0.2692307692307692,2.0689655172413794
438,114.0,870.0,9.0,0.2205882352941176,1.0344827586206897
439,117.0,870.0,6.0,0.1743772241992882,0.6896551724137931
440,120.0,870.0,7.0,0.1617647058823529,0.8045977011494253
441,123.0,870.0,4.0,0.1423076923076923,0.45977011494252873
442,126.0,870.0,8.0,0.0889679715302491,0.9195402298850575
443,129.0,870.0,3.0,0.0607142857142857,0.3448275862068966
444,132.0,870.0,0.0,0.0364963503649635,0.0
445,135.0,870.0,0.0,0.032258064516129,0.0
446,138.0,870.0,0.0,0.036144578313253,0.0
447,141.0,870.0,0.0,0.0251046025104602,0.0
448,144.0,870.0,0.0,0.0208333333333333,0.0
449,147.0,870.0,0.0,0.0144927536231884,0.0
450,150.0,870.0,1.0,0.0233644859813084,0.11494252873563218
451,153.0,870.0,1.0,0.0129870129870129,0.11494252873563218
452,156.0,870.0,0.0,0.0115830115830115,0.0
453,159.0,870.0,0.0,0.0037174721189591,0.0
454,162.0,870.0,1.0,0.0038910505836575,0.11494252873563218
455,165.0,870.0,0.0,0.0036231884057971,0.0
456,168.0,870.0,0.0,0.0,0.0
457,171.0,870.0,0.0,0.0,0.0
458,174.0,870.0,0.0,0.0,0.0
459,177.0,870.0,0.0,0.0,0.0
460,180.0,870.0,0.0,0.0039525691699604,0.0
461,183.0,870.0,1.0,0.0074626865671641,0.11494252873563218
462,186.0,870.0,1.0,0.0079051383399209,0.11494252873563218
463,189.0,870.0,1.0,0.008,0.11494252873563218
464,192.0,870.0,0.0,0.003875968992248,0.0
465,195.0,870.0,1.0,0.0,0.11494252873563218
466,198.0,870.0,0.0,0.0,0.0
467,201.0,870.0,0.0,0.0,0.0
468,204.0,870.0,0.0,0.003831417624521,0.0
469,207.0,870.0,1.0,0.0038910505836575,0.11494252873563218
470,210.0,870.0,0.0,0.0038167938931297,0.0
471,213.0,870.0,0.0,0.0,0.0
472,216.0,870.0,0.0,0.0042016806722689,0.0
473,219.0,870.0,1.0,0.0044247787610619,0.11494252873563218
474,222.0,870.0,0.0,0.0045662100456621,0.0
475,225.0,870.0,1.0,0.0045871559633027,0.11494252873563218
476,228.0,870.0,0.0,0.0,0.0
477,231.0,870.0,0.0,0.003875968992248,0.0
478,234.0,870.0,0.0,0.0082644628099173,0.0
479,237.0,870.0,3.0,0.0,0.3448275862068966
480,60.0,870.0,0.0,0.0039525691699604,0.0
481,63.0,870.0,0.0,0.0074626865671641,0.0
482,66.0,870.0,1.0,0.0116731517509727,0.11494252873563218
483,69.0,870.0,1.0,0.0220588235294117,0.11494252873563218
484,72.0,870.0,2.0,0.026615969581749,0.22988505747126436
