,mean,ci_lower,ci_upper
182,0.68,0.0,6.474999999999994
183,0.59,0.0,6.474999999999994
184,0.67,0.0,8.0
185,0.67,0.0,8.0
186,0.68,0.0,7.474999999999994
187,0.76,0.0,8.0
188,0.82,0.0,8.0
189,0.73,0.0,6.424999999999983
190,0.75,0.0,7.474999999999994
191,0.75,0.0,7.474999999999994
192,0.6,0.0,6.0
193,0.61,0.0,6.474999999999994
194,0.66,0.0,7.0
195,0.51,0.0,4.949999999999989
196,0.53,0.0,4.949999999999989
197,0.52,0.0,4.424999999999983
198,0.39,0.0,3.4749999999999943
199,0.38,0.0,3.4749999999999943
200,0.39,0.0,4.474999999999994
201,0.35,0.0,4.0
202,0.4,0.0,4.0
203,0.42,0.0,4.474999999999994
204,0.32,0.0,3.4749999999999943
205,0.33,0.0,3.4749999999999943
206,0.33,0.0,4.0
207,0.3,0.0,3.0
208,0.36,0.0,4.0
209,0.43,0.0,4.0
210,0.48,0.0,4.0
211,0.52,0.0,4.474999999999994
212,0.62,0.0,6.0
213,0.63,0.0,6.474999999999994
214,0.73,0.0,6.949999999999989
215,0.9,0.0,7.949999999999989
216,0.89,0.0,7.899999999999977
217,0.98,0.0,8.424999999999983
218,1.12,0.0,9.424999999999983
219,1.13,0.0,8.949999999999989
220,1.23,0.0,8.949999999999989
221,1.4,0.0,9.474999999999994
222,1.27,0.0,9.0
223,1.3,0.0,9.0
224,1.36,0.0,9.0
225,1.2,0.0,8.949999999999989
226,1.31,0.0,10.949999999999989
227,1.41,0.0,11.474999999999994
228,1.32,0.0,10.0
229,1.41,0.0,10.474999999999994
230,1.54,0.0,10.474999999999994
231,1.38,0.0,8.424999999999983
232,1.53,0.0,10.474999999999994
233,1.62,0.0,11.0
234,1.56,0.0,9.949999999999989
235,1.74,0.0,10.949999999999989
236,1.84,0.0,11.424999999999983
237,1.58,0.0,10.474999999999994
238,1.74,0.0,10.474999999999994
