,mean,ci_lower,ci_upper
193,0.05,0.0,1.0
194,0.02,0.0,0.009499999999999887
195,0.03,0.0,0.014249999999999829
196,0.02,0.0,0.009499999999999887
197,0.06,0.0,1.0
198,0.05,0.0,1.0
199,0.05,0.0,0.5012499999999946
200,0.04,0.0,0.4959999999999945
201,0.03,0.0,0.49074999999999447
202,0.03,0.0,0.49074999999999447
203,0.05,0.0,1.0
204,0.05,0.0,1.0
205,0.1,0.0,1.4749999999999943
206,0.07,0.0,1.0
207,0.05,0.0,1.0
208,0.04,0.0,1.0
209,0.1,0.0,1.0
210,0.19,0.0,2.0
211,0.16,0.0,2.0
212,0.12,0.0,1.0
213,0.1,0.0,1.0
214,0.16,0.0,2.0
215,0.14,0.0,1.0
216,0.11,0.0,1.0
217,0.13,0.0,1.4749999999999943
218,0.2,0.0,2.4749999999999943
219,0.18,0.0,2.0
220,0.14,0.0,1.0
221,0.13,0.0,1.4749999999999943
222,0.08,0.0,1.0
223,0.19,0.0,2.4749999999999943
224,0.16,0.0,2.0
225,0.13,0.0,1.0
226,0.19,0.0,1.4749999999999943
227,0.24,0.0,2.0
228,0.14,0.0,1.4749999999999943
229,0.2,0.0,2.0
230,0.3,0.0,2.4749999999999943
231,0.13,0.0,1.0
232,0.16,0.0,1.0
233,0.27,0.0,2.0
234,0.21,0.0,2.0
235,0.13,0.0,2.0
236,0.18,0.0,1.4749999999999943
237,0.21,0.0,2.0
238,0.17,0.0,1.4749999999999943
