,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
64,235.36,0.26,0.01,1.0,0.0,0.11,1.01,205.475,0.0,0.0,1.0,0.0,0.0,1.0,262.525,2.5249999999999915,0.0,1.0,0.0,1.0,1.0
65,234.52,0.4,0.0,1.0,0.0,0.14,1.0,206.0,0.0,0.0,1.0,0.0,0.0,1.0,262.525,2.0,0.0,1.0,0.0,1.0,1.0
66,234.7,0.56,0.04,1.0,0.0,0.19,1.04,210.95,0.0,0.0,1.0,0.0,0.0,1.0,262.04999999999995,3.0,1.0,1.0,0.0,1.5249999999999915,2.0
67,232.77,0.8,0.07,1.02,0.0,0.25,1.09,203.225,0.0,0.0,1.0,0.0,0.0,1.0,264.04999999999995,3.5249999999999915,1.0,1.0,0.0,2.0,2.0
68,231.89,1.15,0.11,1.02,0.0,0.35,1.13,208.475,0.0,0.0,1.0,0.0,0.0,1.0,259.525,5.0,1.0,1.0,0.0,3.0,2.0
69,231.33,1.46,0.17,1.03,0.0,0.38,1.2,206.475,0.0,0.0,1.0,0.0,0.0,1.0,263.575,5.0,1.0,1.5249999999999915,0.0,2.5249999999999915,2.5249999999999915
70,231.29,1.87,0.2,1.03,0.0,0.53,1.23,206.475,0.0,0.0,1.0,0.0,0.0,1.0,263.525,8.0,1.0,1.5249999999999915,0.0,3.0,2.0
71,232.23,2.33,0.22,1.08,0.0,0.72,1.3,205.425,0.0,0.0,1.0,0.0,0.0,1.0,267.67499999999995,8.0,1.0,2.0,0.0,3.5249999999999915,3.0
72,230.51,2.92,0.27,1.09,0.0,0.65,1.36,203.95,0.0,0.0,1.0,0.0,0.0,1.0,257.575,10.0,2.0,2.0,0.0,3.0,3.5249999999999915
73,229.0,3.86,0.43,1.14,0.0,0.96,1.57,205.9,0.0,0.0,1.0,0.0,0.0,1.0,252.52499999999998,12.0,2.5249999999999915,2.5249999999999915,0.0,3.5249999999999915,4.0
74,226.93,4.92,0.51,1.17,0.0,1.19,1.68,201.475,0.0,0.0,1.0,0.0,0.0,1.0,251.52499999999998,13.524999999999991,2.5249999999999915,2.5249999999999915,0.0,5.0,4.0
75,224.54,5.6,0.79,1.26,0.0,1.47,2.05,198.9,0.4750000000000001,0.0,1.0,0.0,0.0,1.0,253.0,14.0,3.0,2.5249999999999915,0.0,6.0,5.0
76,222.8,6.51,1.08,1.32,0.0,1.68,2.4,192.8,1.0,0.0,1.0,0.0,0.0,1.0,253.04999999999998,15.0,4.5249999999999915,3.0,0.0,5.5249999999999915,6.5249999999999915
77,221.0,7.9,4.29,3.45,0.04,2.26,7.74,194.475,1.475,3.0,3.0,0.0,0.0,6.0,254.04999999999998,17.52499999999999,7.5249999999999915,5.0,1.0,6.5249999999999915,12.0
78,221.19,8.22,4.67,4.6,0.05,2.45,9.27,193.475,1.475,3.0,4.0,0.0,0.0,7.0,254.67499999999995,20.049999999999983,10.0,7.0,1.0,6.5249999999999915,15.0
79,217.74,9.87,5.85,7.77,0.07,2.99,13.62,187.475,2.475,4.0,7.0,0.0,0.0,11.0,245.575,22.0,10.524999999999991,10.0,1.0,8.0,19.52499999999999
80,215.26,11.43,8.3,8.96,0.08,3.37,17.26,186.425,3.0,6.0,8.0,0.0,0.0,14.0,248.04999999999998,27.049999999999983,12.0,11.524999999999991,1.0,9.0,22.0
81,214.75,11.77,6.56,11.22,0.11,3.74,17.78,183.375,3.0,4.0,10.0,0.0,0.0,14.0,247.04999999999998,24.52499999999999,11.0,14.0,1.0,9.524999999999991,23.52499999999999
82,211.97,12.96,8.81,13.44,0.25,4.01,22.25,182.475,4.0,6.0,12.0,0.0,0.0,18.0,240.52499999999998,27.52499999999999,15.049999999999983,16.52499999999999,2.0,10.0,29.52499999999999
83,208.84,14.87,13.12,15.62,0.38,4.59,28.74,175.475,5.475,9.475,14.0,0.0,1.0,24.0,239.24999999999991,29.049999999999983,20.099999999999966,19.0,2.0,11.0,36.0
84,207.22,14.99,14.1,17.97,0.61,4.81,32.07,166.475,6.0,10.0,16.0,0.0,0.4750000000000001,27.0,233.52499999999998,27.0,21.52499999999999,22.0,2.0,10.0,39.52499999999999
85,205.56,16.89,16.56,20.15,0.59,5.15,36.71,172.475,5.475,12.0,18.0,0.0,0.4750000000000001,31.0,235.04999999999998,30.0,23.0,24.0,2.5249999999999915,11.524999999999991,44.52499999999999
86,204.5,18.07,20.64,22.5,0.98,5.65,43.14,174.0,6.475,16.0,20.0,0.0,1.0,37.475,234.0,33.04999999999998,28.52499999999999,26.0,4.0,13.0,51.52499999999999
87,203.97,18.32,22.8,27.67,1.53,5.92,50.47,170.0,7.0,18.475,25.0,0.0,1.0,44.0,236.575,36.0,30.52499999999999,32.52499999999999,4.0,13.524999999999991,59.52499999999999
88,202.39,19.39,22.62,30.74,2.16,6.17,53.36,165.95,9.0,18.0,27.475,0.0,1.0,47.0,244.04999999999998,36.52499999999999,30.049999999999983,35.0,5.0,13.0,62.0
89,199.03,21.65,26.26,37.91,3.13,6.75,64.17,167.475,10.475,21.0,34.0,1.0,2.0,57.0,234.62499999999994,35.52499999999999,33.52499999999999,42.52499999999999,6.0,13.524999999999991,74.57499999999997
90,199.85,21.37,24.96,39.11,4.08,6.88,64.07,166.475,11.0,20.0,35.0,2.0,1.475,56.475,229.575,35.52499999999999,32.04999999999998,44.0,7.0,14.049999999999983,73.04999999999998
91,199.2,21.8,24.81,43.29,5.05,7.16,68.1,168.475,10.0,20.0,39.0,2.0,1.475,60.0,234.52499999999998,37.0,31.52499999999999,48.0,8.0,14.0,77.52499999999999
92,196.98,22.98,27.22,49.57,6.24,7.8,76.79,166.9,11.0,23.0,46.0,4.0,2.0,70.0,225.52499999999998,35.52499999999999,34.0,55.52499999999999,9.0,13.0,86.52499999999999
93,195.8,22.56,29.89,48.91,7.25,7.61,78.8,163.0,11.475,25.0,45.0,5.0,3.0,72.0,230.04999999999998,34.52499999999999,35.52499999999999,55.52499999999999,10.0,13.524999999999991,89.0
94,194.72,22.88,33.03,53.34,7.35,7.88,86.37,163.95,12.0,28.0,49.0,5.0,3.0,78.475,221.0,34.52499999999999,39.52499999999999,59.52499999999999,11.0,14.524999999999991,97.0
95,192.89,23.15,29.66,54.82,8.13,8.31,84.48,163.0,11.475,25.0,50.0,5.0,3.475,76.475,220.52499999999998,35.0,37.0,61.52499999999999,11.524999999999991,14.524999999999991,97.0
96,192.31,21.67,26.59,53.1,8.77,7.83,79.69,166.475,10.425,21.0,48.0,6.0,3.0,70.475,223.09999999999997,35.0,34.52499999999999,60.0,13.0,14.0,90.57499999999997
97,191.51,21.76,22.58,54.47,10.0,7.84,77.05,164.75,13.0,16.0,50.0,6.475,2.0,67.475,222.04999999999998,33.52499999999999,32.0,61.0,14.524999999999991,14.524999999999991,88.04999999999998
98,192.17,21.74,20.47,52.91,9.0,7.69,73.38,167.475,10.475,14.475,48.0,6.0,2.475,63.475,223.04999999999998,34.099999999999966,29.0,59.0,13.0,14.0,85.57499999999997
99,194.36,20.11,21.54,56.21,10.02,7.45,77.75,168.475,11.0,15.475,51.0,7.0,3.0,69.0,219.14999999999995,34.04999999999998,29.0,63.52499999999999,14.524999999999991,13.524999999999991,89.04999999999998
100,194.7,18.65,21.91,55.75,11.77,7.4,77.66,171.475,10.0,16.475,50.475,8.475,2.475,70.0,216.52499999999998,31.099999999999966,30.0,62.52499999999999,15.524999999999991,14.524999999999991,88.57499999999997
101,194.03,19.06,19.34,54.1,12.18,7.52,73.44,172.425,9.0,14.0,49.0,9.0,2.0,65.0,214.52499999999998,32.0,26.52499999999999,61.0,17.0,14.0,84.0
102,196.29,17.46,16.74,53.27,8.11,6.89,70.01,172.0,7.0,11.0,48.0,5.0,1.475,61.475,217.04999999999998,29.0,23.0,60.52499999999999,12.524999999999991,12.524999999999991,80.0
103,197.23,16.42,14.72,53.39,6.87,6.7,68.11,166.95,6.0,9.475,48.0,4.0,2.475,60.0,225.52499999999998,28.049999999999983,20.0,60.0,12.0,13.0,78.0
104,198.62,15.96,14.36,57.44,6.31,6.64,71.8,169.95,4.475,9.0,52.0,4.0,2.475,63.0,228.0,28.574999999999974,21.52499999999999,65.0,10.524999999999991,13.0,80.52499999999999
105,201.18,14.73,13.14,55.37,7.05,6.23,68.51,170.475,3.475,8.475,50.0,4.0,1.475,59.475,231.575,27.52499999999999,19.52499999999999,63.0,12.0,11.0,77.52499999999999
106,202.41,14.46,14.41,55.17,8.03,6.03,69.58,169.9,4.0,10.0,49.475,4.475,2.0,61.0,236.67499999999995,27.0,19.0,62.52499999999999,12.0,11.524999999999991,78.52499999999999
107,202.07,14.28,14.66,52.59,9.17,5.96,67.25,171.475,3.475,10.0,47.0,6.0,1.0,59.0,230.0,29.52499999999999,22.0,61.04999999999998,14.0,11.0,77.0
108,203.86,12.14,12.08,51.95,9.26,5.35,64.03,174.95,4.475,7.0,45.475,6.0,1.0,56.0,232.0,24.049999999999983,18.52499999999999,60.0,13.524999999999991,11.0,74.52499999999999
109,205.2,11.33,10.31,50.21,9.4,4.94,60.52,181.475,3.0,6.0,44.0,6.0,1.0,51.475,235.62499999999994,22.049999999999983,17.0,59.52499999999999,13.0,11.0,71.0
110,206.04,11.26,7.01,48.34,10.13,4.9,55.35,177.95,2.0,2.0,42.0,7.475,1.0,46.475,235.0,24.0,14.0,57.0,14.0,10.0,66.0
111,208.36,10.08,8.62,47.78,9.95,4.42,56.4,177.375,1.0,4.0,41.475,7.0,0.0,48.0,239.04999999999998,22.0,15.0,56.52499999999999,13.0,10.524999999999991,66.0
112,208.72,9.57,7.06,43.96,9.93,4.01,51.02,174.0,1.0,3.0,38.475,7.0,0.0,43.0,241.0,21.52499999999999,14.524999999999991,53.52499999999999,13.0,9.0,62.04999999999998
113,211.73,8.96,6.83,40.65,8.28,3.88,47.48,180.425,1.0,3.0,35.0,5.0,0.4750000000000001,38.475,243.52499999999998,19.52499999999999,13.524999999999991,49.52499999999999,12.0,8.524999999999991,59.52499999999999
114,214.39,7.81,6.47,38.87,8.3,3.51,45.34,186.475,0.4750000000000001,2.0,33.0,5.0,0.0,36.0,245.575,18.52499999999999,13.0,48.52499999999999,12.0,8.0,55.52499999999999
115,216.29,6.87,6.25,35.95,9.45,3.25,42.2,187.95,1.0,2.0,30.0,6.0,0.0,33.475,247.04999999999998,15.0,13.049999999999983,45.52499999999999,13.524999999999991,8.0,52.52499999999999
116,216.01,7.05,6.94,31.84,9.44,2.94,38.78,184.95,1.0,3.0,25.475,6.0,0.0,30.0,251.52499999999998,14.524999999999991,13.0,40.52499999999999,13.0,7.0,48.52499999999999
117,216.87,6.52,7.45,29.54,10.51,2.55,36.99,187.85,1.0,4.0,23.0,8.0,0.0,27.475,246.04999999999998,15.0,14.0,38.0,14.524999999999991,7.0,47.52499999999999
118,218.25,5.99,8.04,28.49,10.61,2.3,36.53,186.95,0.0,4.475,22.475,7.0,0.0,28.0,250.62499999999994,14.524999999999991,14.0,36.52499999999999,14.524999999999991,6.049999999999983,47.52499999999999
119,218.72,6.0,7.57,28.16,11.96,2.24,35.73,189.0,0.0,4.0,22.475,8.475,0.0,27.475,250.14999999999995,15.524999999999991,13.0,36.0,16.52499999999999,5.5249999999999915,44.52499999999999
120,219.69,5.43,5.55,25.58,12.41,2.0,31.13,196.475,0.0,2.0,20.475,9.0,0.0,24.0,249.09999999999997,13.524999999999991,11.0,33.52499999999999,17.52499999999999,5.5249999999999915,39.52499999999999
121,219.99,5.13,5.15,25.68,13.21,1.85,30.83,197.425,0.0,2.0,20.475,10.0,0.0,24.0,246.19999999999993,11.524999999999991,11.049999999999983,34.0,18.52499999999999,5.0,39.0
122,221.04,4.84,3.68,23.6,13.24,1.92,27.28,195.95,0.0,1.0,18.0,9.475,0.0,20.475,251.52499999999998,12.0,9.049999999999983,31.52499999999999,18.52499999999999,5.5249999999999915,36.0
123,222.37,4.22,3.45,21.39,14.38,1.67,24.84,196.0,0.0,1.0,16.0,11.0,0.0,19.475,251.04999999999998,11.524999999999991,7.0,29.0,19.52499999999999,5.0,31.52499999999999
124,221.61,3.81,2.33,19.9,14.69,1.6,22.23,197.475,0.0,0.0,15.0,11.475,0.0,16.475,246.0,9.0,6.0,27.52499999999999,19.0,4.5249999999999915,29.0
125,223.24,3.62,2.21,18.33,15.09,1.47,20.54,194.95,0.0,0.0,13.475,11.475,0.0,14.475,248.52499999999998,10.0,6.5249999999999915,26.0,19.0,4.0,28.0
126,226.17,3.15,2.04,18.11,13.04,1.31,20.15,197.375,0.0,0.0,13.0,10.0,0.0,14.0,257.525,9.524999999999991,6.0,25.0,16.0,4.0,27.049999999999983
127,227.15,3.07,1.81,16.02,12.07,1.19,17.83,201.9,0.0,0.0,11.0,9.0,0.0,12.0,254.04999999999998,8.524999999999991,6.0,23.0,16.0,3.5249999999999915,25.049999999999983
128,226.65,2.84,1.62,15.32,10.61,1.18,16.94,201.475,0.0,0.0,10.475,7.0,0.0,11.0,255.52499999999998,10.049999999999983,6.0,21.52499999999999,14.524999999999991,4.0,23.0
129,228.2,2.49,1.63,14.92,10.73,1.04,16.55,203.0,0.0,0.0,11.0,7.475,0.0,11.0,260.0,8.524999999999991,6.0,21.0,15.0,4.0,22.52499999999999
130,228.67,2.44,1.44,14.07,10.21,0.91,15.51,206.0,0.0,0.0,10.0,6.475,0.0,11.0,255.09999999999997,10.524999999999991,4.5249999999999915,19.0,14.0,3.5249999999999915,21.0
131,229.86,2.43,1.27,13.26,10.7,0.88,14.53,201.375,0.0,0.0,9.475,7.0,0.0,10.0,255.04999999999998,10.049999999999983,4.0,17.52499999999999,15.524999999999991,3.0,20.0
132,230.03,2.21,1.15,12.37,11.43,0.74,13.52,200.0,0.0,0.0,9.0,8.0,0.0,9.0,260.04999999999995,10.0,5.0,17.0,15.524999999999991,3.5249999999999915,19.0
133,230.41,2.1,1.1,11.68,10.93,0.71,12.78,204.9,0.0,0.0,8.0,7.0,0.0,8.0,260.575,9.524999999999991,5.0,16.0,15.0,3.0,18.0
134,229.53,2.01,1.07,10.97,11.4,0.74,12.04,207.475,0.0,0.0,8.0,7.475,0.0,8.0,257.525,9.0,4.0,16.0,15.524999999999991,3.0,18.0
135,231.51,1.85,1.08,10.23,11.85,0.78,11.31,206.0,0.0,0.0,7.0,8.0,0.0,7.0,261.04999999999995,7.5249999999999915,5.0,14.0,17.0,3.0,17.0
136,230.98,1.89,1.06,9.54,11.26,0.75,10.6,204.95,0.0,0.0,6.0,7.0,0.0,6.0,256.04999999999995,8.0,5.0,13.524999999999991,16.0,3.5249999999999915,17.049999999999983
137,232.36,1.68,1.0,10.08,10.61,0.76,11.08,201.475,0.0,0.0,7.0,7.0,0.0,7.0,258.525,7.5249999999999915,4.5249999999999915,14.0,15.0,3.5249999999999915,18.049999999999983
138,232.56,1.49,0.97,9.66,10.93,0.63,10.63,201.8,0.0,0.0,7.0,7.0,0.0,7.0,256.62499999999994,6.0,5.0,13.524999999999991,15.524999999999991,3.0,16.574999999999974
139,232.89,1.46,0.99,9.26,11.0,0.66,10.25,198.475,0.0,0.0,7.0,7.475,0.0,7.0,257.04999999999995,7.5249999999999915,4.0,13.0,15.524999999999991,4.0,17.049999999999983
140,232.81,1.45,0.94,8.94,11.04,0.66,9.88,203.85,0.0,0.0,7.0,7.475,0.0,7.0,258.62499999999994,6.0,4.0,13.0,16.0,4.5249999999999915,16.52499999999999
141,233.84,1.35,0.88,7.64,9.13,0.63,8.52,209.0,0.0,0.0,6.0,5.475,0.0,6.0,263.575,5.0,5.0,11.524999999999991,14.0,4.0,15.524999999999991
142,232.8,1.28,0.84,6.2,9.38,0.56,7.04,206.95,0.0,0.0,4.0,6.0,0.0,4.475,258.525,6.0,5.0,10.0,14.0,3.5249999999999915,12.049999999999983
