,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
153,0.010640735844195,0.0,0.0401751792114694,0.008672749374927,0.0,0.0321034870641169,0.0002891532120918,0.0,0.0042287956804691,0.0014817474355852,0.0,0.0088256296439254,0.008349972712656,0.0,0.0354640468227424,0.0098025061766063,0.0,0.0390634525502946,0.0056549801508483,0.0,0.0221465408193051,0.0061679552515068,0.0,0.0238301405332382,0.0051740465292331,0.0,0.0213008748573601
154,0.0099770666569458,0.0,0.0409953684558762,0.0083278396607843,0.0,0.0369291018207709,0.0002518467723766,0.0,0.0042900792776921,0.0012679247407077,0.0,0.0086600449775112,0.0077206520520684,0.0,0.0332268236443874,0.0095973481553196,0.0,0.0428252551020407,0.0052897144803156,0.0,0.0194951513861867,0.0057477240694859,0.0,0.0222144194756553,0.0053292711882752,0.0,0.0207232893157262
155,0.0089779933041752,0.0,0.0383717769845439,0.0077320879732863,0.0,0.0349306421797742,0.0003314372949341,0.0,0.0042587293538104,0.0011648054310826,0.0,0.0075832376578644,0.007124782280506,0.0,0.0328577211090871,0.0093218646297237,0.0,0.043557098765432,0.0052041630618468,0.0,0.0211661892156506,0.0052939270140339,0.0,0.0215273938947238,0.0052979032923949,0.0,0.0207069339111591
156,0.0090804845352258,0.0,0.0360949268154042,0.0076307667170316,0.0,0.0347562611806797,0.0002442206022687,0.0,0.0041028225806451,0.000974005836028,0.0,0.0075088712402838,0.0068736009122983,0.0,0.0352917355941548,0.0088838556938425,0.0,0.040815733545859,0.0049918304300387,0.0,0.0196346153846153,0.0050292758039169,0.0,0.01953125,0.0047961698332696,0.0,0.0192802068297673
157,0.0079150172163645,0.0,0.0337629967241133,0.0074777467698667,0.0,0.0335445552266707,0.0002463061642814,0.0,0.0040266722637517,0.0009387983947503,0.0,0.0077010242524134,0.0064266156725993,0.0,0.0298788184801816,0.0085278752179028,0.0,0.0402560694382165,0.0044763969911341,0.0,0.0201946658491722,0.0044793865950322,0.0,0.0195304182509505,0.0044183706749624,0.0,0.0168706541790832
158,0.0075747277738985,0.0,0.0346401799100449,0.0070331356942543,0.0,0.0336733462095605,0.0001696749596024,0.0,0.0038718006286483,0.0008654445367291,0.0,0.0080017280276484,0.0062053545761844,0.0,0.0293533103618015,0.0080409083561633,0.0,0.0360803422444704,0.0044543893663933,0.0,0.0210782667114543,0.0043409204357592,0.0,0.0181377236773858,0.0037700320085452,0.0,0.0159238992914979
159,0.007348538808069,0.0,0.0378141592920353,0.0070005934280191,0.0,0.0317955930614157,0.0001317847249011,0.0,0.0021169354838709,0.0007922966689994,0.0,0.0079087571283492,0.0055857704238616,0.0,0.0270253164556961,0.0075358302351613,0.0,0.034209629797865,0.0039378108331812,0.0,0.0201765954709211,0.0039944901473908,0.0,0.020853348201521,0.0037992722829481,0.0,0.0169530478498966
160,0.0070643707037163,0.0,0.0378225820523109,0.0065857232776819,0.0,0.0328927550783964,4.3290043290043005e-05,0.0,0.0,0.000758481928595,0.0,0.0092209353838363,0.0049588508777564,0.0,0.0235282082060235,0.0069513933953904,0.0,0.0305995475113121,0.0036810865017605,0.0,0.0203252032520325,0.0037986604985369,0.0,0.0195577841889148,0.0037641881000118,0.0,0.0187043355390128
161,0.0060158487069102,0.0,0.0270601607534301,0.0067793993751806,0.0,0.0357669449233281,4.1493775933609e-05,0.0,0.0,0.0008154341020779,0.0,0.0112929284560254,0.0050341291164358,0.0,0.0259747899159663,0.0064417911259429,0.0,0.0291732495355821,0.0034062158555168,0.0,0.017324790794979,0.003430020700608,0.0,0.0167401960784313,0.0036673086786777,0.0,0.0177054154995331
162,0.0060261237703336,0.0,0.0301600155480693,0.0058236922738856,0.0,0.0324865417743324,4.0650406504065e-05,0.0,0.0,0.000517350750133,0.0,0.0045925110132158,0.0049128356676362,0.0,0.0253727740828148,0.006181916759003,0.0,0.0325900116144018,0.003133693063655,0.0,0.0175191400805696,0.0034564074647963,0.0,0.0191358024691357,0.0036684417125247,0.0,0.0225160256410255
163,0.0056446671278015,0.0,0.0276313652603846,0.0052763335842809,0.0,0.0310714285714284,0.0,0.0,0.0,0.0004341571800501,0.0,0.0044779693486589,0.0045885771517621,0.0,0.028681713628522,0.0060778377487549,0.0,0.0317900408008947,0.0028887829689098,0.0,0.016247407065951,0.0032595839235151,0.0,0.0158730158730158,0.0035790548077117,0.0,0.0203048281505727
164,0.0054405876251283,0.0,0.0243098360655737,0.0050693676350158,0.0,0.0284461405529953,4.6082949308755e-05,0.0,0.0,0.0004685582017262,0.0,0.0066660785697482,0.0045951674170765,0.0,0.0255987677198183,0.0054119583132977,0.0,0.0253452819045022,0.0027224862468525,0.0,0.0156647363421882,0.003156376838226,0.0,0.0180060161594995,0.0031255860141145,0.0,0.020582927648145
165,0.0049976736841279,0.0,0.0228182414698162,0.0048946864233459,0.0,0.025901968438075,4.7169811320754e-05,0.0,0.0,0.0003441812974497,0.0,0.004203742937853,0.0042514221571844,0.0,0.0250056424590704,0.0047416013003572,0.0,0.0206801001123709,0.0026814648341845,0.0,0.0166403162055334,0.0029467075551482,0.0,0.0172849412203768,0.0025071055772023,0.0,0.0176358695652173
166,0.0045636719356277,0.0,0.0262585616438355,0.0044106676812003,0.0,0.0223214285714285,8.478206546960199e-05,0.0,0.0,0.000425197881685,0.0,0.0043768673868076,0.0039083091056153,0.0,0.025532318019416,0.0043216402636423,0.0,0.0210897707979626,0.002367857641598,0.0,0.0154430195278343,0.0028938227171812,0.0,0.0169575522516698,0.0019601565501104,0.0,0.0115854203935598
167,0.0039108948207469,0.0,0.0214156670701734,0.0041007492971252,0.0,0.0222649572649571,8.3578555135727e-05,0.0,0.0,0.0004602951221495,0.0,0.0043601891234999,0.0037695898052967,0.0,0.0253222475430849,0.0039413625208407,0.0,0.0245549904640813,0.0021785913778205,0.0,0.0133721276342421,0.002865365683122,0.0,0.0179796388316567,0.0019730092626453,0.0,0.0127856718353232
168,0.0037670609564492,0.0,0.0246911392405063,0.0036783571230987,0.0,0.0206141019775303,8.3290043290043e-05,0.0,0.0,0.0003466584977565,0.0,0.0062925110132158,0.0032251490567941,0.0,0.0194218867216803,0.0041117042237044,0.0,0.0211208662048331,0.0022571994789877,0.0,0.0156881313131312,0.0028486353753065,0.0,0.0141233334809761,0.0020949918007013,0.0,0.0124311505507955
169,0.0034262681960253,0.0,0.0226174345076783,0.0034349052725731,0.0,0.0180128205128204,0.0001271116576711,0.0,0.0021341463414633,0.0003921938758741,0.0,0.0063279785809905,0.0029341508097964,0.0,0.0196530963302751,0.0037172232699462,0.0,0.0257719233603536,0.0023865818809156,0.0,0.0176066955311581,0.0027711261011374,0.0,0.0150387215392043,0.0019994518457504,0.0,0.0105672105672105
170,0.0032518070328796,0.0,0.0230871649210011,0.003102744068185,0.0,0.0159362549800796,0.0002033635812148,0.0,0.0040770520096916,0.0003940112729015,0.0,0.0064072327044024,0.0025112997812386,0.0,0.0167843137254901,0.0032142300389523,0.0,0.0165852417302797,0.0017598373638967,0.0,0.0152134444178201,0.002435488678268,0.0,0.0109746787753806,0.0019263479932355,0.0,0.0118566176470587
171,0.003098269102135,0.0,0.0241997098646034,0.0029941749625923,0.0,0.0193821689259644,0.0001239827113641,0.0,0.0020588235294116,0.0002675088021548,0.0,0.0044788746495794,0.0023063997198931,0.0,0.0170617659852109,0.0029234563660435,0.0,0.0186210874281187,0.0017640798277815,0.0,0.0129816847765206,0.0022711520134068,0.0,0.0093225659789127,0.0019397040935784,0.0,0.0089915458937197
172,0.0030253490293949,0.0,0.0227651722252596,0.0028020949325769,0.0,0.0204251462470131,0.0001212630491266,0.0,0.0020428015564201,0.0002934175876969,0.0,0.004260174971472,0.0024609562952288,0.0,0.0197187034277197,0.0026825452075271,0.0,0.0173527666518319,0.0017524755188212,0.0,0.0127402632527947,0.0021598956392057,0.0,0.0120565783565334,0.0018340197347267,0.0,0.0084575913609382
173,0.0030073698433865,0.0,0.0215493327335432,0.0027385293003703,0.0,0.0162235743689828,0.0001233189360174,0.0,0.0020428015564201,0.0005363642029209,0.0,0.0083722884605283,0.0023047378852501,0.0,0.0186363636363635,0.0026053939546232,0.0,0.0173838046857228,0.0018404543719686,0.0,0.0127945990180032,0.0024134617828334,0.0,0.0141691542288556,0.001926152338047,0.0,0.0119602272727272
174,0.0029932781992529,0.0,0.0229216195591557,0.002653457718059,0.0,0.0177820796460176,8.032128514056199e-05,0.0,0.0,0.000371716061078,0.0,0.0044638627930843,0.0021518140483515,0.0,0.0196755639937457,0.0026929383680541,0.0,0.0151676039662571,0.0016591242414774,0.0,0.0129079254079253,0.0023220159584446,0.0,0.0139328724353255,0.0020422825536084,0.0,0.0119832175188065
175,0.0033749353162386,0.0,0.0265804935370152,0.0024499196049471,0.0,0.0184182051802258,3.9682539682539005e-05,0.0,0.0,0.0005000416088093,0.0,0.0061888242379004,0.0022120325025683,0.0,0.0212024483348689,0.0027068055447478,0.0,0.0159819152809805,0.0017190594037897,0.0,0.0124664117403885,0.0023581116637044,0.0,0.0126480864044265,0.002259283857747,0.0,0.0119772908366533
176,0.0032297445148439,0.0,0.0230277419732832,0.002626975042174,0.0,0.0198783946844686,3.8910505836575e-05,0.0,0.0,0.0005776020792069,0.0,0.0042467544175982,0.0022125174169404,0.0,0.0212441314553989,0.002660778963955,0.0,0.017571404155114,0.0014827874427878,0.0,0.0117437342555825,0.0022821887835367,0.0,0.011056899395272,0.0018176574181961,0.0,0.0090575851900393
177,0.0030809154878261,0.0,0.0244795816733067,0.0026673184216745,0.0,0.0186907020872864,4.2372881355932e-05,0.0,0.0,0.0004577744430068,0.0,0.0042744954798648,0.0021483697132442,0.0,0.0182375020623658,0.0026045246515855,0.0,0.0200798128858024,0.0013738267184939,0.0,0.0109915966386553,0.0025442980224079,0.0,0.0173713883016207,0.0017518437522581,0.0,0.0089495916079435
178,0.0030941834725043,0.0,0.02424783102168,0.0025275329587525,0.0,0.0172274039529202,4.1322314049586e-05,0.0,0.0,0.0004628282543477,0.0,0.0042671504437654,0.0020874768780026,0.0,0.0160816542948037,0.0024337583018841,0.0,0.0203708046164511,0.0015232755271658,0.0,0.0143824110671935,0.0026058868338099,0.0,0.0166128755364806,0.0016743976268121,0.0,0.009009009009009
179,0.0028864158670063,0.0,0.0196367013942086,0.0026841740709116,0.0,0.0213399794487208,0.0002032487491142,0.0,0.003875968992248,0.0004611232098465,0.0,0.0042372881355932,0.0018415162657118,0.0,0.0137144549763032,0.0023842536847135,0.0,0.0215182018753446,0.0016128503574523,0.0,0.0159073359073358,0.0025713207507594,0.0,0.0152794303562131,0.0016905238161962,0.0,0.0090328169588258
180,0.0028884061281289,0.0,0.0192210410557183,0.0029582353138864,0.0,0.0172027486384735,0.0002406396891761,0.0,0.0040758164078056,0.0003373320420957,0.0,0.0043678489702517,0.0016373862818182,0.0,0.0116488295043375,0.0025209404218125,0.0,0.019647988505747,0.0020196427832252,0.0,0.014810806477473,0.0025174481006948,0.0,0.0144804001633319,0.0015404671936869,0.0,0.0087981510015407
181,0.0026472309838337,0.0,0.0206040480708412,0.0026721941290436,0.0,0.0169225574865834,0.0001669106896567,0.0,0.0039339768339768,0.0004642341856216,0.0,0.0044075691411935,0.0015975921414113,0.0,0.0092449390167231,0.0023399685472953,0.0,0.0228474576271185,0.0018767119011888,0.0,0.0163934426229508,0.0022007681127183,0.0,0.0128055767761649,0.0016371442234475,0.0,0.0129976383265856
182,0.0027757239126071,0.0,0.019575890805478,0.002681868596986,0.0,0.0173979639488184,0.0001659799285974,0.0,0.0038491325898388,0.0005501756181067,0.0,0.0044258443465491,0.0017112566446545,0.0,0.0103573882556069,0.0022332717937171,0.0,0.0214924125514402,0.0020375293570308,0.0,0.0160284323770491,0.0023515362862973,0.0,0.0131883259911894,0.0018113938663957,0.0,0.0151166003536692
183,0.0022869104011601,0.0,0.0169352654387865,0.0028724211601686,0.0,0.0207281144781144,0.0001248889208265,0.0,0.0018683274021351,0.0004699437990494,0.0,0.004458898944193,0.0019258730362081,0.0,0.0121716697936209,0.0024479261387444,0.0,0.0231459110247386,0.0020281706563452,0.0,0.0134604978354977,0.0021791818532709,0.0,0.0144492131616594,0.0018388900593631,0.0,0.0131883259911894
184,0.0020953211700503,0.0,0.0161796069876104,0.0027133267312948,0.0,0.0189723444374606,8.7761504262976e-05,0.0,0.0,0.000552436772701,0.0,0.0043882262408618,0.0017474605867601,0.0,0.0115854203935598,0.0022662925925904,0.0,0.0189330543933053,0.0020048044568376,0.0,0.0120572009291521,0.0021312494837325,0.0,0.0144959677419353,0.0013471734417295,0.0,0.0110203094777562
185,0.0022997142397546,0.0,0.0175295064377681,0.0025465739898754,0.0,0.0163102663102662,8.6638537271448e-05,0.0,0.0,0.0006736436337034,0.0,0.0064065855404437,0.0019564761658479,0.0,0.0170197947214074,0.0020514396023681,0.0,0.0194623564681259,0.0018666046370701,0.0,0.0147592927894344,0.0020467824049441,0.0,0.0127627802690582,0.0013615354174362,0.0,0.0085856911287945
186,0.00192331372486,0.0,0.0151939903292654,0.0023814120300053,0.0,0.0177243589743588,0.000177914434641,0.0,0.0041306892398513,0.0006292134256968,0.0,0.0063065871509893,0.0018127699852889,0.0,0.0133715062111799,0.0017465264612449,0.0,0.0156706688496755,0.0019077543975336,0.0,0.0165101881144334,0.0020604582500533,0.0,0.0146095641646488,0.0012371105412934,0.0,0.008131868131868
187,0.0022266345866553,0.0,0.0162370794654025,0.0024473308757093,0.0,0.0198085610314646,0.0001343807938424,0.0,0.0020428015564201,0.0007479208758082,0.0,0.0078740157480314,0.0017826114522594,0.0,0.013724484665661,0.0017639870869127,0.0,0.0139542728635681,0.0019235110310527,0.0,0.0168149717514123,0.001833346809951,0.0,0.0168540120183809,0.0012882901046056,0.0,0.0086777715038584
188,0.0021180864830818,0.0,0.0130693855932202,0.0024988286122159,0.0,0.0184684684684684,0.0001340793652878,0.0,0.0021516393442622,0.0010663239849543,0.0,0.0082163939956147,0.0018182363542895,0.0,0.016214116602545,0.0018072819826242,0.0,0.0147177419354838,0.0016398504543036,0.0,0.0142320784941929,0.001847896288519,0.0,0.0163428174878555,0.0015336806145607,0.0,0.0095863111599779
189,0.0022575754995469,0.0,0.0172635496112891,0.0023467707134054,0.0,0.0177698910531528,0.0001317806889859,0.0,0.0022925764192139,0.0009950325838918,0.0,0.0085674593744858,0.001960007543207,0.0,0.018130791307913,0.0015960175950143,0.0,0.0163752703677,0.0016177959504964,0.0,0.0138739564887426,0.0019455683073583,0.0,0.0133961136023915,0.0014698239007684,0.0,0.0094129240853928
190,0.0021496050498962,0.0,0.0165712240515389,0.0023122478774295,0.0,0.0174311752420732,0.0001321706285364,0.0,0.0022925764192139,0.0008396728224775,0.0,0.0088029593665105,0.0019706218008641,0.0,0.0187417253153089,0.001576891677482,0.0,0.0139723056389722,0.0017113960956365,0.0,0.0140194515306121,0.0018770771342159,0.0,0.0107661186745439,0.001422645769682,0.0,0.0106947000368052
191,0.0021043126048806,0.0,0.0185706846737887,0.0021258730173143,0.0,0.0161854078909289,0.0,0.0,0.0,0.0008476886369698,0.0,0.0070450075981048,0.0019329398880769,0.0,0.017246344705361,0.0016574383996643,0.0,0.0129604231974921,0.0016702275801046,0.0,0.0124021276595744,0.0016141217177206,0.0,0.0127219997485947,0.0017189886078279,0.0,0.0145685812799595
192,0.0019299243763443,0.0,0.0168966929638665,0.0020960328987797,0.0,0.0165616055608558,8.425571165034701e-05,0.0,0.0,0.0007838392527866,0.0,0.0069602272727272,0.0019070916568447,0.0,0.0167774261603374,0.0015754125878846,0.0,0.0131071571600205,0.0015856219307529,0.0,0.0126307863031071,0.0014765070803659,0.0,0.0106982581240243,0.001704049022425,0.0,0.0122125605461968
193,0.0019014533658783,0.0,0.0150698264917477,0.0021423745641042,0.0,0.0132227074235807,0.000126637104228,0.0,0.0021516393442622,0.0006118618409535,0.0,0.0046553141769083,0.0020729837196243,0.0,0.0157474354220738,0.0015871401861151,0.0,0.0156990651224907,0.001531835671076,0.0,0.0106246612466123,0.0015511246108246,0.0,0.0158516886930982,0.0017285100467117,0.0,0.0133478081058725
194,0.0021457546012136,0.0,0.0167832167832167,0.0020041493639669,0.0,0.0135913978494623,4.2194092827004e-05,0.0,0.0,0.0007238310984519,0.0,0.0045465815409409,0.0022882251954472,0.0,0.0178418803418802,0.0013814398515603,0.0,0.0084980344068957,0.0015938692282628,0.0,0.0089546710447282,0.0015466814859229,0.0,0.0119702635327634,0.0016669785960768,0.0,0.0135533879647749
195,0.0021617963082235,0.0,0.0148370925046233,0.0021037929748288,0.0,0.0148733381243262,3.937007874015701e-05,0.0,0.0,0.0006230690992362,0.0,0.0043212353050942,0.002055843211462,0.0,0.0162251005789421,0.001523735310205,0.0,0.0109003995433789,0.0015550201222721,0.0,0.0110376393777898,0.0016999127442271,0.0,0.010087585681645,0.0012691847396546,0.0,0.0127147858874225
196,0.0025859709765984,0.0,0.0168259803921568,0.0019827267323199,0.0,0.0149503755364806,7.968633426988499e-05,0.0,0.0,0.0005407384648557,0.0,0.004505610453909,0.0022458774986084,0.0,0.0150005552162566,0.0015634942576581,0.0,0.0127242212674543,0.0016348982845506,0.0,0.0126329645782363,0.0018020160272209,0.0,0.0099687933425796,0.0013951324957379,0.0,0.0129158648508622
197,0.0024074407222393,0.0,0.0161367704086705,0.0019486112661457,0.0,0.0153903496882623,0.0,0.0,0.0,0.0005350440259821,0.0,0.004505610453909,0.002284242454075,0.0,0.0158117485194711,0.001702455675602,0.0,0.0125851855734954,0.0015390269391745,0.0,0.0109003277424329,0.0018700936606323,0.0,0.0133616504854367,0.0012528613551001,0.0,0.0125
198,0.0025407454675045,0.0,0.0173362077045645,0.0022098240502842,0.0,0.0167495447541672,4.3859649122807e-05,0.0,0.0,0.0005341788931197,0.0,0.0044515810276679,0.0020957040026722,0.0,0.0136532738095237,0.0016788880683859,0.0,0.0125523012552301,0.0012748763917328,0.0,0.0090277777777777,0.0019474731696836,0.0,0.0150687103594078,0.0013971796375992,0.0,0.0087000907441016
199,0.0025901138465337,0.0,0.0152984911436693,0.0022080749673271,0.0,0.0169870176703929,4.5045045045045e-05,0.0,0.0,0.0004110016633158,0.0,0.0043514019398385,0.001782376656397,0.0,0.0125799901550578,0.0017791142984923,0.0,0.0165906127770533,0.0014137238559956,0.0,0.0093074576491204,0.0021780777981041,0.0,0.0213759526763558,0.0014489055267539,0.0,0.0092275221612494
200,0.002669104473769,0.0,0.0144765159601941,0.0022858247669178,0.0,0.0221186035389765,4.6511627906976e-05,0.0,0.0,0.0004600318364269,0.0,0.0045007678939497,0.002177777042089,0.0,0.0132000811688311,0.0017026220856561,0.0,0.0130177174413252,0.0012448101965943,0.0,0.0096724608201192,0.0022045622610575,0.0,0.0148325163398692,0.0014035774666055,0.0,0.0091373522113559
201,0.0027655019106377,0.0,0.0171812822402357,0.0024227550403138,0.0,0.0178692733017376,4.5871559633026994e-05,0.0,0.0,0.0005404350311662,0.0,0.0048015416474919,0.0021587487694447,0.0,0.0130805673704997,0.0014552185276093,0.0,0.0103933596431021,0.0012079678095869,0.0,0.009216778805719,0.0023735509485748,0.0,0.0180128205128204,0.0014459313135604,0.0,0.0085489909597296
202,0.0028114113170278,0.0,0.0194500448028673,0.0022951548853169,0.0,0.0165418894830659,4.3103448275862e-05,0.0,0.0,0.0004969200357013,0.0,0.0047267699115043,0.0019746505785017,0.0,0.0134144882454985,0.0011363738413064,0.0,0.0082824663077397,0.0011021488314166,0.0,0.0086249999999999,0.0023372205839404,0.0,0.0186948220291478,0.0016495506364315,0.0,0.0087740222765134
203,0.0026841085337624,0.0,0.016651724137931,0.0021828064619642,0.0,0.0168208224371236,4.115226337448501e-05,0.0,0.0,0.0006143611741862,0.0,0.0047528072364316,0.0018136513629,0.0,0.0122319799270072,0.0010226539167466,0.0,0.008345636126791,0.0011647274257219,0.0,0.0087971014492752,0.0021530969934161,0.0,0.014163755026699,0.001623207828503,0.0,0.0107219251336897
204,0.0027089299627977,0.0,0.0185344682143338,0.0023410155336774,0.0,0.0187471884840304,3.9525691699604005e-05,0.0,0.0,0.0005737113039123,0.0,0.0045589944783492,0.0017133941815752,0.0,0.0121013694694502,0.0009185127505368,0.0,0.0081632653061224,0.0013192305389034,0.0,0.011097461097461,0.0022085191226387,0.0,0.0177255594817431,0.0015846487216908,0.0,0.0122978080120936
205,0.0027547702119111,0.0,0.0201656829748141,0.002721751639668,0.0,0.0208402575820522,4.0816326530612e-05,0.0,0.0,0.0007075493194765,0.0,0.006300636574074,0.0018813073520473,0.0,0.0133127802690582,0.0009092616143781,0.0,0.0082824663077397,0.0013590944846852,0.0,0.011097461097461,0.0020734967197982,0.0,0.0159795351707115,0.0018412955554508,0.0,0.0122125605461968
206,0.002838948777664,0.0,0.01689203539823,0.0024917813166848,0.0,0.0227238856523505,4.2918454935622e-05,0.0,0.0,0.0008294393647159,0.0,0.0079087571283492,0.0016113423587486,0.0,0.0124948105864037,0.0010033549233064,0.0,0.0089211741034441,0.0012980728846057,0.0,0.0110164017850151,0.0019666968318828,0.0,0.012741926788506,0.0016764942250357,0.0,0.0085538933640198
207,0.0033430603777681,0.0,0.0165689300411522,0.0027328562200949,0.0,0.0214766028002947,4.2735042735042e-05,0.0,0.0,0.0007446432428942,0.0,0.0078567142131745,0.0015492263470628,0.0,0.0127178931920681,0.0010913150419368,0.0,0.0107969552457813,0.0013626708633139,0.0,0.012610864745011,0.0019150643809271,0.0,0.012406284689608,0.0019230512338146,0.0,0.0110923278272421
208,0.0031640122159399,0.0,0.0181917836287264,0.0026663827659217,0.0,0.0223588749751539,8.7734487734487e-05,0.0,0.0,0.0006770790843849,0.0,0.0047600496838301,0.0015083328181695,0.0,0.0122741644083107,0.0011045478054295,0.0,0.0126191989828353,0.0017067375962822,0.0,0.0125116846697132,0.0017628420348714,0.0,0.012845394736842,0.0022809240889417,0.0,0.0123216454159076
209,0.0034828347738837,0.0,0.024158037263764,0.0026117105025387,0.0,0.0219471061402383,0.0001854045512529,0.0,0.0021784232365144,0.0008491369436082,0.0,0.0064509314384481,0.0020452104803305,0.0,0.0149829956849264,0.0012902847186147,0.0,0.0131870491240123,0.0018585077040386,0.0,0.0128758259911894,0.0017773546494062,0.0,0.0129992548435171,0.0024475874800409,0.0,0.0160982640238372
210,0.0033125564672301,0.0,0.0168410484041428,0.0029216638010881,0.0,0.028186705846263,9.2497868712702e-05,0.0,0.0,0.0006717031479717,0.0,0.0044166666666666,0.0016498584286773,0.0,0.0147177419354838,0.0013929891593968,0.0,0.0089177978883861,0.0019782286036375,0.0,0.0133173020181753,0.0019370756191307,0.0,0.0143719561688311,0.0024469768930154,0.0,0.0182439084420378
211,0.003648043247048,0.0,0.0205859937335929,0.0029907534937474,0.0,0.0282037678999546,9.2833351241001e-05,0.0,0.0,0.0008836991220991,0.0,0.0069386848341231,0.0018521064471087,0.0,0.0186126737684454,0.0012265910755862,0.0,0.0119392523364484,0.0016468656124148,0.0,0.0128820116054158,0.0023332298055547,0.0,0.0158744969661585,0.0021846032157368,0.0,0.0118602362204724
212,0.0037390028328868,0.0,0.0218352962997309,0.0032163769784953,0.0,0.027091304347826,8.510792409097401e-05,0.0,0.0,0.0011713569646016,0.0,0.0091517996870108,0.0015534221556539,0.0,0.0126895226175576,0.0013393822631307,0.0,0.0116805843857451,0.0018993867102869,0.0,0.0138232158535055,0.002436201006838,0.0,0.0164372701818303,0.0024246920646679,0.0,0.012382641085825
213,0.0036057621433011,0.0,0.0177203290246767,0.0030353526333744,0.0,0.022960133473832,8.2695462001093e-05,0.0,0.0,0.0009770549274827,0.0,0.0092129198747778,0.0015570593994989,0.0,0.0113819306152394,0.0016317788192325,0.0,0.0130199706369522,0.0020711345501727,0.0,0.0138152077807249,0.0028469458153692,0.0,0.0164112903225805,0.0025689569940158,0.0,0.013063829787234
214,0.0036228191527392,0.0,0.0224749640919245,0.0033956724345189,0.0,0.0251697166469893,0.0001666790535229,0.0,0.003976554101056,0.001280542454895,0.0,0.0107349942951199,0.0014516955198047,0.0,0.0090737998272244,0.0020159612389244,0.0,0.0140019206354372,0.0019835816223709,0.0,0.0110593017694882,0.0032361383155148,0.0,0.0174878397711015,0.0027091933506268,0.0,0.0127310448887211
215,0.0039808234734833,0.0,0.0251794258373205,0.0032403004857896,0.0,0.0209717827004219,0.0001693091467167,0.0,0.003909075648206,0.0013581409439654,0.0,0.01360350246969,0.001569563995537,0.0,0.0088471484959847,0.0020589199172901,0.0,0.012070727389765,0.0021839360635386,0.0,0.0107384297747162,0.0032396945136057,0.0,0.0166048810627123,0.0026877248321869,0.0,0.0162065573770491
216,0.0040154629580514,0.0,0.0246426743316138,0.0034856152128585,0.0,0.022422671849563,0.0001692869583901,0.0,0.003985616178239,0.0011956834933539,0.0,0.0103805378674975,0.0014904422199058,0.0,0.0107124746450303,0.0019494217626333,0.0,0.0130754384969063,0.0022929018216056,0.0,0.0147518285392783,0.003265977914446,0.0,0.0144632309764774,0.0027563650546009,0.0,0.0161633146140785
217,0.0039862536807926,0.0,0.0229419545596015,0.0033357216515321,0.0,0.0234253523655623,0.0001712156401541,0.0,0.0041861442302641,0.0011431962335287,0.0,0.0106567360785303,0.0014464739301192,0.0,0.0092516167460857,0.0020684205602159,0.0,0.0134075464949927,0.0024696108375229,0.0,0.0144806580396475,0.0032010093319818,0.0,0.0171534989541667,0.0028136593694692,0.0,0.0186006022962544
218,0.0045082651116812,0.0,0.0283831516578676,0.0033161965988867,0.0,0.0208167589069525,0.0001684516685349,0.0,0.0041686922702965,0.0015587608725433,0.0,0.0126583457526079,0.001320557790651,0.0,0.0088389549619808,0.0027578435838248,0.0,0.0166546934865899,0.0022984007036303,0.0,0.0134756929124382,0.0032354559822579,0.0,0.0163970773494582,0.0028498668796938,0.0,0.018542024013722
219,0.0046630261714913,0.0,0.0240094745908698,0.0037437694998096,0.0,0.0243711105989265,0.0001685054869498,0.0,0.0041446578631452,0.0012092023064606,0.0,0.0094334650856389,0.0011261717244876,0.0,0.0079792301829268,0.0029697933115655,0.0,0.018064385091906,0.0025591322881533,0.0,0.0173323397913561,0.0033428290273919,0.0,0.0164423076923076,0.0029035713948172,0.0,0.017202537182852
220,0.0047813933412041,0.0,0.0261490019011405,0.0043504263199254,0.0,0.0249156219864994,0.0001666443357674,0.0,0.0020750988142291,0.0011292782760189,0.0,0.0097040271712759,0.00145795628265,0.0,0.0121455059300159,0.003410712233951,0.0,0.0207740916271721,0.0026588269778333,0.0,0.016313692946058,0.003558849861632,0.0,0.0169241497693379,0.0028471550264906,0.0,0.0186270703933746
221,0.004996903757339,0.0,0.0288327423167847,0.0042701324909958,0.0,0.0225344967532467,0.0002050244760993,0.0,0.003926293083666,0.0010140754429568,0.0,0.0095334890615874,0.0017999411551395,0.0,0.0130237745651682,0.0035701170604316,0.0,0.0214266935084055,0.0029010951000557,0.0,0.0167733202067437,0.0034636449744475,0.0,0.0145686274509803,0.0027868678351173,0.0,0.0158896169354838
