,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,499.0,155.0,54.0,176.0,10.0,30.0,56.0,13.0,5.0,123.0,486.0,13.0,1.0,0.0,9826.0,9667.0,367.0,434.0,7.0,58.0,232.0,31.062124248496993,10.821643286573146,35.27054108216433,2.004008016032064,6.012024048096192,11.22244488977956,2.6052104208416833,1.002004008016032
89,491.0,173.0,59.0,158.0,5.0,17.0,64.0,10.0,5.0,123.0,473.0,18.0,0.0,2.0,9938.0,9778.0,363.0,415.0,14.0,62.0,222.0,35.234215885947044,12.016293279022403,32.17922606924643,1.0183299389002036,3.4623217922606924,13.034623217922608,2.0366598778004072,1.0183299389002036
90,579.0,201.0,70.0,192.0,12.0,28.0,64.0,10.0,2.0,136.0,565.0,14.0,1.0,5.0,9927.0,9763.0,412.0,483.0,6.0,90.0,256.0,34.715025906735754,12.089810017271157,33.16062176165803,2.0725388601036268,4.835924006908463,11.053540587219343,1.7271157167530224,0.3454231433506045
91,386.0,128.0,55.0,120.0,5.0,16.0,54.0,7.0,1.0,99.0,371.0,15.0,2.0,4.0,9757.0,9593.0,292.0,314.0,14.0,58.0,174.0,33.16062176165803,14.248704663212436,31.088082901554404,1.2953367875647668,4.1450777202072535,13.989637305699482,1.8134715025906736,0.25906735751295334
92,382.0,131.0,38.0,155.0,7.0,11.0,37.0,3.0,0.0,132.0,370.0,12.0,1.0,2.0,9954.0,9793.0,286.0,316.0,6.0,60.0,192.0,34.29319371727749,9.947643979057592,40.575916230366495,1.8324607329842932,2.8795811518324608,9.68586387434555,0.7853403141361257,0.0
93,585.0,192.0,68.0,188.0,10.0,21.0,91.0,13.0,2.0,126.0,564.0,21.0,2.0,2.0,9976.0,9814.0,393.0,516.0,14.0,55.0,279.0,32.82051282051282,11.623931623931623,32.136752136752136,1.7094017094017093,3.58974358974359,15.555555555555555,2.2222222222222223,0.3418803418803419
94,362.0,129.0,45.0,118.0,8.0,17.0,34.0,9.0,2.0,107.0,350.0,12.0,1.0,1.0,9859.0,9699.0,294.0,304.0,10.0,48.0,152.0,35.6353591160221,12.430939226519337,32.59668508287293,2.2099447513812156,4.696132596685083,9.392265193370166,2.4861878453038675,0.5524861878453039
95,405.0,136.0,59.0,136.0,9.0,16.0,40.0,7.0,2.0,104.0,389.0,16.0,3.0,3.0,9788.0,9624.0,320.0,336.0,10.0,59.0,176.0,33.58024691358025,14.567901234567902,33.58024691358025,2.2222222222222223,3.950617283950617,9.876543209876543,1.728395061728395,0.49382716049382713
96,496.0,175.0,59.0,167.0,15.0,19.0,51.0,7.0,3.0,123.0,487.0,9.0,0.0,1.0,9928.0,9769.0,364.0,421.0,6.0,69.0,218.0,35.28225806451613,11.89516129032258,33.66935483870968,3.024193548387097,3.8306451612903225,10.28225806451613,1.4112903225806452,0.6048387096774194
97,427.0,138.0,46.0,161.0,7.0,18.0,44.0,11.0,2.0,114.0,413.0,14.0,0.0,4.0,9828.0,9666.0,309.0,359.0,11.0,57.0,205.0,32.31850117096019,10.772833723653395,37.704918032786885,1.639344262295082,4.215456674473068,10.304449648711945,2.576112412177986,0.468384074941452
98,401.0,129.0,49.0,143.0,5.0,17.0,49.0,8.0,1.0,125.0,393.0,8.0,1.0,3.0,9832.0,9670.0,304.0,339.0,4.0,58.0,192.0,32.16957605985037,12.219451371571072,35.66084788029925,1.2468827930174564,4.239401496259352,12.219451371571072,1.9950124688279303,0.24937655860349128
99,539.0,181.0,65.0,195.0,11.0,18.0,55.0,12.0,2.0,120.0,530.0,9.0,0.0,3.0,9880.0,9719.0,383.0,454.0,7.0,78.0,250.0,33.580705009276436,12.059369202226344,36.178107606679035,2.0408163265306123,3.339517625231911,10.204081632653061,2.226345083487941,0.37105751391465674
