,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
56,234.23,0.02,0.0,0.0,0.0,0.01,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,266.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
57,233.32,0.01,0.01,0.0,0.0,0.01,0.01,207.95,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
58,233.64,0.01,0.01,0.0,0.0,0.01,0.01,210.95,0.0,0.0,0.0,0.0,0.0,0.0,261.575,0.0,0.0,0.0,0.0,0.0,0.0
59,233.36,0.0,0.01,1.0,0.0,0.01,1.01,209.95,0.0,0.0,1.0,0.0,0.0,1.0,262.0,0.0,0.0,1.0,0.0,0.0,1.0
60,233.7,0.02,0.01,1.0,0.0,0.01,1.01,207.475,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
61,233.11,0.0,0.03,1.0,0.01,0.0,1.03,203.0,0.0,0.0,1.0,0.0,0.0,1.0,260.62499999999994,0.0,0.5249999999999915,1.0,0.0,0.0,1.5249999999999915
62,232.71,0.04,0.01,1.0,0.0,0.02,1.01,205.475,0.0,0.0,1.0,0.0,0.0,1.0,256.575,1.0,0.0,1.0,0.0,0.0,1.0
63,233.89,0.12,0.01,1.0,0.0,0.03,1.01,208.425,0.0,0.0,1.0,0.0,0.0,1.0,265.04999999999995,1.0,0.0,1.0,0.0,0.0,1.0
64,233.62,0.29,0.02,1.01,0.0,0.02,1.03,205.425,0.0,0.0,1.0,0.0,0.0,1.0,261.525,2.5249999999999915,0.0,1.0,0.0,0.0,1.5249999999999915
65,233.67,0.41,0.02,1.01,0.0,0.04,1.03,202.95,0.0,0.0,1.0,0.0,0.0,1.0,262.0,2.5249999999999915,0.0,1.0,0.0,1.0,1.5249999999999915
66,233.03,0.51,0.03,1.02,0.0,0.06,1.05,204.8,0.0,0.0,1.0,0.0,0.0,1.0,263.15,2.5249999999999915,0.5249999999999915,1.0,0.0,1.0,2.0
67,232.69,0.69,0.07,1.02,0.0,0.14,1.09,201.475,0.0,0.0,1.0,0.0,0.0,1.0,265.525,3.5249999999999915,1.0,1.0,0.0,1.0,2.0
68,232.19,0.93,0.07,1.02,0.0,0.21,1.09,195.95,0.0,0.0,1.0,0.0,0.0,1.0,260.0,4.0,1.0,1.0,0.0,2.0,2.0
69,232.2,1.13,0.11,1.03,0.0,0.28,1.14,193.0,0.0,0.0,1.0,0.0,0.0,1.0,259.525,5.0,1.0,1.5249999999999915,0.0,2.0,2.0
70,231.95,1.41,0.16,1.04,0.0,0.34,1.2,202.475,0.0,0.0,1.0,0.0,0.0,1.0,261.525,6.5249999999999915,1.0,2.0,0.0,2.5249999999999915,2.0
71,231.19,1.52,0.21,1.09,0.0,0.51,1.3,200.475,0.0,0.0,1.0,0.0,0.0,1.0,266.0,6.0,1.5249999999999915,2.0,0.0,3.0,3.0
72,231.1,1.96,0.24,1.1,0.0,0.58,1.34,202.425,0.0,0.0,1.0,0.0,0.0,1.0,265.0,7.0,1.5249999999999915,2.0,0.0,3.0,3.5249999999999915
73,230.94,2.35,0.32,1.14,0.0,0.75,1.46,198.95,0.0,0.0,1.0,0.0,0.0,1.0,270.62499999999994,8.0,2.0,2.0,0.0,3.5249999999999915,3.5249999999999915
74,229.71,2.97,0.39,1.18,0.0,0.99,1.57,202.475,0.0,0.0,1.0,0.0,0.0,1.0,268.525,9.0,2.0,2.5249999999999915,0.0,4.0,4.0
75,229.4,3.37,0.5,1.22,0.0,1.07,1.72,204.0,0.0,0.0,1.0,0.0,0.0,1.0,264.575,9.524999999999991,2.0,2.5249999999999915,0.0,3.0,4.5249999999999915
76,228.2,3.94,0.66,1.27,0.0,1.21,1.93,201.95,0.0,0.0,1.0,0.0,0.0,1.0,251.52499999999998,11.0,3.0,2.5249999999999915,0.0,4.5249999999999915,4.5249999999999915
77,226.61,4.59,3.8,3.32,0.02,1.58,7.12,201.475,0.0,3.0,3.0,0.0,0.0,6.0,253.09999999999997,11.524999999999991,7.0,5.0,0.0,5.0,11.049999999999983
78,226.31,5.18,3.98,4.42,0.04,1.73,8.4,202.95,0.0,3.0,4.0,0.0,0.0,7.0,253.52499999999998,11.524999999999991,7.5249999999999915,6.5249999999999915,1.0,5.0,12.0
79,223.82,5.91,5.11,7.61,0.04,1.85,12.72,201.475,0.0,4.0,7.0,0.0,0.0,11.0,250.52499999999998,14.0,8.524999999999991,10.0,1.0,6.0,16.52499999999999
80,221.96,7.05,7.17,8.69,0.1,2.09,15.86,195.475,0.0,6.0,8.0,0.0,0.0,14.0,248.52499999999998,16.52499999999999,12.0,11.0,1.0,5.5249999999999915,21.52499999999999
81,220.88,7.44,5.37,10.81,0.13,2.22,16.18,199.0,0.4750000000000001,4.0,10.0,0.0,0.0,14.0,245.0,17.52499999999999,10.0,13.0,1.0,5.5249999999999915,21.0
82,219.5,8.08,7.72,12.91,0.21,2.44,20.63,195.95,2.0,5.475,12.0,0.0,0.0,17.475,247.0,16.52499999999999,12.524999999999991,15.0,2.0,6.5249999999999915,26.0
83,217.9,9.2,11.79,15.04,0.37,2.72,26.83,188.9,2.475,9.0,14.0,0.0,0.0,23.475,249.0,17.52499999999999,16.52499999999999,18.0,2.0,7.0,33.04999999999998
84,217.83,9.14,12.94,17.15,0.53,2.92,30.09,190.95,1.475,10.0,15.475,0.0,0.0,26.475,257.525,18.0,17.52499999999999,20.52499999999999,2.0,7.0,35.0
85,216.68,10.33,15.21,19.28,0.56,3.48,34.49,188.475,2.475,12.0,17.475,0.0,0.0,30.0,247.575,18.52499999999999,19.52499999999999,23.0,2.0,8.0,40.52499999999999
86,214.28,11.85,19.24,21.45,0.91,3.88,40.69,186.0,3.0,15.475,19.475,0.0,0.0,35.95,251.52499999999998,20.0,24.52499999999999,26.0,3.0,9.0,47.0
87,212.59,12.18,21.14,26.53,1.38,3.92,47.67,183.475,3.475,18.0,24.475,0.0,0.0,44.0,245.09999999999997,21.0,26.0,30.52499999999999,3.0,9.0,55.0
88,209.23,12.93,21.19,29.59,1.92,4.21,50.78,179.0,4.0,17.475,27.0,0.0,0.0,46.0,239.52499999999998,20.52499999999999,25.52499999999999,34.0,4.0,10.0,57.52499999999999
89,208.56,13.66,24.89,36.8,2.8,4.52,61.69,175.475,5.0,21.0,34.0,1.0,0.4750000000000001,56.475,237.04999999999998,23.52499999999999,29.0,40.52499999999999,5.0,10.0,67.52499999999999
90,207.41,13.06,23.1,37.91,3.9,4.75,61.01,176.0,5.475,19.0,35.0,2.0,0.4750000000000001,55.0,237.52499999999998,21.0,27.52499999999999,42.0,7.0,9.524999999999991,69.52499999999999
91,208.83,13.46,22.59,41.93,4.9,4.97,64.52,179.95,5.0,18.0,39.0,2.475,1.0,58.475,237.62499999999994,23.52499999999999,28.52499999999999,47.52499999999999,8.0,10.0,73.04999999999998
92,207.7,14.43,24.94,48.1,5.88,5.41,73.04,175.425,6.0,20.475,45.0,3.475,1.0,67.0,238.09999999999997,24.52499999999999,29.52499999999999,53.52499999999999,8.524999999999991,10.524999999999991,81.57499999999997
93,209.19,13.76,27.29,47.37,7.07,5.22,74.66,176.125,4.475,22.475,44.0,4.0,2.0,68.0,236.09999999999997,24.0,33.0,52.0,10.0,10.0,83.0
94,208.07,13.65,30.24,51.64,7.21,5.14,81.88,173.475,4.475,25.475,48.0,5.0,1.475,75.0,233.62499999999994,24.0,36.0,57.0,10.524999999999991,10.524999999999991,90.0
95,206.83,14.27,26.5,52.87,7.93,5.21,79.37,175.9,4.95,22.0,49.0,5.0,1.0,72.475,235.575,24.0,31.0,58.0,11.0,10.0,86.52499999999999
96,207.99,13.59,22.81,51.1,8.68,5.01,73.91,178.85,3.475,19.0,47.0,5.475,1.0,67.0,238.04999999999998,23.049999999999983,28.0,55.52499999999999,12.0,9.524999999999991,81.0
97,207.77,13.23,18.96,52.34,9.73,5.14,71.3,183.475,4.475,14.0,49.0,6.475,1.0,64.0,233.52499999999998,23.049999999999983,24.0,57.0,13.0,10.0,79.0
98,206.03,13.81,17.15,50.5,8.74,4.98,67.65,178.9,3.475,12.0,46.475,6.0,1.0,59.475,234.04999999999998,24.52499999999999,22.52499999999999,55.0,11.524999999999991,11.0,76.0
99,206.75,13.16,18.44,53.61,9.38,4.74,72.05,181.95,4.95,12.475,49.0,6.475,1.0,63.95,233.52499999999998,21.0,24.52499999999999,58.52499999999999,13.524999999999991,10.0,80.0
100,208.15,12.78,18.95,52.82,11.19,4.65,71.77,177.95,4.0,13.475,48.475,8.0,1.0,63.475,234.52499999999998,21.0,25.52499999999999,58.52499999999999,14.524999999999991,10.524999999999991,81.0
101,209.47,12.13,16.49,50.97,11.66,4.34,67.46,179.325,4.475,12.0,47.0,9.475,0.4750000000000001,60.475,236.0,22.0,23.0,56.0,15.0,9.524999999999991,77.0
102,211.66,11.33,14.05,50.09,7.29,4.05,64.14,176.425,3.0,9.0,45.475,5.0,1.0,56.0,240.0,22.52499999999999,19.0,55.52499999999999,11.0,8.524999999999991,73.52499999999999
103,212.35,11.04,12.19,50.15,6.16,3.89,62.34,177.65,4.0,7.0,45.475,4.0,0.4750000000000001,54.0,239.52499999999998,21.0,17.0,55.52499999999999,9.0,9.0,70.52499999999999
104,212.89,10.5,12.14,54.17,5.43,3.92,66.31,180.475,4.0,8.0,49.0,3.0,0.4750000000000001,58.0,245.52499999999998,20.52499999999999,17.52499999999999,60.0,8.0,9.0,76.04999999999998
105,213.39,9.89,11.55,51.99,6.14,3.63,63.54,180.0,3.0,7.0,47.0,4.0,0.0,56.0,249.0,19.52499999999999,16.52499999999999,57.0,9.0,8.0,71.04999999999998
106,214.54,9.4,12.86,51.73,7.14,3.69,64.59,181.425,3.0,9.0,46.0,5.0,0.0,57.0,251.09999999999997,17.52499999999999,17.0,57.0,10.0,8.0,72.52499999999999
107,216.14,9.12,13.14,49.19,8.45,3.53,62.33,184.95,2.0,9.0,44.0,5.0,0.0,54.0,253.04999999999998,18.0,18.0,54.52499999999999,12.0,7.5249999999999915,70.0
108,216.75,8.66,10.64,48.51,8.61,3.12,59.15,189.0,2.0,7.0,43.0,5.475,0.0,51.475,246.575,18.0,16.049999999999983,54.0,14.0,7.5249999999999915,67.0
109,217.04,8.17,8.91,46.75,8.92,3.05,55.66,184.475,2.0,5.0,41.0,5.475,0.0,47.475,246.19999999999993,18.049999999999983,15.049999999999983,52.0,13.0,7.0,65.0
110,215.95,7.71,5.96,45.01,9.51,2.85,50.97,188.425,1.0,2.0,40.0,7.0,0.0,43.0,243.09999999999997,16.049999999999983,12.0,50.52499999999999,13.0,7.0,60.0
111,217.02,7.01,7.67,44.48,9.3,2.59,52.15,188.95,1.0,4.0,39.0,6.475,0.0,44.0,253.0,14.0,13.0,49.0,13.0,6.0,61.52499999999999
112,217.86,6.49,6.45,40.73,8.97,2.57,47.18,190.9,1.0,2.475,35.0,6.0,0.0,38.475,250.52499999999998,15.049999999999983,12.0,45.52499999999999,12.524999999999991,6.0,56.52499999999999
113,218.63,6.79,5.98,37.2,7.59,2.64,43.18,191.425,1.0,2.0,31.475,5.0,0.0,35.0,251.7249999999999,16.0,10.0,42.0,11.0,6.5249999999999915,50.52499999999999
114,219.35,6.0,5.49,35.71,7.45,2.39,41.2,193.425,0.4750000000000001,2.0,30.0,5.0,0.0,33.475,248.09999999999997,15.0,9.0,41.0,11.0,6.0,48.574999999999974
115,220.03,5.9,4.92,32.7,8.63,2.1,37.62,193.95,0.0,2.0,28.0,5.475,0.0,30.475,248.52499999999998,17.0,9.524999999999991,38.52499999999999,12.524999999999991,6.5249999999999915,46.099999999999966
116,221.92,5.51,5.49,28.78,8.77,2.01,34.27,197.475,0.0,2.475,24.0,5.0,0.0,27.0,251.52499999999998,14.574999999999974,10.0,35.0,12.524999999999991,6.5249999999999915,44.04999999999998
117,222.01,5.08,6.18,26.73,9.83,1.93,32.91,194.425,0.0,3.0,21.0,6.0,0.0,26.0,248.52499999999998,14.524999999999991,11.0,32.0,14.0,7.5249999999999915,42.04999999999998
118,222.61,4.68,6.95,25.47,9.99,1.77,32.42,195.475,0.0,4.0,21.0,7.0,0.0,25.475,248.0,14.524999999999991,12.0,31.0,14.0,7.0,39.52499999999999
119,223.48,4.55,6.61,25.38,11.15,1.75,31.99,196.9,0.0,3.0,21.0,8.0,0.0,25.475,248.575,12.524999999999991,11.524999999999991,32.0,15.0,6.0,40.52499999999999
120,225.8,4.04,4.78,22.78,11.6,1.63,27.56,199.0,0.0,2.0,18.475,8.0,0.0,21.475,257.09999999999997,10.524999999999991,10.0,29.52499999999999,15.0,5.5249999999999915,35.0
121,226.15,3.84,4.48,22.87,12.68,1.48,27.35,196.425,0.0,2.0,18.0,9.475,0.0,22.0,253.09999999999997,11.049999999999983,9.0,30.049999999999983,16.0,4.5249999999999915,35.574999999999974
122,224.95,3.59,3.3,20.83,12.77,1.48,24.13,196.0,0.0,1.0,16.0,9.475,0.0,18.0,250.52499999999998,10.0,7.5249999999999915,27.049999999999983,16.0,4.0,31.52499999999999
123,225.9,3.33,2.87,18.66,13.92,1.45,21.53,192.95,0.0,1.0,14.0,10.475,0.0,16.0,252.52499999999998,9.0,6.5249999999999915,25.049999999999983,17.52499999999999,4.5249999999999915,29.0
124,227.6,2.99,1.67,17.46,14.14,1.34,19.13,198.475,0.0,0.0,13.0,11.0,0.0,14.0,258.04999999999995,10.0,6.0,24.0,18.0,4.0,27.0
125,228.03,3.01,1.53,16.16,14.23,1.25,17.69,199.0,0.0,0.0,12.0,11.475,0.0,12.475,260.04999999999995,10.0,5.5249999999999915,21.52499999999999,18.0,4.5249999999999915,25.0
126,227.06,2.67,1.57,16.05,12.11,1.27,17.62,198.425,0.0,0.0,11.475,9.0,0.0,12.0,254.0,9.049999999999983,5.049999999999983,21.0,16.0,4.5249999999999915,25.049999999999983
127,227.1,2.49,1.48,14.26,10.74,1.23,15.74,193.425,0.0,0.0,11.0,7.475,0.0,11.0,254.04999999999998,9.0,4.5249999999999915,19.52499999999999,14.0,4.0,23.049999999999983
128,227.66,2.52,1.31,13.51,9.35,1.14,14.82,196.375,0.0,0.0,10.0,7.0,0.0,11.0,255.52499999999998,10.0,4.5249999999999915,19.0,13.0,4.5249999999999915,21.52499999999999
129,226.63,2.17,1.17,13.39,9.37,1.1,14.56,192.95,0.0,0.0,9.475,7.0,0.0,10.0,254.04999999999998,8.0,4.0,19.52499999999999,13.0,4.0,22.049999999999983
130,229.27,2.0,1.04,12.67,8.94,1.01,13.71,198.0,0.0,0.0,9.0,6.0,0.0,9.475,259.575,8.0,4.0,19.049999999999983,13.0,3.0,21.0
131,230.66,2.01,1.0,11.87,9.58,0.96,12.87,203.475,0.0,0.0,8.0,7.0,0.0,9.0,259.0,8.0,3.5249999999999915,18.049999999999983,13.524999999999991,3.5249999999999915,20.049999999999983
132,230.0,1.77,0.99,11.18,10.17,0.85,12.17,202.95,0.0,0.0,8.0,7.0,0.0,8.0,259.04999999999995,6.5249999999999915,3.5249999999999915,17.52499999999999,14.0,3.5249999999999915,18.52499999999999
133,229.11,1.76,0.82,10.52,9.59,0.77,11.34,204.9,0.0,0.0,7.0,7.0,0.0,8.0,254.575,6.0,3.5249999999999915,16.52499999999999,13.524999999999991,4.0,17.0
134,229.34,1.96,0.82,10.02,9.94,0.77,10.84,204.0,0.0,0.0,7.0,7.0,0.0,7.0,256.525,8.0,4.0,15.049999999999983,13.524999999999991,4.0,16.0
135,228.94,1.88,0.89,9.43,10.38,0.7,10.32,201.95,0.0,0.0,6.0,7.0,0.0,7.0,253.52499999999998,7.5249999999999915,4.0,13.524999999999991,14.0,3.0,15.0
136,229.84,1.89,0.82,8.93,9.75,0.67,9.75,203.475,0.0,0.0,6.0,6.475,0.0,6.0,260.04999999999995,7.5249999999999915,3.0,13.0,13.0,3.0,15.0
137,230.79,1.6,0.77,9.42,9.11,0.58,10.19,202.375,0.0,0.0,7.0,6.475,0.0,7.0,260.0,8.0,3.0,13.524999999999991,12.524999999999991,3.0,15.524999999999991
138,230.83,1.54,0.82,9.08,9.34,0.53,9.9,202.475,0.0,0.0,7.0,7.0,0.0,7.0,258.67499999999995,7.5249999999999915,3.0,13.524999999999991,13.524999999999991,3.0,15.049999999999983
139,230.77,1.62,0.72,8.71,9.59,0.53,9.43,202.9,0.0,0.0,6.475,7.0,0.0,7.0,258.525,7.0,3.0,12.524999999999991,14.0,3.0,13.524999999999991
140,230.05,1.47,0.67,8.51,9.65,0.51,9.18,200.475,0.0,0.0,6.0,7.0,0.0,6.475,261.15,8.524999999999991,3.0,12.524999999999991,13.524999999999991,2.5249999999999915,14.049999999999983
141,230.17,1.26,0.6,7.25,7.79,0.44,7.85,200.85,0.0,0.0,5.0,5.0,0.0,5.0,259.8249999999999,6.5249999999999915,3.0,11.0,12.049999999999983,2.0,12.524999999999991
142,229.91,1.16,0.57,5.92,7.98,0.45,6.49,204.9,0.0,0.0,4.0,5.0,0.0,4.0,258.09999999999997,6.5249999999999915,2.0,9.524999999999991,12.0,2.5249999999999915,11.0
143,230.98,1.28,0.59,5.63,8.1,0.43,6.22,203.95,0.0,0.0,3.475,5.475,0.0,3.475,259.15,6.5249999999999915,3.0,9.524999999999991,11.524999999999991,2.0,11.0
