,mean,ci_lower,ci_upper
182,0.7,0.0,7.949999999999989
183,0.73,0.0,8.899999999999977
184,0.79,0.0,9.899999999999977
185,0.83,0.0,9.374999999999972
186,0.78,0.0,7.899999999999977
187,0.8,0.0,7.899999999999977
188,0.82,0.0,7.899999999999977
189,0.79,0.0,7.899999999999977
190,0.79,0.0,8.424999999999983
191,0.84,0.0,8.424999999999983
192,0.72,0.0,6.474999999999994
193,0.8,0.0,7.474999999999994
194,0.88,0.0,8.0
195,0.86,0.0,7.474999999999994
196,0.93,0.0,8.0
197,1.01,0.0,8.949999999999989
198,0.96,0.0,8.0
199,1.01,0.0,8.474999999999994
200,1.07,0.0,8.474999999999994
201,1.0,0.0,8.424999999999983
202,1.02,0.0,8.949999999999989
203,1.05,0.0,8.474999999999994
204,0.86,0.0,7.0
205,0.9,0.0,7.0
206,0.97,0.0,7.474999999999994
207,0.74,0.0,5.474999999999994
208,0.74,0.0,6.0
209,0.77,0.0,6.0
210,0.58,0.0,4.474999999999994
211,0.58,0.0,5.0
212,0.57,0.0,5.0
213,0.49,0.0,3.9499999999999886
214,0.5,0.0,4.0
215,0.53,0.0,4.0
216,0.45,0.0,3.4749999999999943
217,0.48,0.0,3.4749999999999943
218,0.52,0.0,3.4749999999999943
219,0.47,0.0,3.0
220,0.58,0.0,3.4749999999999943
221,0.6,0.0,4.0
222,0.59,0.0,4.0
223,0.72,0.0,4.949999999999989
224,0.81,0.0,5.424999999999983
225,0.78,0.0,6.424999999999983
226,0.88,0.0,6.949999999999989
227,0.93,0.0,6.949999999999989
228,0.95,0.0,8.0
229,1.06,0.0,8.0
230,1.22,0.0,9.0
231,1.17,0.0,7.474999999999994
232,1.29,0.0,8.474999999999994
233,1.45,0.0,10.424999999999983
234,1.26,0.0,10.0
235,1.45,0.0,11.474999999999994
236,1.58,0.0,11.474999999999994
237,1.47,0.0,11.474999999999994
238,1.55,0.0,11.424999999999983
