,day,total_screened,positive_detected,prevalence,positivity_rate
1197,231.0,870.0,0.0,0.0,0.0
1198,234.0,870.0,2.0,0.0048309178743961,0.22988505747126436
1199,237.0,870.0,0.0,0.0044642857142857,0.0
1200,60.0,870.0,0.0,0.00418410041841,0.0
1201,63.0,870.0,0.0,0.004,0.0
1202,66.0,870.0,1.0,0.0082644628099173,0.11494252873563218
1203,69.0,870.0,0.0,0.0133333333333333,0.0
1204,72.0,870.0,4.0,0.013215859030837,0.45977011494252873
1205,75.0,870.0,4.0,0.0214592274678111,0.45977011494252873
1206,78.0,870.0,6.0,0.0597609561752988,0.6896551724137931
1207,81.0,870.0,13.0,0.1163793103448275,1.4942528735632183
1208,84.0,870.0,14.0,0.1841004184100418,1.6091954022988506
1209,87.0,870.0,25.0,0.2254545454545454,2.8735632183908044
1210,90.0,870.0,23.0,0.273356401384083,2.6436781609195403
1211,93.0,870.0,23.0,0.3377483443708609,2.6436781609195403
1212,96.0,870.0,32.0,0.354014598540146,3.67816091954023
1213,99.0,870.0,21.0,0.3263888888888889,2.413793103448276
1214,102.0,870.0,21.0,0.2826086956521739,2.413793103448276
1215,105.0,870.0,14.0,0.2551724137931034,1.6091954022988506
1216,108.0,870.0,12.0,0.2368421052631578,1.3793103448275863
1217,111.0,870.0,8.0,0.1971326164874552,0.9195402298850575
1218,114.0,870.0,13.0,0.1632653061224489,1.4942528735632183
1219,117.0,870.0,5.0,0.1212121212121212,0.5747126436781609
1220,120.0,870.0,1.0,0.0787671232876712,0.11494252873563218
1221,123.0,870.0,2.0,0.0788381742738589,0.22988505747126436
1222,126.0,870.0,2.0,0.0658436213991769,0.22988505747126436
1223,129.0,870.0,1.0,0.0489795918367346,0.11494252873563218
1224,132.0,870.0,1.0,0.0378151260504201,0.11494252873563218
1225,135.0,870.0,1.0,0.0382978723404255,0.11494252873563218
1226,138.0,870.0,0.0,0.0346153846153846,0.0
1227,141.0,870.0,1.0,0.025,0.11494252873563218
1228,144.0,870.0,1.0,0.0179856115107913,0.11494252873563218
1229,147.0,870.0,1.0,0.0106382978723404,0.11494252873563218
1230,150.0,870.0,0.0,0.0152091254752851,0.0
1231,153.0,870.0,0.0,0.0119047619047619,0.0
1232,156.0,870.0,0.0,0.0076335877862595,0.0
1233,159.0,870.0,0.0,0.0040160642570281,0.0
1234,162.0,870.0,0.0,0.0043290043290043,0.0
1235,165.0,870.0,0.0,0.0045045045045045,0.0
1236,168.0,870.0,0.0,0.0,0.0
1237,171.0,870.0,1.0,0.0,0.11494252873563218
1238,174.0,870.0,1.0,0.0,0.11494252873563218
1239,177.0,870.0,0.0,0.0,0.0
1240,180.0,870.0,0.0,0.0,0.0
1241,183.0,870.0,0.0,0.0,0.0
1242,186.0,870.0,0.0,0.0,0.0
1243,189.0,870.0,0.0,0.0,0.0
1244,192.0,870.0,0.0,0.0,0.0
1245,195.0,870.0,0.0,0.0,0.0
1246,198.0,870.0,0.0,0.0,0.0
1247,201.0,870.0,0.0,0.0,0.0
1248,204.0,870.0,1.0,0.0125523012552301,0.11494252873563218
1249,207.0,870.0,2.0,0.0157480314960629,0.22988505747126436
1250,210.0,870.0,2.0,0.0165289256198347,0.22988505747126436
1251,213.0,870.0,0.0,0.0082644628099173,0.0
1252,216.0,870.0,0.0,0.0041666666666666,0.0
1253,219.0,870.0,0.0,0.0043668122270742,0.0
1254,222.0,870.0,0.0,0.0046296296296296,0.0
1255,225.0,870.0,0.0,0.0045454545454545,0.0
1256,228.0,870.0,2.0,0.0,0.22988505747126436
1257,231.0,870.0,0.0,0.0,0.0
1258,234.0,870.0,0.0,0.0,0.0
1259,237.0,870.0,0.0,0.0,0.0
1260,60.0,870.0,0.0,0.0044444444444444,0.0
1261,63.0,870.0,0.0,0.0041666666666666,0.0
1262,66.0,870.0,0.0,0.0085470085470085,0.0
1263,69.0,870.0,2.0,0.0090497737556561,0.22988505747126436
1264,72.0,870.0,2.0,0.0082304526748971,0.22988505747126436
1265,75.0,870.0,5.0,0.0144927536231884,0.5747126436781609
1266,78.0,870.0,8.0,0.0541666666666666,0.9195402298850575
1267,81.0,870.0,13.0,0.1016949152542373,1.4942528735632183
1268,84.0,870.0,16.0,0.1764705882352941,1.839080459770115
1269,87.0,870.0,19.0,0.2637795275590551,2.1839080459770113
1270,90.0,870.0,29.0,0.2852112676056338,3.3333333333333335
1271,93.0,870.0,21.0,0.3135313531353135,2.413793103448276
1272,96.0,870.0,23.0,0.3277027027027027,2.6436781609195403
1273,99.0,870.0,23.0,0.3037542662116041,2.6436781609195403
1274,102.0,870.0,19.0,0.274914089347079,2.1839080459770113
1275,105.0,870.0,16.0,0.2552447552447552,1.839080459770115
1276,108.0,870.0,18.0,0.2473867595818815,2.0689655172413794
1277,111.0,870.0,12.0,0.2271062271062271,1.3793103448275863
1278,114.0,870.0,5.0,0.1840277777777778,0.5747126436781609
1279,117.0,870.0,8.0,0.1473684210526315,0.9195402298850575
1280,120.0,870.0,4.0,0.1444043321299639,0.45977011494252873
1281,123.0,870.0,10.0,0.1398305084745762,1.1494252873563218
1282,126.0,870.0,5.0,0.1082251082251082,0.5747126436781609
1283,129.0,871.0,1.0,0.0612244897959183,0.1148105625717566
1284,132.0,870.0,3.0,0.0319148936170212,0.3448275862068966
1285,135.0,870.0,0.0,0.0297397769516728,0.0
1286,138.0,870.0,0.0,0.0314960629921259,0.0
1287,141.0,870.0,0.0,0.0296610169491525,0.0
1288,144.0,870.0,1.0,0.025,0.11494252873563218
1289,147.0,870.0,2.0,0.0200803212851405,0.22988505747126436
1290,150.0,870.0,1.0,0.0206611570247933,0.11494252873563218
1291,153.0,870.0,2.0,0.0184331797235023,0.22988505747126436
1292,156.0,870.0,1.0,0.0259740259740259,0.11494252873563218
1293,159.0,870.0,0.0,0.0085106382978723,0.0
1294,162.0,870.0,0.0,0.0111940298507462,0.0
1295,165.0,870.0,1.0,0.0128755364806866,0.11494252873563218
1296,168.0,870.0,0.0,0.0214592274678111,0.0
1297,171.0,870.0,1.0,0.0165289256198347,0.11494252873563218
1298,174.0,870.0,0.0,0.0165289256198347,0.0
1299,177.0,870.0,0.0,0.004524886877828,0.0
1300,180.0,870.0,0.0,0.004,0.0
1301,183.0,870.0,0.0,0.0040485829959514,0.0
1302,186.0,870.0,0.0,0.0041493775933609,0.0
1303,189.0,870.0,0.0,0.0043103448275862,0.0
1304,192.0,870.0,0.0,0.0,0.0
1305,195.0,870.0,0.0,0.0,0.0
1306,198.0,870.0,2.0,0.0,0.22988505747126436
1307,201.0,870.0,0.0,0.0,0.0
1308,204.0,870.0,0.0,0.0043103448275862,0.0
1309,207.0,870.0,0.0,0.0047393364928909,0.0
1310,210.0,870.0,0.0,0.0,0.0
1311,213.0,870.0,0.0,0.0,0.0
1312,216.0,870.0,0.0,0.0045662100456621,0.0
1313,219.0,870.0,0.0,0.0043103448275862,0.0
1314,222.0,870.0,0.0,0.0044444444444444,0.0
1315,225.0,870.0,0.0,0.0039215686274509,0.0
1316,228.0,870.0,0.0,0.0,0.0
1317,231.0,870.0,0.0,0.00418410041841,0.0
1318,234.0,870.0,0.0,0.0043103448275862,0.0
1319,237.0,870.0,1.0,0.004524886877828,0.11494252873563218
1320,60.0,870.0,0.0,0.0039840637450199,0.0
1321,63.0,870.0,0.0,0.0042918454935622,0.0
1322,66.0,870.0,1.0,0.0040160642570281,0.11494252873563218
1323,69.0,870.0,1.0,0.0039370078740157,0.11494252873563218
1324,72.0,870.0,3.0,0.0039525691699604,0.3448275862068966
1325,75.0,870.0,1.0,0.0416666666666666,0.11494252873563218
1326,78.0,870.0,4.0,0.072,0.45977011494252873
1327,81.0,870.0,20.0,0.1068376068376068,2.2988505747126435
1328,84.0,870.0,18.0,0.1515151515151515,2.0689655172413794
1329,87.0,870.0,11.0,0.26,1.264367816091954
1330,90.0,870.0,15.0,0.282051282051282,1.7241379310344827
1331,93.0,870.0,27.0,0.2962962962962963,3.103448275862069
1332,96.0,870.0,20.0,0.2895622895622896,2.2988505747126435
1333,99.0,870.0,16.0,0.2984126984126984,1.839080459770115
1334,102.0,870.0,17.0,0.2492012779552715,1.9540229885057472
1335,105.0,870.0,18.0,0.2403846153846154,2.0689655172413794
1336,108.0,870.0,9.0,0.2076677316293929,1.0344827586206897
1337,111.0,870.0,7.0,0.2057761732851985,0.8045977011494253
1338,114.0,870.0,6.0,0.1603053435114503,0.6896551724137931
1339,117.0,870.0,3.0,0.1346153846153846,0.3448275862068966
1340,120.0,870.0,5.0,0.1058823529411764,0.5747126436781609
1341,123.0,870.0,2.0,0.0839694656488549,0.22988505747126436
1342,126.0,870.0,2.0,0.0905511811023622,0.22988505747126436
1343,129.0,870.0,4.0,0.0833333333333333,0.45977011494252873
1344,132.0,870.0,3.0,0.0822510822510822,0.3448275862068966
1345,135.0,870.0,4.0,0.0526315789473684,0.45977011494252873
1346,138.0,870.0,4.0,0.040650406504065,0.45977011494252873
1347,141.0,870.0,1.0,0.0326530612244898,0.11494252873563218
1348,144.0,870.0,1.0,0.0281124497991967,0.11494252873563218
1349,147.0,870.0,0.0,0.0183823529411764,0.0
1350,150.0,870.0,0.0,0.018450184501845,0.0
1351,153.0,870.0,0.0,0.015267175572519,0.0
1352,156.0,870.0,0.0,0.0155642023346303,0.0
1353,159.0,870.0,1.0,0.0077220077220077,0.11494252873563218
1354,162.0,870.0,0.0,0.0078431372549019,0.0
1355,165.0,870.0,0.0,0.003875968992248,0.0
1356,168.0,870.0,0.0,0.0,0.0
1357,171.0,870.0,0.0,0.0,0.0
1358,174.0,870.0,0.0,0.0,0.0
1359,177.0,870.0,0.0,0.0,0.0
1360,180.0,870.0,0.0,0.0,0.0
1361,183.0,870.0,0.0,0.0,0.0
1362,186.0,870.0,0.0,0.0,0.0
1363,189.0,870.0,0.0,0.0,0.0
1364,192.0,870.0,0.0,0.0,0.0
1365,195.0,870.0,0.0,0.0,0.0
1366,198.0,870.0,0.0,0.0,0.0
1367,201.0,870.0,0.0,0.0,0.0
1368,204.0,870.0,1.0,0.0043478260869565,0.11494252873563218
1369,207.0,870.0,0.0,0.0035971223021582,0.0
1370,210.0,870.0,0.0,0.0039840637450199,0.0
1371,213.0,870.0,0.0,0.0,0.0
1372,216.0,870.0,2.0,0.0043478260869565,0.22988505747126436
1373,219.0,870.0,0.0,0.0041493775933609,0.0
1374,222.0,870.0,0.0,0.0041322314049586,0.0
1375,225.0,870.0,1.0,0.0085470085470085,0.11494252873563218
1376,228.0,870.0,0.0,0.0130434782608695,0.0
1377,231.0,870.0,3.0,0.0092592592592592,0.3448275862068966
1378,234.0,870.0,0.0,0.01953125,0.0
1379,237.0,870.0,1.0,0.0085836909871244,0.11494252873563218
1380,60.0,870.0,0.0,0.0040322580645161,0.0
1381,63.0,870.0,0.0,0.0036630036630036,0.0
1382,66.0,870.0,1.0,0.003831417624521,0.11494252873563218
1383,69.0,870.0,2.0,0.0169491525423728,0.22988505747126436
1384,72.0,870.0,2.0,0.055793991416309,0.22988505747126436
1385,75.0,870.0,4.0,0.0695652173913043,0.45977011494252873
1386,78.0,870.0,22.0,0.1011673151750972,2.528735632183908
1387,81.0,870.0,11.0,0.1781376518218623,1.264367816091954
1388,84.0,870.0,16.0,0.212,1.839080459770115
1389,87.0,870.0,14.0,0.2509505703422053,1.6091954022988506
1390,90.0,870.0,21.0,0.2775919732441471,2.413793103448276
1391,93.0,870.0,22.0,0.29375,2.528735632183908
1392,96.0,870.0,23.0,0.3096774193548387,2.6436781609195403
1393,99.0,870.0,23.0,0.3114186851211072,2.6436781609195403
1394,102.0,870.0,15.0,0.2734082397003745,1.7241379310344827
1395,105.0,870.0,16.0,0.2661596958174905,1.839080459770115
1396,108.0,870.0,11.0,0.231023102310231,1.264367816091954
1397,111.0,870.0,11.0,0.2230215827338129,1.264367816091954
1398,114.0,870.0,6.0,0.1363636363636363,0.6896551724137931
1399,117.0,870.0,4.0,0.1318681318681318,0.45977011494252873
1400,120.0,870.0,5.0,0.1103448275862069,0.5747126436781609
1401,123.0,870.0,6.0,0.0985401459854014,0.6896551724137931
1402,126.0,870.0,3.0,0.0661764705882353,0.3448275862068966
1403,129.0,870.0,6.0,0.0526315789473684,0.6896551724137931
1404,132.0,870.0,3.0,0.047808764940239,0.3448275862068966
1405,135.0,870.0,4.0,0.0386100386100386,0.45977011494252873
1406,138.0,870.0,3.0,0.0334728033472803,0.3448275862068966
1407,141.0,870.0,3.0,0.0224719101123595,0.3448275862068966
1408,144.0,870.0,0.0,0.0214592274678111,0.0
1409,147.0,870.0,1.0,0.0224215246636771,0.11494252873563218
1410,150.0,870.0,1.0,0.04,0.11494252873563218
1411,153.0,870.0,8.0,0.0218340611353711,0.9195402298850575
1412,156.0,870.0,1.0,0.0246913580246913,0.11494252873563218
1413,159.0,870.0,1.0,0.0161290322580645,0.11494252873563218
1414,162.0,870.0,1.0,0.0168776371308016,0.11494252873563218
1415,165.0,870.0,1.0,0.0078125,0.11494252873563218
1416,168.0,870.0,1.0,0.0041152263374485,0.11494252873563218
1417,171.0,870.0,0.0,0.0,0.0
1418,174.0,870.0,0.0,0.0,0.0
1419,177.0,870.0,0.0,0.0,0.0
1420,180.0,870.0,0.0,0.0,0.0
1421,183.0,870.0,0.0,0.0,0.0
1422,186.0,870.0,0.0,0.0,0.0
1423,189.0,870.0,0.0,0.0,0.0
1424,192.0,870.0,0.0,0.0,0.0
1425,195.0,870.0,0.0,0.0,0.0
1426,198.0,870.0,0.0,0.0,0.0
1427,201.0,870.0,0.0,0.0,0.0
1428,204.0,870.0,0.0,0.0044642857142857,0.0
1429,207.0,870.0,0.0,0.0089285714285714,0.0
1430,210.0,870.0,1.0,0.0257510729613733,0.11494252873563218
1431,213.0,870.0,1.0,0.008130081300813,0.11494252873563218
1432,216.0,870.0,0.0,0.0044843049327354,0.0
1433,219.0,870.0,1.0,0.0046948356807511,0.11494252873563218
1434,222.0,870.0,0.0,0.0042553191489361,0.0
1435,225.0,870.0,0.0,0.0038610038610038,0.0
1436,228.0,870.0,0.0,0.0,0.0
1437,231.0,870.0,0.0,0.0,0.0
1438,234.0,870.0,0.0,0.0,0.0
1439,237.0,870.0,0.0,0.0,0.0
1440,60.0,870.0,0.0,0.0044052863436123,0.0
1441,63.0,870.0,0.0,0.0044052863436123,0.0
1442,66.0,870.0,0.0,0.0039682539682539,0.0
1443,69.0,870.0,0.0,0.00390625,0.0
1444,72.0,870.0,0.0,0.0043859649122807,0.0
1445,75.0,870.0,2.0,0.0042194092827004,0.22988505747126436
1446,78.0,870.0,5.0,0.052,0.5747126436781609
1447,81.0,870.0,10.0,0.0803212851405622,1.1494252873563218
1448,84.0,870.0,9.0,0.1283018867924528,1.0344827586206897
1449,87.0,870.0,9.0,0.1756756756756756,1.0344827586206897
1450,90.0,870.0,14.0,0.2172413793103448,1.6091954022988506
1451,93.0,870.0,10.0,0.2988929889298893,1.1494252873563218
1452,96.0,870.0,11.0,0.2743055555555556,1.264367816091954
1453,99.0,870.0,19.0,0.278169014084507,2.1839080459770113
1454,102.0,870.0,15.0,0.2706766917293233,1.7241379310344827
1455,105.0,870.0,20.0,0.2589928057553957,2.2988505747126435
1456,108.0,870.0,18.0,0.2398648648648648,2.0689655172413794
1457,111.0,870.0,16.0,0.2131147540983606,1.839080459770115
1458,114.0,870.0,19.0,0.1958041958041958,2.1839080459770113
1459,117.0,870.0,12.0,0.1666666666666666,1.3793103448275863
1460,120.0,870.0,7.0,0.1343873517786561,0.8045977011494253
1461,123.0,870.0,11.0,0.0931174089068826,1.264367816091954
1462,126.0,870.0,5.0,0.081967213114754,0.5747126436781609
1463,129.0,870.0,2.0,0.0655021834061135,0.22988505747126436
1464,132.0,870.0,2.0,0.0526315789473684,0.22988505747126436
1465,135.0,870.0,3.0,0.0633484162895927,0.3448275862068966
1466,138.0,870.0,2.0,0.0474137931034482,0.22988505747126436
1467,141.0,870.0,3.0,0.040983606557377,0.3448275862068966
1468,144.0,870.0,3.0,0.0329218106995884,0.3448275862068966
1469,147.0,870.0,1.0,0.0263157894736842,0.11494252873563218
1470,150.0,870.0,3.0,0.0292887029288702,0.3448275862068966
1471,153.0,870.0,1.0,0.0220264317180616,0.11494252873563218
1472,156.0,870.0,0.0,0.0169491525423728,0.0
1473,159.0,870.0,0.0,0.0125,0.0
1474,162.0,870.0,0.0,0.0084745762711864,0.0
1475,165.0,870.0,0.0,0.0042016806722689,0.0
1476,168.0,870.0,0.0,0.0,0.0
1477,171.0,870.0,0.0,0.0,0.0
1478,174.0,870.0,0.0,0.0,0.0
1479,177.0,870.0,0.0,0.0,0.0
1480,180.0,870.0,1.0,0.0,0.11494252873563218
1481,183.0,870.0,0.0,0.0,0.0
1482,186.0,870.0,0.0,0.0,0.0
1483,189.0,870.0,0.0,0.0,0.0
1484,192.0,870.0,0.0,0.0,0.0
1485,195.0,870.0,0.0,0.0,0.0
1486,198.0,870.0,0.0,0.0,0.0
1487,201.0,870.0,0.0,0.0,0.0
1488,204.0,870.0,0.0,0.0042553191489361,0.0
1489,207.0,870.0,0.0,0.0045045045045045,0.0
1490,210.0,870.0,0.0,0.0046296296296296,0.0
1491,213.0,870.0,0.0,0.0,0.0
1492,216.0,870.0,0.0,0.0042735042735042,0.0
1493,219.0,870.0,0.0,0.0040160642570281,0.0
1494,222.0,870.0,0.0,0.0046082949308755,0.0
1495,225.0,870.0,1.0,0.0040160642570281,0.11494252873563218
1496,228.0,870.0,0.0,0.0,0.0
1497,231.0,870.0,0.0,0.0,0.0
1498,234.0,870.0,0.0,0.0,0.0
1499,237.0,870.0,1.0,0.0,0.11494252873563218
1500,60.0,870.0,0.0,0.0084745762711864,0.0
1501,63.0,870.0,0.0,0.0038910505836575,0.0
1502,66.0,870.0,0.0,0.0040650406504065,0.0
1503,69.0,870.0,0.0,0.0040485829959514,0.0
1504,72.0,870.0,1.0,0.0081967213114754,0.11494252873563218
1505,75.0,870.0,1.0,0.0122448979591836,0.11494252873563218
1506,78.0,870.0,4.0,0.0338983050847457,0.45977011494252873
1507,81.0,870.0,7.0,0.0701754385964912,0.8045977011494253
1508,84.0,870.0,9.0,0.1095890410958904,1.0344827586206897
1509,87.0,870.0,11.0,0.2036363636363636,1.264367816091954
1510,90.0,870.0,10.0,0.25,1.1494252873563218
1511,93.0,870.0,18.0,0.287037037037037,2.0689655172413794
1512,96.0,870.0,21.0,0.2826086956521739,2.413793103448276
1513,99.0,870.0,20.0,0.3044871794871794,2.2988505747126435
1514,102.0,870.0,23.0,0.2461059190031152,2.6436781609195403
1515,105.0,870.0,17.0,0.2171253822629969,1.9540229885057472
1516,108.0,870.0,16.0,0.2271293375394321,1.839080459770115
1517,111.0,870.0,16.0,0.2366666666666666,1.839080459770115
1518,114.0,870.0,17.0,0.2179930795847751,1.9540229885057472
1519,117.0,870.0,16.0,0.1637010676156583,1.839080459770115
1520,120.0,870.0,5.0,0.1493055555555555,0.5747126436781609
1521,123.0,870.0,5.0,0.1201550387596899,0.5747126436781609
1522,126.0,870.0,8.0,0.090566037735849,0.9195402298850575
1523,129.0,870.0,4.0,0.0725190839694656,0.45977011494252873
1524,132.0,870.0,1.0,0.0604838709677419,0.11494252873563218
1525,135.0,870.0,1.0,0.0344827586206896,0.11494252873563218
1526,138.0,870.0,1.0,0.0386100386100386,0.11494252873563218
1527,141.0,870.0,1.0,0.0224719101123595,0.11494252873563218
1528,144.0,870.0,0.0,0.0206611570247933,0.0
1529,147.0,870.0,1.0,0.0119047619047619,0.11494252873563218
1530,150.0,870.0,1.0,0.0163265306122449,0.11494252873563218
1531,153.0,870.0,2.0,0.0124481327800829,0.22988505747126436
1532,156.0,870.0,2.0,0.0178571428571428,0.22988505747126436
1533,159.0,870.0,1.0,0.0168067226890756,0.11494252873563218
1534,162.0,870.0,1.0,0.0082644628099173,0.11494252873563218
1535,165.0,870.0,1.0,0.0082987551867219,0.11494252873563218
1536,168.0,870.0,0.0,0.0044444444444444,0.0
1537,171.0,870.0,0.0,0.004524886877828,0.0
1538,174.0,870.0,0.0,0.0043478260869565,0.0
1539,177.0,870.0,0.0,0.0039682539682539,0.0
1540,180.0,870.0,1.0,0.0038461538461538,0.11494252873563218
1541,183.0,870.0,0.0,0.0042194092827004,0.0
1542,186.0,870.0,0.0,0.0041152263374485,0.0
1543,189.0,870.0,0.0,0.0043290043290043,0.0
1544,192.0,870.0,0.0,0.0043478260869565,0.0
1545,195.0,870.0,0.0,0.0,0.0
1546,198.0,870.0,0.0,0.0,0.0
1547,201.0,870.0,0.0,0.0,0.0
1548,204.0,870.0,0.0,0.0036231884057971,0.0
1549,207.0,870.0,0.0,0.0037735849056603,0.0
1550,210.0,870.0,0.0,0.0,0.0
1551,213.0,870.0,0.0,0.0,0.0
1552,216.0,870.0,0.0,0.00418410041841,0.0
1553,219.0,870.0,0.0,0.0044247787610619,0.0
1554,222.0,870.0,0.0,0.0042553191489361,0.0
1555,225.0,870.0,1.0,0.0041322314049586,0.11494252873563218
1556,228.0,870.0,1.0,0.0,0.11494252873563218
1557,231.0,870.0,1.0,0.0,0.11494252873563218
1558,234.0,870.0,0.0,0.0,0.0
1559,237.0,870.0,0.0,0.0,0.0
1560,60.0,870.0,0.0,0.0042735042735042,0.0
1561,63.0,870.0,0.0,0.0044052863436123,0.0
1562,66.0,870.0,1.0,0.0129310344827586,0.11494252873563218
1563,69.0,870.0,1.0,0.0128755364806866,0.11494252873563218
1564,72.0,870.0,4.0,0.0387931034482758,0.45977011494252873
1565,75.0,870.0,6.0,0.0674603174603174,0.6896551724137931
1566,78.0,870.0,12.0,0.0944881889763779,1.3793103448275863
1567,81.0,870.0,15.0,0.1570881226053639,1.7241379310344827
1568,84.0,870.0,21.0,0.1756272401433691,2.413793103448276
1569,87.0,870.0,25.0,0.2229965156794425,2.8735632183908044
1570,90.0,870.0,21.0,0.2466216216216216,2.413793103448276
1571,93.0,870.0,25.0,0.2809364548494983,2.8735632183908044
1572,96.0,870.0,15.0,0.2694805194805195,1.7241379310344827
1573,99.0,870.0,11.0,0.2233009708737864,1.264367816091954
1574,102.0,870.0,6.0,0.1873015873015873,0.6896551724137931
1575,105.0,870.0,7.0,0.2176870748299319,0.8045977011494253
1576,108.0,870.0,5.0,0.2118055555555555,0.5747126436781609
1577,111.0,870.0,8.0,0.1780821917808219,0.9195402298850575
1578,114.0,870.0,9.0,0.1554770318021201,1.0344827586206897
1579,117.0,870.0,5.0,0.1254612546125461,0.5747126436781609
1580,120.0,870.0,6.0,0.0902527075812274,0.6896551724137931
1581,123.0,870.0,4.0,0.0786516853932584,0.45977011494252873
1582,126.0,870.0,1.0,0.0646387832699619,0.11494252873563218
1583,129.0,870.0,3.0,0.048689138576779,0.3448275862068966
1584,132.0,870.0,1.0,0.0437956204379562,0.11494252873563218
1585,135.0,870.0,3.0,0.0416666666666666,0.3448275862068966
1586,138.0,870.0,0.0,0.0463320463320463,0.0
1587,141.0,870.0,4.0,0.0350194552529182,0.45977011494252873
1588,144.0,870.0,0.0,0.0218181818181818,0.0
1589,147.0,870.0,1.0,0.0218978102189781,0.11494252873563218
1590,150.0,870.0,1.0,0.0182481751824817,0.11494252873563218
1591,153.0,870.0,1.0,0.0193798449612403,0.11494252873563218
1592,156.0,870.0,0.0,0.0244897959183673,0.0
1593,159.0,870.0,2.0,0.0168776371308016,0.22988505747126436
1594,162.0,870.0,2.0,0.0154440154440154,0.22988505747126436
1595,165.0,870.0,1.0,0.0189393939393939,0.11494252873563218
1596,168.0,870.0,1.0,0.0201612903225806,0.11494252873563218
1597,171.0,870.0,2.0,0.0208333333333333,0.22988505747126436
1598,174.0,870.0,3.0,0.014018691588785,0.3448275862068966
1599,177.0,870.0,2.0,0.0191387559808612,0.22988505747126436
1600,180.0,870.0,2.0,0.0143540669856459,0.22988505747126436
1601,183.0,870.0,1.0,0.03,0.11494252873563218
1602,186.0,870.0,7.0,0.017391304347826,0.8045977011494253
1603,189.0,870.0,4.0,0.0177777777777777,0.45977011494252873
1604,192.0,870.0,0.0,0.0166666666666666,0.0
1605,195.0,870.0,0.0,0.0127118644067796,0.0
1606,198.0,870.0,0.0,0.00836820083682,0.0
1607,201.0,870.0,1.0,0.0125,0.11494252873563218
1608,204.0,870.0,0.0,0.0118577075098814,0.0
1609,207.0,870.0,1.0,0.0082304526748971,0.11494252873563218
1610,210.0,870.0,1.0,0.0087336244541484,0.11494252873563218
1611,213.0,870.0,1.0,0.00418410041841,0.11494252873563218
1612,216.0,870.0,0.0,0.00418410041841,0.0
1613,219.0,870.0,0.0,0.0041322314049586,0.0
1614,222.0,870.0,0.0,0.0041666666666666,0.0
1615,225.0,870.0,0.0,0.0044052863436123,0.0
1616,228.0,870.0,0.0,0.0,0.0
1617,231.0,870.0,0.0,0.0045871559633027,0.0
1618,234.0,870.0,1.0,0.0088105726872246,0.11494252873563218
1619,237.0,870.0,0.0,0.0046082949308755,0.0
1620,60.0,870.0,0.0,0.0043290043290043,0.0
1621,63.0,870.0,0.0,0.0045454545454545,0.0
1622,66.0,870.0,0.0,0.0079051383399209,0.0
1623,69.0,870.0,1.0,0.0120967741935483,0.11494252873563218
1624,72.0,870.0,1.0,0.0168067226890756,0.11494252873563218
1625,75.0,870.0,1.0,0.0271317829457364,0.11494252873563218
1626,78.0,870.0,6.0,0.0746887966804979,0.6896551724137931
1627,81.0,870.0,10.0,0.1308016877637131,1.1494252873563218
1628,84.0,870.0,15.0,0.183206106870229,1.7241379310344827
1629,87.0,870.0,21.0,0.2407407407407407,2.413793103448276
1630,90.0,870.0,24.0,0.2842105263157894,2.7586206896551726
1631,93.0,870.0,28.0,0.3229166666666667,3.218390804597701
1632,96.0,870.0,22.0,0.312280701754386,2.528735632183908
1633,99.0,870.0,26.0,0.2980769230769231,2.9885057471264367
1634,102.0,870.0,18.0,0.232484076433121,2.0689655172413794
1635,105.0,870.0,17.0,0.2182890855457227,1.9540229885057472
1636,108.0,870.0,8.0,0.2262996941896024,0.9195402298850575
1637,111.0,870.0,8.0,0.2218430034129692,0.9195402298850575
1638,114.0,870.0,6.0,0.2246376811594203,0.6896551724137931
1639,117.0,870.0,10.0,0.15625,1.1494252873563218
1640,120.0,870.0,10.0,0.1360544217687075,1.1494252873563218
1641,123.0,870.0,6.0,0.1130742049469964,0.6896551724137931
1642,126.0,870.0,7.0,0.1171875,0.8045977011494253
1643,129.0,870.0,6.0,0.1008064516129032,0.6896551724137931
1644,132.0,870.0,5.0,0.0681818181818181,0.5747126436781609
1645,135.0,870.0,3.0,0.0539568345323741,0.3448275862068966
1646,138.0,870.0,0.0,0.0524344569288389,0.0
1647,141.0,870.0,3.0,0.0424710424710424,0.3448275862068966
1648,144.0,870.0,0.0,0.0494296577946768,0.0
1649,147.0,870.0,0.0,0.0329218106995884,0.0
1650,150.0,870.0,2.0,0.0242914979757085,0.22988505747126436
1651,153.0,870.0,1.0,0.0251046025104602,0.11494252873563218
1652,156.0,870.0,0.0,0.0133928571428571,0.0
1653,159.0,870.0,1.0,0.0043103448275862,0.11494252873563218
1654,162.0,870.0,0.0,0.0040983606557377,0.0
1655,165.0,870.0,0.0,0.0040816326530612,0.0
1656,168.0,870.0,0.0,0.0,0.0
1657,171.0,870.0,0.0,0.0,0.0
1658,174.0,870.0,0.0,0.0,0.0
1659,177.0,870.0,0.0,0.0,0.0
1660,180.0,870.0,0.0,0.0,0.0
1661,183.0,870.0,0.0,0.0,0.0
1662,186.0,870.0,0.0,0.0,0.0
1663,189.0,870.0,0.0,0.0,0.0
1664,192.0,870.0,0.0,0.0,0.0
1665,195.0,870.0,0.0,0.0,0.0
1666,198.0,870.0,0.0,0.0,0.0
1667,201.0,870.0,0.0,0.0,0.0
1668,204.0,870.0,0.0,0.0042918454935622,0.0
