,trans_prev,ci_lower,ci_upper
134,0.022380948006937695,0.003675844450752165,0.059088827838827816
135,0.020577807964068807,0.0,0.05660993966725572
136,0.018960715993004508,0.0,0.05487892720306511
137,0.01821372915345016,0.0,0.049153005464480815
138,0.01730477472243023,0.0,0.04772200772200764
139,0.016285414430331057,0.0,0.04142316017316008
140,0.015212878152596117,0.0,0.0474308300395256
141,0.014324771783425772,0.0,0.04517361111111106
142,0.01412953888618707,0.0,0.0461653771760154
143,0.012926529101357158,0.0,0.04376823929961083
144,0.012087978190324207,0.0,0.03838897346672464
145,0.011400074017038398,0.0,0.041902392177405226
146,0.011324645916210883,0.0,0.04077978756967073
147,0.010921236760927967,0.0,0.04087499999999995
148,0.01020120032595427,0.0,0.0398882224645582
149,0.009731839930510182,0.0,0.03753026634382555
150,0.009286191308785828,0.0,0.03496603533663481
151,0.009024044824512112,0.0,0.0329881884462227
152,0.008582800024255557,0.0,0.03538383523170536
153,0.007746467372662115,0.0,0.02591991687979535
154,0.007640751752235228,0.0,0.03018680445151025
155,0.007456500573221708,0.0,0.02959071400702296
156,0.007198247163589876,0.0,0.029360590390002123
157,0.0064741258690201465,0.0,0.02552137831499182
158,0.006039693145944668,0.0,0.024847398923219296
159,0.005581208378043372,0.0,0.02206407410981366
160,0.005029107555403148,0.0,0.021786589966050478
161,0.00473335278202042,0.0,0.020594815940560562
162,0.004502824410302355,0.0,0.021513209013208953
163,0.0041101027555983105,0.0,0.0189285714285714
164,0.0037791217901935203,0.0,0.018077471967380177
165,0.0033801704496659677,0.0,0.016355232424252308
166,0.003510574984654459,0.0,0.019100727233257293
167,0.003322114954768749,0.0,0.018025658274072615
168,0.002994231037413479,0.0,0.018618863049095553
169,0.0028740380987338893,0.0,0.02025122549019605
170,0.0027430550211722925,0.0,0.021179261267366897
171,0.0024981793518827665,0.0,0.016697936210131267
172,0.0025245158953842084,0.0,0.01664245945291693
173,0.0024471534726726767,0.0,0.018918010752688123
174,0.0019549629924250993,0.0,0.017708333333333298
175,0.001863325919809053,0.0,0.014955442047492148
176,0.001710532647001376,0.0,0.012823486439594502
177,0.0013802347354681965,0.0,0.012250058126017177
178,0.0013018000393091047,0.0,0.010007300454250408
179,0.001166204682053598,0.0,0.008351638772663816
180,0.0010832659387367898,0.0,0.008317824648469753
181,0.0010373760250545268,0.0,0.008678302379354054
182,0.001149733746293044,0.0,0.00870921985815596
183,0.001053680136877835,0.0,0.004663678101178093
184,0.000972768214116445,0.0,0.009368829801237275
185,0.0009828662616200518,0.0,0.009013798701298639
186,0.0009380183631486801,0.0,0.007927804969879503
187,0.001005162205052784,0.0,0.008305207328833157
188,0.0010883055564992181,0.0,0.01017651821862342
189,0.001140669422593785,0.0,0.009030083407563306
190,0.0014587763153712362,0.0,0.015641235850733792
191,0.000945952623905579,0.0,0.008742727860374902
192,0.0011140657865453289,0.0,0.008644981898256946
193,0.0010091639252483619,0.0,0.008578431372548946
194,0.0011003420927783,0.0,0.009065384301233301
195,0.0011116583456366098,0.0,0.00866509221772377
196,0.000980630712778901,0.0,0.008335214153023402
197,0.001216660223889186,0.0,0.009065384301233301
198,0.001420459570108618,0.0,0.01280557677616495
199,0.001453793180989828,0.0,0.012761709475501799
200,0.001344830095969567,0.0,0.01238687782805426
201,0.001283851162872435,0.0,0.010674931129476534
202,0.001125358191025747,0.0,0.008553893364019894
203,0.001433264139376711,0.0,0.008642470610188413
204,0.001558344739117439,0.0,0.012132208869440232
205,0.0016025898636788049,0.0,0.01361481655599291
206,0.001536545081448647,0.0,0.014527690494893861
207,0.0018187428159183036,0.0,0.017021545346277346
208,0.001725350361843272,0.0,0.016610749743238513
209,0.001831533321247628,0.0,0.01576964227566632
210,0.0020224754753922418,0.0,0.01471126797940656
211,0.0018915272111511162,0.0,0.018107845325002266
212,0.0023587077064644796,0.0,0.016685190330647345
213,0.002324633067852298,0.0,0.019346699523455635
214,0.002671345623238064,0.0,0.019892812105926822
215,0.0022581553684365477,0.0,0.01986202116935481
216,0.002350564116840782,0.0,0.019972353305686627
217,0.002342781501692869,0.0,0.016617329007839892
218,0.0022440714413035807,0.0,0.017066056619959878
219,0.002584213214206898,0.0,0.017983091787439554
220,0.0026318780959473944,0.0,0.017888853654669336
221,0.002667800118238263,0.0,0.020598648213710925
222,0.0024712234617021104,0.0,0.015351827982188803
223,0.0024031301527888973,0.0,0.012537926344423446
224,0.002404252784899451,0.0,0.014810806477473052
225,0.002426690847748617,0.0,0.018426341528773264
226,0.002560727594404606,0.0,0.01768430002757598
227,0.00295559687773937,0.0,0.019467155997398414
228,0.0033861825581022386,0.0,0.019808080808080716
229,0.0034970030854352984,0.0,0.024337650868413236
230,0.0034149047259136377,0.0,0.02190317022193143
231,0.0036797239142258155,0.0,0.02389439152103962
232,0.00420022756597326,0.0,0.024597902097901997
233,0.004454044298610211,0.0,0.028128636069812436
234,0.004525330271841705,0.0,0.0288938334392879
235,0.0055097831176115705,0.0,0.034649624229248194
236,0.005391902924945294,0.0,0.03811586165170914
237,0.005044198129019612,0.0,0.028504871636251126
238,0.00547074913871105,0.0,0.03256643356643353
