,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
12,578.0,160.0,75.0,184.0,18.0,42.0,67.0,27.0,5.0,114.0,557.0,21.0,0.0,2.0,9919.0,9759.0,413.0,495.0,5.0,78.0,251.0,27.68166089965398,12.975778546712803,31.833910034602077,3.114186851211073,7.26643598615917,11.591695501730104,4.671280276816609,0.8650519031141869
13,495.0,143.0,43.0,190.0,21.0,43.0,39.0,16.0,0.0,117.0,480.0,15.0,0.0,1.0,9833.0,9674.0,366.0,434.0,5.0,56.0,229.0,28.88888888888889,8.686868686868687,38.38383838383838,4.242424242424242,8.686868686868687,7.878787878787879,3.2323232323232323,0.0
14,563.0,171.0,53.0,197.0,24.0,44.0,54.0,17.0,3.0,127.0,547.0,16.0,0.0,0.0,9921.0,9763.0,422.0,482.0,5.0,76.0,251.0,30.373001776198933,9.41385435168739,34.9911190053286,4.262877442273535,7.815275310834814,9.591474245115453,3.019538188277087,0.5328596802841918
15,649.0,199.0,60.0,231.0,29.0,54.0,48.0,22.0,6.0,112.0,629.0,20.0,0.0,1.0,10007.0,9848.0,460.0,559.0,7.0,83.0,279.0,30.662557781201848,9.244992295839754,35.59322033898305,4.4684129429892145,8.320493066255779,7.395993836671803,3.389830508474576,0.9244992295839753
16,466.0,143.0,50.0,143.0,16.0,47.0,45.0,18.0,4.0,120.0,448.0,18.0,0.0,3.0,9840.0,9679.0,384.0,388.0,8.0,70.0,188.0,30.686695278969957,10.729613733905579,30.686695278969957,3.4334763948497855,10.085836909871245,9.656652360515022,3.8626609442060085,0.8583690987124464
17,546.0,156.0,58.0,189.0,24.0,41.0,62.0,13.0,3.0,116.0,531.0,15.0,0.0,3.0,9994.0,9833.0,394.0,468.0,9.0,69.0,251.0,28.571428571428573,10.622710622710622,34.61538461538461,4.395604395604396,7.509157509157509,11.355311355311356,2.380952380952381,0.5494505494505495
18,581.0,168.0,56.0,169.0,30.0,50.0,77.0,27.0,4.0,103.0,555.0,26.0,2.0,1.0,9951.0,9790.0,416.0,486.0,5.0,90.0,246.0,28.91566265060241,9.63855421686747,29.08777969018933,5.163511187607573,8.605851979345955,13.25301204819277,4.647160068846816,0.6884681583476764
19,538.0,165.0,58.0,174.0,13.0,36.0,64.0,24.0,4.0,122.0,519.0,19.0,1.0,3.0,9945.0,9783.0,407.0,459.0,11.0,68.0,238.0,30.66914498141264,10.780669144981413,32.342007434944236,2.41635687732342,6.691449814126394,11.895910780669144,4.4609665427509295,0.7434944237918215
20,578.0,181.0,70.0,197.0,16.0,50.0,50.0,12.0,2.0,91.0,560.0,18.0,0.0,2.0,9908.0,9748.0,399.0,498.0,9.0,71.0,247.0,31.314878892733564,12.110726643598616,34.083044982698965,2.7681660899653977,8.650519031141869,8.650519031141869,2.0761245674740483,0.3460207612456747
21,432.0,117.0,44.0,140.0,14.0,41.0,52.0,20.0,4.0,120.0,412.0,20.0,0.0,2.0,9838.0,9678.0,336.0,366.0,6.0,60.0,192.0,27.083333333333332,10.185185185185185,32.407407407407405,3.240740740740741,9.49074074074074,12.037037037037036,4.62962962962963,0.9259259259259259
22,442.0,127.0,43.0,151.0,22.0,30.0,45.0,21.0,3.0,111.0,422.0,20.0,0.0,2.0,9935.0,9775.0,347.0,376.0,8.0,58.0,196.0,28.733031674208146,9.728506787330316,34.16289592760181,4.97737556561086,6.787330316742081,10.180995475113122,4.751131221719457,0.6787330316742082
23,510.0,152.0,60.0,178.0,16.0,33.0,49.0,19.0,3.0,117.0,503.0,7.0,0.0,1.0,9819.0,9660.0,381.0,446.0,4.0,60.0,227.0,29.80392156862745,11.764705882352942,34.90196078431372,3.1372549019607843,6.470588235294118,9.607843137254902,3.7254901960784315,0.5882352941176471
24,634.0,194.0,61.0,227.0,27.0,49.0,53.0,20.0,3.0,110.0,611.0,23.0,0.0,7.0,9845.0,9680.0,439.0,534.0,8.0,92.0,280.0,30.599369085173503,9.621451104100947,35.80441640378549,4.2586750788643535,7.728706624605678,8.3596214511041,3.1545741324921135,0.47318611987381703
25,515.0,165.0,50.0,166.0,20.0,35.0,57.0,17.0,5.0,114.0,494.0,21.0,1.0,0.0,9753.0,9594.0,389.0,422.0,10.0,83.0,223.0,32.03883495145631,9.70873786407767,32.23300970873787,3.883495145631068,6.796116504854369,11.067961165048544,3.3009708737864076,0.970873786407767
26,346.0,93.0,38.0,109.0,17.0,27.0,43.0,16.0,3.0,121.0,331.0,15.0,0.0,1.0,9920.0,9761.0,302.0,293.0,10.0,43.0,152.0,26.878612716763005,10.982658959537572,31.502890173410403,4.913294797687861,7.803468208092486,12.427745664739884,4.624277456647399,0.8670520231213873
27,525.0,162.0,50.0,176.0,20.0,36.0,56.0,21.0,4.0,106.0,504.0,21.0,3.0,3.0,9814.0,9650.0,386.0,445.0,13.0,67.0,232.0,30.857142857142858,9.523809523809524,33.523809523809526,3.8095238095238093,6.857142857142857,10.666666666666666,4.0,0.7619047619047619
28,609.0,192.0,64.0,204.0,25.0,40.0,63.0,19.0,2.0,102.0,587.0,22.0,3.0,1.0,9854.0,9692.0,417.0,514.0,7.0,88.0,267.0,31.527093596059114,10.50903119868637,33.49753694581281,4.105090311986864,6.568144499178982,10.344827586206897,3.1198686371100166,0.3284072249589491
29,480.0,152.0,50.0,141.0,20.0,41.0,58.0,14.0,4.0,123.0,457.0,23.0,0.0,3.0,9909.0,9748.0,393.0,419.0,8.0,53.0,199.0,31.666666666666668,10.416666666666666,29.375,4.166666666666667,8.541666666666666,12.083333333333334,2.9166666666666665,0.8333333333333334
30,554.0,175.0,50.0,202.0,17.0,47.0,44.0,16.0,3.0,124.0,534.0,20.0,0.0,4.0,9842.0,9680.0,412.0,470.0,5.0,79.0,246.0,31.588447653429604,9.025270758122744,36.462093862815884,3.068592057761733,8.483754512635379,7.9422382671480145,2.888086642599278,0.5415162454873647
31,523.0,152.0,57.0,176.0,18.0,51.0,47.0,21.0,1.0,114.0,506.0,17.0,1.0,2.0,9835.0,9674.0,398.0,453.0,7.0,63.0,223.0,29.063097514340345,10.898661567877628,33.652007648183556,3.4416826003824093,9.751434034416826,8.98661567877629,4.015296367112811,0.19120458891013384
32,344.0,93.0,35.0,119.0,20.0,35.0,29.0,11.0,2.0,121.0,324.0,20.0,0.0,2.0,9970.0,9810.0,298.0,287.0,10.0,47.0,148.0,27.03488372093023,10.174418604651162,34.593023255813954,5.813953488372093,10.174418604651162,8.430232558139535,3.197674418604651,0.5813953488372093
33,488.0,144.0,60.0,158.0,18.0,37.0,51.0,19.0,1.0,120.0,465.0,23.0,0.0,3.0,9932.0,9771.0,382.0,409.0,7.0,72.0,209.0,29.508196721311474,12.295081967213115,32.377049180327866,3.6885245901639343,7.581967213114754,10.450819672131148,3.8934426229508197,0.20491803278688525
34,613.0,179.0,65.0,212.0,24.0,48.0,60.0,19.0,6.0,95.0,598.0,15.0,0.0,1.0,9984.0,9825.0,405.0,537.0,6.0,70.0,272.0,29.200652528548122,10.603588907014682,34.58401305057096,3.9151712887438825,7.830342577487765,9.787928221859707,3.099510603588907,0.9787928221859706
35,517.0,152.0,54.0,179.0,11.0,35.0,63.0,19.0,4.0,119.0,504.0,13.0,0.0,3.0,9829.0,9668.0,376.0,450.0,5.0,62.0,242.0,29.400386847195357,10.444874274661508,34.622823984526114,2.127659574468085,6.769825918762089,12.18568665377176,3.6750483558994196,0.7736943907156673
36,614.0,192.0,60.0,192.0,20.0,48.0,75.0,24.0,3.0,119.0,590.0,24.0,1.0,2.0,9919.0,9758.0,439.0,525.0,12.0,77.0,267.0,31.270358306188925,9.77198697068404,31.270358306188925,3.257328990228013,7.817589576547231,12.214983713355048,3.9087947882736156,0.48859934853420195
37,523.0,157.0,52.0,168.0,15.0,43.0,60.0,21.0,7.0,122.0,503.0,20.0,0.0,2.0,9852.0,9692.0,393.0,433.0,8.0,82.0,228.0,30.019120458891013,9.94263862332696,32.122370936902485,2.8680688336520075,8.221797323135755,11.47227533460803,4.015296367112811,1.338432122370937
38,502.0,152.0,58.0,156.0,17.0,46.0,52.0,17.0,4.0,109.0,488.0,14.0,0.0,1.0,9730.0,9571.0,374.0,435.0,6.0,61.0,208.0,30.278884462151396,11.55378486055777,31.07569721115538,3.3864541832669324,9.163346613545817,10.358565737051793,3.3864541832669324,0.796812749003984
39,484.0,133.0,55.0,159.0,23.0,35.0,48.0,29.0,2.0,113.0,473.0,11.0,1.0,3.0,9828.0,9666.0,368.0,410.0,4.0,70.0,207.0,27.479338842975206,11.363636363636363,32.85123966942149,4.75206611570248,7.231404958677686,9.917355371900827,5.991735537190083,0.4132231404958678
40,570.0,168.0,61.0,202.0,27.0,41.0,52.0,16.0,3.0,119.0,548.0,22.0,1.0,1.0,9937.0,9777.0,415.0,478.0,12.0,80.0,254.0,29.473684210526315,10.701754385964913,35.43859649122807,4.7368421052631575,7.192982456140351,9.12280701754386,2.807017543859649,0.5263157894736842
41,639.0,193.0,72.0,221.0,21.0,46.0,64.0,15.0,7.0,108.0,629.0,10.0,1.0,5.0,9895.0,9731.0,440.0,543.0,4.0,92.0,285.0,30.203442879499217,11.267605633802816,34.58528951486698,3.2863849765258215,7.198748043818466,10.015649452269171,2.347417840375587,1.0954616588419406
42,241.0,78.0,21.0,73.0,8.0,21.0,29.0,10.0,1.0,110.0,225.0,16.0,1.0,3.0,9836.0,9674.0,237.0,201.0,5.0,35.0,102.0,32.365145228215766,8.71369294605809,30.29045643153527,3.319502074688797,8.71369294605809,12.033195020746888,4.149377593360996,0.4149377593360996
43,381.0,106.0,37.0,139.0,18.0,32.0,36.0,12.0,1.0,121.0,369.0,12.0,0.0,2.0,9671.0,9511.0,308.0,324.0,3.0,54.0,175.0,27.821522309711288,9.711286089238845,36.48293963254593,4.724409448818897,8.398950131233596,9.448818897637794,3.1496062992125986,0.26246719160104987
44,654.0,184.0,64.0,216.0,21.0,64.0,79.0,20.0,6.0,122.0,631.0,23.0,0.0,1.0,10036.0,9877.0,454.0,551.0,9.0,94.0,295.0,28.134556574923547,9.785932721712538,33.027522935779814,3.2110091743119265,9.785932721712538,12.079510703363914,3.058103975535168,0.9174311926605505
45,330.0,94.0,29.0,102.0,18.0,33.0,34.0,18.0,2.0,145.0,310.0,20.0,1.0,0.0,9761.0,9602.0,329.0,278.0,8.0,44.0,136.0,28.484848484848484,8.787878787878787,30.90909090909091,5.454545454545454,10.0,10.303030303030303,5.454545454545454,0.6060606060606061
46,571.0,174.0,69.0,195.0,14.0,39.0,56.0,19.0,5.0,125.0,547.0,24.0,1.0,0.0,9916.0,9757.0,413.0,478.0,11.0,82.0,251.0,30.472854640980735,12.084063047285465,34.15061295971979,2.4518388791593697,6.830122591943958,9.807355516637479,3.327495621716287,0.8756567425569177
47,643.0,198.0,74.0,224.0,23.0,41.0,69.0,14.0,0.0,110.0,626.0,17.0,0.0,3.0,9812.0,9651.0,426.0,555.0,10.0,78.0,293.0,30.793157076205286,11.508553654743391,34.83670295489891,3.576982892690513,6.376360808709176,10.73094867807154,2.177293934681182,0.0
48,506.0,140.0,55.0,161.0,20.0,48.0,55.0,23.0,4.0,113.0,486.0,20.0,1.0,2.0,9914.0,9753.0,383.0,406.0,7.0,93.0,216.0,27.66798418972332,10.869565217391305,31.818181818181817,3.952569169960474,9.486166007905139,10.869565217391305,4.545454545454546,0.7905138339920948
49,627.0,187.0,59.0,210.0,20.0,47.0,67.0,28.0,9.0,116.0,614.0,13.0,0.0,1.0,9580.0,9421.0,444.0,544.0,6.0,77.0,277.0,29.82456140350877,9.409888357256778,33.49282296650718,3.189792663476874,7.496012759170654,10.685805422647528,4.4657097288676235,1.4354066985645932
50,497.0,147.0,43.0,166.0,14.0,57.0,52.0,16.0,2.0,106.0,470.0,27.0,1.0,1.0,9902.0,9742.0,371.0,414.0,11.0,72.0,218.0,29.577464788732396,8.651911468812877,33.40040241448692,2.816901408450704,11.46881287726358,10.462776659959758,3.2193158953722336,0.4024144869215292
51,544.0,177.0,60.0,179.0,23.0,35.0,51.0,18.0,1.0,108.0,519.0,25.0,0.0,3.0,9973.0,9812.0,404.0,470.0,12.0,62.0,230.0,32.536764705882355,11.029411764705882,32.904411764705884,4.227941176470588,6.4338235294117645,9.375,3.3088235294117645,0.18382352941176472
52,489.0,147.0,50.0,171.0,25.0,42.0,40.0,12.0,2.0,122.0,471.0,18.0,1.0,3.0,9833.0,9671.0,378.0,403.0,6.0,80.0,211.0,30.061349693251532,10.224948875255624,34.969325153374236,5.112474437627812,8.588957055214724,8.1799591002045,2.4539877300613497,0.40899795501022496
53,665.0,205.0,71.0,267.0,19.0,36.0,49.0,13.0,5.0,119.0,650.0,15.0,0.0,3.0,9949.0,9788.0,433.0,566.0,10.0,89.0,316.0,30.827067669172934,10.676691729323307,40.150375939849624,2.857142857142857,5.413533834586466,7.368421052631579,1.9548872180451127,0.7518796992481203
54,498.0,170.0,46.0,164.0,16.0,36.0,54.0,9.0,3.0,115.0,478.0,20.0,0.0,3.0,10006.0,9845.0,374.0,442.0,5.0,51.0,218.0,34.136546184738954,9.236947791164658,32.93172690763052,3.21285140562249,7.228915662650603,10.843373493975903,1.8072289156626506,0.6024096385542169
55,561.0,171.0,56.0,198.0,23.0,51.0,45.0,14.0,3.0,115.0,548.0,13.0,0.0,1.0,9933.0,9774.0,413.0,480.0,3.0,78.0,243.0,30.481283422459892,9.982174688057041,35.294117647058826,4.09982174688057,9.090909090909092,8.02139037433155,2.4955436720142603,0.5347593582887701
56,656.0,192.0,70.0,227.0,31.0,55.0,53.0,23.0,5.0,111.0,635.0,21.0,1.0,2.0,9915.0,9754.0,460.0,566.0,7.0,83.0,280.0,29.26829268292683,10.670731707317072,34.603658536585364,4.725609756097561,8.384146341463415,8.079268292682928,3.5060975609756095,0.7621951219512195
57,546.0,149.0,54.0,175.0,26.0,42.0,73.0,21.0,6.0,120.0,523.0,23.0,1.0,2.0,9837.0,9676.0,389.0,445.0,8.0,93.0,248.0,27.28937728937729,9.89010989010989,32.05128205128205,4.761904761904762,7.6923076923076925,13.36996336996337,3.8461538461538463,1.098901098901099
58,505.0,143.0,52.0,188.0,16.0,40.0,42.0,15.0,9.0,95.0,492.0,13.0,1.0,1.0,10055.0,9895.0,356.0,432.0,5.0,68.0,230.0,28.316831683168317,10.297029702970297,37.227722772277225,3.1683168316831685,7.920792079207921,8.316831683168317,2.9702970297029703,1.7821782178217822
59,582.0,174.0,55.0,210.0,24.0,46.0,55.0,13.0,5.0,121.0,564.0,18.0,0.0,2.0,9891.0,9731.0,420.0,501.0,5.0,76.0,265.0,29.896907216494846,9.450171821305842,36.08247422680412,4.123711340206185,7.903780068728523,9.450171821305842,2.2336769759450172,0.8591065292096219
60,586.0,165.0,70.0,195.0,18.0,62.0,59.0,13.0,4.0,135.0,564.0,22.0,1.0,2.0,9942.0,9781.0,446.0,506.0,9.0,71.0,254.0,28.156996587030715,11.945392491467576,33.27645051194539,3.0716723549488054,10.580204778156997,10.06825938566553,2.218430034129693,0.6825938566552902
61,578.0,150.0,57.0,202.0,26.0,44.0,72.0,21.0,6.0,115.0,562.0,16.0,0.0,2.0,9790.0,9630.0,401.0,483.0,8.0,87.0,274.0,25.951557093425606,9.86159169550173,34.94809688581315,4.498269896193771,7.612456747404845,12.456747404844291,3.633217993079585,1.0380622837370241
62,435.0,120.0,38.0,141.0,14.0,46.0,56.0,20.0,0.0,127.0,405.0,30.0,1.0,5.0,9996.0,9832.0,347.0,367.0,13.0,55.0,197.0,27.586206896551722,8.735632183908047,32.41379310344828,3.218390804597701,10.574712643678161,12.873563218390805,4.597701149425287,0.0
63,442.0,121.0,47.0,145.0,15.0,39.0,50.0,21.0,4.0,127.0,429.0,13.0,0.0,0.0,10061.0,9903.0,347.0,374.0,3.0,65.0,195.0,27.375565610859727,10.633484162895927,32.80542986425339,3.3936651583710407,8.823529411764707,11.312217194570136,4.751131221719457,0.9049773755656109
64,374.0,121.0,34.0,141.0,8.0,32.0,27.0,9.0,2.0,118.0,362.0,12.0,0.0,2.0,9771.0,9611.0,303.0,306.0,7.0,61.0,168.0,32.35294117647059,9.090909090909092,37.70053475935829,2.1390374331550803,8.556149732620321,7.219251336898396,2.406417112299465,0.5347593582887701
65,592.0,186.0,68.0,201.0,21.0,30.0,62.0,23.0,1.0,107.0,576.0,16.0,1.0,4.0,10032.0,9869.0,413.0,515.0,13.0,64.0,263.0,31.41891891891892,11.486486486486486,33.9527027027027,3.5472972972972974,5.0675675675675675,10.472972972972974,3.885135135135135,0.16891891891891891
66,497.0,153.0,51.0,171.0,18.0,33.0,49.0,18.0,4.0,114.0,482.0,15.0,0.0,1.0,9825.0,9666.0,374.0,448.0,7.0,42.0,220.0,30.784708249496983,10.261569416498993,34.40643863179074,3.6217303822937628,6.639839034205232,9.859154929577464,3.6217303822937628,0.8048289738430584
67,508.0,142.0,51.0,172.0,25.0,41.0,56.0,17.0,4.0,115.0,497.0,11.0,1.0,5.0,9984.0,9820.0,377.0,420.0,4.0,84.0,228.0,27.95275590551181,10.039370078740157,33.85826771653543,4.921259842519685,8.070866141732283,11.023622047244094,3.3464566929133857,0.7874015748031497
68,521.0,141.0,57.0,165.0,20.0,39.0,63.0,26.0,10.0,125.0,506.0,15.0,2.0,3.0,10000.0,9837.0,400.0,430.0,8.0,83.0,228.0,27.06333973128599,10.940499040307103,31.669865642994242,3.838771593090211,7.485604606525912,12.092130518234166,4.990403071017274,1.9193857965451055
69,575.0,179.0,52.0,187.0,24.0,46.0,68.0,17.0,2.0,121.0,549.0,26.0,0.0,3.0,9895.0,9734.0,420.0,487.0,10.0,78.0,255.0,31.130434782608695,9.043478260869565,32.52173913043478,4.173913043478261,8.0,11.826086956521738,2.9565217391304346,0.34782608695652173
70,502.0,149.0,47.0,171.0,16.0,46.0,55.0,16.0,2.0,120.0,481.0,21.0,2.0,3.0,9962.0,9799.0,374.0,437.0,6.0,59.0,226.0,29.681274900398407,9.362549800796813,34.06374501992032,3.187250996015936,9.163346613545817,10.95617529880478,3.187250996015936,0.398406374501992
71,662.0,190.0,64.0,214.0,31.0,73.0,66.0,22.0,2.0,112.0,630.0,32.0,0.0,4.0,9848.0,9686.0,468.0,561.0,5.0,96.0,280.0,28.700906344410875,9.667673716012084,32.32628398791541,4.682779456193353,11.027190332326285,9.969788519637461,3.323262839879154,0.3021148036253776
72,628.0,207.0,62.0,209.0,21.0,50.0,64.0,11.0,4.0,103.0,614.0,14.0,0.0,3.0,9899.0,9738.0,428.0,543.0,5.0,80.0,273.0,32.961783439490446,9.872611464968152,33.28025477707006,3.343949044585987,7.961783439490445,10.19108280254777,1.7515923566878981,0.6369426751592356
73,450.0,126.0,56.0,142.0,18.0,37.0,48.0,19.0,4.0,116.0,429.0,21.0,0.0,3.0,9879.0,9718.0,344.0,391.0,9.0,50.0,190.0,28.0,12.444444444444445,31.555555555555557,4.0,8.222222222222221,10.666666666666666,4.222222222222222,0.8888888888888888
74,461.0,125.0,57.0,164.0,16.0,47.0,38.0,11.0,3.0,133.0,445.0,16.0,0.0,2.0,10018.0,9858.0,375.0,378.0,7.0,76.0,202.0,27.114967462039047,12.364425162689805,35.57483731019523,3.470715835140998,10.195227765726681,8.242950108459869,2.386117136659436,0.6507592190889371
75,533.0,157.0,60.0,156.0,19.0,44.0,62.0,29.0,6.0,114.0,516.0,17.0,3.0,4.0,9831.0,9666.0,407.0,439.0,4.0,90.0,218.0,29.455909943714822,11.25703564727955,29.26829268292683,3.5647279549718576,8.25515947467167,11.632270168855534,5.440900562851782,1.125703564727955
76,558.0,161.0,63.0,190.0,16.0,43.0,58.0,22.0,5.0,121.0,542.0,16.0,0.0,0.0,10158.0,10000.0,411.0,481.0,3.0,74.0,248.0,28.85304659498208,11.290322580645162,34.05017921146953,2.867383512544803,7.706093189964157,10.394265232974911,3.942652329749104,0.8960573476702509
77,544.0,172.0,53.0,202.0,21.0,32.0,44.0,14.0,6.0,109.0,527.0,17.0,0.0,7.0,9844.0,9679.0,386.0,472.0,6.0,66.0,246.0,31.61764705882353,9.742647058823529,37.13235294117647,3.860294117647059,5.882352941176471,8.088235294117647,2.573529411764706,1.1029411764705883
78,605.0,166.0,65.0,203.0,27.0,51.0,71.0,20.0,2.0,127.0,582.0,23.0,0.0,3.0,10099.0,9938.0,427.0,508.0,9.0,88.0,274.0,27.43801652892562,10.743801652892563,33.553719008264466,4.462809917355372,8.429752066115702,11.735537190082646,3.3057851239669422,0.3305785123966942
79,404.0,123.0,44.0,118.0,17.0,39.0,53.0,7.0,3.0,114.0,387.0,17.0,0.0,1.0,9868.0,9709.0,325.0,339.0,8.0,57.0,171.0,30.445544554455445,10.891089108910892,29.207920792079207,4.207920792079208,9.653465346534654,13.118811881188119,1.7326732673267327,0.7425742574257426
80,457.0,116.0,59.0,147.0,18.0,40.0,59.0,14.0,4.0,126.0,445.0,12.0,0.0,1.0,9837.0,9678.0,366.0,387.0,1.0,69.0,206.0,25.38293216630197,12.910284463894968,32.16630196936543,3.938730853391685,8.752735229759299,12.910284463894968,3.063457330415755,0.87527352297593
81,424.0,131.0,44.0,132.0,10.0,29.0,59.0,19.0,0.0,100.0,408.0,16.0,0.0,7.0,9910.0,9745.0,316.0,349.0,7.0,68.0,191.0,30.89622641509434,10.377358490566039,31.132075471698112,2.358490566037736,6.839622641509434,13.915094339622641,4.481132075471698,0.0
82,655.0,205.0,64.0,246.0,18.0,50.0,56.0,13.0,3.0,112.0,638.0,17.0,0.0,2.0,9984.0,9824.0,438.0,540.0,7.0,108.0,302.0,31.297709923664122,9.770992366412214,37.55725190839695,2.7480916030534353,7.633587786259542,8.549618320610687,1.984732824427481,0.4580152671755725
83,336.0,92.0,40.0,115.0,13.0,21.0,41.0,11.0,3.0,113.0,322.0,14.0,0.0,1.0,9770.0,9611.0,284.0,280.0,4.0,52.0,156.0,27.38095238095238,11.904761904761905,34.226190476190474,3.869047619047619,6.25,12.202380952380953,3.2738095238095237,0.8928571428571429
84,465.0,146.0,49.0,154.0,16.0,28.0,51.0,20.0,1.0,110.0,451.0,14.0,1.0,3.0,9801.0,9639.0,356.0,386.0,5.0,74.0,205.0,31.397849462365592,10.53763440860215,33.11827956989247,3.4408602150537635,6.021505376344086,10.96774193548387,4.301075268817204,0.21505376344086022
85,452.0,146.0,43.0,142.0,20.0,41.0,36.0,21.0,3.0,105.0,435.0,17.0,0.0,2.0,9882.0,9722.0,366.0,394.0,4.0,54.0,178.0,32.30088495575221,9.513274336283185,31.41592920353982,4.424778761061947,9.070796460176991,7.964601769911504,4.646017699115045,0.6637168141592921
86,475.0,162.0,49.0,145.0,18.0,29.0,51.0,17.0,4.0,114.0,463.0,12.0,1.0,4.0,9717.0,9554.0,372.0,399.0,5.0,71.0,196.0,34.10526315789474,10.31578947368421,30.526315789473685,3.789473684210526,6.105263157894737,10.736842105263158,3.5789473684210527,0.8421052631578947
87,441.0,139.0,47.0,141.0,18.0,35.0,44.0,17.0,0.0,96.0,419.0,22.0,1.0,0.0,9874.0,9715.0,337.0,369.0,7.0,65.0,185.0,31.519274376417233,10.657596371882086,31.972789115646258,4.081632653061225,7.936507936507937,9.977324263038549,3.854875283446712,0.0
