,mean,ci_lower,ci_upper
185,0.4,0.0,5.474999999999994
186,0.34,0.0,4.474999999999994
187,0.37,0.0,4.474999999999994
188,0.4,0.0,4.474999999999994
189,0.36,0.0,2.4749999999999943
190,0.43,0.0,4.0
191,0.5,0.0,4.474999999999994
192,0.49,0.0,5.0
193,0.52,0.0,6.0
194,0.56,0.0,6.474999999999994
195,0.51,0.0,6.949999999999989
196,0.56,0.0,7.474999999999994
197,0.62,0.0,7.474999999999994
198,0.55,0.0,5.474999999999994
199,0.6,0.0,5.0
200,0.64,0.0,5.0
201,0.51,0.0,5.474999999999994
202,0.56,0.0,6.0
203,0.59,0.0,6.0
204,0.55,0.0,5.0
205,0.65,0.0,5.474999999999994
206,0.7,0.0,6.0
207,0.64,0.0,5.474999999999994
208,0.71,0.0,6.0
209,0.81,0.0,6.474999999999994
210,0.79,0.0,6.949999999999989
211,0.91,0.0,6.949999999999989
212,0.99,0.0,6.949999999999989
213,0.97,0.0,7.474999999999994
214,1.09,0.0,7.0
215,1.13,0.0,6.949999999999989
216,1.01,0.0,6.474999999999994
217,1.17,0.0,7.424999999999983
218,1.23,0.0,7.424999999999983
219,1.12,0.0,7.474999999999994
220,1.21,0.0,8.0
221,1.29,0.0,8.474999999999994
222,1.16,0.0,8.0
223,1.25,0.0,8.0
224,1.4,0.0,11.0
225,1.24,0.0,8.474999999999994
226,1.31,0.0,7.949999999999989
227,1.47,0.0,8.474999999999994
228,1.37,0.0,8.474999999999994
229,1.55,0.0,11.0
230,1.65,0.0,11.474999999999994
231,1.59,0.0,10.474999999999994
232,1.75,0.0,10.474999999999994
233,1.91,0.0,11.474999999999994
234,1.75,0.0,12.474999999999994
235,1.92,0.0,15.0
236,2.1,0.0,15.0
237,1.86,0.0,13.474999999999994
238,1.95,0.0,13.474999999999994
