,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
24,233.43,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
25,233.97,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
26,232.92,0.0,0.0,0.0,0.0,0.0,0.0,201.475,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
27,232.89,0.0,0.0,0.0,0.0,0.0,0.0,199.85,0.0,0.0,0.0,0.0,0.0,0.0,263.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
28,232.9,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
29,232.16,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,260.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
30,232.55,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
31,233.24,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
32,231.72,0.0,0.0,0.0,0.0,0.0,0.0,193.325,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
33,232.63,0.0,0.0,0.0,0.0,0.0,0.0,200.95,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
34,230.14,0.0,0.0,0.0,0.0,0.0,0.0,199.95,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
35,230.09,0.0,0.0,0.0,0.0,0.0,0.0,201.475,0.0,0.0,0.0,0.0,0.0,0.0,265.525,0.0,0.0,0.0,0.0,0.0,0.0
36,231.47,0.0,0.0,0.0,0.0,0.0,0.0,199.425,0.0,0.0,0.0,0.0,0.0,0.0,266.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
37,230.09,0.0,0.0,0.0,0.0,0.0,0.0,201.475,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
38,230.63,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,258.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
39,230.33,0.0,0.0,0.0,0.0,0.0,0.0,206.375,0.0,0.0,0.0,0.0,0.0,0.0,255.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
40,230.89,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,256.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
41,231.53,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,258.575,0.0,0.0,0.0,0.0,0.0,0.0
42,232.69,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
43,231.47,0.0,0.0,0.0,0.0,0.0,0.0,198.475,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
44,233.21,0.0,0.0,0.0,0.0,0.0,0.0,200.375,0.0,0.0,0.0,0.0,0.0,0.0,255.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
45,234.74,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
46,234.61,0.0,0.0,0.0,0.0,0.0,0.0,210.95,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
47,233.96,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
48,231.92,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
49,230.54,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
50,232.16,0.0,0.0,0.0,0.0,0.0,0.0,202.95,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
51,232.97,0.0,0.0,0.0,0.0,0.01,0.0,206.375,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
52,233.59,0.0,0.0,0.0,0.0,0.02,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,261.7249999999999,0.0,0.0,0.0,0.0,0.0,0.0
53,234.28,0.0,0.0,0.0,0.0,0.02,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,266.525,0.0,0.0,0.0,0.0,0.0,0.0
54,232.47,0.0,0.0,0.0,0.0,0.02,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
55,232.6,0.0,0.0,0.0,0.0,0.02,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,270.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
56,232.17,0.0,0.0,0.0,0.01,0.01,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,272.7249999999999,0.0,0.0,0.0,0.0,0.0,0.0
57,232.18,0.0,0.0,0.0,0.01,0.01,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,271.525,0.0,0.0,0.0,0.0,0.0,0.0
58,232.49,0.0,0.0,0.0,0.01,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,264.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
59,233.17,0.0,0.0,1.0,0.01,0.0,1.0,203.9,0.0,0.0,1.0,0.0,0.0,1.0,261.0,0.0,0.0,1.0,0.0,0.0,1.0
60,231.49,0.02,0.0,1.0,0.01,0.0,1.0,203.425,0.0,0.0,1.0,0.0,0.0,1.0,253.0,0.0,0.0,1.0,0.0,0.0,1.0
61,231.56,0.05,0.01,1.0,0.01,0.01,1.01,203.85,0.0,0.0,1.0,0.0,0.0,1.0,258.575,1.0,0.0,1.0,0.0,0.0,1.0
62,232.02,0.08,0.02,1.0,0.0,0.01,1.02,205.0,0.0,0.0,1.0,0.0,0.0,1.0,258.0,1.0,0.0,1.0,0.0,0.0,1.0
63,230.92,0.19,0.02,1.01,0.0,0.08,1.03,207.475,0.0,0.0,1.0,0.0,0.0,1.0,261.525,2.0,0.0,1.0,0.0,1.0,1.5249999999999915
64,230.1,0.32,0.03,1.01,0.0,0.09,1.04,202.9,0.0,0.0,1.0,0.0,0.0,1.0,255.575,3.0,0.0,1.0,0.0,1.0,1.5249999999999915
65,230.16,0.38,0.04,1.02,0.0,0.11,1.06,205.475,0.0,0.0,1.0,0.0,0.0,1.0,253.52499999999998,3.0,1.0,1.0,0.0,1.0,2.0
66,230.17,0.48,0.07,1.02,0.0,0.14,1.09,207.0,0.0,0.0,1.0,0.0,0.0,1.0,260.62499999999994,3.5249999999999915,1.0,1.0,0.0,1.5249999999999915,2.0
67,231.24,0.65,0.09,1.03,0.0,0.21,1.12,205.95,0.0,0.0,1.0,0.0,0.0,1.0,258.525,4.0,1.0,1.5249999999999915,0.0,2.0,2.0
68,231.34,0.77,0.12,1.05,0.01,0.23,1.17,203.85,0.0,0.0,1.0,0.0,0.0,1.0,261.0,4.0,1.0,2.0,0.0,1.5249999999999915,2.5249999999999915
69,231.3,0.97,0.12,1.07,0.01,0.25,1.19,207.475,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,5.0,1.0,2.0,0.0,1.5249999999999915,3.0
70,228.99,1.3,0.16,1.08,0.01,0.32,1.24,200.425,0.0,0.0,1.0,0.0,0.0,1.0,257.0,6.0,1.0,2.0,0.0,2.0,3.0
71,228.62,1.78,0.22,1.11,0.01,0.47,1.33,196.375,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,6.5249999999999915,2.0,2.0,0.0,3.0,3.0
72,227.64,1.88,0.23,1.12,0.0,0.51,1.35,198.475,0.0,0.0,1.0,0.0,0.0,1.0,259.0,7.049999999999983,2.0,2.0,0.0,3.0,3.5249999999999915
73,227.4,2.43,0.36,1.16,0.0,0.8,1.52,198.475,0.0,0.0,1.0,0.0,0.0,1.0,254.0,9.524999999999991,2.0,3.0,0.0,3.5249999999999915,4.0
74,227.2,3.1,0.44,1.2,0.0,0.95,1.64,198.475,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,10.524999999999991,2.0,3.0,0.0,4.0,4.0
75,227.96,3.45,0.43,1.26,0.0,1.1,1.69,199.375,0.0,0.0,1.0,0.0,0.0,1.0,263.575,10.524999999999991,2.0,3.0,0.0,3.5249999999999915,4.0
76,228.45,4.1,0.6,1.3,0.01,1.31,1.9,194.475,0.0,0.0,1.0,0.0,0.0,1.0,262.62499999999994,12.524999999999991,3.0,3.0,0.0,4.0,4.5249999999999915
77,227.7,4.8,3.79,3.39,0.01,1.4,7.18,198.475,0.0,3.0,3.0,0.0,0.0,6.0,262.62499999999994,13.524999999999991,7.0,5.0,0.0,4.5249999999999915,11.0
78,226.0,5.12,3.9,4.51,0.02,1.54,8.41,197.0,0.4750000000000001,3.0,4.0,0.0,0.0,7.0,253.52499999999998,15.524999999999991,7.0,6.5249999999999915,0.0,5.0,13.0
79,224.84,5.77,5.07,7.62,0.03,1.68,12.69,197.475,0.0,4.0,7.0,0.0,0.0,11.0,251.52499999999998,15.524999999999991,8.0,10.0,0.5249999999999915,6.0,16.52499999999999
80,221.27,6.53,7.16,8.77,0.11,1.84,15.93,196.0,1.0,5.0,8.0,0.0,0.0,13.475,254.14999999999995,18.0,10.0,11.0,1.0,6.5249999999999915,20.0
81,220.79,6.99,5.36,10.86,0.14,2.16,16.22,184.0,1.475,3.475,10.0,0.0,0.0,13.475,249.04999999999998,16.52499999999999,9.524999999999991,13.524999999999991,1.0,7.5249999999999915,22.0
82,218.7,8.22,7.64,12.98,0.19,2.33,20.62,183.95,2.475,5.475,12.0,0.0,0.0,17.475,246.04999999999998,19.0,12.0,15.524999999999991,1.0,7.5249999999999915,27.0
83,216.89,9.61,11.77,15.03,0.32,2.76,26.8,180.475,3.0,9.0,14.0,0.0,0.0,23.0,244.575,19.52499999999999,16.52499999999999,18.0,1.5249999999999915,8.574999999999974,33.0
84,215.28,9.83,12.71,17.18,0.59,3.31,29.89,185.425,2.475,10.0,15.475,0.0,0.0,26.0,243.0,17.52499999999999,18.0,20.0,2.0,7.5249999999999915,35.52499999999999
85,213.44,11.0,14.92,19.23,0.55,3.68,34.15,182.95,2.475,12.0,17.0,0.0,0.0,30.475,246.67499999999995,20.52499999999999,19.0,22.0,2.0,8.0,40.52499999999999
86,212.09,12.42,19.37,21.42,0.74,4.12,40.79,178.95,3.475,16.0,19.0,0.0,0.4750000000000001,36.0,240.09999999999997,22.0,24.0,25.52499999999999,2.0,8.524999999999991,46.0
87,209.61,12.89,21.29,26.55,1.31,4.13,47.84,178.9,4.475,18.0,24.0,0.0,1.0,43.0,239.09999999999997,23.0,27.52499999999999,30.52499999999999,4.0,9.524999999999991,54.52499999999999
88,207.34,14.03,20.99,29.54,2.11,4.39,50.53,178.475,4.0,17.0,27.0,0.0,1.0,45.475,231.0,26.0,26.0,33.52499999999999,5.5249999999999915,10.0,57.52499999999999
89,206.69,15.42,24.4,36.78,2.91,4.67,61.18,180.95,7.0,20.475,34.0,1.0,1.0,56.0,233.52499999999998,29.52499999999999,28.52499999999999,41.0,5.5249999999999915,9.0,67.0
90,206.56,14.63,23.06,37.97,4.01,4.81,61.03,182.375,5.475,19.0,35.0,2.0,1.475,55.0,235.0,28.0,27.52499999999999,42.52499999999999,7.0,8.524999999999991,67.52499999999999
91,204.33,15.62,22.59,42.11,4.96,5.18,64.7,178.95,6.0,18.0,39.0,2.475,1.0,58.475,231.0,29.049999999999983,27.52499999999999,47.52499999999999,8.524999999999991,10.0,71.0
92,202.93,16.33,25.32,48.28,5.93,5.53,73.6,178.95,5.95,21.0,45.0,4.0,1.475,68.0,231.04999999999998,27.0,31.0,53.52499999999999,9.0,10.0,81.0
93,203.89,15.97,27.76,47.56,6.98,5.43,75.32,178.95,5.0,23.0,44.0,5.0,1.0,69.0,228.52499999999998,26.0,34.0,53.0,10.0,10.0,83.52499999999999
94,202.74,16.56,30.79,51.84,7.38,5.63,82.63,181.0,5.475,24.0,48.0,4.0,1.0,75.475,230.0,27.0,38.52499999999999,56.52499999999999,11.524999999999991,11.524999999999991,91.52499999999999
95,200.47,17.09,27.43,53.14,7.99,5.82,80.57,177.475,6.0,22.0,49.475,5.0,1.475,73.475,230.14999999999995,29.0,33.52499999999999,58.0,11.0,11.524999999999991,88.0
96,203.09,16.04,23.79,51.4,8.8,5.54,75.19,178.475,5.475,18.0,47.475,6.0,1.475,67.475,236.24999999999991,28.0,29.0,56.0,12.0,11.0,83.52499999999999
97,203.04,15.73,19.79,52.63,9.85,5.17,72.42,177.475,5.475,14.0,49.0,7.0,1.475,65.0,232.52499999999998,28.049999999999983,25.0,58.0,13.0,10.0,80.04999999999998
98,203.13,16.43,18.18,50.92,8.77,5.38,69.1,174.0,4.95,13.0,47.0,6.0,1.0,61.475,235.0,28.52499999999999,25.0,56.0,12.0,10.524999999999991,79.0
99,204.44,15.61,19.05,54.13,9.92,5.16,73.18,177.475,5.0,14.0,50.475,7.0,1.0,64.95,237.04999999999998,27.0,24.52499999999999,60.0,13.524999999999991,10.0,83.0
100,205.37,15.93,19.61,53.37,11.57,5.18,72.98,174.475,5.475,14.0,49.0,9.0,1.475,65.0,241.09999999999997,28.52499999999999,26.0,58.52499999999999,15.524999999999991,10.0,81.52499999999999
101,206.29,15.87,17.56,51.55,11.91,5.21,69.11,173.375,4.95,11.475,47.0,9.0,2.0,61.0,241.575,29.049999999999983,24.0,57.52499999999999,14.524999999999991,10.0,79.0
102,207.61,14.3,15.0,50.77,7.55,4.89,65.77,171.95,4.475,9.0,46.0,5.0,1.0,57.475,239.0,24.049999999999983,21.0,57.0,11.524999999999991,10.524999999999991,77.52499999999999
103,206.83,13.72,12.72,50.91,6.7,4.88,63.63,179.425,5.0,7.475,46.0,4.0,1.0,55.0,238.575,26.099999999999966,18.0,58.0,10.524999999999991,10.524999999999991,73.52499999999999
104,206.59,13.81,12.35,54.81,6.14,5.15,67.16,178.9,5.0,8.0,49.475,4.0,1.0,60.0,237.0,25.52499999999999,18.0,61.0,10.0,11.0,74.0
105,207.54,12.66,12.11,52.7,6.73,4.95,64.81,176.475,3.0,7.0,48.0,4.0,0.4750000000000001,56.475,236.52499999999998,23.049999999999983,18.0,59.0,10.0,10.0,73.52499999999999
106,207.67,12.09,13.86,52.57,7.43,4.83,66.43,176.475,2.95,8.0,48.0,4.475,0.4750000000000001,58.0,233.0,25.049999999999983,20.52499999999999,59.0,11.0,10.0,75.52499999999999
107,208.02,11.74,14.14,50.11,8.6,4.9,64.25,177.95,2.475,9.0,44.475,5.0,0.4750000000000001,55.475,232.62499999999994,22.52499999999999,21.0,57.0,12.0,10.049999999999983,73.0
108,210.52,10.8,11.53,49.38,8.81,4.42,60.91,188.0,2.95,6.0,43.475,5.475,0.0,52.0,241.09999999999997,22.0,18.0,56.0,13.0,10.0,71.0
109,211.36,9.69,9.89,47.89,8.77,4.07,57.78,180.85,1.475,5.0,43.0,6.0,0.0,49.475,240.67499999999995,18.0,16.0,54.0,12.524999999999991,8.524999999999991,68.0
110,212.26,9.61,6.71,46.25,9.38,3.94,52.96,173.95,2.0,2.0,41.475,6.0,0.0,45.0,247.09999999999997,18.52499999999999,13.524999999999991,52.0,12.0,8.0,62.52499999999999
111,214.21,8.05,8.1,45.37,9.59,3.74,53.47,179.95,2.0,4.0,39.475,7.0,0.0,46.475,247.52499999999998,16.52499999999999,13.049999999999983,51.0,13.524999999999991,8.524999999999991,62.0
112,215.19,7.58,6.94,41.71,9.27,3.67,48.65,180.475,0.4750000000000001,3.0,36.0,6.0,0.0,41.0,246.52499999999998,18.0,13.049999999999983,47.52499999999999,12.524999999999991,8.0,58.52499999999999
113,215.82,7.33,6.49,38.35,7.79,3.55,44.84,179.425,1.0,3.0,33.0,5.0,0.0,37.475,243.04999999999998,16.52499999999999,11.524999999999991,44.0,11.524999999999991,8.524999999999991,53.0
114,218.15,6.54,5.88,36.73,7.78,3.15,42.61,186.475,1.0,3.0,31.475,5.0,0.0,36.0,252.62499999999994,16.574999999999974,10.524999999999991,42.0,11.524999999999991,8.0,50.52499999999999
115,218.67,6.21,5.52,33.8,8.97,2.82,39.32,190.0,1.0,3.0,28.475,6.0,0.0,32.0,248.0,15.049999999999983,9.0,39.52499999999999,12.524999999999991,7.5249999999999915,47.0
116,219.56,5.88,6.08,29.73,9.05,2.71,35.81,193.475,0.4750000000000001,3.0,24.475,6.0,0.0,28.0,249.04999999999998,14.0,9.524999999999991,36.0,13.0,8.524999999999991,44.0
117,220.42,5.68,6.76,27.69,10.02,2.3,34.45,192.375,0.0,4.0,23.0,7.0,0.0,27.0,249.67499999999995,14.524999999999991,11.0,34.0,14.0,7.0,42.52499999999999
118,221.84,5.22,7.36,26.44,10.34,2.11,33.8,193.475,0.0,5.0,21.475,7.0,0.0,27.0,251.52499999999998,13.524999999999991,12.0,32.04999999999998,14.0,6.049999999999983,41.52499999999999
119,220.78,4.6,7.12,26.34,11.42,1.94,33.46,190.375,0.0,4.0,21.475,9.0,0.0,26.95,256.525,11.524999999999991,12.0,32.52499999999999,15.0,6.0,41.0
120,220.9,3.85,5.04,23.98,11.71,1.74,29.02,190.475,0.0,2.0,19.0,9.0,0.0,22.475,255.0,10.0,10.0,29.52499999999999,15.0,4.0,36.0
121,221.74,3.55,4.52,24.22,12.74,1.45,28.74,188.0,0.0,2.0,19.475,10.0,0.0,23.0,249.04999999999998,9.0,9.0,30.0,16.52499999999999,4.0,35.52499999999999
122,223.31,3.43,3.28,21.99,12.89,1.34,25.27,188.0,0.0,1.0,16.95,10.0,0.0,19.0,253.52499999999998,8.524999999999991,7.5249999999999915,28.0,18.0,3.0,33.0
123,224.13,3.19,3.14,19.71,13.8,1.18,22.85,187.0,0.0,1.0,15.0,11.0,0.0,17.0,252.04999999999998,9.524999999999991,6.5249999999999915,26.52499999999999,18.0,3.0,29.52499999999999
124,226.34,2.91,1.91,18.36,14.02,1.18,20.27,200.0,0.0,0.0,13.475,11.0,0.0,14.0,254.0,8.524999999999991,5.0,23.52499999999999,19.0,4.0,26.52499999999999
125,227.57,2.65,1.58,16.81,14.43,1.15,18.39,203.475,0.0,0.0,12.475,10.475,0.0,13.475,252.575,7.5249999999999915,4.0,21.52499999999999,19.52499999999999,3.5249999999999915,24.0
126,227.92,2.17,1.46,16.7,12.33,1.06,18.16,203.375,0.0,0.0,13.0,9.0,0.0,13.475,251.575,7.5249999999999915,4.0,22.0,17.0,4.0,24.52499999999999
127,227.22,2.14,1.2,14.61,11.21,0.98,15.81,198.475,0.0,0.0,10.475,8.0,0.0,12.0,253.52499999999998,8.0,5.0,19.0,16.0,4.0,21.52499999999999
128,226.52,2.14,1.05,13.99,9.74,0.84,15.04,196.0,0.0,0.0,10.0,7.0,0.0,11.0,255.0,9.0,4.5249999999999915,18.52499999999999,14.0,3.5249999999999915,21.0
129,227.09,2.05,1.1,13.77,9.68,0.79,14.87,199.95,0.0,0.0,10.0,7.0,0.0,11.0,256.04999999999995,8.0,4.5249999999999915,18.0,14.0,3.0,22.0
130,226.92,2.0,1.0,13.15,9.1,0.81,14.15,204.475,0.0,0.0,10.0,6.0,0.0,10.0,253.52499999999998,9.524999999999991,4.0,18.0,13.0,3.0,20.0
131,225.89,1.81,0.86,12.33,9.71,0.81,13.19,202.425,0.0,0.0,9.0,6.475,0.0,9.0,257.525,8.0,3.5249999999999915,17.0,14.049999999999983,3.5249999999999915,18.0
132,227.24,1.65,0.82,11.32,10.57,0.78,12.14,199.95,0.0,0.0,8.0,7.0,0.0,8.475,258.0,8.0,3.5249999999999915,16.0,15.0,3.0,17.0
133,228.15,1.61,0.81,10.46,10.27,0.74,11.27,201.475,0.0,0.0,8.0,7.0,0.0,8.0,256.0,7.5249999999999915,3.5249999999999915,15.0,13.524999999999991,3.0,17.0
134,226.75,1.59,0.68,9.98,10.62,0.65,10.66,201.425,0.0,0.0,7.0,7.475,0.0,7.0,254.04999999999998,7.049999999999983,3.0,15.0,14.0,3.0,15.524999999999991
135,227.17,1.35,0.68,9.56,10.93,0.58,10.24,203.475,0.0,0.0,7.0,8.0,0.0,7.0,253.52499999999998,6.0,3.0,14.0,15.0,3.0,16.0
136,229.82,1.25,0.58,9.02,10.29,0.6,9.6,202.475,0.0,0.0,6.0,7.0,0.0,6.0,258.19999999999993,5.5249999999999915,3.0,13.0,14.0,2.5249999999999915,15.0
137,229.5,1.35,0.55,9.4,9.78,0.56,9.95,202.475,0.0,0.0,7.0,6.475,0.0,7.0,262.575,5.5249999999999915,3.0,14.0,13.524999999999991,3.0,15.0
138,231.35,1.27,0.6,9.05,9.96,0.55,9.65,202.425,0.0,0.0,6.475,7.0,0.0,7.0,262.15,5.0,3.0,13.524999999999991,14.0,3.0,14.524999999999991
139,232.51,1.24,0.5,8.81,10.17,0.49,9.31,206.95,0.0,0.0,6.0,7.0,0.0,6.475,259.0,5.049999999999983,2.0,13.0,14.524999999999991,3.0,14.0
140,231.34,1.13,0.48,8.5,10.34,0.46,8.98,198.475,0.0,0.0,6.0,7.0,0.0,6.0,258.575,5.5249999999999915,3.0,12.524999999999991,14.524999999999991,2.0,14.0
141,232.07,0.97,0.51,7.25,8.41,0.46,7.76,200.0,0.0,0.0,5.0,5.0,0.0,5.0,258.0,5.0,2.5249999999999915,11.524999999999991,12.524999999999991,2.0,12.524999999999991
142,230.63,1.14,0.44,5.85,8.72,0.47,6.29,207.375,0.0,0.0,4.0,6.0,0.0,4.0,257.04999999999995,5.5249999999999915,2.0,10.524999999999991,13.0,2.0,11.0
143,231.06,1.02,0.45,5.47,8.96,0.39,5.92,202.0,0.0,0.0,4.0,6.0,0.0,4.0,259.04999999999995,5.0,3.0,10.0,13.0,2.0,10.524999999999991
