,day,total_screened,positive_detected,prevalence,positivity_rate
1100,120.0,870.0,10.0,0.1418439716312056,1.1494252873563218
1101,123.0,870.0,8.0,0.1204379562043795,0.9195402298850575
1102,126.0,870.0,4.0,0.1182795698924731,0.45977011494252873
1103,129.0,870.0,8.0,0.1098484848484848,0.9195402298850575
1104,132.0,870.0,9.0,0.078125,1.0344827586206897
1105,135.0,870.0,4.0,0.0766283524904214,0.45977011494252873
1106,138.0,870.0,7.0,0.0775510204081632,0.8045977011494253
1107,141.0,870.0,5.0,0.0516431924882629,0.5747126436781609
1108,144.0,870.0,2.0,0.0325581395348837,0.22988505747126436
1109,147.0,870.0,2.0,0.0210084033613445,0.22988505747126436
1110,150.0,870.0,0.0,0.026431718061674,0.0
1111,153.0,870.0,1.0,0.0167364016736401,0.11494252873563218
1112,156.0,870.0,1.0,0.0127118644067796,0.11494252873563218
1113,159.0,870.0,0.0,0.0042553191489361,0.0
1114,162.0,870.0,0.0,0.0043668122270742,0.0
1115,165.0,870.0,0.0,0.0040816326530612,0.0
1116,168.0,870.0,0.0,0.0,0.0
1117,171.0,870.0,0.0,0.0,0.0
1118,174.0,870.0,1.0,0.0042735042735042,0.11494252873563218
1119,177.0,870.0,1.0,0.0,0.11494252873563218
1120,180.0,870.0,1.0,0.0,0.11494252873563218
1121,183.0,870.0,0.0,0.0,0.0
1122,186.0,870.0,0.0,0.0,0.0
1123,189.0,870.0,0.0,0.0,0.0
1124,192.0,870.0,0.0,0.0,0.0
1125,195.0,870.0,0.0,0.0,0.0
1126,198.0,870.0,0.0,0.0,0.0
1127,201.0,870.0,0.0,0.0,0.0
1128,204.0,870.0,0.0,0.0042918454935622,0.0
1129,207.0,870.0,0.0,0.0038022813688212,0.0
1130,210.0,870.0,0.0,0.0039525691699604,0.0
1131,213.0,870.0,0.0,0.0,0.0
1132,216.0,870.0,1.0,0.00418410041841,0.11494252873563218
1133,219.0,870.0,1.0,0.0042372881355932,0.11494252873563218
1134,222.0,870.0,0.0,0.0046728971962616,0.0
1135,225.0,870.0,0.0,0.0042194092827004,0.0
1136,228.0,870.0,0.0,0.0,0.0
1137,231.0,870.0,0.0,0.0,0.0
1138,234.0,870.0,0.0,0.0,0.0
1139,237.0,870.0,0.0,0.0,0.0
1140,60.0,870.0,0.0,0.0042553191489361,0.0
1141,63.0,870.0,0.0,0.0038167938931297,0.0
1142,66.0,870.0,1.0,0.008130081300813,0.11494252873563218
1143,69.0,870.0,1.0,0.0089285714285714,0.11494252873563218
1144,72.0,870.0,3.0,0.0219298245614035,0.3448275862068966
1145,75.0,870.0,6.0,0.0318181818181818,0.6896551724137931
1146,78.0,870.0,11.0,0.059322033898305,1.264367816091954
1147,81.0,870.0,14.0,0.1225296442687747,1.6091954022988506
1148,84.0,870.0,15.0,0.1764705882352941,1.7241379310344827
1149,87.0,870.0,24.0,0.2635658914728682,2.7586206896551726
1150,90.0,870.0,25.0,0.3093525179856115,2.8735632183908044
1151,93.0,870.0,24.0,0.2891566265060241,2.7586206896551726
1152,96.0,870.0,28.0,0.3136645962732919,3.218390804597701
1153,99.0,870.0,28.0,0.3100303951367781,3.218390804597701
1154,102.0,870.0,23.0,0.2716049382716049,2.6436781609195403
1155,105.0,870.0,22.0,0.2794612794612794,2.528735632183908
1156,108.0,870.0,12.0,0.2621359223300971,1.3793103448275863
1157,111.0,870.0,16.0,0.2414965986394557,1.839080459770115
1158,114.0,870.0,12.0,0.1875,1.3793103448275863
1159,117.0,870.0,9.0,0.1394557823129251,1.0344827586206897
1160,120.0,870.0,6.0,0.1335740072202166,0.6896551724137931
1161,123.0,870.0,4.0,0.1013986013986013,0.45977011494252873
1162,126.0,870.0,4.0,0.0774647887323943,0.45977011494252873
1163,129.0,870.0,6.0,0.0735294117647058,0.6896551724137931
1164,132.0,870.0,2.0,0.0549450549450549,0.22988505747126436
1165,135.0,870.0,1.0,0.04296875,0.11494252873563218
1166,138.0,870.0,0.0,0.0416666666666666,0.0
1167,141.0,870.0,1.0,0.0368852459016393,0.11494252873563218
1168,144.0,870.0,1.0,0.036036036036036,0.11494252873563218
1169,147.0,870.0,1.0,0.0317460317460317,0.11494252873563218
1170,150.0,870.0,2.0,0.0330578512396694,0.22988505747126436
1171,153.0,870.0,1.0,0.0169491525423728,0.11494252873563218
1172,156.0,870.0,0.0,0.0179372197309417,0.0
1173,159.0,870.0,1.0,0.0081632653061224,0.11494252873563218
1174,162.0,870.0,2.0,0.0129310344827586,0.22988505747126436
1175,165.0,870.0,0.0,0.0133333333333333,0.0
1176,168.0,870.0,0.0,0.0041152263374485,0.0
1177,171.0,870.0,0.0,0.0042735042735042,0.0
1178,174.0,870.0,0.0,0.0041493775933609,0.0
1179,177.0,870.0,0.0,0.0042016806722689,0.0
1180,180.0,870.0,0.0,0.0041666666666666,0.0
1181,183.0,870.0,0.0,0.0040983606557377,0.0
1182,186.0,870.0,0.0,0.0046511627906976,0.0
1183,189.0,870.0,0.0,0.0,0.0
1184,192.0,870.0,0.0,0.0,0.0
1185,195.0,870.0,0.0,0.0,0.0
1186,198.0,870.0,0.0,0.0,0.0
1187,201.0,870.0,0.0,0.0,0.0
1188,204.0,870.0,0.0,0.0041322314049586,0.0
1189,207.0,870.0,0.0,0.003731343283582,0.0
1190,210.0,870.0,0.0,0.0,0.0
1191,213.0,870.0,1.0,0.0,0.11494252873563218
1192,216.0,870.0,0.0,0.0041666666666666,0.0
1193,219.0,870.0,0.0,0.00418410041841,0.0
1194,222.0,870.0,1.0,0.0044247787610619,0.11494252873563218
1195,225.0,870.0,0.0,0.0045045045045045,0.0
1196,228.0,870.0,1.0,0.0084388185654008,0.11494252873563218
1197,231.0,870.0,2.0,0.0043668122270742,0.22988505747126436
1198,234.0,870.0,0.0,0.0043668122270742,0.0
1199,237.0,870.0,0.0,0.0042194092827004,0.0
1200,60.0,870.0,0.0,0.0039215686274509,0.0
1201,63.0,870.0,0.0,0.0045454545454545,0.0
1202,66.0,870.0,0.0,0.0046948356807511,0.0
1203,69.0,870.0,3.0,0.0088105726872246,0.3448275862068966
1204,72.0,870.0,3.0,0.0347826086956521,0.3448275862068966
1205,75.0,870.0,9.0,0.048780487804878,1.0344827586206897
1206,78.0,870.0,14.0,0.1209302325581395,1.6091954022988506
1207,81.0,870.0,10.0,0.1194690265486725,1.1494252873563218
1208,84.0,870.0,12.0,0.1752988047808765,1.3793103448275863
1209,87.0,870.0,12.0,0.2204724409448819,1.3793103448275863
1210,90.0,870.0,16.0,0.2441471571906354,1.839080459770115
1211,93.0,870.0,16.0,0.277027027027027,1.839080459770115
1212,96.0,870.0,30.0,0.2915254237288135,3.4482758620689653
1213,99.0,870.0,30.0,0.3286713286713286,3.4482758620689653
1214,102.0,870.0,34.0,0.3282442748091603,3.9080459770114944
1215,105.0,870.0,29.0,0.3132075471698113,3.3333333333333335
1216,108.0,870.0,23.0,0.2714285714285714,2.6436781609195403
1217,111.0,870.0,15.0,0.229965156794425,1.7241379310344827
1218,114.0,870.0,15.0,0.1947565543071161,1.7241379310344827
1219,117.0,870.0,12.0,0.1470588235294117,1.3793103448275863
1220,120.0,870.0,3.0,0.1197183098591549,0.3448275862068966
1221,123.0,870.0,2.0,0.1022727272727272,0.22988505747126436
1222,126.0,870.0,2.0,0.0869565217391304,0.22988505747126436
1223,129.0,870.0,4.0,0.088,0.45977011494252873
1224,132.0,870.0,4.0,0.0772727272727272,0.45977011494252873
1225,135.0,870.0,6.0,0.0588235294117647,0.6896551724137931
1226,138.0,870.0,2.0,0.0524193548387096,0.22988505747126436
1227,141.0,870.0,3.0,0.0414937759336099,0.3448275862068966
1228,144.0,870.0,2.0,0.0358565737051792,0.22988505747126436
1229,147.0,870.0,2.0,0.0210084033613445,0.22988505747126436
1230,150.0,870.0,2.0,0.0210970464135021,0.22988505747126436
1231,153.0,870.0,0.0,0.0161943319838056,0.0
1232,156.0,870.0,0.0,0.0122448979591836,0.0
1233,159.0,870.0,0.0,0.0087719298245614,0.0
1234,162.0,870.0,0.0,0.0091743119266055,0.0
1235,165.0,870.0,0.0,0.0083333333333333,0.0
1236,168.0,870.0,0.0,0.0039682539682539,0.0
1237,171.0,870.0,0.0,0.0,0.0
1238,174.0,870.0,0.0,0.0,0.0
1239,177.0,870.0,0.0,0.0,0.0
1240,180.0,870.0,0.0,0.0,0.0
1241,183.0,870.0,0.0,0.0,0.0
1242,186.0,870.0,0.0,0.0,0.0
1243,189.0,870.0,1.0,0.0,0.11494252873563218
1244,192.0,870.0,0.0,0.0,0.0
1245,195.0,870.0,0.0,0.0,0.0
1246,198.0,870.0,0.0,0.0,0.0
1247,201.0,870.0,0.0,0.0,0.0
1248,204.0,870.0,0.0,0.0043478260869565,0.0
1249,207.0,870.0,1.0,0.0037593984962406,0.11494252873563218
1250,210.0,870.0,0.0,0.0040650406504065,0.0
1251,213.0,870.0,0.0,0.0,0.0
1252,216.0,870.0,1.0,0.0090497737556561,0.11494252873563218
1253,219.0,870.0,0.0,0.0080645161290322,0.0
1254,222.0,870.0,0.0,0.0085836909871244,0.0
1255,225.0,870.0,0.0,0.0040816326530612,0.0
1256,228.0,870.0,0.0,0.0,0.0
1257,231.0,870.0,1.0,0.0,0.11494252873563218
1258,234.0,870.0,0.0,0.0,0.0
1259,237.0,870.0,1.0,0.0,0.11494252873563218
1260,60.0,870.0,0.0,0.0044052863436123,0.0
1261,63.0,870.0,0.0,0.0085106382978723,0.0
1262,66.0,870.0,1.0,0.0127118644067796,0.11494252873563218
1263,69.0,870.0,3.0,0.0089285714285714,0.3448275862068966
1264,72.0,870.0,1.0,0.0260869565217391,0.11494252873563218
1265,75.0,870.0,5.0,0.0210084033613445,0.5747126436781609
1266,78.0,870.0,4.0,0.0481927710843373,0.45977011494252873
1267,81.0,870.0,5.0,0.081967213114754,0.5747126436781609
1268,84.0,870.0,18.0,0.1180811808118081,2.0689655172413794
1269,87.0,870.0,15.0,0.2213740458015267,1.7241379310344827
1270,90.0,870.0,21.0,0.2418772563176895,2.413793103448276
1271,93.0,870.0,15.0,0.2601880877742947,1.7241379310344827
1272,96.0,870.0,22.0,0.2636655948553054,2.528735632183908
1273,99.0,870.0,13.0,0.2439024390243902,1.4942528735632183
1274,102.0,870.0,23.0,0.2158730158730158,2.6436781609195403
1275,105.0,870.0,15.0,0.2200647249190938,1.7241379310344827
1276,108.0,870.0,16.0,0.25177304964539,1.839080459770115
1277,111.0,870.0,12.0,0.195729537366548,1.3793103448275863
1278,114.0,870.0,14.0,0.1673306772908366,1.6091954022988506
1279,117.0,870.0,3.0,0.1090225563909774,0.3448275862068966
1280,120.0,870.0,7.0,0.109375,0.8045977011494253
1281,123.0,870.0,5.0,0.0763358778625954,0.5747126436781609
1282,126.0,870.0,4.0,0.0679245283018867,0.45977011494252873
1283,129.0,870.0,2.0,0.0781893004115226,0.22988505747126436
1284,132.0,870.0,7.0,0.0614035087719298,0.8045977011494253
1285,135.0,870.0,4.0,0.0585774058577405,0.45977011494252873
1286,138.0,870.0,2.0,0.047970479704797,0.22988505747126436
1287,141.0,870.0,4.0,0.0380228136882129,0.45977011494252873
1288,144.0,870.0,1.0,0.0371900826446281,0.11494252873563218
1289,147.0,870.0,1.0,0.032520325203252,0.11494252873563218
1290,150.0,870.0,6.0,0.0296610169491525,0.6896551724137931
1291,153.0,870.0,5.0,0.0283400809716599,0.5747126436781609
1292,156.0,870.0,1.0,0.0384615384615384,0.11494252873563218
1293,159.0,870.0,3.0,0.036,0.3448275862068966
1294,162.0,870.0,1.0,0.0217391304347826,0.11494252873563218
1295,165.0,870.0,1.0,0.018018018018018,0.11494252873563218
1296,168.0,870.0,0.0,0.0142180094786729,0.0
1297,171.0,870.0,3.0,0.017094017094017,0.3448275862068966
1298,174.0,870.0,1.0,0.0155038759689922,0.11494252873563218
1299,177.0,870.0,2.0,0.0126050420168067,0.22988505747126436
1300,180.0,870.0,3.0,0.0128755364806866,0.3448275862068966
1301,183.0,870.0,0.0,0.0042735042735042,0.0
1302,186.0,870.0,1.0,0.0041493775933609,0.11494252873563218
1303,189.0,870.0,1.0,0.0038167938931297,0.11494252873563218
1304,192.0,870.0,0.0,0.0043103448275862,0.0
1305,195.0,870.0,1.0,0.0,0.11494252873563218
1306,198.0,870.0,0.0,0.0,0.0
1307,201.0,870.0,0.0,0.0,0.0
1308,204.0,870.0,0.0,0.004,0.0
1309,207.0,870.0,0.0,0.003875968992248,0.0
1310,210.0,870.0,0.0,0.00390625,0.0
1311,213.0,870.0,1.0,0.0,0.11494252873563218
1312,216.0,870.0,0.0,0.0039525691699604,0.0
1313,219.0,870.0,1.0,0.0039525691699604,0.11494252873563218
1314,222.0,870.0,1.0,0.0129870129870129,0.11494252873563218
1315,225.0,870.0,1.0,0.0131578947368421,0.11494252873563218
1316,228.0,870.0,3.0,0.009090909090909,0.3448275862068966
1317,231.0,870.0,3.0,0.0089686098654708,0.3448275862068966
1318,234.0,870.0,3.0,0.0218340611353711,0.3448275862068966
1319,237.0,870.0,0.0,0.0196850393700787,0.0
1320,60.0,870.0,0.0,0.00418410041841,0.0
1321,63.0,870.0,0.0,0.0125,0.0
1322,66.0,870.0,0.0,0.0092165898617511,0.0
1323,69.0,870.0,2.0,0.0163934426229508,0.22988505747126436
1324,72.0,870.0,8.0,0.0326530612244898,0.9195402298850575
1325,75.0,870.0,6.0,0.0258620689655172,0.6896551724137931
1326,78.0,870.0,11.0,0.0438247011952191,1.264367816091954
1327,81.0,870.0,12.0,0.0820895522388059,1.3793103448275863
1328,84.0,870.0,11.0,0.1321428571428571,1.264367816091954
1329,87.0,870.0,20.0,0.2240802675585284,2.2988505747126435
1330,90.0,870.0,23.0,0.2787456445993031,2.6436781609195403
1331,93.0,870.0,26.0,0.3377483443708609,2.9885057471264367
1332,96.0,870.0,33.0,0.3206896551724137,3.793103448275862
1333,99.0,870.0,23.0,0.2887323943661972,2.6436781609195403
1334,102.0,870.0,11.0,0.2591240875912409,1.264367816091954
1335,105.0,870.0,17.0,0.2482014388489208,1.9540229885057472
1336,108.0,870.0,8.0,0.2264808362369338,0.9195402298850575
1337,111.0,870.0,11.0,0.2093862815884476,1.264367816091954
1338,114.0,870.0,12.0,0.1648351648351648,1.3793103448275863
1339,117.0,870.0,7.0,0.1461538461538461,0.8045977011494253
1340,120.0,870.0,1.0,0.1048689138576779,0.11494252873563218
1341,123.0,870.0,2.0,0.0859375,0.22988505747126436
1342,126.0,870.0,3.0,0.0534351145038167,0.3448275862068966
1343,129.0,870.0,1.0,0.0447154471544715,0.11494252873563218
1344,132.0,870.0,1.0,0.0342205323193916,0.11494252873563218
1345,135.0,870.0,2.0,0.026615969581749,0.22988505747126436
1346,138.0,870.0,0.0,0.0282258064516129,0.0
1347,141.0,870.0,0.0,0.0284552845528455,0.0
1348,144.0,870.0,1.0,0.04,0.11494252873563218
1349,147.0,870.0,2.0,0.0196078431372549,0.22988505747126436
1350,150.0,870.0,1.0,0.0330578512396694,0.11494252873563218
1351,153.0,870.0,1.0,0.0266666666666666,0.11494252873563218
1352,156.0,870.0,3.0,0.0313725490196078,0.3448275862068966
1353,159.0,870.0,1.0,0.0223214285714285,0.11494252873563218
1354,162.0,870.0,2.0,0.0177777777777777,0.22988505747126436
1355,165.0,870.0,2.0,0.0165289256198347,0.22988505747126436
1356,168.0,870.0,0.0,0.0159362549800796,0.0
1357,171.0,870.0,1.0,0.0079365079365079,0.11494252873563218
1358,174.0,870.0,0.0,0.0086206896551724,0.0
1359,177.0,870.0,0.0,0.0042553191489361,0.0
1360,180.0,870.0,0.0,0.0039682539682539,0.0
1361,183.0,870.0,0.0,0.0,0.0
1362,186.0,870.0,0.0,0.0,0.0
1363,189.0,870.0,0.0,0.0,0.0
1364,192.0,870.0,0.0,0.0,0.0
1365,195.0,870.0,0.0,0.0,0.0
1366,198.0,870.0,0.0,0.0,0.0
1367,201.0,870.0,1.0,0.0,0.11494252873563218
1368,204.0,870.0,0.0,0.0042372881355932,0.0
1369,207.0,870.0,0.0,0.0040983606557377,0.0
1370,210.0,870.0,0.0,0.0044247787610619,0.0
1371,213.0,870.0,0.0,0.0,0.0
1372,216.0,870.0,1.0,0.0042194092827004,0.11494252873563218
1373,219.0,870.0,0.0,0.0047169811320754,0.0
1374,222.0,870.0,1.0,0.0099009900990099,0.11494252873563218
1375,225.0,870.0,1.0,0.0092165898617511,0.11494252873563218
1376,228.0,870.0,0.0,0.0042372881355932,0.0
1377,231.0,870.0,2.0,0.0,0.22988505747126436
1378,234.0,870.0,0.0,0.0042735042735042,0.0
1379,237.0,870.0,0.0,0.0047619047619047,0.0
1380,60.0,870.0,0.0,0.0044444444444444,0.0
1381,63.0,870.0,0.0,0.0043859649122807,0.0
1382,66.0,870.0,1.0,0.0044052863436123,0.11494252873563218
1383,69.0,870.0,0.0,0.0128205128205128,0.0
1384,72.0,870.0,0.0,0.0124481327800829,0.0
1385,75.0,870.0,4.0,0.024390243902439,0.45977011494252873
1386,78.0,870.0,8.0,0.0725806451612903,0.9195402298850575
1387,81.0,870.0,9.0,0.1034482758620689,1.0344827586206897
1388,84.0,870.0,19.0,0.1710526315789473,2.1839080459770113
1389,87.0,870.0,15.0,0.2133891213389121,1.7241379310344827
1390,90.0,870.0,23.0,0.2888888888888888,2.6436781609195403
1391,93.0,870.0,22.0,0.3202614379084967,2.528735632183908
1392,96.0,870.0,22.0,0.3288135593220339,2.528735632183908
1393,99.0,870.0,25.0,0.2857142857142857,2.8735632183908044
1394,102.0,870.0,27.0,0.2982456140350877,3.103448275862069
1395,105.0,870.0,23.0,0.2916666666666667,2.6436781609195403
1396,108.0,870.0,20.0,0.3071428571428571,2.2988505747126435
1397,111.0,870.0,18.0,0.2713754646840148,2.0689655172413794
1398,114.0,870.0,20.0,0.2113207547169811,2.2988505747126435
1399,117.0,870.0,19.0,0.1481481481481481,2.1839080459770113
1400,120.0,870.0,8.0,0.1314741035856573,0.9195402298850575
1401,123.0,870.0,5.0,0.1090225563909774,0.5747126436781609
1402,126.0,870.0,3.0,0.0725806451612903,0.3448275862068966
1403,129.0,870.0,3.0,0.0629921259842519,0.3448275862068966
1404,132.0,870.0,1.0,0.0502092050209205,0.11494252873563218
1405,135.0,870.0,0.0,0.0434782608695652,0.0
1406,138.0,870.0,1.0,0.0432900432900432,0.11494252873563218
1407,141.0,870.0,1.0,0.0241935483870967,0.11494252873563218
1408,144.0,870.0,0.0,0.0159362549800796,0.0
1409,147.0,870.0,0.0,0.0120967741935483,0.0
1410,150.0,870.0,2.0,0.0168067226890756,0.22988505747126436
1411,153.0,870.0,0.0,0.0131578947368421,0.0
1412,156.0,870.0,1.0,0.013953488372093,0.11494252873563218
1413,159.0,870.0,1.0,0.0092165898617511,0.11494252873563218
1414,162.0,870.0,0.0,0.0042553191489361,0.0
1415,165.0,870.0,0.0,0.0041493775933609,0.0
1416,168.0,870.0,0.0,0.0,0.0
1417,171.0,870.0,0.0,0.0,0.0
1418,174.0,870.0,0.0,0.0,0.0
1419,177.0,870.0,0.0,0.0,0.0
1420,180.0,870.0,0.0,0.0,0.0
1421,183.0,870.0,0.0,0.0,0.0
1422,186.0,870.0,0.0,0.0,0.0
1423,189.0,870.0,0.0,0.0,0.0
1424,192.0,870.0,0.0,0.0,0.0
1425,195.0,870.0,0.0,0.0,0.0
1426,198.0,870.0,0.0,0.0,0.0
1427,201.0,870.0,0.0,0.0,0.0
1428,204.0,870.0,0.0,0.0038022813688212,0.0
1429,207.0,870.0,0.0,0.0043478260869565,0.0
1430,210.0,870.0,0.0,0.0043859649122807,0.0
1431,213.0,870.0,0.0,0.0,0.0
1432,216.0,870.0,0.0,0.0046296296296296,0.0
1433,219.0,870.0,0.0,0.0047846889952153,0.0
1434,222.0,870.0,0.0,0.004524886877828,0.0
1435,225.0,870.0,0.0,0.0046296296296296,0.0
1436,228.0,870.0,0.0,0.0,0.0
1437,231.0,870.0,0.0,0.0,0.0
1438,234.0,870.0,0.0,0.0,0.0
1439,237.0,870.0,0.0,0.0,0.0
1440,60.0,870.0,0.0,0.0045871559633027,0.0
1441,63.0,870.0,0.0,0.0044247787610619,0.0
1442,66.0,870.0,0.0,0.0042918454935622,0.0
1443,69.0,870.0,0.0,0.0085106382978723,0.0
1444,72.0,870.0,3.0,0.00418410041841,0.3448275862068966
1445,75.0,870.0,5.0,0.0078125,0.5747126436781609
1446,78.0,870.0,5.0,0.0380228136882129,0.5747126436781609
1447,81.0,870.0,12.0,0.1079136690647482,1.3793103448275863
1448,84.0,870.0,17.0,0.1614035087719298,1.9540229885057472
1449,87.0,870.0,23.0,0.2366666666666666,2.6436781609195403
1450,90.0,870.0,22.0,0.2838283828382838,2.528735632183908
1451,93.0,870.0,34.0,0.3684210526315789,3.9080459770114944
1452,96.0,870.0,18.0,0.340625,2.0689655172413794
1453,99.0,870.0,24.0,0.3385579937304075,2.7586206896551726
1454,102.0,870.0,34.0,0.3432343234323432,3.9080459770114944
1455,105.0,870.0,36.0,0.3039215686274509,4.137931034482759
1456,108.0,870.0,29.0,0.2770700636942675,3.3333333333333335
1457,111.0,870.0,18.0,0.278169014084507,2.0689655172413794
1458,114.0,870.0,15.0,0.2339622641509434,1.7241379310344827
1459,117.0,870.0,11.0,0.1850393700787401,1.264367816091954
1460,120.0,870.0,8.0,0.1744680851063829,0.9195402298850575
1461,123.0,870.0,7.0,0.1148148148148148,0.8045977011494253
1462,126.0,870.0,6.0,0.104089219330855,0.6896551724137931
1463,129.0,870.0,2.0,0.08130081300813,0.22988505747126436
1464,132.0,870.0,5.0,0.075,0.5747126436781609
1465,135.0,870.0,3.0,0.0580912863070539,0.3448275862068966
1466,138.0,870.0,2.0,0.0511811023622047,0.22988505747126436
1467,141.0,870.0,0.0,0.0538116591928251,0.0
1468,144.0,870.0,1.0,0.0307017543859649,0.11494252873563218
1469,147.0,870.0,1.0,0.0225225225225225,0.11494252873563218
1470,150.0,870.0,0.0,0.0218340611353711,0.0
1471,153.0,870.0,0.0,0.0172413793103448,0.0
1472,156.0,870.0,0.0,0.0150943396226415,0.0
1473,159.0,870.0,0.0,0.0037735849056603,0.0
1474,162.0,870.0,0.0,0.0036764705882352,0.0
1475,165.0,870.0,0.0,0.0039525691699604,0.0
1476,168.0,870.0,1.0,0.0,0.11494252873563218
1477,171.0,870.0,0.0,0.0,0.0
1478,174.0,870.0,0.0,0.0,0.0
1479,177.0,870.0,0.0,0.0,0.0
1480,180.0,870.0,0.0,0.0,0.0
1481,183.0,870.0,0.0,0.0,0.0
1482,186.0,870.0,0.0,0.0,0.0
1483,189.0,870.0,0.0,0.0,0.0
1484,192.0,870.0,0.0,0.0,0.0
1485,195.0,870.0,1.0,0.0,0.11494252873563218
1486,198.0,870.0,2.0,0.0,0.22988505747126436
1487,201.0,870.0,1.0,0.0,0.11494252873563218
1488,204.0,870.0,2.0,0.0043668122270742,0.22988505747126436
1489,207.0,870.0,0.0,0.0042735042735042,0.0
1490,210.0,870.0,0.0,0.0042553191489361,0.0
1491,213.0,870.0,0.0,0.0,0.0
1492,216.0,870.0,0.0,0.0080645161290322,0.0
1493,219.0,870.0,1.0,0.0079365079365079,0.11494252873563218
1494,222.0,870.0,0.0,0.0086580086580086,0.0
1495,225.0,870.0,1.0,0.0045454545454545,0.11494252873563218
1496,228.0,870.0,0.0,0.0041322314049586,0.0
1497,231.0,870.0,0.0,0.0042918454935622,0.0
1498,234.0,870.0,3.0,0.0044843049327354,0.3448275862068966
1499,237.0,870.0,2.0,0.009009009009009,0.22988505747126436
1500,60.0,870.0,0.0,0.004524886877828,0.0
1501,63.0,870.0,0.0,0.0047169811320754,0.0
1502,66.0,870.0,1.0,0.0047393364928909,0.11494252873563218
1503,69.0,870.0,0.0,0.004524886877828,0.0
1504,72.0,870.0,1.0,0.0088105726872246,0.11494252873563218
1505,75.0,870.0,3.0,0.0307692307692307,0.3448275862068966
1506,78.0,870.0,7.0,0.056390977443609,0.8045977011494253
1507,81.0,870.0,19.0,0.1213389121338912,2.1839080459770113
1508,84.0,870.0,20.0,0.2139737991266375,2.2988505747126435
1509,87.0,870.0,21.0,0.260377358490566,2.413793103448276
1510,90.0,870.0,29.0,0.2733333333333333,3.3333333333333335
1511,93.0,870.0,26.0,0.3209459459459459,2.9885057471264367
1512,96.0,870.0,16.0,0.3310104529616725,1.839080459770115
1513,99.0,870.0,20.0,0.3298611111111111,2.2988505747126435
1514,102.0,870.0,17.0,0.271523178807947,1.9540229885057472
1515,105.0,870.0,17.0,0.2828947368421052,1.9540229885057472
1516,108.0,870.0,22.0,0.2450980392156862,2.528735632183908
1517,111.0,870.0,17.0,0.2366412213740458,1.9540229885057472
1518,114.0,870.0,9.0,0.1684210526315789,1.0344827586206897
1519,117.0,870.0,7.0,0.1454545454545454,0.8045977011494253
1520,120.0,870.0,8.0,0.1142857142857142,0.9195402298850575
1521,123.0,870.0,4.0,0.0899653979238754,0.45977011494252873
1522,126.0,870.0,6.0,0.0823529411764705,0.6896551724137931
1523,129.0,870.0,4.0,0.0630252100840336,0.45977011494252873
1524,132.0,870.0,2.0,0.0530973451327433,0.22988505747126436
1525,135.0,870.0,1.0,0.0344827586206896,0.11494252873563218
1526,138.0,870.0,3.0,0.0350194552529182,0.3448275862068966
1527,141.0,870.0,2.0,0.0352941176470588,0.22988505747126436
1528,144.0,870.0,1.0,0.0317460317460317,0.11494252873563218
1529,147.0,870.0,1.0,0.0165289256198347,0.11494252873563218
1530,150.0,870.0,1.0,0.0203252032520325,0.11494252873563218
1531,153.0,870.0,1.0,0.0179372197309417,0.11494252873563218
1532,156.0,870.0,0.0,0.0133333333333333,0.0
1533,159.0,870.0,0.0,0.0088105726872246,0.0
1534,162.0,870.0,0.0,0.0085106382978723,0.0
1535,165.0,870.0,0.0,0.0085106382978723,0.0
1536,168.0,870.0,0.0,0.0,0.0
1537,171.0,870.0,0.0,0.0,0.0
1538,174.0,870.0,0.0,0.0,0.0
1539,177.0,870.0,0.0,0.0,0.0
1540,180.0,870.0,0.0,0.0,0.0
1541,183.0,870.0,0.0,0.0,0.0
1542,186.0,870.0,0.0,0.00418410041841,0.0
1543,189.0,870.0,1.0,0.00418410041841,0.11494252873563218
1544,192.0,870.0,1.0,0.0039215686274509,0.11494252873563218
1545,195.0,870.0,3.0,0.0043478260869565,0.3448275862068966
1546,198.0,870.0,1.0,0.0043290043290043,0.11494252873563218
1547,201.0,870.0,0.0,0.0038610038610038,0.0
1548,204.0,870.0,0.0,0.0036496350364963,0.0
1549,207.0,870.0,0.0,0.0035587188612099,0.0
1550,210.0,870.0,0.0,0.0,0.0
1551,213.0,870.0,3.0,0.0039215686274509,0.3448275862068966
1552,216.0,870.0,2.0,0.0038022813688212,0.22988505747126436
1553,219.0,870.0,0.0,0.0038910505836575,0.0
1554,222.0,870.0,0.0,0.0037174721189591,0.0
1555,225.0,870.0,0.0,0.0038167938931297,0.0
1556,228.0,870.0,0.0,0.0,0.0
1557,231.0,870.0,0.0,0.0,0.0
1558,234.0,870.0,0.0,0.0,0.0
1559,237.0,870.0,0.0,0.0,0.0
1560,60.0,870.0,0.0,0.0046296296296296,0.0
1561,63.0,870.0,0.0,0.0042016806722689,0.0
1562,66.0,870.0,0.0,0.0042553191489361,0.0
1563,69.0,870.0,0.0,0.0044642857142857,0.0
1564,72.0,870.0,1.0,0.0048309178743961,0.11494252873563218
1565,75.0,870.0,6.0,0.0199004975124378,0.6896551724137931
1566,78.0,870.0,5.0,0.054054054054054,0.5747126436781609
1567,81.0,870.0,2.0,0.0945945945945946,0.22988505747126436
1568,84.0,870.0,12.0,0.1363636363636363,1.3793103448275863
1569,87.0,870.0,20.0,0.2313432835820895,2.2988505747126435
1570,90.0,870.0,20.0,0.2536231884057971,2.2988505747126435
