,mean,ci_lower,ci_upper
187,5.26,4.0,8.524999999999991
188,5.2,4.0,8.0
189,5.15,4.0,8.0
190,5.17,4.0,8.0
191,5.15,4.0,8.0
192,5.06,4.0,8.0
193,5.03,4.0,8.049999999999983
194,5.02,4.0,8.049999999999983
195,4.96,4.0,7.0
196,4.9,4.0,7.0
197,4.86,4.0,7.0
198,4.84,4.0,7.0
199,4.8,4.0,7.0
200,4.8,4.0,7.0
201,4.73,4.0,7.0
202,4.72,4.0,7.0
203,4.7,4.0,7.0
204,5.68,5.0,8.0
205,5.66,5.0,8.0
206,5.63,5.0,8.0
207,5.64,5.0,9.0
208,5.63,5.0,8.524999999999991
209,5.66,5.0,9.0
210,5.64,5.0,8.524999999999991
211,5.58,5.0,8.0
212,5.55,5.0,8.0
213,5.55,5.0,8.0
214,4.58,4.0,7.0
215,4.61,4.0,7.0
216,5.62,5.0,8.0
217,5.62,5.0,8.0
218,5.61,5.0,8.0
219,5.59,5.0,8.0
220,5.63,5.0,8.524999999999991
221,5.61,5.0,8.524999999999991
222,5.59,5.0,8.524999999999991
223,5.55,5.0,8.0
224,5.55,5.0,8.524999999999991
225,5.56,5.0,8.524999999999991
226,5.57,5.0,8.049999999999983
227,4.55,4.0,6.5249999999999915
228,4.53,4.0,6.5249999999999915
229,4.5,4.0,6.0
230,4.53,4.0,6.5249999999999915
231,4.52,4.0,6.5249999999999915
232,3.53,3.0,6.0
233,3.53,3.0,6.0
234,3.53,3.0,6.0
235,3.61,3.0,6.5249999999999915
236,3.64,3.0,6.0
237,3.61,3.0,6.5249999999999915
238,3.65,3.0,7.0
