,mean,ci_lower,ci_upper
180,0.87,0.0,5.474999999999994
181,0.89,0.0,6.474999999999994
182,0.93,0.0,7.474999999999994
183,0.96,0.0,8.949999999999989
184,1.05,0.0,8.899999999999977
185,1.08,0.0,9.424999999999983
186,1.14,0.0,10.424999999999983
187,1.1,0.0,9.424999999999983
188,1.12,0.0,9.0
189,1.11,0.0,9.474999999999994
190,1.14,0.0,9.474999999999994
191,1.2,0.0,10.0
192,1.21,0.0,10.949999999999989
193,1.17,0.0,10.474999999999994
194,1.16,0.0,8.474999999999994
195,1.08,0.0,7.949999999999989
196,1.08,0.0,8.424999999999983
197,1.02,0.0,8.949999999999989
198,0.94,0.0,9.424999999999983
199,0.92,0.0,9.424999999999983
200,0.91,0.0,9.949999999999989
201,0.91,0.0,10.0
202,0.88,0.0,7.949999999999989
203,0.82,0.0,7.474999999999994
204,0.85,0.0,8.474999999999994
205,0.82,0.0,7.0
206,0.86,0.0,7.474999999999994
207,0.93,0.0,7.474999999999994
208,0.96,0.0,7.474999999999994
209,1.01,0.0,7.474999999999994
210,1.07,0.0,7.949999999999989
211,1.11,0.0,7.949999999999989
212,1.23,0.0,7.949999999999989
213,1.31,0.0,6.474999999999994
214,1.41,0.0,7.474999999999994
215,1.43,0.0,8.474999999999994
216,1.48,0.0,8.474999999999994
217,1.55,0.0,9.474999999999994
218,1.61,0.0,10.474999999999994
219,1.66,0.0,11.949999999999989
220,1.63,0.0,12.424999999999983
221,1.62,0.0,12.424999999999983
222,1.71,0.0,12.949999999999989
223,1.73,0.0,13.0
224,1.8,0.0,13.0
225,1.81,0.0,12.0
226,1.86,0.0,12.474999999999994
227,1.92,0.0,12.424999999999983
228,1.94,0.0,10.949999999999989
229,1.93,0.0,12.0
230,1.93,0.0,11.0
231,1.96,0.0,11.474999999999994
232,1.99,0.0,12.0
233,2.09,0.0,13.0
234,2.19,0.0,13.899999999999977
235,2.31,0.0,14.374999999999972
236,2.48,0.0,14.374999999999972
237,2.45,0.0,13.899999999999977
238,2.52,0.0,14.0
