,mean,ci_lower,ci_upper
192,5.1,4.0,8.0
193,5.07,4.0,8.0
194,5.05,4.0,8.0
195,5.02,4.0,8.0
196,4.97,4.0,8.0
197,4.92,4.0,7.5249999999999915
198,4.88,4.0,7.0
199,4.87,4.0,7.5249999999999915
200,4.87,4.0,7.5249999999999915
201,4.87,4.0,8.0
202,4.84,4.0,7.5249999999999915
203,4.8,4.0,7.5249999999999915
204,5.78,5.0,8.0
205,5.77,5.0,8.0
206,5.77,5.0,8.524999999999991
207,5.74,5.0,8.0
208,5.72,5.0,8.0
209,5.66,5.0,8.0
210,5.68,5.0,8.0
211,5.7,5.0,8.0
212,5.73,5.0,8.0
213,5.74,5.0,8.524999999999991
214,4.76,4.0,8.049999999999983
215,4.78,4.0,7.5249999999999915
216,5.77,5.0,8.524999999999991
217,5.77,5.0,9.0
218,5.77,5.0,9.0
219,5.75,5.0,8.524999999999991
220,5.73,5.0,8.524999999999991
221,5.74,5.0,8.524999999999991
222,5.73,5.0,8.0
223,5.74,5.0,8.0
224,5.78,5.0,8.524999999999991
225,5.81,5.0,9.0
226,5.8,5.0,9.049999999999983
227,4.78,4.0,7.5249999999999915
228,4.75,4.0,7.5249999999999915
229,4.79,4.0,8.0
230,4.77,4.0,8.0
231,4.74,4.0,8.0
232,3.75,3.0,7.0
233,3.76,3.0,7.0
234,3.8,3.0,7.0
235,3.79,3.0,6.5249999999999915
236,3.74,3.0,6.5249999999999915
237,3.72,3.0,6.0
238,3.72,3.0,6.0
