,mean,ci_lower,ci_upper
191,0.02,0.0,0.009499999999999887
192,0.07,0.0,1.0
193,0.04,0.0,0.018999999999999774
194,0.06,0.0,1.0
195,0.08,0.0,1.0
196,0.03,0.0,0.0
197,0.07,0.0,1.0
198,0.04,0.0,0.4959999999999945
199,0.13,0.0,2.0
200,0.01,0.0,0.0
201,0.04,0.0,1.0
202,0.12,0.0,2.0
203,0.06,0.0,1.0
204,0.07,0.0,1.0
205,0.04,0.0,1.0
206,0.12,0.0,1.0
207,0.1,0.0,1.0
208,0.08,0.0,1.4749999999999943
209,0.16,0.0,1.4749999999999943
210,0.1,0.0,1.4749999999999943
211,0.17,0.0,2.0
212,0.1,0.0,1.0
213,0.12,0.0,1.4749999999999943
214,0.16,0.0,1.4749999999999943
215,0.13,0.0,1.0
216,0.14,0.0,2.0
217,0.24,0.0,2.0
218,0.25,0.0,3.0
219,0.12,0.0,1.0
220,0.17,0.0,2.0
221,0.19,0.0,2.4749999999999943
222,0.17,0.0,2.0
223,0.25,0.0,2.4749999999999943
224,0.15,0.0,2.0
225,0.1,0.0,1.0
226,0.14,0.0,1.0
227,0.1,0.0,1.0
228,0.06,0.0,1.0
229,0.07,0.0,1.0
230,0.17,0.0,1.4749999999999943
231,0.14,0.0,2.0
232,0.14,0.0,2.0
233,0.12,0.0,1.4749999999999943
234,0.14,0.0,2.0
235,0.1,0.0,1.0
236,0.17,0.0,2.4749999999999943
237,0.16,0.0,2.0
238,0.13,0.0,1.4749999999999943
