,mean,ci_lower,ci_upper
195,0.08,0.0,1.0
196,0.1,0.0,1.4749999999999943
197,0.08,0.0,1.0
198,0.09,0.0,1.0
199,0.1,0.0,1.4749999999999943
200,0.11,0.0,1.0
201,0.14,0.0,1.4749999999999943
202,0.1,0.0,1.0
203,0.03,0.0,0.49074999999999447
204,0.15,0.0,2.0
205,0.16,0.0,1.4749999999999943
206,0.05,0.0,0.5012499999999946
207,0.15,0.0,1.4749999999999943
208,0.12,0.0,1.4749999999999943
209,0.11,0.0,1.4749999999999943
210,0.16,0.0,2.0
211,0.14,0.0,1.9499999999999886
212,0.12,0.0,1.0
213,0.17,0.0,2.0
214,0.15,0.0,1.0
215,0.18,0.0,1.4749999999999943
216,0.18,0.0,2.0
217,0.07,0.0,1.0
218,0.14,0.0,1.0
219,0.27,0.0,2.0
220,0.3,0.0,2.4749999999999943
221,0.22,0.0,2.0
222,0.21,0.0,1.4749999999999943
223,0.18,0.0,2.0
224,0.17,0.0,2.0
225,0.15,0.0,1.4749999999999943
226,0.17,0.0,1.9499999999999886
227,0.14,0.0,1.0
228,0.14,0.0,1.0
229,0.16,0.0,2.0
230,0.13,0.0,1.0
231,0.12,0.0,1.0
232,0.19,0.0,2.4749999999999943
233,0.17,0.0,1.4749999999999943
234,0.16,0.0,2.0
235,0.1,0.0,1.0
236,0.08,0.0,1.0
237,0.14,0.0,1.4749999999999943
238,0.21,0.0,2.4749999999999943
