,day,total_screened,positive_detected,prevalence,positivity_rate
1352,156.0,870.0,2.0,0.014336917562724,0.22988505747126436
1353,159.0,870.0,0.0,0.0080971659919028,0.0
1354,162.0,870.0,0.0,0.0042194092827004,0.0
1355,165.0,870.0,0.0,0.00418410041841,0.0
1356,168.0,870.0,0.0,0.0,0.0
1357,171.0,870.0,0.0,0.0,0.0
1358,174.0,870.0,0.0,0.0,0.0
1359,177.0,870.0,0.0,0.0,0.0
1360,180.0,870.0,0.0,0.0,0.0
1361,183.0,870.0,0.0,0.0,0.0
1362,186.0,870.0,0.0,0.0,0.0
1363,189.0,870.0,0.0,0.0,0.0
1364,192.0,870.0,0.0,0.0,0.0
1365,195.0,870.0,0.0,0.0,0.0
1366,198.0,870.0,0.0,0.0,0.0
1367,201.0,870.0,0.0,0.0,0.0
1368,204.0,870.0,0.0,0.0040983606557377,0.0
1369,207.0,870.0,0.0,0.0039370078740157,0.0
1370,210.0,870.0,0.0,0.0,0.0
1371,213.0,870.0,0.0,0.0,0.0
1372,216.0,870.0,0.0,0.0040983606557377,0.0
1373,219.0,870.0,1.0,0.0038910505836575,0.11494252873563218
1374,222.0,870.0,0.0,0.0039682539682539,0.0
1375,225.0,870.0,0.0,0.0039525691699604,0.0
1376,228.0,870.0,0.0,0.0,0.0
1377,231.0,870.0,0.0,0.0,0.0
1378,234.0,870.0,0.0,0.0,0.0
1379,237.0,870.0,0.0,0.0,0.0
1380,60.0,870.0,0.0,0.0045454545454545,0.0
1381,63.0,870.0,1.0,0.0044052863436123,0.11494252873563218
1382,66.0,870.0,3.0,0.0042735042735042,0.3448275862068966
1383,69.0,870.0,6.0,0.0086206896551724,0.6896551724137931
1384,72.0,870.0,6.0,0.0089686098654708,0.6896551724137931
1385,75.0,870.0,2.0,0.0045045045045045,0.22988505747126436
1386,78.0,870.0,8.0,0.0304347826086956,0.9195402298850575
1387,81.0,870.0,2.0,0.0565217391304347,0.22988505747126436
1388,84.0,870.0,8.0,0.0977443609022556,0.9195402298850575
1389,87.0,870.0,15.0,0.1637630662020905,1.7241379310344827
1390,90.0,870.0,18.0,0.195364238410596,2.0689655172413794
1391,93.0,870.0,12.0,0.2327868852459016,1.3793103448275863
1392,96.0,870.0,8.0,0.2248322147651006,0.9195402298850575
1393,99.0,870.0,6.0,0.2229965156794425,0.6896551724137931
1394,102.0,870.0,4.0,0.2,0.45977011494252873
1395,105.0,870.0,2.0,0.1778523489932885,0.22988505747126436
1396,108.0,870.0,4.0,0.1696113074204947,0.45977011494252873
1397,111.0,870.0,1.0,0.151624548736462,0.11494252873563218
1398,114.0,870.0,1.0,0.1182795698924731,0.11494252873563218
1399,117.0,870.0,4.0,0.0865051903114186,0.45977011494252873
1400,120.0,870.0,5.0,0.0620689655172413,0.5747126436781609
1401,123.0,870.0,0.0,0.0483271375464684,0.0
1402,126.0,870.0,1.0,0.043010752688172,0.11494252873563218
1403,129.0,870.0,4.0,0.0343642611683848,0.45977011494252873
1404,132.0,870.0,0.0,0.0342205323193916,0.0
1405,135.0,870.0,1.0,0.0223048327137546,0.11494252873563218
1406,138.0,870.0,0.0,0.028,0.0
1407,141.0,870.0,1.0,0.0227272727272727,0.11494252873563218
1408,144.0,870.0,2.0,0.018796992481203,0.22988505747126436
1409,147.0,870.0,0.0,0.0114942528735632,0.0
1410,150.0,870.0,0.0,0.017094017094017,0.0
1411,153.0,870.0,0.0,0.0131004366812227,0.0
1412,156.0,870.0,1.0,0.0133333333333333,0.11494252873563218
1413,159.0,870.0,0.0,0.0092592592592592,0.0
1414,162.0,870.0,0.0,0.0043668122270742,0.0
1415,165.0,870.0,0.0,0.0044247787610619,0.0
1416,168.0,870.0,0.0,0.0,0.0
1417,171.0,870.0,0.0,0.0,0.0
1418,174.0,870.0,0.0,0.0,0.0
1419,177.0,870.0,0.0,0.0,0.0
1420,180.0,870.0,0.0,0.0,0.0
1421,183.0,870.0,4.0,0.0,0.45977011494252873
1422,186.0,870.0,1.0,0.0,0.11494252873563218
1423,189.0,870.0,0.0,0.0,0.0
1424,192.0,870.0,1.0,0.0,0.11494252873563218
1425,195.0,870.0,0.0,0.0,0.0
1426,198.0,870.0,0.0,0.0,0.0
1427,201.0,870.0,1.0,0.0,0.11494252873563218
1428,204.0,870.0,0.0,0.0040650406504065,0.0
1429,207.0,870.0,0.0,0.0036764705882352,0.0
1430,210.0,870.0,0.0,0.0036764705882352,0.0
1431,213.0,870.0,1.0,0.0,0.11494252873563218
1432,216.0,870.0,0.0,0.0038461538461538,0.0
1433,219.0,870.0,0.0,0.0039215686274509,0.0
1434,222.0,870.0,1.0,0.0042918454935622,0.11494252873563218
1435,225.0,870.0,2.0,0.0043859649122807,0.22988505747126436
1436,228.0,870.0,0.0,0.0,0.0
1437,231.0,870.0,1.0,0.0,0.11494252873563218
1438,234.0,870.0,1.0,0.0,0.11494252873563218
1439,237.0,870.0,0.0,0.0,0.0
1440,60.0,870.0,0.0,0.0040485829959514,0.0
1441,63.0,870.0,2.0,0.0042735042735042,0.22988505747126436
1442,66.0,870.0,2.0,0.0043290043290043,0.22988505747126436
1443,69.0,870.0,0.0,0.0040816326530612,0.0
1444,72.0,870.0,2.0,0.0043290043290043,0.22988505747126436
1445,75.0,870.0,4.0,0.009090909090909,0.45977011494252873
1446,78.0,870.0,13.0,0.0398230088495575,1.4942528735632183
1447,81.0,870.0,13.0,0.0620155038759689,1.4942528735632183
1448,84.0,870.0,10.0,0.1127272727272727,1.1494252873563218
1449,87.0,870.0,19.0,0.1610738255033557,2.1839080459770113
1450,90.0,870.0,10.0,0.196078431372549,1.1494252873563218
1451,93.0,870.0,17.0,0.2080745341614907,1.9540229885057472
1452,96.0,870.0,11.0,0.2229299363057325,1.264367816091954
1453,99.0,870.0,13.0,0.2354948805460751,1.4942528735632183
1454,102.0,870.0,18.0,0.2259259259259259,2.0689655172413794
1455,105.0,870.0,10.0,0.2161172161172161,1.1494252873563218
1456,108.0,870.0,4.0,0.187725631768953,0.45977011494252873
1457,111.0,870.0,4.0,0.1565836298932384,0.45977011494252873
1458,114.0,870.0,2.0,0.1158940397350993,0.22988505747126436
1459,117.0,870.0,3.0,0.0985401459854014,0.3448275862068966
1460,120.0,870.0,5.0,0.0929368029739776,0.5747126436781609
1461,123.0,870.0,6.0,0.0772200772200772,0.6896551724137931
1462,126.0,870.0,1.0,0.0583657587548638,0.11494252873563218
1463,129.0,870.0,1.0,0.05,0.11494252873563218
1464,132.0,870.0,0.0,0.04,0.0
1465,135.0,870.0,0.0,0.0327868852459016,0.0
1466,138.0,870.0,0.0,0.0403587443946188,0.0
1467,141.0,870.0,1.0,0.0297872340425531,0.11494252873563218
1468,144.0,870.0,0.0,0.0223214285714285,0.0
1469,147.0,870.0,0.0,0.0152091254752851,0.0
1470,150.0,870.0,0.0,0.0191570881226053,0.0
1471,153.0,870.0,0.0,0.0173160173160173,0.0
1472,156.0,870.0,0.0,0.012396694214876,0.0
1473,159.0,870.0,0.0,0.0085470085470085,0.0
1474,162.0,870.0,0.0,0.0043668122270742,0.0
1475,165.0,870.0,0.0,0.0041666666666666,0.0
1476,168.0,870.0,0.0,0.0,0.0
1477,171.0,870.0,0.0,0.0,0.0
1478,174.0,870.0,0.0,0.0,0.0
1479,177.0,870.0,0.0,0.0,0.0
1480,180.0,870.0,1.0,0.0,0.11494252873563218
1481,183.0,870.0,1.0,0.0,0.11494252873563218
1482,186.0,870.0,3.0,0.0082304526748971,0.3448275862068966
1483,189.0,870.0,5.0,0.0123456790123456,0.5747126436781609
1484,192.0,870.0,2.0,0.0087719298245614,0.22988505747126436
1485,195.0,870.0,0.0,0.0040160642570281,0.0
1486,198.0,870.0,0.0,0.0,0.0
1487,201.0,870.0,0.0,0.0,0.0
1488,204.0,870.0,0.0,0.0043668122270742,0.0
1489,207.0,870.0,0.0,0.0039840637450199,0.0
1490,210.0,870.0,1.0,0.0036764705882352,0.11494252873563218
1491,213.0,870.0,3.0,0.0,0.3448275862068966
1492,216.0,870.0,1.0,0.0042553191489361,0.11494252873563218
1493,219.0,870.0,0.0,0.0045871559633027,0.0
1494,222.0,870.0,1.0,0.0043103448275862,0.11494252873563218
1495,225.0,870.0,0.0,0.0043103448275862,0.0
1496,228.0,870.0,0.0,0.0,0.0
1497,231.0,870.0,1.0,0.0,0.11494252873563218
1498,234.0,870.0,2.0,0.0,0.22988505747126436
1499,237.0,870.0,1.0,0.0,0.11494252873563218
1500,60.0,870.0,0.0,0.0042194092827004,0.0
1501,63.0,870.0,0.0,0.0048780487804878,0.0
1502,66.0,870.0,0.0,0.0044843049327354,0.0
1503,69.0,870.0,0.0,0.0043103448275862,0.0
1504,72.0,870.0,3.0,0.0041493775933609,0.3448275862068966
1505,75.0,870.0,2.0,0.0042735042735042,0.22988505747126436
1506,78.0,870.0,9.0,0.0403225806451612,1.0344827586206897
1507,81.0,870.0,13.0,0.0689655172413793,1.4942528735632183
1508,84.0,870.0,9.0,0.1203319502074688,1.0344827586206897
1509,87.0,870.0,12.0,0.1851851851851851,1.3793103448275863
1510,90.0,870.0,22.0,0.2078853046594982,2.528735632183908
1511,93.0,870.0,17.0,0.2414965986394557,1.9540229885057472
1512,96.0,870.0,4.0,0.217391304347826,0.45977011494252873
1513,99.0,870.0,5.0,0.2051282051282051,0.5747126436781609
1514,102.0,870.0,6.0,0.1793103448275862,0.6896551724137931
1515,105.0,870.0,4.0,0.2126865671641791,0.45977011494252873
1516,108.0,870.0,9.0,0.1802120141342756,1.0344827586206897
1517,111.0,870.0,3.0,0.160919540229885,0.3448275862068966
1518,114.0,870.0,3.0,0.123015873015873,0.3448275862068966
1519,117.0,870.0,1.0,0.1024590163934426,0.11494252873563218
1520,120.0,870.0,2.0,0.0820895522388059,0.22988505747126436
1521,123.0,870.0,4.0,0.0601503759398496,0.45977011494252873
1522,126.0,870.0,6.0,0.0513833992094861,0.6896551724137931
1523,129.0,870.0,1.0,0.0419847328244274,0.11494252873563218
1524,132.0,870.0,1.0,0.0326530612244898,0.11494252873563218
1525,135.0,870.0,0.0,0.0242914979757085,0.0
1526,138.0,870.0,1.0,0.0262172284644194,0.11494252873563218
1527,141.0,870.0,0.0,0.0228136882129277,0.0
1528,144.0,870.0,0.0,0.0201612903225806,0.0
1529,147.0,870.0,0.0,0.0120967741935483,0.0
1530,150.0,870.0,0.0,0.0155642023346303,0.0
1531,153.0,870.0,0.0,0.0126582278481012,0.0
1532,156.0,870.0,0.0,0.0132743362831858,0.0
1533,159.0,870.0,0.0,0.0072727272727272,0.0
1534,162.0,870.0,0.0,0.0038167938931297,0.0
1535,165.0,870.0,0.0,0.00418410041841,0.0
1536,168.0,870.0,0.0,0.0,0.0
1537,171.0,870.0,0.0,0.0,0.0
1538,174.0,870.0,1.0,0.0,0.11494252873563218
1539,177.0,870.0,0.0,0.0,0.0
1540,180.0,870.0,0.0,0.0,0.0
1541,183.0,870.0,0.0,0.0,0.0
1542,186.0,870.0,0.0,0.0,0.0
1543,189.0,870.0,1.0,0.0,0.11494252873563218
1544,192.0,870.0,0.0,0.0,0.0
1545,195.0,870.0,0.0,0.0,0.0
1546,198.0,870.0,0.0,0.0,0.0
1547,201.0,870.0,0.0,0.0,0.0
1548,204.0,870.0,0.0,0.0041322314049586,0.0
1549,207.0,870.0,0.0,0.003610108303249,0.0
1550,210.0,870.0,1.0,0.0039682539682539,0.11494252873563218
1551,213.0,870.0,0.0,0.0,0.0
1552,216.0,870.0,0.0,0.0040983606557377,0.0
1553,219.0,870.0,1.0,0.0040485829959514,0.11494252873563218
1554,222.0,870.0,0.0,0.0043478260869565,0.0
1555,225.0,870.0,1.0,0.0120967741935483,0.11494252873563218
1556,228.0,870.0,2.0,0.008695652173913,0.22988505747126436
1557,231.0,870.0,2.0,0.0096618357487922,0.22988505747126436
1558,234.0,870.0,6.0,0.0045662100456621,0.6896551724137931
1559,237.0,870.0,0.0,0.0,0.0
1560,60.0,870.0,0.0,0.0045871559633027,0.0
1561,63.0,870.0,1.0,0.0045454545454545,0.11494252873563218
1562,66.0,870.0,0.0,0.0043290043290043,0.0
1563,69.0,870.0,3.0,0.0135135135135135,0.3448275862068966
1564,72.0,870.0,11.0,0.017391304347826,1.264367816091954
1565,75.0,870.0,3.0,0.0043668122270742,0.3448275862068966
1566,78.0,870.0,6.0,0.0297872340425531,0.6896551724137931
1567,81.0,870.0,4.0,0.0562248995983935,0.45977011494252873
1568,84.0,870.0,7.0,0.1088709677419354,0.8045977011494253
1569,87.0,870.0,16.0,0.1635687732342007,1.839080459770115
1570,90.0,870.0,9.0,0.1923076923076923,1.0344827586206897
1571,93.0,870.0,11.0,0.2120253164556962,1.264367816091954
1572,96.0,870.0,9.0,0.2163009404388714,1.0344827586206897
1573,99.0,870.0,13.0,0.2142857142857142,1.4942528735632183
1574,102.0,870.0,8.0,0.1948529411764706,0.9195402298850575
1575,105.0,870.0,7.0,0.2,0.8045977011494253
1576,108.0,870.0,7.0,0.1594684385382059,0.8045977011494253
1577,111.0,870.0,7.0,0.1442622950819672,0.8045977011494253
1578,114.0,870.0,3.0,0.1240875912408759,0.3448275862068966
1579,117.0,870.0,4.0,0.0959409594095941,0.45977011494252873
1580,120.0,870.0,9.0,0.0925925925925925,1.0344827586206897
1581,123.0,870.0,9.0,0.0662020905923344,1.0344827586206897
1582,126.0,870.0,0.0,0.0629921259842519,0.0
1583,129.0,870.0,1.0,0.0418250950570342,0.11494252873563218
1584,132.0,870.0,1.0,0.0403225806451612,0.11494252873563218
1585,135.0,870.0,1.0,0.0314960629921259,0.11494252873563218
1586,138.0,870.0,1.0,0.0318725099601593,0.11494252873563218
1587,141.0,870.0,2.0,0.0284552845528455,0.22988505747126436
1588,144.0,870.0,3.0,0.028,0.3448275862068966
1589,147.0,870.0,3.0,0.0283400809716599,0.3448275862068966
1590,150.0,870.0,1.0,0.0232558139534883,0.11494252873563218
1591,153.0,870.0,0.0,0.0167364016736401,0.0
1592,156.0,870.0,0.0,0.0169491525423728,0.0
1593,159.0,870.0,0.0,0.0081967213114754,0.0
1594,162.0,870.0,0.0,0.0038910505836575,0.0
1595,165.0,870.0,0.0,0.0042735042735042,0.0
1596,168.0,870.0,1.0,0.0,0.11494252873563218
1597,171.0,870.0,0.0,0.0,0.0
1598,174.0,870.0,1.0,0.0043859649122807,0.11494252873563218
1599,177.0,870.0,0.0,0.0,0.0
1600,180.0,870.0,0.0,0.0,0.0
1601,183.0,870.0,0.0,0.0,0.0
1602,186.0,870.0,0.0,0.0,0.0
1603,189.0,870.0,0.0,0.0,0.0
1604,192.0,870.0,0.0,0.0,0.0
1605,195.0,870.0,0.0,0.0,0.0
1606,198.0,870.0,0.0,0.0,0.0
1607,201.0,870.0,0.0,0.0,0.0
1608,204.0,870.0,0.0,0.0045045045045045,0.0
1609,207.0,870.0,0.0,0.0042735042735042,0.0
1610,210.0,870.0,0.0,0.0044642857142857,0.0
1611,213.0,870.0,1.0,0.0,0.11494252873563218
1612,216.0,870.0,0.0,0.0038167938931297,0.0
1613,219.0,870.0,0.0,0.0039840637450199,0.0
1614,222.0,870.0,2.0,0.0038910505836575,0.22988505747126436
1615,225.0,870.0,2.0,0.0037593984962406,0.22988505747126436
1616,228.0,870.0,1.0,0.0,0.11494252873563218
1617,231.0,870.0,1.0,0.0,0.11494252873563218
1618,234.0,870.0,0.0,0.0,0.0
1619,237.0,870.0,1.0,0.0,0.11494252873563218
1620,60.0,870.0,0.0,0.0040322580645161,0.0
1621,63.0,870.0,0.0,0.0044247787610619,0.0
1622,66.0,870.0,1.0,0.0045454545454545,0.11494252873563218
1623,69.0,870.0,0.0,0.0044642857142857,0.0
1624,72.0,870.0,6.0,0.0040160642570281,0.6896551724137931
1625,75.0,870.0,7.0,0.0084033613445378,0.8045977011494253
1626,78.0,870.0,7.0,0.0389610389610389,0.8045977011494253
1627,81.0,870.0,15.0,0.0723404255319148,1.7241379310344827
1628,84.0,870.0,14.0,0.1102661596958174,1.6091954022988506
1629,87.0,870.0,15.0,0.1525423728813559,1.7241379310344827
1630,90.0,870.0,21.0,0.1838709677419354,2.413793103448276
1631,93.0,870.0,11.0,0.2042682926829268,1.264367816091954
1632,96.0,870.0,5.0,0.2097264437689969,0.5747126436781609
1633,99.0,870.0,8.0,0.2052980132450331,0.9195402298850575
1634,102.0,870.0,6.0,0.1936619718309859,0.6896551724137931
1635,105.0,870.0,5.0,0.1839464882943143,0.5747126436781609
1636,108.0,870.0,5.0,0.1643835616438356,0.5747126436781609
1637,111.0,870.0,4.0,0.1385135135135135,0.45977011494252873
1638,114.0,870.0,3.0,0.1126760563380281,0.3448275862068966
1639,117.0,870.0,8.0,0.0787671232876712,0.9195402298850575
1640,120.0,870.0,0.0,0.0830039525691699,0.0
1641,123.0,870.0,2.0,0.0647773279352226,0.22988505747126436
1642,126.0,870.0,3.0,0.0503875968992248,0.3448275862068966
1643,129.0,870.0,2.0,0.0466101694915254,0.22988505747126436
1644,132.0,870.0,1.0,0.0373443983402489,0.11494252873563218
1645,135.0,870.0,4.0,0.0338345864661654,0.45977011494252873
1646,138.0,870.0,3.0,0.037037037037037,0.3448275862068966
1647,141.0,870.0,0.0,0.0201612903225806,0.0
1648,144.0,870.0,1.0,0.0193050193050193,0.11494252873563218
1649,147.0,870.0,3.0,0.0118577075098814,0.3448275862068966
1650,150.0,870.0,0.0,0.017391304347826,0.0
1651,153.0,870.0,1.0,0.0120481927710843,0.11494252873563218
1652,156.0,870.0,0.0,0.0126582278481012,0.0
1653,159.0,870.0,0.0,0.0044247787610619,0.0
1654,162.0,870.0,0.0,0.0044052863436123,0.0
1655,165.0,870.0,0.0,0.0045045045045045,0.0
1656,168.0,870.0,0.0,0.0,0.0
1657,171.0,870.0,0.0,0.0,0.0
1658,174.0,870.0,0.0,0.0,0.0
1659,177.0,870.0,0.0,0.0,0.0
1660,180.0,870.0,0.0,0.0,0.0
1661,183.0,870.0,1.0,0.0044052863436123,0.11494252873563218
1662,186.0,870.0,1.0,0.004524886877828,0.11494252873563218
1663,189.0,870.0,4.0,0.0044052863436123,0.45977011494252873
1664,192.0,870.0,0.0,0.0048309178743961,0.0
1665,195.0,870.0,0.0,0.0046082949308755,0.0
1666,198.0,870.0,1.0,0.0044247787610619,0.11494252873563218
1667,201.0,870.0,3.0,0.0044642857142857,0.3448275862068966
1668,204.0,870.0,0.0,0.0040816326530612,0.0
1669,207.0,870.0,0.0,0.0042372881355932,0.0
1670,210.0,870.0,0.0,0.0040983606557377,0.0
1671,213.0,870.0,0.0,0.0,0.0
1672,216.0,870.0,1.0,0.0044444444444444,0.11494252873563218
1673,219.0,870.0,0.0,0.0046511627906976,0.0
1674,222.0,870.0,0.0,0.0046728971962616,0.0
1675,225.0,870.0,1.0,0.0044642857142857,0.11494252873563218
1676,228.0,870.0,2.0,0.0,0.22988505747126436
1677,231.0,870.0,1.0,0.0,0.11494252873563218
1678,234.0,870.0,1.0,0.0,0.11494252873563218
1679,237.0,870.0,1.0,0.0,0.11494252873563218
1680,60.0,870.0,0.0,0.0043103448275862,0.0
1681,63.0,870.0,0.0,0.0045454545454545,0.0
1682,66.0,870.0,0.0,0.0046082949308755,0.0
1683,69.0,870.0,0.0,0.004524886877828,0.0
1684,72.0,870.0,6.0,0.00418410041841,0.6896551724137931
1685,75.0,870.0,5.0,0.0047619047619047,0.5747126436781609
1686,78.0,870.0,5.0,0.0440528634361233,0.5747126436781609
1687,81.0,870.0,15.0,0.0704225352112676,1.7241379310344827
1688,84.0,870.0,15.0,0.1181434599156118,1.7241379310344827
1689,87.0,870.0,14.0,0.1635687732342007,1.6091954022988506
1690,90.0,870.0,11.0,0.1866197183098591,1.264367816091954
1691,93.0,870.0,5.0,0.2334494773519163,0.5747126436781609
1692,96.0,870.0,10.0,0.2338983050847457,1.1494252873563218
1693,99.0,870.0,11.0,0.2192691029900332,1.264367816091954
1694,102.0,870.0,18.0,0.2028469750889679,2.0689655172413794
1695,105.0,870.0,5.0,0.1923076923076923,0.5747126436781609
1696,108.0,870.0,6.0,0.1766784452296819,0.6896551724137931
1697,111.0,870.0,7.0,0.1423841059602649,0.8045977011494253
1698,114.0,870.0,1.0,0.1338289962825278,0.11494252873563218
1699,117.0,870.0,2.0,0.1052631578947368,0.22988505747126436
1700,120.0,870.0,3.0,0.0886075949367088,0.3448275862068966
1701,123.0,870.0,6.0,0.0614754098360655,0.6896551724137931
1702,126.0,870.0,1.0,0.0418410041841004,0.11494252873563218
1703,129.0,870.0,0.0,0.0384615384615384,0.0
1704,132.0,870.0,0.0,0.0358744394618834,0.0
1705,135.0,870.0,0.0,0.0353982300884955,0.0
1706,138.0,870.0,2.0,0.0393013100436681,0.22988505747126436
1707,141.0,870.0,4.0,0.027027027027027,0.45977011494252873
1708,144.0,870.0,0.0,0.0241935483870967,0.0
1709,147.0,870.0,2.0,0.0116279069767441,0.22988505747126436
1710,150.0,870.0,1.0,0.0153256704980842,0.11494252873563218
1711,153.0,870.0,0.0,0.0111940298507462,0.0
1712,156.0,870.0,0.0,0.0121457489878542,0.0
1713,159.0,870.0,0.0,0.0077220077220077,0.0
1714,162.0,870.0,1.0,0.0040160642570281,0.11494252873563218
1715,165.0,870.0,0.0,0.0042735042735042,0.0
1716,168.0,870.0,0.0,0.0,0.0
1717,171.0,870.0,0.0,0.0,0.0
1718,174.0,870.0,0.0,0.0,0.0
1719,177.0,870.0,0.0,0.0,0.0
1720,180.0,870.0,0.0,0.0,0.0
1721,183.0,870.0,0.0,0.0,0.0
1722,186.0,870.0,0.0,0.0,0.0
1723,189.0,870.0,0.0,0.0,0.0
1724,192.0,870.0,0.0,0.0,0.0
1725,195.0,870.0,1.0,0.0,0.11494252873563218
1726,198.0,870.0,0.0,0.0,0.0
1727,201.0,870.0,0.0,0.0,0.0
1728,204.0,870.0,0.0,0.0043668122270742,0.0
1729,207.0,870.0,0.0,0.0038910505836575,0.0
1730,210.0,870.0,0.0,0.0039840637450199,0.0
1731,213.0,870.0,0.0,0.0,0.0
1732,216.0,870.0,2.0,0.0128755364806866,0.22988505747126436
1733,219.0,870.0,1.0,0.0092165898617511,0.11494252873563218
1734,222.0,870.0,2.0,0.01,0.22988505747126436
1735,225.0,870.0,0.0,0.0043478260869565,0.0
1736,228.0,870.0,0.0,0.0,0.0
1737,231.0,870.0,0.0,0.0,0.0
1738,234.0,870.0,1.0,0.0,0.11494252873563218
1739,237.0,870.0,1.0,0.0,0.11494252873563218
1740,60.0,870.0,0.0,0.0044843049327354,0.0
1741,63.0,870.0,0.0,0.0098039215686274,0.0
1742,66.0,870.0,3.0,0.0087336244541484,0.3448275862068966
1743,69.0,870.0,0.0,0.0048543689320388,0.0
1744,72.0,870.0,5.0,0.0045871559633027,0.5747126436781609
1745,75.0,870.0,5.0,0.0140845070422535,0.5747126436781609
1746,78.0,870.0,5.0,0.0357142857142857,0.5747126436781609
1747,81.0,870.0,10.0,0.079295154185022,1.1494252873563218
1748,84.0,870.0,15.0,0.1192307692307692,1.7241379310344827
1749,87.0,870.0,13.0,0.1771217712177121,1.4942528735632183
1750,90.0,870.0,10.0,0.2035087719298245,1.1494252873563218
1751,93.0,870.0,17.0,0.2361111111111111,1.9540229885057472
1752,96.0,870.0,5.0,0.2249134948096885,0.5747126436781609
1753,99.0,870.0,9.0,0.2244897959183673,1.0344827586206897
1754,102.0,870.0,13.0,0.2043010752688172,1.4942528735632183
1755,105.0,870.0,9.0,0.1958041958041958,1.0344827586206897
1756,108.0,870.0,7.0,0.1739130434782608,0.8045977011494253
1757,111.0,870.0,5.0,0.1577060931899641,0.5747126436781609
1758,114.0,870.0,3.0,0.1355311355311355,0.3448275862068966
1759,117.0,870.0,9.0,0.0996168582375478,1.0344827586206897
1760,120.0,870.0,3.0,0.0802919708029197,0.3448275862068966
1761,123.0,870.0,5.0,0.07421875,0.5747126436781609
1762,126.0,870.0,2.0,0.0566801619433198,0.22988505747126436
1763,129.0,870.0,2.0,0.0456431535269709,0.22988505747126436
1764,132.0,870.0,0.0,0.0393700787401574,0.0
1765,135.0,870.0,1.0,0.0368852459016393,0.11494252873563218
1766,138.0,870.0,2.0,0.0376569037656903,0.22988505747126436
1767,141.0,870.0,2.0,0.0308370044052863,0.22988505747126436
1768,144.0,870.0,2.0,0.0251046025104602,0.22988505747126436
1769,147.0,870.0,1.0,0.0267857142857142,0.11494252873563218
1770,150.0,870.0,4.0,0.024390243902439,0.45977011494252873
1771,153.0,870.0,0.0,0.0227272727272727,0.0
1772,156.0,870.0,1.0,0.018348623853211,0.11494252873563218
1773,159.0,870.0,0.0,0.0084388185654008,0.0
1774,162.0,870.0,0.0,0.0077519379844961,0.0
1775,165.0,870.0,0.0,0.008130081300813,0.0
1776,168.0,870.0,0.0,0.0040816326530612,0.0
1777,171.0,870.0,0.0,0.0044247787610619,0.0
1778,174.0,870.0,0.0,0.0040650406504065,0.0
1779,177.0,870.0,0.0,0.0038910505836575,0.0
1780,180.0,870.0,0.0,0.0041493775933609,0.0
1781,183.0,870.0,0.0,0.0,0.0
1782,186.0,870.0,0.0,0.0,0.0
1783,189.0,870.0,0.0,0.0,0.0
1784,192.0,870.0,0.0,0.0,0.0
1785,195.0,870.0,1.0,0.0,0.11494252873563218
1786,198.0,870.0,0.0,0.0,0.0
1787,201.0,870.0,1.0,0.0,0.11494252873563218
1788,204.0,870.0,0.0,0.0042553191489361,0.0
1789,207.0,870.0,0.0,0.0046082949308755,0.0
1790,210.0,870.0,0.0,0.0043668122270742,0.0
1791,213.0,870.0,1.0,0.0042372881355932,0.11494252873563218
1792,216.0,870.0,0.0,0.0085470085470085,0.0
1793,219.0,870.0,1.0,0.0046511627906976,0.11494252873563218
1794,222.0,870.0,0.0,0.0044052863436123,0.0
1795,225.0,870.0,2.0,0.0040160642570281,0.22988505747126436
1796,228.0,870.0,1.0,0.0,0.11494252873563218
1797,231.0,870.0,0.0,0.0,0.0
1798,234.0,870.0,2.0,0.0,0.22988505747126436
1799,237.0,870.0,0.0,0.0,0.0
1800,60.0,870.0,0.0,0.0046511627906976,0.0
1801,63.0,870.0,0.0,0.0046511627906976,0.0
1802,66.0,870.0,0.0,0.0048543689320388,0.0
1803,69.0,870.0,2.0,0.0045454545454545,0.22988505747126436
1804,72.0,870.0,5.0,0.0093023255813953,0.5747126436781609
1805,75.0,870.0,2.0,0.0093023255813953,0.22988505747126436
1806,78.0,870.0,10.0,0.0327868852459016,1.1494252873563218
1807,81.0,870.0,12.0,0.0609756097560975,1.3793103448275863
1808,84.0,870.0,17.0,0.1070110701107011,1.9540229885057472
1809,87.0,870.0,12.0,0.1721611721611721,1.3793103448275863
1810,90.0,870.0,17.0,0.2209737827715356,1.9540229885057472
1811,93.0,870.0,16.0,0.2402597402597402,1.839080459770115
1812,96.0,870.0,8.0,0.2193548387096774,0.9195402298850575
1813,99.0,870.0,8.0,0.2156862745098039,0.9195402298850575
1814,102.0,870.0,10.0,0.1899641577060931,1.1494252873563218
1815,105.0,870.0,8.0,0.1848184818481848,0.9195402298850575
1816,108.0,870.0,8.0,0.1700680272108843,0.9195402298850575
1817,111.0,870.0,8.0,0.1711026615969581,0.9195402298850575
1818,114.0,870.0,6.0,0.1384615384615384,0.6896551724137931
1819,117.0,870.0,1.0,0.116,0.11494252873563218
1820,120.0,870.0,3.0,0.0814814814814814,0.3448275862068966
1821,123.0,870.0,0.0,0.0566037735849056,0.0
1822,126.0,870.0,2.0,0.0511811023622047,0.22988505747126436
1823,129.0,870.0,0.0,0.0396825396825396,0.0
1824,132.0,870.0,1.0,0.0321285140562249,0.11494252873563218
1825,135.0,870.0,3.0,0.0366300366300366,0.3448275862068966
1826,138.0,870.0,3.0,0.0296296296296296,0.3448275862068966
