,total_prev,ci_lower,ci_upper
129,0.044603630611807034,0.03480594299575495,0.058953834698436326
130,0.04216020652775998,0.03395633971291861,0.057488738738738714
131,0.04030634088418335,0.0318021201413427,0.05376005776769128
132,0.037877764564297076,0.02988104350044647,0.04889548093915668
133,0.035175493483018364,0.026155582578553035,0.049913551644247704
134,0.034412026216707255,0.02511962802455755,0.04839763913955414
135,0.032216539443321215,0.02254653907586182,0.04218779825269797
136,0.030691556668124093,0.02289335664335659,0.04056209415584413
137,0.03418596990023546,0.02645017157563622,0.046819317687961735
138,0.03251371978567025,0.02640663049515096,0.04294485984442059
139,0.03125882570614683,0.023611391011828152,0.04200157162101474
140,0.03070105345107505,0.022845966267018864,0.04124153997891367
141,0.0262009846557945,0.01915369935408099,0.03489308367199658
142,0.021047071700145387,0.01562218661783776,0.030780712601924446
143,0.020320731001092825,0.012091226929018553,0.032895802402483416
144,0.022463031453439152,0.015742807539682505,0.033370380661294746
145,0.017422278363203505,0.01144667832167827,0.029484167789518404
146,0.016938863995377824,0.011231060606060569,0.030043593979441927
147,0.015936743336586446,0.011298411122144967,0.027626570232203992
148,0.01942731454685622,0.014896243688620053,0.030974405029187187
149,0.019173170957719653,0.014896243688620053,0.031160177487013975
150,0.018666363806372873,0.0141601137694495,0.029131169709262914
151,0.018520120833317225,0.014336917562724,0.027391304347826016
152,0.014496504824752754,0.010823673607760797,0.02368564060053415
153,0.013977682585682352,0.00832826536463306,0.024030748663101547
154,0.009814962234274478,0.00732371687353233,0.019496351172047705
155,0.013926612439214338,0.008883660234103122,0.026507914847161515
156,0.01360131883796215,0.008346411383134517,0.023924501424501345
157,0.01325180005432099,0.0083111380145278,0.025075852688846993
158,0.012504884242500793,0.007917647058823498,0.021239045764362176
159,0.007648760234846532,0.0039525691699604,0.01819158608149432
160,0.006532356573876494,0.0038155594405593725,0.016423529411764684
161,0.005777550766219307,0.0037878787878787,0.013088968173065953
162,0.004990859706852365,0.0037878787878787,0.010648148148148096
163,0.0046778995122657326,0.003715861344537765,0.009038735983690066
164,0.004621690818250484,0.0017148014440432754,0.008833333333333283
165,0.004484544611144917,0.0,0.009013798701298639
166,0.004187317018948582,0.0,0.008753734773615225
167,0.00034786534295453103,0.0,0.004348853475490997
168,0.000305183745236782,0.0,0.0040816326530612
169,0.00030593745650611703,0.0,0.004122820395506056
170,0.000172487396743689,0.0,0.0021255060728744505
171,0.000174584367015957,0.0,0.002196652719665214
172,0.000178851972306791,0.0,0.0022925764192139176
173,0.00034493113435241405,0.0,0.004323908174692014
174,0.00035012382175437996,0.0,0.0042984298982750935
175,0.000255544513173817,0.0,0.0038789120715349984
176,0.00028597190732885,0.0,0.003908656399362699
177,0.000244800718214853,0.0,0.0039151781610955545
178,0.000415133447021956,0.0,0.004119729642742163
179,0.0007556690141231879,0.0,0.010450173176502767
180,0.0006773546789280591,0.0,0.008198538674729116
181,0.000552273024657096,0.0,0.008147502903600435
182,0.000663286497982662,0.0,0.008566266828069347
183,0.000521395437420517,0.0,0.00625917767988246
184,0.000535828350419556,0.0,0.004300223029141206
185,0.0005559820642456491,0.0,0.006538573933372243
186,0.000466265913914906,0.0,0.004422979403963143
187,0.000587406536662946,0.0,0.004673359728506755
188,0.000881862493812378,0.0,0.0062329531366227976
189,0.0006754187133764488,0.0,0.004425844346549152
190,0.0006125880661919429,0.0,0.004439100672725106
191,0.000674975977774529,0.0,0.004496101325145407
192,0.0006302656453111319,0.0,0.004735305958132011
193,0.00048665554159671296,0.0,0.004687225732841782
194,0.000482578673710478,0.0,0.004860914662894803
195,0.000441746894246878,0.0,0.004598253921278419
196,0.000426370133185994,0.0,0.0045045045045045
197,0.000596619316926665,0.0,0.006497933884297438
198,0.0005565049082728379,0.0,0.0046472425678586084
199,0.0003771190311764901,0.0,0.004220374590514157
200,0.000631078423820066,0.0,0.0083333333333333
201,0.000552093346019061,0.0,0.008232285598157398
202,0.0005874337443541389,0.0,0.006541809548931626
203,0.0008260885344716879,0.0,0.008442980503872457
204,0.004962088128363723,0.0037661370407149576,0.01039847161572046
205,0.004797871247723455,0.0037947200138263876,0.010143274853801105
206,0.0049757840821198895,0.003654941440718753,0.012289958158995798
207,0.0047897455563270285,0.0017148014440432754,0.012402663934426222
208,0.004718002639231069,0.0,0.015194092827004128
209,0.004846862481601245,0.0,0.013054205819515557
210,0.004437488276147611,0.0,0.012430122093422022
211,0.003696852759806592,0.0,0.01223526970954352
212,0.0032554116149927422,0.0,0.012478387911061902
213,0.0009329678248003062,0.0,0.00839106125606576
214,0.0007681199744943089,0.0,0.004557578147702216
215,0.0011054431611075368,0.0,0.008587926412807893
216,0.005235270829149704,0.00366940045248861,0.01299360908596805
217,0.005171743807969237,0.0036688259218358326,0.01126943535188212
218,0.005532405552767029,0.0037030686291992976,0.012967472847385494
219,0.0054063258972697845,0.0037520064205457324,0.012619198982835316
220,0.005274065448610668,0.0037030686291992976,0.010886550883843183
221,0.005323278426870612,0.0037030686291992976,0.011671996845702219
222,0.005074912233854295,0.0038167938931297,0.010561808118081165
223,0.005231729872500367,0.0037453183520599,0.01280557677616495
224,0.005331192318220642,0.003731343283582,0.012902944203484468
225,0.005261326392758039,0.00365541443850261,0.0124480954015099
226,0.00123340059082707,0.0,0.010405219203172458
227,0.001297840939359719,0.0,0.008785773398256256
228,0.0011461994499107312,0.0,0.008860164512338398
229,0.001000885978509089,0.0,0.008907074660499286
230,0.0008217755597947808,0.0,0.008412799321890178
231,0.000745741642668202,0.0,0.006608031307152144
232,0.000694554624250749,0.0,0.008236788617886156
233,0.000574420207634594,0.0,0.006489594742606745
234,0.00048700524873462094,0.0,0.004645364866029082
235,0.0003463557357698559,0.0,0.004598253921278419
236,0.000469537124395628,0.0,0.004377992721700794
237,0.00029489639480663,0.0,0.0043015576439248
238,0.0004591333788748059,0.0,0.006057612828566622
