exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.16,0.44312936752559784,0.95,1.1923578203363165,0.41,0.739847104051734
0.38,0.6479181891241977,0.95,1.1923578203363165,0.49,0.7848952835000386
0.19,0.4425591326123391,1.35,1.5266984249707214,0.53,0.8221061889187953
0.33,0.6039432711335352,0.95,1.1492202011394816,0.43,0.685418105828829
0.56,0.844710218675821,0.95,1.1492202011394816,0.47,0.7028800779936818
0.1,0.30151134457776363,1.49,1.6422145678530216,0.51,0.7316095442601369
0.2,0.4494665749754947,0.97,1.2014721609489558,0.4,0.6030226891555273
0.33,0.5695115752497348,0.97,1.2014721609489558,0.44,0.6247423711443224
0.1,0.33333333333333326,1.3,1.3142574813455419,0.46,0.626357112455213
0.19,0.46482319871173183,0.9,1.0492902844351992,0.29,0.49838121792844314
0.35,0.6092717958449424,0.9,1.0492902844351992,0.36,0.5777000724747867
