,mean,ci_lower,ci_upper
187,0.26,0.0,3.0
188,0.31,0.0,3.0
189,0.24,0.0,3.0
190,0.28,0.0,3.0
191,0.31,0.0,3.0
192,0.26,0.0,3.0
193,0.28,0.0,3.0
194,0.3,0.0,3.0
195,0.19,0.0,3.0
196,0.2,0.0,3.0
197,0.2,0.0,3.0
198,0.1,0.0,1.0024999999999893
199,0.13,0.0,1.4749999999999943
200,0.18,0.0,2.4749999999999943
201,0.17,0.0,3.0
202,0.25,0.0,3.4749999999999943
203,0.28,0.0,3.4749999999999943
204,0.29,0.0,3.9499999999999886
205,0.34,0.0,3.9499999999999886
206,0.41,0.0,3.9499999999999886
207,0.37,0.0,3.4749999999999943
208,0.4,0.0,4.474999999999994
209,0.41,0.0,4.474999999999994
210,0.3,0.0,3.0
211,0.4,0.0,3.0
212,0.46,0.0,3.0
213,0.34,0.0,2.9499999999999886
214,0.38,0.0,2.9499999999999886
215,0.41,0.0,3.4749999999999943
216,0.35,0.0,3.0
217,0.43,0.0,4.0
218,0.5,0.0,4.0
219,0.35,0.0,4.0
220,0.39,0.0,4.0
221,0.47,0.0,5.0
222,0.4,0.0,3.0
223,0.43,0.0,3.4749999999999943
224,0.49,0.0,3.9499999999999886
225,0.36,0.0,2.4749999999999943
226,0.41,0.0,2.4749999999999943
227,0.45,0.0,3.0
228,0.34,0.0,3.4749999999999943
229,0.4,0.0,4.474999999999994
230,0.43,0.0,4.474999999999994
231,0.32,0.0,4.0
232,0.35,0.0,4.474999999999994
233,0.36,0.0,4.474999999999994
234,0.21,0.0,3.0
235,0.22,0.0,3.4749999999999943
236,0.22,0.0,3.4749999999999943
237,0.08,0.0,1.0
238,0.1,0.0,1.0
