,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.03,2.21,0.37,4.31,1.02
96,0.0,0.26,1.49,0.2,5.48,0.75
97,0.0,0.45,1.49,0.2,5.48,0.83
98,0.0,0.0,1.9,0.33,5.49,0.97
99,0.0,0.12,1.03,0.2,6.89,0.62
100,0.0,0.35,1.04,0.2,6.89,0.75
101,0.0,0.03,1.54,0.32,6.9,0.83
102,0.0,0.2,0.94,0.25,7.82,0.6
103,0.0,0.37,0.94,0.25,7.82,0.63
104,0.0,0.01,1.39,0.31,7.82,0.71
105,0.0,0.15,0.97,0.18,8.62,0.53
106,0.0,0.26,0.97,0.18,8.62,0.58
107,0.0,0.01,1.25,0.27,8.63,0.66
108,0.0,0.09,0.74,0.15,9.51,0.42
109,0.0,0.21,0.74,0.15,9.51,0.44
110,0.0,0.0,1.0,0.19,9.51,0.47
111,0.0,0.05,0.55,0.13,10.15,0.36
112,0.0,0.13,0.55,0.13,10.15,0.39
113,0.0,0.0,0.72,0.2,10.15,0.44
114,0.0,0.07,0.43,0.11,10.73,0.25
115,0.0,0.13,0.43,0.11,10.73,0.26
116,0.0,0.0,0.58,0.15,10.73,0.34
117,0.0,0.03,0.32,0.11,11.12,0.28
118,0.0,0.07,0.32,0.11,11.12,0.31
119,0.0,0.0,0.46,0.13,11.12,0.31
120,0.0,0.02,0.29,0.06,11.48,0.2
121,0.0,0.06,0.29,0.06,11.48,0.22
122,0.0,0.0,0.38,0.08,11.48,0.26
123,0.0,0.1,0.23,0.04,11.78,0.15
124,0.0,0.14,0.23,0.04,11.78,0.17
125,0.0,0.0,0.38,0.08,11.78,0.18
126,0.0,0.01,0.24,0.06,12.0,0.13
127,0.0,0.05,0.24,0.06,12.0,0.15
128,0.0,0.0,0.31,0.06,12.0,0.18
129,0.0,0.04,0.22,0.04,12.17,0.12
130,0.0,0.05,0.22,0.04,12.17,0.14
131,0.0,0.0,0.27,0.07,12.17,0.14
132,0.0,0.04,0.12,0.03,12.4,0.1
133,0.0,0.07,0.12,0.03,12.4,0.1
134,0.0,0.0,0.21,0.04,12.4,0.12
135,0.0,0.03,0.14,0.04,12.54,0.06
136,0.0,0.09,0.14,0.04,12.54,0.08
137,0.0,0.0,0.23,0.08,12.54,0.1
138,0.0,0.03,0.18,0.05,12.65,0.09
139,0.0,0.04,0.18,0.05,12.65,0.11
140,0.0,0.0,0.22,0.07,12.65,0.12
141,0.0,0.02,0.13,0.06,12.76,0.1
142,0.0,0.06,0.13,0.06,12.76,0.1
143,0.0,0.0,0.19,0.06,12.76,0.1
144,0.0,0.03,0.1,0.02,12.93,0.07
145,0.0,0.06,0.1,0.02,12.93,0.08
146,0.0,0.0,0.18,0.03,12.93,0.1
147,0.0,0.03,0.14,0.01,13.04,0.06
148,0.0,0.03,0.14,0.01,13.04,0.06
149,0.0,0.0,0.17,0.01,13.04,0.08
150,0.0,0.01,0.11,0.01,13.1,0.08
151,0.0,0.04,0.11,0.01,13.1,0.08
152,0.0,0.0,0.16,0.01,13.1,0.09
153,0.0,0.0,0.08,0.0,13.23,0.05
154,0.0,0.02,0.08,0.0,13.23,0.06
155,0.0,0.0,0.1,0.0,13.23,0.06
156,0.0,0.01,0.07,0.0,13.28,0.04
157,0.0,0.03,0.07,0.0,13.28,0.04
158,0.0,0.0,0.1,0.01,13.28,0.04
159,0.0,0.0,0.05,0.01,13.33,0.03
160,0.0,0.0,0.05,0.01,13.33,0.03
161,0.0,0.0,0.05,0.01,13.33,0.03
162,0.0,0.0,0.03,0.01,13.36,0.01
163,0.0,0.0,0.03,0.01,13.36,0.01
164,0.0,0.0,0.03,0.01,13.36,0.01
165,0.0,0.0,0.0,0.0,13.41,0.0
166,0.0,0.0,0.0,0.0,13.41,0.0
167,0.0,0.0,0.0,0.0,13.41,0.0
168,0.0,0.0,0.0,0.0,13.41,0.0
169,0.0,0.01,0.0,0.0,13.41,0.0
170,0.0,0.0,0.01,0.0,13.41,0.0
171,0.0,0.0,0.01,0.0,13.41,0.0
172,0.0,0.0,0.01,0.0,13.41,0.0
173,0.0,0.0,0.01,0.0,13.41,0.0
174,0.0,0.01,0.01,0.0,13.41,0.01
175,0.0,0.01,0.01,0.0,13.41,0.01
176,0.0,0.0,0.02,0.0,13.41,0.01
177,0.0,0.0,0.01,0.0,13.42,0.01
178,0.0,0.0,0.01,0.0,13.42,0.01
179,0.0,0.0,0.01,0.0,13.42,0.03
180,0.0,0.0,0.01,0.0,13.42,0.03
181,0.0,0.0,0.01,0.0,13.42,0.03
182,0.0,0.0,0.01,0.0,13.42,0.04
183,0.0,0.0,0.0,0.0,13.44,0.03
184,0.0,0.0,0.0,0.0,13.44,0.03
185,0.0,0.0,0.02,0.0,13.44,0.03
186,0.0,0.01,0.02,0.0,13.46,0.01
187,0.0,0.01,0.02,0.0,13.46,0.02
188,0.0,0.0,0.04,0.01,13.46,0.02
189,0.0,0.02,0.04,0.01,13.47,0.01
190,0.0,0.03,0.04,0.01,13.47,0.01
191,0.0,0.0,0.07,0.01,13.47,0.01
192,0.0,0.0,0.05,0.01,13.49,0.01
193,0.0,0.0,0.05,0.01,13.49,0.01
194,0.0,0.0,0.05,0.01,13.49,0.03
195,0.0,0.0,0.03,0.0,13.53,0.02
196,0.0,0.0,0.03,0.0,13.53,0.02
197,0.0,0.0,0.03,0.0,13.53,0.02
198,0.0,0.0,0.0,0.0,13.56,0.03
199,0.0,0.0,0.0,0.0,13.56,0.03
200,0.0,0.0,0.0,0.0,13.56,0.03
201,0.0,0.02,0.0,0.0,13.57,0.01
202,0.0,0.06,0.0,0.0,13.57,0.01
203,0.0,0.0,0.06,0.0,13.57,0.02
204,0.0,0.01,0.06,0.0,13.57,0.03
205,0.0,0.02,0.06,0.0,13.57,0.03
206,0.0,0.0,0.07,0.01,13.57,0.05
207,0.0,0.01,0.07,0.01,13.58,0.04
208,0.0,0.01,0.07,0.01,13.58,0.05
209,0.0,0.0,0.08,0.01,13.58,0.05
210,0.0,0.01,0.02,0.01,13.65,0.04
211,0.0,0.04,0.02,0.01,13.65,0.04
212,0.0,0.0,0.06,0.02,13.65,0.05
213,0.0,0.01,0.05,0.01,13.7,0.02
214,0.0,0.01,0.05,0.01,13.7,0.03
215,0.0,0.0,0.07,0.01,13.7,0.03
216,0.0,0.0,0.06,0.01,13.72,0.03
217,0.0,0.02,0.06,0.01,13.72,0.04
218,0.0,0.0,0.08,0.02,13.72,0.05
219,0.0,0.01,0.04,0.01,13.78,0.04
220,0.0,0.01,0.04,0.01,13.78,0.05
221,0.0,0.0,0.07,0.01,13.78,0.05
222,0.0,0.0,0.05,0.01,13.81,0.04
223,0.0,0.0,0.05,0.01,13.81,0.04
224,0.0,0.0,0.06,0.02,13.81,0.04
225,0.0,0.0,0.04,0.01,13.87,0.01
226,0.0,0.01,0.04,0.01,13.87,0.02
227,0.0,0.0,0.05,0.02,13.87,0.02
228,0.0,0.0,0.02,0.02,13.91,0.01
229,0.0,0.02,0.02,0.02,13.91,0.01
230,0.0,0.0,0.04,0.03,13.91,0.01
231,0.0,0.01,0.03,0.02,13.93,0.01
232,0.0,0.01,0.03,0.02,13.93,0.01
233,0.0,0.0,0.05,0.02,13.93,0.01
234,0.0,0.0,0.04,0.01,13.96,0.0
235,0.0,0.01,0.04,0.01,13.96,0.0
236,0.0,0.0,0.05,0.01,13.96,0.0
237,0.0,0.0,0.03,0.0,13.99,0.0
238,0.0,0.01,0.03,0.0,13.99,0.0
