,mean,ci_lower,ci_upper
193,0.02,0.0,0.009499999999999887
194,0.02,0.0,0.0
195,0.03,0.0,0.49074999999999447
196,0.01,0.0,0.0
197,0.0,0.0,0.0
198,0.02,0.0,0.0
199,0.03,0.0,0.014249999999999829
200,0.05,0.0,1.0
201,0.03,0.0,0.014249999999999829
202,0.08,0.0,0.5169999999999948
203,0.03,0.0,0.49074999999999447
204,0.05,0.0,1.0
205,0.05,0.0,1.0
206,0.07,0.0,1.0
207,0.06,0.0,1.0
208,0.03,0.0,0.0
209,0.01,0.0,0.0
210,0.03,0.0,0.49074999999999447
211,0.1,0.0,1.0
212,0.06,0.0,1.0
213,0.04,0.0,0.4959999999999945
214,0.04,0.0,0.4959999999999945
215,0.03,0.0,0.014249999999999829
216,0.05,0.0,0.5012499999999946
217,0.08,0.0,1.0
218,0.07,0.0,1.0
219,0.04,0.0,0.4959999999999945
220,0.04,0.0,0.4959999999999945
221,0.08,0.0,1.0
222,0.04,0.0,0.018999999999999774
223,0.03,0.0,0.49074999999999447
224,0.06,0.0,1.0
225,0.07,0.0,1.0
226,0.05,0.0,1.0
227,0.04,0.0,1.0
228,0.05,0.0,1.0
229,0.06,0.0,1.0
230,0.03,0.0,0.49074999999999447
231,0.02,0.0,0.009499999999999887
232,0.03,0.0,0.014249999999999829
233,0.01,0.0,0.0
234,0.01,0.0,0.0
235,0.01,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,0.02,0.0,0.009499999999999887
