,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,31.3,28.81,7.49,44.83,34.17
96,0.0,31.33,30.18,7.74,50.37,35.05
97,0.0,16.21,32.73,8.32,77.8,26.1
98,0.0,20.07,32.95,8.27,79.36,28.34
99,0.0,23.03,33.11,8.26,81.61,30.44
100,0.0,23.93,33.34,8.34,84.99,31.98
101,0.0,24.02,33.02,8.35,90.04,32.77
102,0.0,24.09,32.59,8.1,96.09,33.1
103,0.0,23.18,31.9,7.85,103.57,32.6
104,0.0,11.41,28.46,6.5,134.89,21.74
105,0.0,13.6,28.07,6.48,136.77,23.08
106,0.0,14.62,27.55,6.46,139.16,24.36
107,0.0,15.5,26.43,6.3,142.78,25.08
108,0.0,15.24,25.29,6.09,147.44,25.3
109,0.0,14.96,24.24,5.8,152.87,24.65
110,0.0,14.41,22.75,5.42,159.4,23.25
111,0.0,6.66,17.79,4.74,183.58,13.81
112,0.0,7.79,17.46,4.55,184.86,14.65
113,0.0,8.3,17.03,4.29,186.7,15.24
114,0.0,8.46,16.43,4.08,189.03,15.39
115,0.0,8.4,15.57,3.77,192.12,15.26
116,0.0,8.47,14.5,3.58,195.52,15.0
117,0.0,7.91,13.71,3.39,199.29,14.46
118,0.0,3.73,10.24,2.51,215.19,7.82
119,0.0,4.4,10.01,2.49,215.93,8.14
120,0.0,4.84,9.47,2.55,216.94,8.41
121,0.0,4.96,9.03,2.4,218.38,8.55
122,0.0,4.74,8.48,2.31,220.12,8.51
123,0.0,4.9,8.04,2.11,221.9,8.3
124,0.0,4.63,7.44,1.91,224.21,8.02
125,0.0,2.23,5.75,1.35,232.88,4.52
126,0.0,2.68,5.54,1.31,233.35,4.72
127,0.0,2.88,5.48,1.24,233.89,4.86
128,0.0,2.9,5.35,1.21,234.61,4.94
129,0.0,2.88,5.04,1.17,235.54,4.93
130,0.0,2.95,4.73,1.17,236.64,4.63
131,0.0,2.95,4.21,1.14,238.04,4.35
132,0.0,1.18,3.41,0.84,242.88,2.53
133,0.0,1.34,3.36,0.9,243.08,2.69
134,0.0,1.56,3.15,0.85,243.51,2.78
135,0.0,1.69,2.93,0.78,244.04,2.81
136,0.0,1.69,2.89,0.7,244.64,2.65
137,0.0,1.59,2.84,0.69,245.21,2.6
138,0.0,1.63,2.73,0.67,245.83,2.5
139,0.0,0.96,1.84,0.58,248.84,1.46
140,0.0,1.04,1.8,0.51,249.04,1.55
141,0.0,1.14,1.81,0.53,249.16,1.69
142,0.0,1.21,1.8,0.49,249.41,1.79
143,0.0,1.31,1.73,0.49,249.76,1.81
144,0.0,1.26,1.67,0.4,250.16,1.82
145,0.0,1.24,1.64,0.38,250.61,1.7
146,0.0,0.55,1.59,0.31,252.15,1.14
147,0.0,0.6,1.58,0.31,252.24,1.19
148,0.0,0.72,1.5,0.29,252.4,1.26
149,0.0,0.78,1.48,0.31,252.58,1.35
150,0.0,0.81,1.38,0.32,252.81,1.38
151,0.0,0.92,1.24,0.34,253.07,1.38
152,0.0,0.88,1.23,0.32,253.44,1.26
153,0.0,0.58,0.86,0.3,254.87,0.72
154,0.0,0.66,0.84,0.3,254.93,0.78
155,0.0,0.73,0.85,0.31,254.98,0.81
156,0.0,0.68,0.83,0.3,255.16,0.83
157,0.0,0.73,0.77,0.27,255.3,0.84
158,0.0,0.62,0.88,0.28,255.45,0.83
159,0.0,0.56,0.78,0.28,255.66,0.85
160,0.0,0.18,0.77,0.22,256.52,0.47
161,0.0,0.22,0.77,0.22,256.57,0.49
162,0.0,0.24,0.74,0.21,256.63,0.53
163,0.0,0.32,0.65,0.2,256.77,0.53
164,0.0,0.27,0.67,0.2,256.83,0.55
165,0.0,0.27,0.56,0.15,257.07,0.53
166,0.0,0.23,0.52,0.16,257.19,0.54
167,0.0,0.11,0.3,0.1,257.82,0.32
168,0.0,0.18,0.28,0.09,257.86,0.35
169,0.0,0.19,0.27,0.08,257.89,0.35
170,0.0,0.22,0.27,0.09,257.93,0.35
171,0.0,0.24,0.25,0.09,258.02,0.33
172,0.0,0.27,0.22,0.11,258.09,0.3
173,0.0,0.26,0.23,0.08,258.19,0.28
174,0.0,0.13,0.24,0.08,258.44,0.15
175,0.0,0.16,0.25,0.08,258.45,0.16
176,0.0,0.17,0.26,0.08,258.47,0.18
177,0.0,0.18,0.26,0.07,258.5,0.19
178,0.0,0.2,0.24,0.06,258.55,0.2
179,0.0,0.23,0.28,0.04,258.6,0.19
180,0.0,0.26,0.26,0.03,258.67,0.16
181,0.0,0.14,0.26,0.03,258.85,0.16
182,0.0,0.17,0.24,0.03,258.88,0.15
183,0.0,0.19,0.24,0.03,258.9,0.18
184,0.0,0.19,0.23,0.04,258.93,0.18
185,0.0,0.19,0.23,0.06,258.94,0.19
186,0.0,0.21,0.23,0.07,258.99,0.21
187,0.0,0.17,0.24,0.07,259.02,0.21
188,0.0,0.08,0.23,0.04,259.24,0.15
189,0.0,0.11,0.23,0.04,259.24,0.17
190,0.0,0.12,0.23,0.04,259.27,0.17
191,0.0,0.12,0.23,0.03,259.29,0.19
192,0.0,0.16,0.23,0.02,259.32,0.19
193,0.0,0.14,0.2,0.02,259.39,0.18
194,0.0,0.11,0.21,0.02,259.42,0.18
195,0.0,0.03,0.17,0.05,259.59,0.1
196,0.0,0.05,0.17,0.05,259.59,0.12
197,0.0,0.06,0.15,0.05,259.61,0.12
198,0.0,0.07,0.15,0.05,259.62,0.13
199,0.0,0.14,0.14,0.05,259.65,0.13
200,0.0,0.18,0.13,0.04,259.7,0.12
201,0.0,0.18,0.1,0.04,259.75,0.12
202,0.0,0.12,0.1,0.04,259.9,0.09
203,0.0,0.13,0.12,0.04,259.9,0.12
204,0.0,0.17,0.12,0.04,259.9,0.13
205,0.0,0.17,0.12,0.04,259.92,0.15
206,0.0,0.15,0.15,0.04,259.93,0.17
207,0.0,0.17,0.16,0.04,259.94,0.19
208,0.0,0.22,0.15,0.08,259.95,0.22
209,0.0,0.19,0.19,0.07,260.1,0.2
210,0.0,0.26,0.19,0.07,260.12,0.22
211,0.0,0.33,0.19,0.08,260.12,0.25
212,0.0,0.37,0.19,0.1,260.13,0.29
213,0.0,0.4,0.19,0.1,260.17,0.33
214,0.0,0.39,0.25,0.12,260.19,0.38
215,0.0,0.44,0.32,0.08,260.24,0.42
216,0.0,0.21,0.44,0.11,260.48,0.34
217,0.0,0.32,0.42,0.11,260.5,0.42
218,0.0,0.42,0.43,0.11,260.51,0.47
219,0.0,0.47,0.43,0.1,260.54,0.49
220,0.0,0.45,0.49,0.11,260.58,0.5
221,0.0,0.42,0.51,0.09,260.69,0.52
222,0.0,0.5,0.46,0.1,260.78,0.55
223,0.0,0.29,0.46,0.13,261.23,0.4
224,0.0,0.32,0.49,0.13,261.25,0.39
225,0.0,0.32,0.52,0.13,261.27,0.4
226,0.0,0.34,0.56,0.13,261.29,0.44
227,0.0,0.28,0.54,0.13,261.38,0.46
228,0.0,0.35,0.47,0.13,261.5,0.46
229,0.0,0.42,0.48,0.13,261.55,0.46
230,0.0,0.25,0.45,0.11,262.06,0.27
231,0.0,0.31,0.44,0.11,262.09,0.32
232,0.0,0.3,0.43,0.1,262.13,0.37
233,0.0,0.32,0.4,0.13,262.19,0.43
234,0.0,0.33,0.36,0.13,262.28,0.45
235,0.0,0.32,0.37,0.14,262.33,0.47
236,0.0,0.31,0.41,0.14,262.42,0.46
237,0.0,0.2,0.36,0.13,262.79,0.39
238,0.0,0.28,0.35,0.13,262.82,0.4
