,mean,ci_lower,ci_upper
192,0.06,0.0,1.0
193,0.07,0.0,1.0
194,0.07,0.0,0.9867499999999889
195,0.02,0.0,0.009499999999999887
196,0.04,0.0,1.0
197,0.08,0.0,1.0
198,0.12,0.0,1.4749999999999943
199,0.06,0.0,1.0
200,0.07,0.0,1.0
201,0.15,0.0,2.0
202,0.13,0.0,1.0
203,0.1,0.0,1.0
204,0.12,0.0,1.4749999999999943
205,0.17,0.0,2.0
206,0.19,0.0,2.0
207,0.1,0.0,1.4749999999999943
208,0.08,0.0,1.0
209,0.19,0.0,2.0
210,0.12,0.0,1.0
211,0.18,0.0,2.4749999999999943
212,0.24,0.0,3.0
213,0.16,0.0,2.0
214,0.17,0.0,2.0
215,0.22,0.0,2.4749999999999943
216,0.38,0.0,3.0
217,0.15,0.0,1.4749999999999943
218,0.3,0.0,3.0
219,0.25,0.0,2.4749999999999943
220,0.35,0.0,2.0
221,0.16,0.0,1.4749999999999943
222,0.24,0.0,2.0
223,0.15,0.0,2.0
224,0.14,0.0,2.0
225,0.18,0.0,2.0
226,0.24,0.0,2.0
227,0.21,0.0,2.0
228,0.19,0.0,1.4749999999999943
229,0.15,0.0,1.0
230,0.21,0.0,2.0
231,0.16,0.0,2.0
232,0.19,0.0,2.0
233,0.2,0.0,2.0
234,0.14,0.0,1.0
235,0.28,0.0,3.0
236,0.18,0.0,2.0
237,0.18,0.0,1.0
238,0.2,0.0,2.0
