,day,total_screened,positive_detected,prevalence,positivity_rate
483,168.0,871.0,0.0,0.0122448979591836,0.0
484,175.0,870.0,1.0,0.0070175438596491,0.11494252873563218
485,182.0,870.0,1.0,0.0,0.11494252873563218
486,189.0,870.0,0.0,0.0,0.0
487,196.0,870.0,0.0,0.0,0.0
488,203.0,870.0,1.0,0.0081632653061224,0.11494252873563218
489,210.0,871.0,1.0,0.004524886877828,0.1148105625717566
490,217.0,870.0,1.0,0.0045871559633027,0.11494252873563218
491,224.0,871.0,0.0,0.00418410041841,0.0
492,231.0,870.0,0.0,0.0,0.0
493,238.0,870.0,0.0,0.0,0.0
494,63.0,870.0,0.0,0.0046728971962616,0.0
495,70.0,870.0,1.0,0.0200803212851405,0.11494252873563218
496,77.0,871.0,18.0,0.0995670995670995,2.066590126291619
497,84.0,886.0,44.0,0.2313725490196078,4.966139954853273
498,91.0,900.0,73.0,0.3578274760383386,8.11111111111111
499,98.0,926.0,71.0,0.3929712460063898,7.667386609071274
500,105.0,912.0,53.0,0.3569131832797427,5.81140350877193
501,112.0,897.0,41.0,0.2483870967741935,4.570791527313267
502,119.0,895.0,31.0,0.1993006993006993,3.4636871508379885
503,126.0,886.0,22.0,0.1086142322097378,2.4830699774266365
504,133.0,884.0,11.0,0.0683760683760683,1.244343891402715
505,140.0,876.0,7.0,0.0458333333333333,0.7990867579908676
506,147.0,873.0,0.0,0.0225225225225225,0.0
507,154.0,870.0,0.0,0.0129870129870129,0.0
508,161.0,870.0,0.0,0.0042918454935622,0.0
509,168.0,870.0,0.0,0.0,0.0
510,175.0,870.0,0.0,0.0,0.0
511,182.0,870.0,0.0,0.0,0.0
512,189.0,870.0,0.0,0.0,0.0
513,196.0,870.0,0.0,0.0,0.0
514,203.0,870.0,0.0,0.0,0.0
515,210.0,870.0,0.0,0.0043478260869565,0.0
516,217.0,870.0,0.0,0.0041666666666666,0.0
517,224.0,870.0,0.0,0.00418410041841,0.0
518,231.0,870.0,0.0,0.0,0.0
519,238.0,870.0,1.0,0.0039840637450199,0.11494252873563218
520,63.0,870.0,0.0,0.0041322314049586,0.0
521,70.0,870.0,1.0,0.0041666666666666,0.11494252873563218
522,77.0,871.0,4.0,0.0346320346320346,0.4592422502870264
523,84.0,874.0,20.0,0.1498257839721254,2.2883295194508007
524,91.0,886.0,44.0,0.2933333333333333,4.966139954853273
525,98.0,899.0,55.0,0.2813559322033898,6.117908787541713
526,105.0,899.0,42.0,0.2709030100334448,4.671857619577309
527,112.0,888.0,28.0,0.2450980392156862,3.153153153153153
528,119.0,887.0,30.0,0.2056451612903226,3.3821871476888385
529,126.0,889.0,26.0,0.1265306122448979,2.924634420697413
530,133.0,884.0,12.0,0.0830324909747292,1.3574660633484164
531,140.0,874.0,8.0,0.0708661417322834,0.9153318077803204
532,147.0,874.0,0.0,0.0526315789473684,0.0
533,154.0,870.0,2.0,0.0285714285714285,0.22988505747126436
534,161.0,872.0,2.0,0.0196850393700787,0.22935779816513763
535,168.0,870.0,1.0,0.0131578947368421,0.11494252873563218
536,175.0,871.0,2.0,0.020242914979757,0.2296211251435132
537,182.0,871.0,4.0,0.0179372197309417,0.4592422502870264
538,189.0,873.0,2.0,0.0159362549800796,0.22909507445589922
539,196.0,871.0,1.0,0.0168067226890756,0.1148105625717566
540,203.0,870.0,0.0,0.00836820083682,0.0
541,210.0,870.0,0.0,0.0075471698113207,0.0
542,217.0,870.0,0.0,0.0092592592592592,0.0
543,224.0,870.0,1.0,0.0041152263374485,0.11494252873563218
544,231.0,870.0,1.0,0.0,0.11494252873563218
545,238.0,871.0,3.0,0.0,0.3444316877152698
546,63.0,870.0,0.0,0.014018691588785,0.0
547,70.0,870.0,8.0,0.0599078341013824,0.9195402298850575
548,77.0,878.0,32.0,0.1627906976744186,3.644646924829157
549,84.0,894.0,63.0,0.2943396226415094,7.046979865771812
550,91.0,910.0,77.0,0.3944954128440367,8.461538461538462
551,98.0,918.0,89.0,0.3846153846153846,9.694989106753813
552,105.0,917.0,45.0,0.3009404388714733,4.907306434023991
553,112.0,896.0,22.0,0.2142857142857142,2.455357142857143
554,119.0,884.0,10.0,0.138996138996139,1.1312217194570136
555,126.0,874.0,5.0,0.0526315789473684,0.5720823798627002
556,133.0,871.0,2.0,0.0308880308880308,0.2296211251435132
557,140.0,872.0,1.0,0.0338345864661654,0.11467889908256881
558,147.0,871.0,1.0,0.0163934426229508,0.1148105625717566
559,154.0,871.0,1.0,0.0121951219512195,0.1148105625717566
560,161.0,870.0,2.0,0.0118577075098814,0.22988505747126436
561,168.0,871.0,0.0,0.0,0.0
562,175.0,870.0,0.0,0.0,0.0
563,182.0,870.0,0.0,0.0,0.0
564,189.0,870.0,0.0,0.0,0.0
565,196.0,870.0,0.0,0.0,0.0
566,203.0,870.0,0.0,0.0,0.0
567,210.0,870.0,0.0,0.0046728971962616,0.0
568,217.0,870.0,0.0,0.0043290043290043,0.0
569,224.0,870.0,0.0,0.0047619047619047,0.0
570,231.0,870.0,0.0,0.0,0.0
571,238.0,870.0,0.0,0.0,0.0
572,63.0,870.0,0.0,0.0080971659919028,0.0
573,70.0,870.0,6.0,0.0334728033472803,0.6896551724137931
574,77.0,876.0,21.0,0.0966386554621848,2.3972602739726026
575,84.0,885.0,40.0,0.2129963898916967,4.519774011299435
576,91.0,898.0,70.0,0.3585526315789473,7.795100222717149
577,98.0,921.0,73.0,0.3547400611620795,7.926167209554831
578,105.0,909.0,53.0,0.3152866242038216,5.83058305830583
579,112.0,897.0,28.0,0.225,3.121516164994426
580,119.0,881.0,12.0,0.1283018867924528,1.362088535754824
581,126.0,874.0,3.0,0.0622710622710622,0.34324942791762014
582,133.0,870.0,1.0,0.0421455938697318,0.11494252873563218
583,140.0,870.0,1.0,0.028,0.11494252873563218
584,147.0,870.0,1.0,0.0165289256198347,0.11494252873563218
585,154.0,871.0,1.0,0.0089285714285714,0.1148105625717566
586,161.0,870.0,0.0,0.0042553191489361,0.0
587,168.0,870.0,0.0,0.0,0.0
588,175.0,870.0,0.0,0.0046082949308755,0.0
589,182.0,870.0,2.0,0.0041322314049586,0.22988505747126436
590,189.0,872.0,1.0,0.0,0.11467889908256881
591,196.0,871.0,0.0,0.0,0.0
592,203.0,870.0,0.0,0.0,0.0
593,210.0,870.0,0.0,0.0040322580645161,0.0
594,217.0,870.0,0.0,0.0043103448275862,0.0
595,224.0,870.0,0.0,0.0048780487804878,0.0
596,231.0,870.0,0.0,0.0,0.0
597,238.0,870.0,1.0,0.0043290043290043,0.11494252873563218
598,63.0,870.0,0.0,0.0041322314049586,0.0
599,70.0,870.0,0.0,0.0044247787610619,0.0
600,77.0,870.0,0.0,0.0311111111111111,0.0
601,84.0,870.0,18.0,0.1384615384615384,2.0689655172413794
602,91.0,886.0,35.0,0.3090277777777778,3.9503386004514676
603,98.0,894.0,56.0,0.3273381294964029,6.263982102908278
604,105.0,905.0,67.0,0.3403508771929824,7.403314917127071
605,112.0,914.0,65.0,0.296551724137931,7.11159737417943
606,119.0,913.0,46.0,0.1854545454545454,5.038335158817087
607,126.0,896.0,23.0,0.1423220973782771,2.5669642857142856
608,133.0,881.0,16.0,0.1181434599156118,1.8161180476730987
609,140.0,880.0,12.0,0.0597609561752988,1.3636363636363635
610,147.0,873.0,4.0,0.0311284046692607,0.45819014891179843
611,154.0,871.0,3.0,0.0288065843621399,0.3444316877152698
612,161.0,871.0,5.0,0.0203252032520325,0.5740528128587831
613,168.0,871.0,3.0,0.0241935483870967,0.3444316877152698
614,175.0,871.0,2.0,0.012,0.2296211251435132
615,182.0,871.0,2.0,0.0,0.2296211251435132
616,189.0,871.0,1.0,0.0,0.1148105625717566
617,196.0,870.0,0.0,0.0,0.0
618,203.0,870.0,0.0,0.0,0.0
619,210.0,870.0,1.0,0.0043290043290043,0.11494252873563218
620,217.0,871.0,1.0,0.0036363636363636,0.1148105625717566
621,224.0,870.0,1.0,0.0045454545454545,0.11494252873563218
622,231.0,871.0,1.0,0.0044843049327354,0.1148105625717566
623,238.0,870.0,1.0,0.0,0.11494252873563218
624,63.0,870.0,0.0,0.0043478260869565,0.0
625,70.0,870.0,2.0,0.004,0.22988505747126436
626,77.0,872.0,9.0,0.0573770491803278,1.0321100917431194
627,84.0,878.0,22.0,0.1428571428571428,2.5056947608200453
628,91.0,886.0,37.0,0.3020134228187919,4.17607223476298
629,98.0,896.0,75.0,0.3333333333333333,8.370535714285714
630,105.0,919.0,52.0,0.3289473684210526,5.658324265505985
631,112.0,896.0,35.0,0.2490974729241877,3.90625
632,119.0,888.0,26.0,0.2030075187969924,2.9279279279279278
633,126.0,886.0,20.0,0.1054545454545454,2.2573363431151243
634,133.0,877.0,6.0,0.0543933054393305,0.6841505131128849
635,140.0,871.0,2.0,0.0401606425702811,0.2296211251435132
636,147.0,871.0,1.0,0.0251046025104602,0.1148105625717566
637,154.0,871.0,3.0,0.0368852459016393,0.3444316877152698
638,161.0,872.0,2.0,0.0089285714285714,0.22935779816513763
639,168.0,870.0,2.0,0.0040650406504065,0.22988505747126436
640,175.0,872.0,1.0,0.0040983606557377,0.11467889908256881
641,182.0,870.0,0.0,0.0076045627376425,0.0
642,189.0,870.0,3.0,0.0166666666666666,0.3448275862068966
643,196.0,872.0,4.0,0.0116279069767441,0.45871559633027525
644,203.0,871.0,0.0,0.0,0.0
645,210.0,870.0,0.0,0.0043478260869565,0.0
646,217.0,870.0,1.0,0.0043478260869565,0.11494252873563218
647,224.0,871.0,1.0,0.0044444444444444,0.1148105625717566
648,231.0,870.0,2.0,0.0,0.22988505747126436
649,238.0,872.0,1.0,0.0,0.11467889908256881
650,63.0,870.0,1.0,0.0084745762711864,0.11494252873563218
651,70.0,871.0,3.0,0.0311284046692607,0.3444316877152698
652,77.0,872.0,14.0,0.0716981132075471,1.6055045871559634
653,84.0,882.0,33.0,0.1758620689655172,3.741496598639456
654,91.0,891.0,52.0,0.3270440251572327,5.836139169472503
655,98.0,903.0,53.0,0.3356164383561644,5.869324473975636
656,105.0,905.0,37.0,0.2838283828382838,4.088397790055249
657,112.0,890.0,26.0,0.25,2.9213483146067416
658,119.0,879.0,9.0,0.1491525423728813,1.023890784982935
659,126.0,875.0,8.0,0.078853046594982,0.9142857142857144
660,133.0,877.0,7.0,0.0746887966804979,0.798175598631699
661,140.0,872.0,6.0,0.034090909090909,0.6880733944954129
662,147.0,874.0,3.0,0.0231660231660231,0.34324942791762014
663,154.0,872.0,2.0,0.0129310344827586,0.22935779816513763
664,161.0,870.0,0.0,0.0087719298245614,0.0
665,168.0,870.0,0.0,0.0,0.0
666,175.0,870.0,0.0,0.0,0.0
667,182.0,870.0,1.0,0.0,0.11494252873563218
668,189.0,871.0,1.0,0.0,0.1148105625717566
669,196.0,870.0,0.0,0.0,0.0
670,203.0,870.0,0.0,0.0,0.0
671,210.0,870.0,0.0,0.0,0.0
672,217.0,870.0,0.0,0.0042016806722689,0.0
673,224.0,870.0,1.0,0.0084388185654008,0.11494252873563218
674,231.0,871.0,1.0,0.0046948356807511,0.1148105625717566
675,238.0,871.0,2.0,0.0140845070422535,0.2296211251435132
676,63.0,870.0,0.0,0.0047619047619047,0.0
677,70.0,870.0,2.0,0.0197044334975369,0.22988505747126436
678,77.0,872.0,11.0,0.059090909090909,1.261467889908257
679,84.0,881.0,29.0,0.1477272727272727,3.2917139614074915
680,91.0,888.0,32.0,0.2394822006472491,3.6036036036036037
681,98.0,888.0,44.0,0.3333333333333333,4.954954954954955
682,105.0,898.0,56.0,0.3460207612456747,6.23608017817372
683,112.0,906.0,46.0,0.3026315789473684,5.077262693156733
684,119.0,895.0,38.0,0.2170542635658914,4.245810055865921
685,126.0,896.0,30.0,0.1478599221789883,3.3482142857142856
686,133.0,885.0,17.0,0.0641025641025641,1.92090395480226
687,140.0,875.0,5.0,0.0448979591836734,0.5714285714285714
688,147.0,873.0,4.0,0.0414746543778801,0.45819014891179843
689,154.0,872.0,2.0,0.0260869565217391,0.22935779816513763
690,161.0,871.0,1.0,0.0081632653061224,0.1148105625717566
691,168.0,870.0,0.0,0.0042553191489361,0.0
692,175.0,870.0,0.0,0.0,0.0
693,182.0,870.0,0.0,0.0,0.0
694,189.0,870.0,0.0,0.0,0.0
695,196.0,870.0,0.0,0.0,0.0
696,203.0,870.0,0.0,0.0,0.0
697,210.0,870.0,0.0,0.004524886877828,0.0
698,217.0,870.0,1.0,0.0039682539682539,0.11494252873563218
699,224.0,871.0,0.0,0.0041666666666666,0.0
700,231.0,870.0,1.0,0.0,0.11494252873563218
701,238.0,871.0,1.0,0.0,0.1148105625717566
702,63.0,870.0,0.0,0.0084033613445378,0.0
703,70.0,870.0,4.0,0.0238095238095238,0.45977011494252873
704,77.0,874.0,12.0,0.0745098039215686,1.3729977116704806
705,84.0,880.0,26.0,0.2285714285714285,2.9545454545454546
706,91.0,889.0,60.0,0.3355263157894737,6.749156355455568
707,98.0,911.0,63.0,0.3560606060606061,6.915477497255764
708,105.0,903.0,40.0,0.2828947368421052,4.4296788482834994
709,112.0,885.0,32.0,0.2065217391304347,3.615819209039548
710,119.0,888.0,20.0,0.1683501683501683,2.2522522522522523
711,126.0,880.0,23.0,0.108433734939759,2.6136363636363633
712,133.0,881.0,11.0,0.0714285714285714,1.2485811577752552
713,140.0,873.0,2.0,0.0481481481481481,0.22909507445589922
714,147.0,872.0,2.0,0.0355731225296442,0.22935779816513763
715,154.0,872.0,1.0,0.0286885245901639,0.11467889908256881
716,161.0,870.0,3.0,0.0186915887850467,0.3448275862068966
717,168.0,873.0,2.0,0.009009009009009,0.22909507445589922
718,175.0,870.0,0.0,0.0085106382978723,0.0
719,182.0,870.0,0.0,0.0042553191489361,0.0
720,189.0,870.0,0.0,0.0,0.0
721,196.0,870.0,1.0,0.0,0.11494252873563218
722,203.0,871.0,0.0,0.0,0.0
723,210.0,870.0,0.0,0.0044444444444444,0.0
724,217.0,870.0,0.0,0.0042918454935622,0.0
725,224.0,870.0,3.0,0.00836820083682,0.3448275862068966
726,231.0,873.0,1.0,0.0,0.11454753722794961
727,238.0,870.0,0.0,0.0,0.0
728,63.0,870.0,0.0,0.0046296296296296,0.0
729,70.0,870.0,0.0,0.0043290043290043,0.0
730,77.0,870.0,6.0,0.0346320346320346,0.6896551724137931
731,84.0,875.0,17.0,0.180672268907563,1.9428571428571426
732,91.0,878.0,41.0,0.2867132867132867,4.669703872437358
733,98.0,897.0,39.0,0.2871621621621621,4.3478260869565215
734,105.0,891.0,42.0,0.300632911392405,4.713804713804714
735,112.0,896.0,41.0,0.253125,4.575892857142857
736,119.0,894.0,43.0,0.2074074074074074,4.809843400447427
737,126.0,896.0,15.0,0.1240601503759398,1.6741071428571428
738,133.0,874.0,17.0,0.1348314606741573,1.9450800915331807
739,140.0,881.0,13.0,0.1061224489795918,1.4755959137343928
740,147.0,877.0,9.0,0.052,1.0262257696693273
741,154.0,874.0,6.0,0.0323886639676113,0.6864988558352403
742,161.0,874.0,5.0,0.0357142857142857,0.5720823798627002
743,168.0,872.0,4.0,0.02734375,0.45871559633027525
744,175.0,871.0,3.0,0.0283400809716599,0.3444316877152698
745,182.0,872.0,3.0,0.0265486725663716,0.34403669724770647
746,189.0,873.0,3.0,0.0120481927710843,0.3436426116838488
747,196.0,870.0,0.0,0.0044052863436123,0.0
748,203.0,870.0,0.0,0.0046296296296296,0.0
749,210.0,870.0,0.0,0.0084745762711864,0.0
750,217.0,870.0,0.0,0.0046296296296296,0.0
751,224.0,870.0,0.0,0.0040816326530612,0.0
752,231.0,870.0,0.0,0.0,0.0
753,238.0,870.0,0.0,0.0,0.0
754,63.0,870.0,0.0,0.0128755364806866,0.0
755,70.0,870.0,8.0,0.0474137931034482,0.9195402298850575
756,77.0,876.0,18.0,0.1026785714285714,2.054794520547945
757,84.0,883.0,29.0,0.2490272373540856,3.2842582106455263
758,91.0,890.0,63.0,0.3511705685618729,7.078651685393258
759,98.0,906.0,57.0,0.3256578947368421,6.291390728476822
760,105.0,902.0,47.0,0.3170731707317073,5.210643015521065
761,112.0,895.0,30.0,0.2289562289562289,3.35195530726257
762,119.0,887.0,19.0,0.1546391752577319,2.142051860202931
763,126.0,878.0,11.0,0.097378277153558,1.2528473804100226
764,133.0,874.0,6.0,0.0809716599190283,0.6864988558352403
765,140.0,874.0,5.0,0.0833333333333333,0.5720823798627002
766,147.0,873.0,7.0,0.0604838709677419,0.8018327605956471
767,154.0,874.0,2.0,0.0458333333333333,0.2288329519450801
768,161.0,871.0,5.0,0.0265486725663716,0.5740528128587831
769,168.0,874.0,2.0,0.0127659574468085,0.2288329519450801
770,175.0,870.0,0.0,0.0041322314049586,0.0
771,182.0,870.0,1.0,0.0134529147982062,0.11494252873563218
772,189.0,871.0,2.0,0.0,0.2296211251435132
773,196.0,871.0,1.0,0.0,0.1148105625717566
774,203.0,870.0,3.0,0.0045871559633027,0.3448275862068966
775,210.0,872.0,1.0,0.0044052863436123,0.11467889908256881
776,217.0,870.0,0.0,0.0082304526748971,0.0
777,224.0,870.0,0.0,0.00836820083682,0.0
778,231.0,870.0,0.0,0.0038910505836575,0.0
779,238.0,870.0,1.0,0.0086580086580086,0.11494252873563218
780,63.0,870.0,0.0,0.0046082949308755,0.0
781,70.0,870.0,2.0,0.004524886877828,0.22988505747126436
782,77.0,871.0,2.0,0.0666666666666666,0.2296211251435132
783,84.0,871.0,29.0,0.2145748987854251,3.329506314580941
784,91.0,898.0,83.0,0.3591549295774648,9.242761692650333
785,98.0,922.0,64.0,0.3398692810457516,6.941431670281996
786,105.0,904.0,53.0,0.3258785942492013,5.8628318584070795
787,112.0,905.0,40.0,0.2541806020066889,4.41988950276243
788,119.0,884.0,24.0,0.2022058823529411,2.7149321266968327
789,126.0,879.0,13.0,0.1325757575757575,1.4789533560864618
790,133.0,877.0,9.0,0.09765625,1.0262257696693273
791,140.0,876.0,5.0,0.065891472868217,0.5707762557077625
792,147.0,872.0,2.0,0.0436507936507936,0.22935779816513763
793,154.0,871.0,2.0,0.0239043824701195,0.2296211251435132
794,161.0,871.0,1.0,0.0171673819742489,0.1148105625717566
795,168.0,870.0,0.0,0.0,0.0
796,175.0,870.0,0.0,0.0,0.0
797,182.0,870.0,0.0,0.0078740157480314,0.0
798,189.0,870.0,1.0,0.0,0.11494252873563218
799,196.0,871.0,1.0,0.0,0.1148105625717566
800,203.0,870.0,0.0,0.0,0.0
801,210.0,870.0,1.0,0.0,0.11494252873563218
802,217.0,871.0,3.0,0.018348623853211,0.3444316877152698
803,224.0,873.0,5.0,0.0123456790123456,0.572737686139748
804,231.0,873.0,4.0,0.0118577075098814,0.45819014891179843
805,238.0,872.0,0.0,0.0039370078740157,0.0
806,63.0,870.0,0.0,0.0040983606557377,0.0
807,70.0,870.0,2.0,0.0176991150442477,0.22988505747126436
808,77.0,871.0,20.0,0.0746887966804979,2.2962112514351323
809,84.0,889.0,42.0,0.2884615384615384,4.724409448818897
810,91.0,904.0,72.0,0.3472222222222222,7.964601769911504
811,98.0,915.0,47.0,0.2802547770700637,5.136612021857923
812,105.0,900.0,27.0,0.2684563758389262,3.0
813,112.0,883.0,23.0,0.245674740484429,2.6047565118912797
814,119.0,879.0,10.0,0.149812734082397,1.1376564277588168
815,126.0,875.0,10.0,0.0784313725490196,1.1428571428571428
816,133.0,876.0,2.0,0.0319148936170212,0.228310502283105
817,140.0,871.0,8.0,0.0549450549450549,0.9184845005740528
818,147.0,876.0,15.0,0.0436507936507936,1.7123287671232876
819,154.0,878.0,9.0,0.0300429184549356,1.0250569476082005
820,161.0,872.0,2.0,0.0260869565217391,0.22935779816513763
821,168.0,871.0,1.0,0.0078125,0.1148105625717566
822,175.0,870.0,0.0,0.004,0.0
823,182.0,870.0,0.0,0.0039682539682539,0.0
824,189.0,870.0,0.0,0.0,0.0
825,196.0,870.0,0.0,0.0,0.0
826,203.0,870.0,0.0,0.0,0.0
827,210.0,870.0,0.0,0.0045871559633027,0.0
828,217.0,870.0,0.0,0.0044843049327354,0.0
829,224.0,870.0,0.0,0.0045454545454545,0.0
830,231.0,870.0,1.0,0.0,0.11494252873563218
831,238.0,870.0,1.0,0.0,0.11494252873563218
832,63.0,870.0,0.0,0.004524886877828,0.0
833,70.0,870.0,2.0,0.0248962655601659,0.22988505747126436
834,77.0,872.0,20.0,0.1100478468899521,2.293577981651376
835,84.0,886.0,38.0,0.2076271186440678,4.288939051918736
836,91.0,895.0,59.0,0.3255813953488372,6.592178770949721
837,98.0,913.0,75.0,0.3108108108108108,8.214676889375685
838,105.0,910.0,50.0,0.2798634812286689,5.4945054945054945
839,112.0,897.0,35.0,0.2043010752688172,3.901895206243032
840,119.0,889.0,27.0,0.166077738515901,3.0371203599550056
841,126.0,882.0,10.0,0.0983606557377049,1.1337868480725624
842,133.0,873.0,9.0,0.0676691729323308,1.0309278350515463
843,140.0,874.0,5.0,0.0428015564202334,0.5720823798627002
844,147.0,872.0,6.0,0.0347826086956521,0.6880733944954129
845,154.0,874.0,3.0,0.0184331797235023,0.34324942791762014
846,161.0,871.0,3.0,0.0046728971962616,0.3444316877152698
847,168.0,870.0,0.0,0.0,0.0
848,175.0,870.0,0.0,0.0,0.0
849,182.0,870.0,2.0,0.0,0.22988505747126436
850,189.0,872.0,0.0,0.0,0.0
851,196.0,870.0,0.0,0.0,0.0
852,203.0,870.0,0.0,0.0,0.0
853,210.0,870.0,0.0,0.0039215686274509,0.0
854,217.0,870.0,0.0,0.0038461538461538,0.0
855,224.0,870.0,0.0,0.0046728971962616,0.0
856,231.0,870.0,0.0,0.0,0.0
857,238.0,870.0,0.0,0.0,0.0
858,63.0,870.0,0.0,0.0037453183520599,0.0
859,70.0,870.0,1.0,0.0039840637450199,0.11494252873563218
860,77.0,870.0,3.0,0.0456273764258555,0.3448275862068966
861,84.0,872.0,24.0,0.2093862815884476,2.7522935779816518
862,91.0,892.0,76.0,0.4,8.520179372197308
863,98.0,921.0,92.0,0.4583333333333333,9.98914223669924
864,105.0,926.0,69.0,0.3586206896551724,7.4514038876889845
865,112.0,902.0,37.0,0.2546125461254612,4.1019955654102
866,119.0,893.0,18.0,0.1575091575091575,2.015677491601344
867,126.0,876.0,7.0,0.1097046413502109,0.7990867579908676
868,133.0,873.0,6.0,0.0559701492537313,0.6872852233676976
869,140.0,874.0,6.0,0.0384615384615384,0.6864988558352403
870,147.0,871.0,4.0,0.0196850393700787,0.4592422502870264
871,154.0,871.0,1.0,0.0086206896551724,0.1148105625717566
872,161.0,870.0,0.0,0.0040650406504065,0.0
873,168.0,870.0,0.0,0.0044052863436123,0.0
874,175.0,870.0,2.0,0.0082304526748971,0.22988505747126436
875,182.0,871.0,1.0,0.0073260073260073,0.1148105625717566
876,189.0,871.0,0.0,0.0082304526748971,0.0
877,196.0,870.0,0.0,0.0079365079365079,0.0
878,203.0,870.0,0.0,0.0085836909871244,0.0
879,210.0,870.0,0.0,0.0044444444444444,0.0
880,217.0,870.0,0.0,0.0044247787610619,0.0
881,224.0,870.0,1.0,0.0042016806722689,0.11494252873563218
882,231.0,871.0,0.0,0.0,0.0
883,238.0,870.0,2.0,0.0044247787610619,0.22988505747126436
884,63.0,870.0,1.0,0.0040983606557377,0.11494252873563218
885,70.0,871.0,4.0,0.0046948356807511,0.4592422502870264
886,77.0,872.0,10.0,0.074235807860262,1.146788990825688
887,84.0,879.0,28.0,0.1821561338289963,3.1854379977246867
888,91.0,893.0,59.0,0.3238095238095238,6.606942889137738
889,98.0,912.0,75.0,0.3615635179153094,8.223684210526317
890,105.0,920.0,81.0,0.4054054054054054,8.804347826086957
891,112.0,915.0,43.0,0.2525252525252525,4.699453551912568
892,119.0,891.0,20.0,0.1419753086419753,2.244668911335578
893,126.0,881.0,12.0,0.0859106529209622,1.362088535754824
894,133.0,873.0,3.0,0.0378787878787878,0.3436426116838488
895,140.0,871.0,2.0,0.049618320610687,0.2296211251435132
896,147.0,872.0,1.0,0.0179372197309417,0.11467889908256881
897,154.0,870.0,3.0,0.0122950819672131,0.3448275862068966
898,161.0,873.0,2.0,0.0040650406504065,0.22909507445589922
899,168.0,870.0,0.0,0.0,0.0
900,175.0,870.0,0.0,0.0,0.0
901,182.0,870.0,0.0,0.0,0.0
902,189.0,870.0,2.0,0.0082987551867219,0.22988505747126436
903,196.0,872.0,2.0,0.0089285714285714,0.22935779816513763
904,203.0,870.0,1.0,0.009009009009009,0.11494252873563218
905,210.0,871.0,1.0,0.0089686098654708,0.1148105625717566
906,217.0,870.0,1.0,0.008,0.11494252873563218
907,224.0,871.0,1.0,0.0041666666666666,0.1148105625717566
908,231.0,870.0,1.0,0.0,0.11494252873563218
909,238.0,870.0,0.0,0.0,0.0
910,63.0,870.0,0.0,0.0042372881355932,0.0
911,70.0,870.0,0.0,0.0041322314049586,0.0
912,77.0,870.0,5.0,0.0300751879699248,0.5747126436781609
913,84.0,875.0,15.0,0.1684981684981685,1.7142857142857144
914,91.0,882.0,48.0,0.3422818791946309,5.442176870748299
915,98.0,903.0,71.0,0.2966360856269113,7.862679955703211
916,105.0,917.0,63.0,0.3215434083601286,6.870229007633588
917,112.0,906.0,51.0,0.2692307692307692,5.629139072847682
918,119.0,893.0,27.0,0.2286689419795221,3.0235162374020157
919,126.0,883.0,23.0,0.1611842105263158,2.6047565118912797
920,133.0,883.0,11.0,0.1006711409395973,1.245753114382786
921,140.0,874.0,8.0,0.0943396226415094,0.9153318077803204
922,147.0,875.0,9.0,0.054054054054054,1.0285714285714285
923,154.0,873.0,3.0,0.0358565737051792,0.3436426116838488
924,161.0,871.0,1.0,0.0300751879699248,0.1148105625717566
925,168.0,871.0,4.0,0.0121951219512195,0.4592422502870264
926,175.0,873.0,2.0,0.0042016806722689,0.22909507445589922
927,182.0,870.0,0.0,0.0,0.0
928,189.0,870.0,0.0,0.0,0.0
929,196.0,870.0,1.0,0.0,0.11494252873563218
930,203.0,871.0,1.0,0.0,0.1148105625717566
931,210.0,870.0,1.0,0.0089285714285714,0.11494252873563218
932,217.0,871.0,3.0,0.0078431372549019,0.3444316877152698
933,224.0,872.0,0.0,0.0035587188612099,0.0
934,231.0,870.0,1.0,0.0,0.11494252873563218
935,238.0,871.0,1.0,0.0037593984962406,0.1148105625717566
936,63.0,870.0,0.0,0.0044843049327354,0.0
937,70.0,870.0,2.0,0.0040485829959514,0.22988505747126436
938,77.0,872.0,8.0,0.043103448275862,0.9174311926605505
939,84.0,877.0,22.0,0.1784232365145228,2.508551881413911
940,91.0,887.0,49.0,0.3251748251748251,5.5242390078917705
941,98.0,906.0,60.0,0.3611111111111111,6.622516556291391
942,105.0,907.0,62.0,0.3120300751879699,6.835722160970231
943,112.0,907.0,40.0,0.2473498233215547,4.410143329658213
944,119.0,886.0,22.0,0.1544401544401544,2.4830699774266365
945,126.0,879.0,6.0,0.0781893004115226,0.6825938566552902
946,133.0,870.0,0.0,0.0355731225296442,0.0
947,140.0,870.0,0.0,0.0286885245901639,0.0
948,147.0,870.0,2.0,0.0191570881226053,0.22988505747126436
949,154.0,871.0,0.0,0.011070110701107,0.0
950,161.0,870.0,1.0,0.0037037037037037,0.11494252873563218
951,168.0,871.0,1.0,0.0,0.1148105625717566
952,175.0,870.0,0.0,0.0,0.0
953,182.0,870.0,1.0,0.0086206896551724,0.11494252873563218
954,189.0,871.0,2.0,0.0078431372549019,0.2296211251435132
955,196.0,872.0,6.0,0.0163934426229508,0.6880733944954129
956,203.0,874.0,4.0,0.0295358649789029,0.4576659038901602
957,210.0,872.0,4.0,0.0221238938053097,0.45871559633027525
958,217.0,873.0,5.0,0.0209205020920502,0.572737686139748
959,224.0,872.0,0.0,0.0040485829959514,0.0
960,231.0,870.0,0.0,0.0,0.0
961,238.0,870.0,0.0,0.0,0.0
962,63.0,870.0,0.0,0.005,0.0
