,mean,ci_lower,ci_upper
180,0.97,0.0,9.474999999999994
181,0.76,0.0,7.474999999999994
182,0.78,0.0,7.474999999999994
183,0.84,0.0,7.0
184,0.84,0.0,7.0
185,0.89,0.0,7.949999999999989
186,0.9,0.0,7.474999999999994
187,0.88,0.0,7.474999999999994
188,0.59,0.0,5.474999999999994
189,0.66,0.0,5.474999999999994
190,0.67,0.0,5.474999999999994
191,0.68,0.0,6.0
192,0.72,0.0,7.0
193,0.68,0.0,7.474999999999994
194,0.65,0.0,7.474999999999994
195,0.47,0.0,4.949999999999989
196,0.51,0.0,5.949999999999989
197,0.51,0.0,6.474999999999994
198,0.55,0.0,7.0
199,0.63,0.0,7.0
200,0.66,0.0,7.474999999999994
201,0.63,0.0,6.949999999999989
202,0.51,0.0,5.0
203,0.6,0.0,5.474999999999994
204,0.69,0.0,6.0
205,0.72,0.0,6.474999999999994
206,0.75,0.0,7.0
207,0.79,0.0,7.0
208,0.92,0.0,8.474999999999994
209,0.87,0.0,7.0
210,0.96,0.0,7.474999999999994
211,1.11,0.0,8.0
212,1.25,0.0,9.474999999999994
213,1.33,0.0,10.0
214,1.49,0.0,11.474999999999994
215,1.62,0.0,12.899999999999977
216,1.42,0.0,10.949999999999989
217,1.64,0.0,12.474999999999994
218,1.85,0.0,12.949999999999989
219,2.0,0.0,14.0
220,2.1,0.0,14.474999999999994
221,2.1,0.0,13.474999999999994
222,2.16,0.0,13.949999999999989
223,1.71,0.0,13.0
224,1.8,0.0,13.0
225,1.88,0.0,13.424999999999983
226,1.97,0.0,12.424999999999983
227,1.96,0.0,11.474999999999994
228,1.96,0.0,11.0
229,2.02,0.0,11.474999999999994
230,1.42,0.0,7.949999999999989
231,1.54,0.0,8.474999999999994
232,1.56,0.0,8.474999999999994
233,1.67,0.0,8.474999999999994
234,1.67,0.0,9.0
235,1.72,0.0,9.0
236,1.75,0.0,9.474999999999994
237,1.37,0.0,6.474999999999994
238,1.47,0.0,6.949999999999989
