,mean,ci_lower,ci_upper
186,5.57,4.0,9.0
187,5.56,4.0,9.0
188,5.46,4.0,9.0
189,5.39,4.0,8.524999999999991
190,5.34,4.0,9.0
191,5.36,4.0,8.524999999999991
192,5.32,4.0,8.0
193,5.3,4.0,8.0
194,5.29,4.0,8.0
195,5.25,4.0,8.0
196,5.23,4.0,8.0
197,5.21,4.0,8.524999999999991
198,5.12,4.0,8.524999999999991
199,5.09,4.0,8.0
200,5.05,4.0,8.0
201,5.01,4.0,8.0
202,4.96,4.0,8.0
203,4.94,4.0,7.5249999999999915
204,5.89,5.0,8.0
205,5.83,5.0,8.0
206,5.84,5.0,8.524999999999991
207,5.84,5.0,9.0
208,5.85,5.0,9.524999999999991
209,5.89,5.0,9.524999999999991
210,5.88,5.0,9.049999999999983
211,5.83,5.0,8.524999999999991
212,5.81,5.0,8.524999999999991
213,5.77,5.0,8.524999999999991
214,4.77,4.0,7.0
215,4.73,4.0,7.0
216,5.74,5.0,9.524999999999991
217,5.73,5.0,10.049999999999983
218,5.71,5.0,9.524999999999991
219,5.75,5.0,9.524999999999991
220,5.76,5.0,9.0
221,5.72,5.0,8.524999999999991
222,5.7,5.0,8.0
223,5.71,5.0,8.524999999999991
224,5.71,5.0,8.524999999999991
225,5.69,5.0,8.0
226,5.72,5.0,8.0
227,4.68,4.0,7.0
228,4.65,4.0,7.0
229,4.63,4.0,7.0
230,4.61,4.0,7.0
231,4.66,4.0,7.0
232,3.69,3.0,7.0
233,3.68,3.0,7.0
234,3.66,3.0,6.5249999999999915
235,3.6,3.0,6.0
236,3.54,3.0,5.5249999999999915
237,3.52,3.0,6.0
238,3.54,3.0,6.0
