,mean,ci_lower,ci_upper
180,1.3,0.0,9.424999999999983
181,1.2,0.0,9.474999999999994
182,1.33,0.0,12.949999999999989
183,1.41,0.0,13.424999999999983
184,1.42,0.0,13.949999999999989
185,1.54,0.0,14.949999999999989
186,1.58,0.0,15.424999999999983
187,1.63,0.0,13.949999999999989
188,1.35,0.0,11.949999999999989
189,1.47,0.0,12.474999999999994
190,1.5,0.0,13.0
191,1.56,0.0,14.424999999999983
192,1.64,0.0,15.474999999999994
193,1.59,0.0,15.0
194,1.63,0.0,14.474999999999994
195,1.27,0.0,10.424999999999983
196,1.32,0.0,10.949999999999989
197,1.44,0.0,12.899999999999977
198,1.51,0.0,13.424999999999983
199,1.53,0.0,13.899999999999977
200,1.52,0.0,12.899999999999977
201,1.48,0.0,12.424999999999983
202,1.06,0.0,8.424999999999983
203,1.1,0.0,7.374999999999972
204,1.1,0.0,7.374999999999972
205,1.12,0.0,7.374999999999972
206,1.19,0.0,8.424999999999983
207,1.13,0.0,7.949999999999989
208,1.09,0.0,8.474999999999994
209,0.67,0.0,6.949999999999989
210,0.81,0.0,8.474999999999994
211,0.91,0.0,9.474999999999994
212,1.0,0.0,10.424999999999983
213,1.08,0.0,10.899999999999977
214,1.11,0.0,9.474999999999994
215,1.17,0.0,8.474999999999994
216,1.06,0.0,8.474999999999994
217,1.22,0.0,9.474999999999994
218,1.36,0.0,9.474999999999994
219,1.45,0.0,10.0
220,1.53,0.0,10.0
221,1.56,0.0,10.0
222,1.66,0.0,10.474999999999994
223,1.36,0.0,10.0
224,1.53,0.0,10.474999999999994
225,1.63,0.0,11.474999999999994
226,1.74,0.0,11.424999999999983
227,1.74,0.0,11.424999999999983
228,1.89,0.0,10.949999999999989
229,1.97,0.0,10.949999999999989
230,1.66,0.0,8.474999999999994
231,1.77,0.0,9.0
232,1.9,0.0,10.474999999999994
233,1.93,0.0,11.0
234,2.07,0.0,11.474999999999994
235,2.16,0.0,11.474999999999994
236,2.13,0.0,12.0
237,1.71,0.0,12.0
238,1.83,0.0,12.474999999999994
