,mean,ci_lower,ci_upper
191,5.04,4.0,7.0
192,5.01,4.0,7.0
193,4.99,4.0,7.0
194,4.95,4.0,7.0
195,4.95,4.0,7.0
196,4.91,4.0,7.0
197,4.94,4.0,7.5249999999999915
198,4.89,4.0,7.0
199,4.91,4.0,8.0
200,4.91,4.0,9.0
201,4.88,4.0,9.0
202,4.86,4.0,8.0
203,4.86,4.0,8.0
204,5.85,5.0,8.524999999999991
205,5.8,5.0,8.524999999999991
206,5.76,5.0,8.524999999999991
207,5.79,5.0,8.524999999999991
208,5.77,5.0,8.524999999999991
209,5.74,5.0,8.524999999999991
210,5.73,5.0,9.049999999999983
211,5.69,5.0,9.049999999999983
212,5.71,5.0,9.524999999999991
213,5.69,5.0,9.524999999999991
214,4.68,4.0,8.524999999999991
215,4.67,4.0,8.524999999999991
216,5.65,5.0,9.049999999999983
217,5.65,5.0,9.524999999999991
218,5.67,5.0,9.524999999999991
219,5.65,5.0,9.049999999999983
220,5.62,5.0,9.524999999999991
221,5.66,5.0,10.0
222,5.63,5.0,9.524999999999991
223,5.62,5.0,9.0
224,5.65,5.0,9.0
225,5.66,5.0,9.0
226,5.65,5.0,8.524999999999991
227,4.6,4.0,7.5249999999999915
228,4.59,4.0,7.5249999999999915
229,4.64,4.0,8.0
230,4.7,4.0,8.0
231,4.66,4.0,8.0
232,3.73,3.0,7.0
233,3.74,3.0,7.0
234,3.73,3.0,7.0
235,3.74,3.0,7.5249999999999915
236,3.74,3.0,7.5249999999999915
237,3.73,3.0,7.5249999999999915
238,3.71,3.0,8.0
