,day,total_screened,positive_detected,prevalence,positivity_rate
482,161.0,876.0,3.0,0.0337552742616033,0.3424657534246575
483,168.0,872.0,2.0,0.0203045685279187,0.22935779816513763
484,175.0,870.0,0.0,0.0212765957446808,0.0
485,182.0,870.0,3.0,0.0394736842105263,0.3448275862068966
486,189.0,873.0,11.0,0.014018691588785,1.2600229095074456
487,196.0,878.0,5.0,0.0092165898617511,0.5694760820045558
488,203.0,871.0,3.0,0.0,0.3444316877152698
489,210.0,871.0,3.0,0.0043668122270742,0.3444316877152698
490,217.0,872.0,1.0,0.0088495575221238,0.11467889908256881
491,224.0,870.0,0.0,0.0076045627376425,0.0
492,231.0,870.0,3.0,0.0186046511627906,0.3448275862068966
493,238.0,873.0,5.0,0.0123456790123456,0.572737686139748
494,63.0,870.0,0.0,0.0042735042735042,0.0
495,70.0,870.0,0.0,0.0038022813688212,0.0
496,77.0,870.0,4.0,0.036,0.45977011494252873
497,84.0,874.0,13.0,0.1544401544401544,1.4874141876430207
498,91.0,878.0,33.0,0.2339743589743589,3.758542141230068
499,98.0,893.0,44.0,0.2852112676056338,4.927211646136618
500,105.0,892.0,40.0,0.2508960573476702,4.484304932735426
501,112.0,892.0,24.0,0.1985815602836879,2.690582959641256
502,119.0,884.0,24.0,0.148014440433213,2.7149321266968327
503,126.0,883.0,27.0,0.1106870229007633,3.057757644394111
504,133.0,889.0,14.0,0.0748031496062992,1.574803149606299
505,140.0,874.0,8.0,0.0501930501930501,0.9153318077803204
506,147.0,876.0,4.0,0.032258064516129,0.45662100456621
507,154.0,872.0,1.0,0.0127118644067796,0.11467889908256881
508,161.0,870.0,0.0,0.0040816326530612,0.0
509,168.0,870.0,1.0,0.0,0.11494252873563218
510,175.0,871.0,1.0,0.0,0.1148105625717566
511,182.0,870.0,0.0,0.0,0.0
512,189.0,870.0,0.0,0.0,0.0
513,196.0,870.0,1.0,0.0,0.11494252873563218
514,203.0,870.0,2.0,0.0,0.22988505747126436
515,210.0,871.0,1.0,0.00390625,0.1148105625717566
516,217.0,871.0,2.0,0.0133928571428571,0.2296211251435132
517,224.0,871.0,3.0,0.0080321285140562,0.3444316877152698
518,231.0,872.0,2.0,0.0040485829959514,0.22935779816513763
519,238.0,870.0,0.0,0.0047846889952153,0.0
520,63.0,870.0,0.0,0.0043668122270742,0.0
521,70.0,870.0,1.0,0.0082304526748971,0.11494252873563218
522,77.0,871.0,11.0,0.0585774058577405,1.2629161882893225
523,84.0,879.0,31.0,0.1784232365145228,3.526734926052332
524,91.0,894.0,53.0,0.2976588628762542,5.9284116331096195
525,98.0,906.0,72.0,0.3161290322580645,7.9470198675496695
526,105.0,918.0,58.0,0.2682926829268293,6.318082788671024
527,112.0,897.0,41.0,0.2162162162162162,4.570791527313267
528,119.0,890.0,26.0,0.1575342465753424,2.9213483146067416
529,126.0,878.0,11.0,0.087719298245614,1.2528473804100226
530,133.0,874.0,8.0,0.0862745098039215,0.9153318077803204
531,140.0,875.0,7.0,0.0648854961832061,0.8
532,147.0,876.0,4.0,0.0413223140495867,0.45662100456621
533,154.0,872.0,4.0,0.0212765957446808,0.45871559633027525
534,161.0,873.0,2.0,0.0076335877862595,0.22909507445589922
535,168.0,870.0,1.0,0.0079051383399209,0.11494252873563218
536,175.0,871.0,0.0,0.0046296296296296,0.0
537,182.0,870.0,0.0,0.0,0.0
538,189.0,870.0,0.0,0.0,0.0
539,196.0,870.0,0.0,0.0,0.0
540,203.0,870.0,0.0,0.0,0.0
541,210.0,870.0,1.0,0.0044444444444444,0.11494252873563218
542,217.0,871.0,1.0,0.00390625,0.1148105625717566
543,224.0,870.0,0.0,0.0040322580645161,0.0
544,231.0,870.0,0.0,0.0,0.0
545,238.0,870.0,0.0,0.0,0.0
546,63.0,870.0,0.0,0.00418410041841,0.0
547,70.0,870.0,1.0,0.01171875,0.11494252873563218
548,77.0,871.0,12.0,0.0456431535269709,1.377726750861079
549,84.0,879.0,31.0,0.1606425702811245,3.526734926052332
550,91.0,892.0,30.0,0.2586206896551724,3.3632286995515694
551,98.0,888.0,50.0,0.3025477707006369,5.63063063063063
552,105.0,905.0,40.0,0.2830188679245283,4.41988950276243
553,112.0,893.0,48.0,0.241635687732342,5.375139977603583
554,119.0,900.0,25.0,0.1561338289962825,2.7777777777777777
555,126.0,881.0,14.0,0.1144067796610169,1.5891032917139614
556,133.0,876.0,4.0,0.0620155038759689,0.45662100456621
557,140.0,870.0,0.0,0.0404411764705882,0.0
558,147.0,870.0,1.0,0.0155038759689922,0.11494252873563218
559,154.0,870.0,1.0,0.0118110236220472,0.11494252873563218
560,161.0,870.0,0.0,0.0131578947368421,0.0
561,168.0,870.0,2.0,0.0082304526748971,0.22988505747126436
562,175.0,871.0,1.0,0.0037174721189591,0.1148105625717566
563,182.0,870.0,0.0,0.0040485829959514,0.0
564,189.0,870.0,0.0,0.0,0.0
565,196.0,870.0,0.0,0.0,0.0
566,203.0,870.0,0.0,0.0,0.0
567,210.0,870.0,0.0,0.0044843049327354,0.0
568,217.0,870.0,0.0,0.0042372881355932,0.0
569,224.0,870.0,0.0,0.0042553191489361,0.0
570,231.0,870.0,0.0,0.0,0.0
571,238.0,870.0,0.0,0.0,0.0
572,63.0,870.0,0.0,0.0045454545454545,0.0
573,70.0,870.0,2.0,0.0046082949308755,0.22988505747126436
574,77.0,872.0,1.0,0.0307017543859649,0.11467889908256881
575,84.0,870.0,15.0,0.1167883211678832,1.7241379310344827
576,91.0,884.0,32.0,0.2287581699346405,3.619909502262444
577,98.0,892.0,34.0,0.2307692307692307,3.811659192825112
578,105.0,887.0,35.0,0.2145015105740181,3.9458850056369785
579,112.0,894.0,40.0,0.2036363636363636,4.47427293064877
580,119.0,889.0,20.0,0.130281690140845,2.249718785151856
581,126.0,881.0,9.0,0.0943396226415094,1.0215664018161181
582,133.0,876.0,12.0,0.0438247011952191,1.36986301369863
583,140.0,873.0,4.0,0.0393013100436681,0.45819014891179843
584,147.0,872.0,4.0,0.0191570881226053,0.45871559633027525
585,154.0,872.0,3.0,0.0087719298245614,0.34403669724770647
586,161.0,872.0,0.0,0.0040485829959514,0.0
587,168.0,870.0,2.0,0.0043290043290043,0.22988505747126436
588,175.0,871.0,4.0,0.0,0.4592422502870264
589,182.0,871.0,2.0,0.0046948356807511,0.2296211251435132
590,189.0,871.0,4.0,0.024793388429752,0.4592422502870264
591,196.0,874.0,10.0,0.0380952380952381,1.1441647597254003
592,203.0,875.0,10.0,0.0218340611353711,1.1428571428571428
593,210.0,872.0,6.0,0.045045045045045,0.6880733944954129
594,217.0,874.0,9.0,0.0338345864661654,1.0297482837528604
595,224.0,875.0,10.0,0.028,1.1428571428571428
596,231.0,878.0,4.0,0.0200803212851405,0.45558086560364464
597,238.0,870.0,1.0,0.0124481327800829,0.11494252873563218
598,63.0,870.0,0.0,0.0043103448275862,0.0
599,70.0,870.0,2.0,0.0375,0.22988505747126436
600,77.0,870.0,23.0,0.08,2.6436781609195403
601,84.0,884.0,18.0,0.1287878787878787,2.0361990950226243
602,91.0,877.0,35.0,0.2872340425531915,3.990877993158495
603,98.0,895.0,52.0,0.2440677966101695,5.810055865921788
604,105.0,898.0,35.0,0.2581818181818182,3.8975501113585747
605,112.0,886.0,24.0,0.1912350597609561,2.708803611738149
606,119.0,880.0,10.0,0.087719298245614,1.1363636363636365
607,126.0,874.0,4.0,0.0717131474103585,0.4576659038901602
608,133.0,872.0,11.0,0.0517928286852589,1.261467889908257
609,140.0,876.0,8.0,0.0459363957597173,0.91324200913242
610,147.0,873.0,4.0,0.020242914979757,0.45819014891179843
611,154.0,871.0,2.0,0.0114503816793893,0.2296211251435132
612,161.0,870.0,0.0,0.00836820083682,0.0
613,168.0,870.0,0.0,0.0044642857142857,0.0
614,175.0,870.0,1.0,0.0079051383399209,0.11494252873563218
615,182.0,871.0,2.0,0.0126050420168067,0.2296211251435132
616,189.0,872.0,6.0,0.0196850393700787,0.6880733944954129
617,196.0,875.0,4.0,0.0135135135135135,0.4571428571428572
618,203.0,870.0,2.0,0.0086580086580086,0.22988505747126436
619,210.0,870.0,2.0,0.0205761316872428,0.22988505747126436
620,217.0,872.0,1.0,0.013953488372093,0.11467889908256881
621,224.0,870.0,0.0,0.0121457489878542,0.0
622,231.0,870.0,2.0,0.0210084033613445,0.22988505747126436
623,238.0,872.0,6.0,0.0038610038610038,0.6880733944954129
624,63.0,870.0,0.0,0.0047619047619047,0.0
625,70.0,870.0,4.0,0.0132743362831858,0.45977011494252873
626,77.0,874.0,10.0,0.0448979591836734,1.1441647597254003
627,84.0,877.0,27.0,0.1834061135371179,3.0786773090079818
628,91.0,891.0,44.0,0.2964285714285714,4.938271604938271
629,98.0,900.0,54.0,0.2746478873239437,6.0
630,105.0,891.0,24.0,0.2225913621262458,2.6936026936026933
631,112.0,880.0,16.0,0.1619047619047619,1.8181818181818181
632,119.0,875.0,14.0,0.1433962264150943,1.6
633,126.0,879.0,14.0,0.0705882352941176,1.5927189988623434
634,133.0,875.0,3.0,0.0381679389312977,0.34285714285714286
635,140.0,870.0,1.0,0.0371900826446281,0.11494252873563218
636,147.0,870.0,2.0,0.0214592274678111,0.22988505747126436
637,154.0,872.0,1.0,0.0087336244541484,0.11467889908256881
638,161.0,870.0,1.0,0.00390625,0.11494252873563218
639,168.0,871.0,0.0,0.0,0.0
640,175.0,870.0,1.0,0.0,0.11494252873563218
641,182.0,870.0,2.0,0.0,0.22988505747126436
642,189.0,870.0,2.0,0.0,0.22988505747126436
643,196.0,871.0,2.0,0.0,0.2296211251435132
644,203.0,871.0,0.0,0.0,0.0
645,210.0,870.0,1.0,0.0127118644067796,0.11494252873563218
646,217.0,871.0,3.0,0.0207468879668049,0.3444316877152698
647,224.0,872.0,1.0,0.0205761316872428,0.11467889908256881
648,231.0,870.0,1.0,0.027027027027027,0.11494252873563218
649,238.0,870.0,7.0,0.0416666666666666,0.8045977011494253
650,63.0,870.0,1.0,0.0086206896551724,0.11494252873563218
651,70.0,871.0,2.0,0.0081632653061224,0.2296211251435132
652,77.0,872.0,6.0,0.05,0.6880733944954129
653,84.0,875.0,22.0,0.1410788381742738,2.5142857142857142
654,91.0,889.0,24.0,0.2218309859154929,2.699662542182227
655,98.0,884.0,26.0,0.2432432432432432,2.941176470588235
656,105.0,885.0,29.0,0.2026578073089701,3.2768361581920904
657,112.0,889.0,11.0,0.1362007168458781,1.2373453318335208
658,119.0,877.0,12.0,0.0839160839160839,1.3683010262257698
659,126.0,874.0,5.0,0.0469314079422382,0.5720823798627002
660,133.0,871.0,5.0,0.0483870967741935,0.5740528128587831
661,140.0,873.0,4.0,0.0458333333333333,0.45819014891179843
662,147.0,872.0,2.0,0.0245901639344262,0.22935779816513763
663,154.0,872.0,4.0,0.0426356589147286,0.45871559633027525
664,161.0,873.0,12.0,0.0418410041841004,1.3745704467353952
665,168.0,879.0,8.0,0.0125523012552301,0.9101251422070534
666,175.0,871.0,0.0,0.0085836909871244,0.0
667,182.0,870.0,0.0,0.0081967213114754,0.0
668,189.0,870.0,0.0,0.0042918454935622,0.0
669,196.0,870.0,0.0,0.0,0.0
670,203.0,870.0,1.0,0.0,0.11494252873563218
671,210.0,870.0,1.0,0.0038610038610038,0.11494252873563218
672,217.0,871.0,2.0,0.0039215686274509,0.2296211251435132
673,224.0,872.0,1.0,0.0039682539682539,0.11467889908256881
674,231.0,870.0,1.0,0.0,0.11494252873563218
675,238.0,871.0,1.0,0.0,0.1148105625717566
676,63.0,870.0,0.0,0.0042372881355932,0.0
677,70.0,870.0,1.0,0.0084745762711864,0.11494252873563218
678,77.0,871.0,14.0,0.0702479338842975,1.6073478760045925
679,84.0,879.0,27.0,0.1821862348178137,3.0716723549488054
680,91.0,891.0,40.0,0.292604501607717,4.489337822671156
681,98.0,897.0,44.0,0.2838283828382838,4.9052396878483835
682,105.0,898.0,44.0,0.2790697674418604,4.8997772828507795
683,112.0,893.0,41.0,0.2527075812274368,4.591265397536394
684,119.0,893.0,23.0,0.1481481481481481,2.57558790593505
685,126.0,880.0,13.0,0.0719424460431654,1.4772727272727273
686,133.0,875.0,7.0,0.0495867768595041,0.8
687,140.0,874.0,2.0,0.0474137931034482,0.2288329519450801
688,147.0,871.0,2.0,0.0126050420168067,0.2296211251435132
689,154.0,871.0,4.0,0.0128755364806866,0.4592422502870264
690,161.0,874.0,1.0,0.0042016806722689,0.11441647597254005
691,168.0,870.0,0.0,0.0,0.0
692,175.0,870.0,0.0,0.0,0.0
693,182.0,870.0,0.0,0.0,0.0
694,189.0,870.0,0.0,0.0,0.0
695,196.0,870.0,0.0,0.009009009009009,0.0
696,203.0,870.0,1.0,0.0,0.11494252873563218
697,210.0,870.0,0.0,0.00418410041841,0.0
698,217.0,870.0,0.0,0.0044642857142857,0.0
699,224.0,870.0,1.0,0.0042918454935622,0.11494252873563218
700,231.0,871.0,0.0,0.0,0.0
701,238.0,870.0,2.0,0.0,0.22988505747126436
702,63.0,870.0,2.0,0.0044052863436123,0.22988505747126436
703,70.0,872.0,0.0,0.0098039215686274,0.0
704,77.0,870.0,6.0,0.051063829787234,0.6896551724137931
705,84.0,876.0,23.0,0.1924528301886792,2.6255707762557075
706,91.0,888.0,49.0,0.28125,5.518018018018018
707,98.0,905.0,42.0,0.33003300330033,4.640883977900553
708,105.0,892.0,47.0,0.2989690721649484,5.2690582959641254
709,112.0,889.0,25.0,0.2053872053872054,2.81214848143982
710,119.0,887.0,21.0,0.1307692307692307,2.367531003382187
711,126.0,879.0,12.0,0.0780669144981412,1.3651877133105803
712,133.0,875.0,5.0,0.0452674897119341,0.5714285714285714
713,140.0,872.0,2.0,0.0403225806451612,0.22935779816513763
714,147.0,871.0,2.0,0.0246913580246913,0.2296211251435132
715,154.0,872.0,1.0,0.0114942528735632,0.11467889908256881
716,161.0,871.0,1.0,0.0039370078740157,0.1148105625717566
717,168.0,870.0,0.0,0.0,0.0
718,175.0,870.0,0.0,0.0,0.0
719,182.0,870.0,1.0,0.0,0.11494252873563218
720,189.0,870.0,0.0,0.0,0.0
721,196.0,870.0,0.0,0.0,0.0
722,203.0,870.0,0.0,0.0,0.0
723,210.0,870.0,0.0,0.0,0.0
724,217.0,870.0,0.0,0.0036231884057971,0.0
725,224.0,870.0,0.0,0.0041493775933609,0.0
726,231.0,870.0,1.0,0.0,0.11494252873563218
727,238.0,871.0,0.0,0.0,0.0
728,63.0,870.0,1.0,0.0041322314049586,0.11494252873563218
729,70.0,871.0,3.0,0.0042553191489361,0.3444316877152698
730,77.0,872.0,7.0,0.0344827586206896,0.8027522935779817
731,84.0,876.0,23.0,0.1444866920152091,2.6255707762557075
732,91.0,887.0,39.0,0.2423208191126279,4.3968432919954905
733,98.0,895.0,49.0,0.2642857142857143,5.4748603351955305
734,105.0,894.0,35.0,0.2476489028213166,3.9149888143176734
735,112.0,887.0,33.0,0.2097378277153558,3.720405862457723
736,119.0,890.0,14.0,0.1529850746268656,1.5730337078651686
737,126.0,876.0,13.0,0.0826771653543307,1.4840182648401825
738,133.0,878.0,5.0,0.0408921933085501,0.5694760820045558
739,140.0,871.0,3.0,0.037037037037037,0.3444316877152698
740,147.0,872.0,3.0,0.0197628458498023,0.34403669724770647
741,154.0,872.0,2.0,0.0163265306122449,0.22935779816513763
742,161.0,871.0,3.0,0.0091324200913242,0.3444316877152698
743,168.0,872.0,2.0,0.0,0.22935779816513763
744,175.0,871.0,1.0,0.0,0.1148105625717566
745,182.0,870.0,1.0,0.0,0.11494252873563218
746,189.0,871.0,1.0,0.0,0.1148105625717566
747,196.0,870.0,1.0,0.0042372881355932,0.11494252873563218
748,203.0,871.0,1.0,0.0042918454935622,0.1148105625717566
749,210.0,871.0,1.0,0.0091743119266055,0.1148105625717566
750,217.0,870.0,1.0,0.0044843049327354,0.11494252873563218
751,224.0,871.0,1.0,0.0046948356807511,0.1148105625717566
752,231.0,870.0,2.0,0.0,0.22988505747126436
753,238.0,871.0,1.0,0.0,0.1148105625717566
754,63.0,870.0,0.0,0.0177777777777777,0.0
755,70.0,870.0,6.0,0.0478260869565217,0.6896551724137931
756,77.0,876.0,18.0,0.0856031128404669,2.054794520547945
757,84.0,887.0,29.0,0.1807692307692307,3.269447576099211
758,91.0,888.0,41.0,0.2990033222591362,4.617117117117117
759,98.0,897.0,46.0,0.2765273311897106,5.128205128205128
760,105.0,898.0,48.0,0.2700729927007299,5.3452115812917596
761,112.0,888.0,33.0,0.2379182156133829,3.7162162162162162
762,119.0,889.0,25.0,0.1617647058823529,2.81214848143982
763,126.0,885.0,24.0,0.0830449826989619,2.711864406779661
764,133.0,879.0,8.0,0.0433212996389891,0.9101251422070534
765,140.0,873.0,3.0,0.0346153846153846,0.3436426116838488
766,147.0,872.0,1.0,0.0216450216450216,0.11467889908256881
767,154.0,870.0,1.0,0.0125523012552301,0.11494252873563218
768,161.0,871.0,1.0,0.0085836909871244,0.1148105625717566
769,168.0,870.0,0.0,0.0,0.0
770,175.0,870.0,0.0,0.0,0.0
771,182.0,870.0,0.0,0.0,0.0
772,189.0,870.0,0.0,0.0176211453744493,0.0
773,196.0,870.0,5.0,0.0131004366812227,0.5747126436781609
774,203.0,873.0,2.0,0.0088105726872246,0.22909507445589922
775,210.0,871.0,3.0,0.0043103448275862,0.3444316877152698
776,217.0,872.0,2.0,0.0040983606557377,0.22935779816513763
777,224.0,870.0,0.0,0.0042194092827004,0.0
778,231.0,870.0,0.0,0.0,0.0
779,238.0,870.0,0.0,0.0,0.0
780,63.0,870.0,0.0,0.0044444444444444,0.0
781,70.0,870.0,1.0,0.0168067226890756,0.11494252873563218
782,77.0,870.0,9.0,0.0392156862745098,1.0344827586206897
783,84.0,876.0,14.0,0.1310861423220973,1.5981735159817352
784,91.0,878.0,30.0,0.2541806020066889,3.416856492027335
785,98.0,892.0,40.0,0.2730496453900709,4.484304932735426
786,105.0,894.0,42.0,0.2543554006968641,4.697986577181208
787,112.0,895.0,24.0,0.1927272727272727,2.6815642458100557
788,119.0,878.0,17.0,0.1394422310756972,1.9362186788154898
789,126.0,879.0,5.0,0.0642570281124498,0.5688282138794084
790,133.0,872.0,7.0,0.0573770491803278,0.8027522935779817
791,140.0,874.0,8.0,0.0460251046025104,0.9153318077803204
792,147.0,875.0,5.0,0.015625,0.5714285714285714
793,154.0,870.0,1.0,0.0130434782608695,0.11494252873563218
794,161.0,871.0,1.0,0.003875968992248,0.1148105625717566
795,168.0,870.0,0.0,0.0,0.0
796,175.0,870.0,0.0,0.0,0.0
797,182.0,870.0,0.0,0.0,0.0
798,189.0,870.0,0.0,0.0,0.0
799,196.0,870.0,0.0,0.0,0.0
800,203.0,870.0,0.0,0.0,0.0
801,210.0,870.0,0.0,0.0041666666666666,0.0
802,217.0,870.0,1.0,0.0040160642570281,0.11494252873563218
803,224.0,870.0,0.0,0.0041152263374485,0.0
804,231.0,870.0,0.0,0.0,0.0
805,238.0,870.0,0.0,0.0,0.0
806,63.0,870.0,0.0,0.00418410041841,0.0
807,70.0,870.0,1.0,0.012396694214876,0.11494252873563218
808,77.0,870.0,18.0,0.0948275862068965,2.0689655172413794
809,84.0,884.0,44.0,0.2234848484848484,4.97737556561086
810,91.0,900.0,49.0,0.2740963855421687,5.444444444444444
811,98.0,900.0,60.0,0.3253424657534247,6.666666666666667
812,105.0,902.0,44.0,0.2814569536423841,4.878048780487805
813,112.0,898.0,19.0,0.2044609665427509,2.1158129175946545
814,119.0,872.0,5.0,0.1348684210526315,0.573394495412844
815,126.0,875.0,9.0,0.0766283524904214,1.0285714285714285
816,133.0,875.0,5.0,0.0517241379310344,0.5714285714285714
817,140.0,871.0,0.0,0.0236220472440944,0.0
818,147.0,870.0,0.0,0.012,0.0
819,154.0,870.0,1.0,0.0093023255813953,0.11494252873563218
820,161.0,871.0,0.0,0.0045871559633027,0.0
821,168.0,870.0,0.0,0.0,0.0
822,175.0,870.0,0.0,0.0,0.0
823,182.0,870.0,0.0,0.0,0.0
824,189.0,870.0,0.0,0.0,0.0
825,196.0,870.0,1.0,0.0,0.11494252873563218
826,203.0,871.0,1.0,0.0,0.1148105625717566
827,210.0,870.0,0.0,0.00836820083682,0.0
828,217.0,870.0,7.0,0.0128755364806866,0.8045977011494253
829,224.0,876.0,3.0,0.0161290322580645,0.3424657534246575
830,231.0,871.0,1.0,0.0084033613445378,0.1148105625717566
831,238.0,870.0,0.0,0.0044247787610619,0.0
832,63.0,870.0,0.0,0.0041322314049586,0.0
833,70.0,870.0,2.0,0.0079051383399209,0.22988505747126436
834,77.0,872.0,6.0,0.0476190476190476,0.6880733944954129
835,84.0,874.0,16.0,0.1846153846153846,1.8306636155606408
836,91.0,884.0,50.0,0.3235294117647059,5.656108597285068
837,98.0,903.0,51.0,0.2959183673469387,5.647840531561462
838,105.0,909.0,38.0,0.2709030100334448,4.180418041804181
839,112.0,890.0,37.0,0.232824427480916,4.157303370786517
840,119.0,888.0,20.0,0.1298245614035087,2.2522522522522523
841,126.0,878.0,10.0,0.0901639344262295,1.1389521640091116
842,133.0,876.0,5.0,0.0656370656370656,0.5707762557077625
843,140.0,872.0,5.0,0.0708661417322834,0.573394495412844
844,147.0,873.0,6.0,0.0483271375464684,0.6872852233676976
845,154.0,874.0,3.0,0.0276679841897233,0.34324942791762014
846,161.0,870.0,1.0,0.0128755364806866,0.11494252873563218
847,168.0,871.0,2.0,0.0044247787610619,0.2296211251435132
848,175.0,871.0,0.0,0.0,0.0
849,182.0,870.0,0.0,0.0,0.0
850,189.0,870.0,0.0,0.0,0.0
851,196.0,870.0,0.0,0.0,0.0
852,203.0,870.0,1.0,0.0,0.11494252873563218
853,210.0,870.0,0.0,0.0046511627906976,0.0
854,217.0,870.0,2.0,0.0080645161290322,0.22988505747126436
855,224.0,872.0,0.0,0.008695652173913,0.0
856,231.0,870.0,1.0,0.0,0.11494252873563218
857,238.0,871.0,0.0,0.0077519379844961,0.0
858,63.0,870.0,0.0,0.0041322314049586,0.0
859,70.0,870.0,2.0,0.0119521912350597,0.22988505747126436
860,77.0,872.0,11.0,0.0837004405286343,1.261467889908257
861,84.0,878.0,32.0,0.1653846153846153,3.644646924829157
862,91.0,893.0,40.0,0.2450980392156862,4.479283314669653
863,98.0,893.0,41.0,0.2794612794612794,4.591265397536394
864,105.0,894.0,40.0,0.2596153846153846,4.47427293064877
865,112.0,892.0,38.0,0.2282608695652173,4.260089686098654
866,119.0,891.0,29.0,0.1642335766423357,3.254769921436588
867,126.0,883.0,14.0,0.0798479087452471,1.5855039637599093
868,133.0,875.0,2.0,0.053030303030303,0.2285714285714286
869,140.0,870.0,3.0,0.0576923076923076,0.3448275862068966
870,147.0,872.0,5.0,0.0289855072463768,0.573394495412844
871,154.0,873.0,6.0,0.0334572490706319,0.6872852233676976
872,161.0,872.0,3.0,0.016260162601626,0.34403669724770647
873,168.0,872.0,0.0,0.0043668122270742,0.0
874,175.0,870.0,0.0,0.0043290043290043,0.0
875,182.0,870.0,0.0,0.0,0.0
876,189.0,870.0,0.0,0.0,0.0
877,196.0,870.0,0.0,0.0,0.0
878,203.0,870.0,0.0,0.0,0.0
879,210.0,870.0,0.0,0.0034602076124567,0.0
880,217.0,870.0,0.0,0.004,0.0
881,224.0,870.0,2.0,0.0089686098654708,0.22988505747126436
882,231.0,872.0,2.0,0.0044052863436123,0.22935779816513763
883,238.0,871.0,5.0,0.0141509433962264,0.5740528128587831
884,63.0,870.0,0.0,0.0042735042735042,0.0
885,70.0,870.0,2.0,0.0037174721189591,0.22988505747126436
886,77.0,872.0,5.0,0.0538461538461538,0.573394495412844
887,84.0,874.0,30.0,0.1643356643356643,3.4324942791762014
888,91.0,895.0,47.0,0.2666666666666666,5.251396648044693
889,98.0,898.0,41.0,0.2568493150684932,4.565701559020044
890,105.0,890.0,24.0,0.233009708737864,2.696629213483146
891,112.0,883.0,28.0,0.2267657992565055,3.1710079275198186
892,119.0,888.0,24.0,0.1481481481481481,2.7027027027027026
893,126.0,880.0,11.0,0.0788381742738589,1.25
894,133.0,875.0,7.0,0.0634920634920634,0.8
895,140.0,873.0,2.0,0.039568345323741,0.22909507445589922
896,147.0,871.0,1.0,0.014336917562724,0.1148105625717566
897,154.0,870.0,0.0,0.0077519379844961,0.0
898,161.0,870.0,0.0,0.0042194092827004,0.0
899,168.0,870.0,0.0,0.0,0.0
900,175.0,870.0,0.0,0.0,0.0
901,182.0,870.0,1.0,0.0,0.11494252873563218
902,189.0,871.0,2.0,0.0,0.2296211251435132
903,196.0,871.0,2.0,0.0,0.2296211251435132
904,203.0,871.0,0.0,0.0,0.0
905,210.0,870.0,0.0,0.0040485829959514,0.0
906,217.0,870.0,0.0,0.0042553191489361,0.0
907,224.0,870.0,0.0,0.0046948356807511,0.0
908,231.0,870.0,0.0,0.0,0.0
909,238.0,870.0,2.0,0.0,0.22988505747126436
910,63.0,870.0,0.0,0.0044444444444444,0.0
911,70.0,870.0,0.0,0.0041322314049586,0.0
912,77.0,870.0,7.0,0.031578947368421,0.8045977011494253
913,84.0,876.0,28.0,0.1917293233082706,3.1963470319634704
914,91.0,891.0,72.0,0.3194888178913738,8.080808080808081
915,98.0,919.0,67.0,0.3468013468013468,7.290533188248095
916,105.0,903.0,47.0,0.2920962199312715,5.204872646733112
917,112.0,898.0,27.0,0.2198581560283688,3.0066815144766146
918,119.0,882.0,14.0,0.1423357664233576,1.5873015873015872
919,126.0,878.0,7.0,0.0859375,0.7972665148063782
920,133.0,874.0,4.0,0.0573770491803278,0.4576659038901602
921,140.0,873.0,4.0,0.025,0.45819014891179843
922,147.0,871.0,2.0,0.0122950819672131,0.2296211251435132
923,154.0,870.0,1.0,0.008695652173913,0.11494252873563218
924,161.0,871.0,0.0,0.0077821011673151,0.0
925,168.0,870.0,0.0,0.0,0.0
926,175.0,870.0,0.0,0.0,0.0
927,182.0,870.0,1.0,0.0,0.11494252873563218
928,189.0,870.0,1.0,0.0,0.11494252873563218
929,196.0,870.0,1.0,0.0,0.11494252873563218
930,203.0,871.0,0.0,0.0,0.0
931,210.0,870.0,0.0,0.0038461538461538,0.0
932,217.0,870.0,1.0,0.0044642857142857,0.11494252873563218
933,224.0,871.0,2.0,0.004524886877828,0.2296211251435132
934,231.0,871.0,2.0,0.0,0.2296211251435132
935,238.0,871.0,4.0,0.0,0.4592422502870264
936,63.0,870.0,0.0,0.0044843049327354,0.0
937,70.0,870.0,2.0,0.0201612903225806,0.22988505747126436
938,77.0,872.0,7.0,0.0786026200873362,0.8027522935779817
939,84.0,876.0,16.0,0.1449814126394052,1.82648401826484
940,91.0,881.0,38.0,0.2646048109965636,4.313280363223609
941,98.0,895.0,50.0,0.2976190476190476,5.58659217877095
942,105.0,904.0,49.0,0.337979094076655,5.420353982300885
943,112.0,898.0,48.0,0.2307692307692307,5.3452115812917596
944,119.0,895.0,28.0,0.15,3.128491620111732
945,126.0,875.0,7.0,0.102127659574468,0.8
946,133.0,875.0,7.0,0.064516129032258,0.8
947,140.0,873.0,2.0,0.0402930402930402,0.22909507445589922
948,147.0,870.0,1.0,0.0163934426229508,0.11494252873563218
949,154.0,871.0,0.0,0.0088495575221238,0.0
950,161.0,870.0,0.0,0.0045045045045045,0.0
951,168.0,870.0,0.0,0.0,0.0
952,175.0,870.0,0.0,0.0,0.0
953,182.0,870.0,0.0,0.0,0.0
954,189.0,870.0,0.0,0.0,0.0
955,196.0,870.0,0.0,0.0,0.0
956,203.0,870.0,1.0,0.0,0.11494252873563218
957,210.0,871.0,1.0,0.0041493775933609,0.1148105625717566
958,217.0,871.0,2.0,0.0152091254752851,0.2296211251435132
959,224.0,871.0,8.0,0.0186567164179104,0.9184845005740528
960,231.0,875.0,3.0,0.0045871559633027,0.34285714285714286
961,238.0,870.0,1.0,0.0040485829959514,0.11494252873563218
