,trans_prev,ci_lower,ci_upper
134,0.023937075883849433,0.0036144933228593125,0.054672954735753274
135,0.022735261095431992,0.0,0.05011694637345677
136,0.021255684019346438,0.0,0.05
137,0.02033894581654665,0.0,0.04961065573770489
138,0.018834603211823318,0.0,0.04642632665888476
139,0.018496495086946757,0.0,0.04818164172783727
140,0.01744884437328956,0.0,0.042694203665718196
141,0.016180896846563996,0.0,0.045964423204566514
142,0.0160433377234725,0.0,0.04703143772527023
143,0.015218748440830822,0.0,0.048742519812388745
144,0.014493632161638117,0.0,0.04871190378570448
145,0.01397159335341465,0.0,0.046229013293787355
146,0.013646779458944552,0.0,0.045103473762010286
147,0.013198805649343443,0.0,0.04224004538890027
148,0.011888977640743053,0.0,0.03669809919809911
149,0.011581815654389413,0.0,0.03620315752949332
150,0.01180494958059506,0.0,0.03505115089514061
151,0.010660551071069535,0.0,0.03424022228702886
152,0.009957229144160357,0.0,0.036186309403064776
153,0.009503347978798973,0.0,0.03453649147038499
154,0.008894086496896483,0.0,0.031049459715354825
155,0.008250950534386164,0.0,0.029507885236557042
156,0.008090174105287947,0.0,0.029184811471056747
157,0.007297336074603094,0.0,0.028863259013282596
158,0.006869075106117843,0.0,0.02988423268274013
159,0.006204197712496915,0.0,0.028697552447552406
160,0.005922546972911895,0.0,0.030450317604355685
161,0.005255683096385413,0.0,0.02608781645569613
162,0.004987746630877033,0.0,0.025728395061728315
163,0.004638946508274877,0.0,0.019464739666697945
164,0.0046352350161447025,0.0,0.02241476597766682
165,0.004544143259624006,0.0,0.025804122957710396
166,0.004154595073504549,0.0,0.022671857391660607
167,0.003978080695533312,0.0,0.02283118607819798
168,0.003767557010707844,0.0,0.020358955765047083
169,0.0034802740667685766,0.0,0.019464739666697945
170,0.0030248898227793874,0.0,0.016536885245901592
171,0.002944314112944184,0.0,0.018464550910385426
172,0.0030596502440382372,0.0,0.020333231271688026
173,0.0033330423326853463,0.0,0.024323795549033942
174,0.0032022123784746937,0.0,0.02230327326830877
175,0.003370760485441966,0.0,0.019689219561342283
176,0.003566543741901403,0.0,0.022040897698792344
177,0.0034711973115049387,0.0,0.02810784313725482
178,0.0035024028294895503,0.0,0.02576377923842388
179,0.003871909399184475,0.0,0.028140850565743187
180,0.0038212199489762936,0.0,0.028506944444444363
181,0.0037050019339842383,0.0,0.031220195517405694
182,0.003664571335648675,0.0,0.033020386266094354
183,0.003372038213628519,0.0,0.023128842555466395
184,0.004064918392574324,0.0,0.03296963946869064
185,0.004273054786444327,0.0,0.031978955375253464
186,0.0038566200777310905,0.0,0.029343960760269718
187,0.00370915129350822,0.0,0.031085481015148457
188,0.0034507826088255845,0.0,0.024508464409490727
189,0.0032784620452873782,0.0,0.021877672547591074
190,0.003195579010979306,0.0,0.023341493812872732
191,0.0032076486448818,0.0,0.02577685950413215
192,0.0032061319784116317,0.0,0.02787676758090535
193,0.0030983730128135555,0.0,0.026820921442435326
194,0.0033719668434008952,0.0,0.03000967585873232
195,0.0032274130322698137,0.0,0.027126748501284537
196,0.003039011666287532,0.0,0.02737522762229712
197,0.002945842668449818,0.0,0.020698699850116718
198,0.002887734580247702,0.0,0.020698699850116718
199,0.002955938787007004,0.0,0.023668093270365852
200,0.0029915420155665604,0.0,0.02520304247160115
201,0.002875933881093331,0.0,0.02296153846153839
202,0.002738930154942609,0.0,0.021515338922228757
203,0.0024026288027000813,0.0,0.01752816185058198
204,0.002303568130929331,0.0,0.014456277454285344
205,0.0024646696240096353,0.0,0.01810514591942146
206,0.002177952686904517,0.0,0.015699065122490797
207,0.0024063227602118993,0.0,0.02331827916134147
208,0.0027133830536680823,0.0,0.027473002725938278
209,0.0030950166618188254,0.0,0.023103991596638604
210,0.002796103057129717,0.0,0.024242166488448125
211,0.0027903472972860533,0.0,0.02449799196787132
212,0.0026031479456758377,0.0,0.019347707423580683
213,0.003006947793797026,0.0,0.021526441418103722
214,0.0029367305463592125,0.0,0.022328414934048576
215,0.0031191492373819608,0.0,0.026168014375561488
216,0.003064839269565512,0.0,0.02370217344134229
217,0.00309124982078698,0.0,0.02554418453541256
218,0.0032427548708576985,0.0,0.02383616255144023
219,0.0033963497315351305,0.0,0.023619207497048315
220,0.0036070765866600546,0.0,0.024958390841925724
221,0.0034219099295154693,0.0,0.021427195685670232
222,0.0038028497566057248,0.0,0.02207972023545788
223,0.004086369314825276,0.0,0.021207035445757222
224,0.00371092676535632,0.0,0.021877343749999962
225,0.003833423653738221,0.0,0.020368757259001138
226,0.0039753164671843914,0.0,0.02303280226528378
227,0.004385626973651236,0.0,0.029360495780590655
228,0.00472569923471994,0.0,0.02662468619246857
229,0.00455455387879736,0.0,0.024286509610876642
230,0.004369669167236772,0.0,0.02595292316881951
231,0.004431372758492275,0.0,0.025544629760417166
232,0.004475143264424235,0.0,0.030583366706714694
233,0.004457983978373053,0.0,0.03241560390097521
234,0.004503186140857595,0.0,0.026417940466612944
235,0.004703775748344188,0.0,0.029682721712538086
236,0.004588051037034083,0.0,0.02874899355877603
237,0.004583319444960329,0.0,0.028460119263334638
238,0.004507984798540653,0.0,0.021808177294997858
