,mean,ci_lower,ci_upper
192,0.19,0.0,2.4749999999999943
193,0.09,0.0,1.0
194,0.16,0.0,1.4749999999999943
195,0.15,0.0,2.0
196,0.07,0.0,1.0
197,0.14,0.0,1.0
198,0.14,0.0,1.4749999999999943
199,0.09,0.0,1.0
200,0.12,0.0,1.0
201,0.06,0.0,0.5064999999999946
202,0.05,0.0,1.0
203,0.08,0.0,1.0
204,0.05,0.0,0.5012499999999946
205,0.04,0.0,1.0
206,0.11,0.0,2.0
207,0.07,0.0,1.0
208,0.09,0.0,1.0
209,0.03,0.0,0.49074999999999447
210,0.16,0.0,2.0
211,0.1,0.0,1.0
212,0.12,0.0,1.4749999999999943
213,0.11,0.0,1.0
214,0.1,0.0,1.0
215,0.13,0.0,2.0
216,0.15,0.0,1.4749999999999943
217,0.19,0.0,2.0
218,0.15,0.0,1.4749999999999943
219,0.1,0.0,1.0
220,0.1,0.0,1.0
221,0.09,0.0,1.0
222,0.19,0.0,2.0
223,0.12,0.0,1.0
224,0.2,0.0,2.0
225,0.13,0.0,1.4749999999999943
226,0.16,0.0,1.4749999999999943
227,0.12,0.0,1.0
228,0.25,0.0,2.0
229,0.18,0.0,1.4749999999999943
230,0.2,0.0,2.0
231,0.16,0.0,1.0
232,0.16,0.0,2.0
233,0.1,0.0,1.0
234,0.22,0.0,2.0
235,0.16,0.0,1.0
236,0.16,0.0,1.4749999999999943
237,0.18,0.0,2.0
238,0.14,0.0,1.4749999999999943
