,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
122,225.84,3.71,2.91,21.28,12.75,1.52,24.19,191.425,0.0,1.0,17.0,9.475,0.0,19.475,258.09999999999997,9.524999999999991,7.0,27.0,17.0,5.0,33.0
123,225.02,3.57,2.69,19.14,13.91,1.39,21.83,190.95,0.0,1.0,14.0,10.0,0.0,16.0,252.52499999999998,9.0,5.0,24.52499999999999,18.0,4.0,29.52499999999999
124,223.7,3.39,1.48,17.87,14.14,1.29,19.35,193.0,0.0,0.0,13.0,10.475,0.0,13.475,252.09999999999997,9.524999999999991,4.0,23.0,18.52499999999999,4.0,25.0
125,224.56,3.08,1.49,16.46,14.29,1.27,17.95,201.0,0.0,0.0,12.0,11.0,0.0,12.0,250.0,8.0,5.0,21.52499999999999,18.52499999999999,5.0,24.52499999999999
126,226.06,2.6,1.43,16.38,12.27,1.09,17.81,199.0,0.0,0.0,12.0,9.0,0.0,13.0,257.575,7.5249999999999915,4.5249999999999915,22.52499999999999,16.0,4.5249999999999915,24.52499999999999
127,225.67,2.21,1.32,14.52,11.01,0.95,15.84,195.475,0.0,0.0,11.0,8.0,0.0,11.0,260.0,7.0,5.0,20.0,15.0,4.5249999999999915,22.0
128,225.57,2.14,1.32,13.85,9.57,0.87,15.17,202.0,0.0,0.0,10.0,7.0,0.0,10.0,258.525,7.5249999999999915,5.0,19.0,14.524999999999991,4.0,21.0
129,228.15,1.9,1.24,13.67,9.62,0.86,14.91,201.95,0.0,0.0,10.0,6.475,0.0,11.0,257.525,6.0,4.5249999999999915,18.52499999999999,13.524999999999991,4.0,20.0
130,228.25,1.95,1.1,13.01,8.99,0.79,14.11,202.475,0.0,0.0,10.0,5.0,0.0,10.0,258.575,7.0,4.0,18.0,13.0,3.0,19.0
131,227.55,1.89,1.01,12.3,9.49,0.78,13.31,201.475,0.0,0.0,9.0,6.0,0.0,9.0,255.14999999999995,6.5249999999999915,3.0,17.0,13.0,3.0,19.0
132,227.14,1.81,0.92,11.49,10.22,0.77,12.41,202.95,0.0,0.0,8.0,7.0,0.0,8.0,251.0,7.0,3.5249999999999915,16.0,14.524999999999991,4.0,18.0
133,228.56,1.74,0.87,10.79,9.8,0.69,11.66,199.475,0.0,0.0,8.0,7.0,0.0,8.0,257.09999999999997,7.5249999999999915,3.0,15.0,14.524999999999991,4.0,16.0
134,228.28,1.8,0.82,10.13,10.31,0.71,10.95,198.85,0.0,0.0,7.0,7.0,0.0,7.0,252.52499999999998,7.0,2.5249999999999915,14.0,14.524999999999991,4.0,15.0
135,228.94,1.81,0.73,9.49,10.8,0.68,10.22,193.95,0.0,0.0,6.475,8.0,0.0,7.0,261.0,6.5249999999999915,2.5249999999999915,13.0,15.0,4.0,14.0
136,229.38,1.6,0.73,9.03,10.16,0.61,9.76,198.475,0.0,0.0,6.0,7.0,0.0,6.475,261.525,6.5249999999999915,2.5249999999999915,13.0,14.0,3.5249999999999915,14.0
137,229.56,1.6,0.71,9.56,9.4,0.59,10.27,197.325,0.0,0.0,7.0,7.0,0.0,7.0,261.09999999999997,6.0,3.0,13.524999999999991,13.0,2.5249999999999915,14.524999999999991
138,230.3,1.52,0.63,9.28,9.57,0.49,9.91,201.0,0.0,0.0,7.0,7.0,0.0,7.0,259.525,5.5249999999999915,3.0,13.049999999999983,13.0,2.5249999999999915,14.524999999999991
139,230.02,1.59,0.54,9.07,9.62,0.48,9.61,196.475,0.0,0.0,6.475,7.0,0.0,6.475,262.525,5.5249999999999915,3.0,12.0,13.0,2.5249999999999915,14.049999999999983
140,229.81,1.56,0.5,8.81,9.66,0.44,9.31,197.475,0.0,0.0,6.0,7.0,0.0,6.0,256.04999999999995,6.0,2.5249999999999915,12.0,13.0,2.0,13.524999999999991
141,230.13,1.42,0.52,7.48,7.88,0.33,8.0,206.0,0.0,0.0,5.0,5.0,0.0,5.0,257.04999999999995,6.0,2.0,11.0,11.524999999999991,2.0,11.524999999999991
142,229.73,1.36,0.52,6.15,8.08,0.41,6.67,205.0,0.0,0.0,4.0,5.0,0.0,4.0,255.09999999999997,6.0,2.0,10.0,12.0,2.0,11.0
143,230.61,1.33,0.5,5.79,8.28,0.39,6.29,205.95,0.0,0.0,3.0,5.0,0.0,3.0,267.04999999999995,6.0,2.5249999999999915,9.0,12.0,2.0,10.0
144,230.72,1.17,1.54,5.41,8.54,0.43,6.95,199.9,0.0,1.0,3.0,6.0,0.0,4.0,258.04999999999995,5.0,4.0,8.524999999999991,12.524999999999991,3.0,11.0
