,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
87,465.0,158.0,56.0,165.0,12.0,19.0,48.0,6.0,1.0,117.0,458.0,7.0,1.0,3.0,9922.0,9760.0,313.0,406.0,4.0,55.0,213.0,33.97849462365591,12.043010752688172,35.483870967741936,2.5806451612903225,4.086021505376344,10.32258064516129,1.2903225806451613,0.21505376344086022
88,483.0,156.0,50.0,171.0,11.0,22.0,60.0,10.0,3.0,118.0,479.0,4.0,3.0,3.0,9989.0,9825.0,312.0,406.0,2.0,75.0,231.0,32.298136645962735,10.351966873706004,35.40372670807454,2.277432712215321,4.554865424430642,12.422360248447205,2.070393374741201,0.6211180124223602
89,583.0,180.0,58.0,211.0,18.0,24.0,79.0,11.0,2.0,107.0,571.0,12.0,0.0,5.0,10103.0,9940.0,350.0,520.0,10.0,53.0,290.0,30.874785591766724,9.948542024013722,36.19210977701544,3.0874785591766725,4.11663807890223,13.550600343053173,1.8867924528301887,0.34305317324185247
90,426.0,144.0,52.0,143.0,5.0,15.0,52.0,12.0,3.0,125.0,415.0,11.0,1.0,4.0,9917.0,9754.0,285.0,371.0,7.0,48.0,195.0,33.80281690140845,12.206572769953052,33.568075117370896,1.1737089201877935,3.5211267605633805,12.206572769953052,2.816901408450704,0.704225352112676
91,279.0,94.0,31.0,97.0,5.0,14.0,31.0,3.0,4.0,123.0,268.0,11.0,1.0,3.0,9824.0,9662.0,228.0,216.0,8.0,55.0,128.0,33.691756272401435,11.11111111111111,34.76702508960574,1.7921146953405018,5.017921146953405,11.11111111111111,1.075268817204301,1.4336917562724014
92,467.0,153.0,49.0,163.0,12.0,11.0,69.0,8.0,2.0,114.0,460.0,7.0,2.0,3.0,9977.0,9814.0,292.0,407.0,5.0,55.0,232.0,32.76231263383298,10.492505353319057,34.903640256959314,2.569593147751606,2.355460385438972,14.775160599571734,1.7130620985010707,0.4282655246252677
93,401.0,138.0,46.0,135.0,15.0,13.0,48.0,4.0,2.0,103.0,384.0,17.0,2.0,1.0,9796.0,9635.0,281.0,339.0,9.0,53.0,183.0,34.413965087281795,11.471321695760599,33.66583541147132,3.7406483790523692,3.2418952618453867,11.970074812967582,0.9975062344139651,0.49875311720698257
94,460.0,158.0,56.0,162.0,9.0,19.0,49.0,6.0,1.0,101.0,450.0,10.0,0.0,1.0,9938.0,9779.0,299.0,401.0,3.0,56.0,211.0,34.34782608695652,12.173913043478262,35.21739130434783,1.9565217391304348,4.130434782608695,10.652173913043478,1.3043478260869565,0.21739130434782608
95,583.0,191.0,71.0,198.0,11.0,20.0,74.0,13.0,5.0,131.0,571.0,12.0,0.0,0.0,9971.0,9813.0,362.0,491.0,7.0,85.0,272.0,32.76157804459691,12.178387650085764,33.9622641509434,1.8867924528301887,3.4305317324185247,12.692967409948542,2.229845626072041,0.8576329331046312
96,321.0,100.0,37.0,112.0,6.0,18.0,38.0,7.0,3.0,101.0,310.0,11.0,1.0,2.0,9793.0,9632.0,216.0,264.0,3.0,54.0,150.0,31.152647975077883,11.526479750778817,34.890965732087224,1.8691588785046729,5.607476635514018,11.838006230529595,2.1806853582554515,0.9345794392523364
97,500.0,147.0,60.0,179.0,6.0,30.0,64.0,12.0,2.0,118.0,491.0,9.0,1.0,4.0,9918.0,9755.0,316.0,423.0,4.0,73.0,243.0,29.4,12.0,35.8,1.2,6.0,12.8,2.4,0.4
98,397.0,122.0,43.0,147.0,8.0,22.0,46.0,5.0,4.0,115.0,385.0,12.0,2.0,1.0,9825.0,9664.0,266.0,333.0,5.0,59.0,193.0,30.730478589420656,10.831234256926953,37.02770780856423,2.0151133501259446,5.541561712846348,11.586901763224182,1.2594458438287153,1.0075566750629723
99,668.0,223.0,66.0,236.0,18.0,32.0,81.0,6.0,6.0,111.0,657.0,11.0,1.0,4.0,9975.0,9812.0,390.0,568.0,6.0,94.0,317.0,33.383233532934135,9.880239520958083,35.32934131736527,2.694610778443114,4.790419161676646,12.125748502994012,0.8982035928143712,0.8982035928143712
