,mean,ci_lower,ci_upper
192,0.13,0.0,2.0
193,0.1,0.0,1.0
194,0.18,0.0,2.4749999999999943
195,0.09,0.0,1.4749999999999943
196,0.09,0.0,1.0
197,0.15,0.0,1.0
198,0.15,0.0,2.0
199,0.14,0.0,1.4749999999999943
200,0.16,0.0,2.0
201,0.08,0.0,1.0
202,0.09,0.0,1.0
203,0.04,0.0,1.0
204,0.11,0.0,1.0
205,0.12,0.0,1.4749999999999943
206,0.08,0.0,1.0
207,0.13,0.0,1.9499999999999886
208,0.18,0.0,2.0
209,0.17,0.0,1.4749999999999943
210,0.08,0.0,1.0
211,0.13,0.0,1.0
212,0.15,0.0,1.0
213,0.19,0.0,2.0
214,0.18,0.0,1.4749999999999943
215,0.18,0.0,2.0
216,0.11,0.0,1.0
217,0.11,0.0,1.0
218,0.15,0.0,1.4749999999999943
219,0.18,0.0,1.4749999999999943
220,0.18,0.0,2.0
221,0.11,0.0,1.4749999999999943
222,0.24,0.0,2.0
223,0.19,0.0,2.0
224,0.1,0.0,1.0
225,0.21,0.0,2.0
226,0.22,0.0,1.0
227,0.28,0.0,2.0
228,0.26,0.0,2.0
229,0.17,0.0,1.0
230,0.19,0.0,2.0
231,0.19,0.0,2.0
232,0.19,0.0,2.0
233,0.16,0.0,1.4749999999999943
234,0.22,0.0,2.4749999999999943
235,0.19,0.0,2.0
236,0.14,0.0,1.0
237,0.22,0.0,2.0
238,0.15,0.0,1.0
