,trans_prev,ci_lower,ci_upper
134,0.026470509200971094,0.003911661048115198,0.06818725207846539
135,0.024676162141824238,0.004015322580645147,0.07424607767489705
136,0.023245036438663352,0.003858715103793775,0.0700364298724953
137,0.021813552973349956,0.0038444467458684426,0.06237096774193541
138,0.020566142810493987,0.0017592592592592577,0.05932805334457848
139,0.019192958560420127,0.0017857142857142852,0.06651431528113129
140,0.01757745588781373,0.0,0.05559740823412677
141,0.01631329934853462,0.0,0.049108818011256834
142,0.014833772824447658,0.0,0.04813247250119544
143,0.014292389343254568,0.0,0.04310581789055944
144,0.013474403614408468,0.0,0.04243681629573737
145,0.01315788061322916,0.0,0.039099182273806286
146,0.012525131879643882,0.0,0.03680136681028066
147,0.012087660706612125,0.0,0.03637108335039927
148,0.01165148128337987,0.0,0.03322605363984663
149,0.01122323543728946,0.0,0.031777783780863315
150,0.010391326976472066,0.0,0.028506944444444363
151,0.010166349133974488,0.0,0.026768146089447335
152,0.00979720008104609,0.0,0.027028748180494843
153,0.009601493897693176,0.0,0.03002603505207003
154,0.009211554958221686,0.0,0.029855371900826374
155,0.008362861163776481,0.0,0.025054916317991605
156,0.008267303748918722,0.0,0.031597179644389836
157,0.007962517823235945,0.0,0.0376569037656903
158,0.007584226941314816,0.0,0.0327610441767068
159,0.007064519602615184,0.0,0.03427185566676375
160,0.006966272296584041,0.0,0.03513482942720108
161,0.00657271977274906,0.0,0.031939215686274405
162,0.006222216264061331,0.0,0.03176436515291927
163,0.005979525826747465,0.0,0.03536314525810316
164,0.005395569574612112,0.0,0.03620923913043472
165,0.005159337711541133,0.0,0.03366319199887299
166,0.004702573813248459,0.0,0.03066415037744332
167,0.004500957047019661,0.0,0.033426028921023296
168,0.0038596680235568103,0.0,0.02782794808064065
169,0.0037622199746332368,0.0,0.02006467941507308
170,0.0034980791258726936,0.0,0.021653537225826285
171,0.003385141155347505,0.0,0.02205268572981573
172,0.0033131641380810682,0.0,0.029626698855507817
173,0.003166635413242088,0.0,0.0291666666666666
174,0.0029159910407161125,0.0,0.026961934891315337
175,0.002909238652461666,0.0,0.030145919421487564
176,0.002533672982229848,0.0,0.019011774302230614
177,0.002408724058165271,0.0,0.014740259740259672
178,0.0025716215828507603,0.0,0.021207035445757222
179,0.0024657209421185934,0.0,0.019024311531841573
180,0.002261390942971736,0.0,0.01685531496062983
181,0.002347705535008867,0.0,0.016831595999436497
182,0.0023654305302253775,0.0,0.016460759493670832
183,0.0025008445215527137,0.0,0.018333333333333254
184,0.002339674596726827,0.0,0.015392271662763397
185,0.0022429844327013283,0.0,0.020687578550481724
186,0.0019860078226874057,0.0,0.01712021857923491
187,0.0021925907986666713,0.0,0.019770716009653962
188,0.002108043467597429,0.0,0.01899212430821622
189,0.0021111016797883547,0.0,0.01628263449367083
190,0.002174989996005866,0.0,0.016505891328303716
191,0.0022887607701657423,0.0,0.017261904761904694
192,0.002034564233891916,0.0,0.016787409882187396
193,0.002313650534592372,0.0,0.0193728925985296
194,0.002230770755502649,0.0,0.01691518272187648
195,0.00198241207563531,0.0,0.013147129828326108
196,0.0020575961797264387,0.0,0.015985429085060003
197,0.0020841373784287283,0.0,0.014881698740663937
198,0.002075470062812172,0.0,0.014001152224009664
199,0.0019029908868930401,0.0,0.013075438496906318
200,0.002044772312437117,0.0,0.01705337982832605
201,0.0019939874712873165,0.0,0.015614313996040444
202,0.002308706329658672,0.0,0.02205268572981573
203,0.0023718457022872484,0.0,0.01857169669669658
204,0.0027980942214639263,0.0,0.027626570232203992
205,0.0027728252637085064,0.0,0.018763443220227348
206,0.00274898991165618,0.0,0.01794733044733042
207,0.00246607124403768,0.0,0.020567596744726732
208,0.002471622584759412,0.0,0.021344339622641397
209,0.0028150618498748747,0.0,0.024969696969696815
210,0.0028575714765757825,0.0,0.02565502379455858
211,0.0028950264846785436,0.0,0.02176942725035414
212,0.0026668495887461883,0.0,0.021875116634941832
213,0.00277236844647105,0.0,0.022528052269545226
214,0.002694620177351733,0.0,0.021140489555208107
215,0.002650653018114517,0.0,0.021309453058872194
216,0.0030057495823047,0.0,0.017289963796513944
217,0.002825274210318246,0.0,0.01686261336916352
218,0.0031061256089229606,0.0,0.01919642857142851
219,0.003310450535068657,0.0,0.01809108527131777
220,0.0031384376505845762,0.0,0.019202641165755846
221,0.0029017066175421363,0.0,0.018591072415699246
222,0.00298572639088728,0.0,0.020507500797957143
223,0.003434529563409117,0.0,0.024002862595419817
224,0.0030942069786665887,0.0,0.01913668275559451
225,0.0032472837861861003,0.0,0.021262897818799156
226,0.0033585420420285885,0.0,0.021201644724711373
227,0.003493797754540742,0.0,0.021360544217687037
228,0.0034410886042581957,0.0,0.019428571428571413
229,0.003755747928333212,0.0,0.02086220953933952
230,0.003611434971479989,0.0,0.01998508830065097
231,0.0040462842574476915,0.0,0.0241935483870967
232,0.003915361896526155,0.0,0.022378159474933594
233,0.004178906989470751,0.0,0.0220264317180616
234,0.004445196459452133,0.0,0.021236544647510146
235,0.004674101376953047,0.0,0.022979771784232293
236,0.004552500187401322,0.0,0.02264886977058025
237,0.004908458852435301,0.0,0.0211439784023457
238,0.004478511344786385,0.0,0.019246913580246855
