,mean,ci_lower,ci_upper
183,0.71,0.0,6.0
184,0.78,0.0,6.949999999999989
185,0.81,0.0,6.949999999999989
186,0.8,0.0,6.474999999999994
187,0.8,0.0,6.474999999999994
188,0.77,0.0,7.0
189,0.8,0.0,7.949999999999989
190,0.85,0.0,7.949999999999989
191,0.83,0.0,7.474999999999994
192,0.83,0.0,7.0
193,0.78,0.0,6.474999999999994
194,0.79,0.0,8.0
195,0.8,0.0,7.0
196,0.87,0.0,7.0
197,0.76,0.0,6.474999999999994
198,0.79,0.0,5.474999999999994
199,0.76,0.0,6.0
200,0.77,0.0,6.474999999999994
201,0.82,0.0,6.474999999999994
202,0.88,0.0,6.474999999999994
203,0.89,0.0,6.949999999999989
204,0.87,0.0,6.949999999999989
205,0.96,0.0,8.474999999999994
206,0.98,0.0,8.0
207,1.03,0.0,8.474999999999994
208,1.08,0.0,8.424999999999983
209,1.08,0.0,8.424999999999983
210,1.09,0.0,7.949999999999989
211,1.16,0.0,8.474999999999994
212,1.19,0.0,8.474999999999994
213,1.2,0.0,8.474999999999994
214,1.24,0.0,9.424999999999983
215,1.22,0.0,10.474999999999994
216,1.2,0.0,9.424999999999983
217,1.4,0.0,8.899999999999977
218,1.37,0.0,8.0
219,1.4,0.0,8.0
220,1.41,0.0,7.949999999999989
221,1.37,0.0,7.474999999999994
222,1.49,0.0,9.0
223,1.51,0.0,9.0
224,1.53,0.0,9.0
225,1.63,0.0,9.0
226,1.58,0.0,10.0
227,1.54,0.0,9.0
228,1.45,0.0,8.0
229,1.54,0.0,8.474999999999994
230,1.54,0.0,8.0
231,1.54,0.0,8.474999999999994
232,1.55,0.0,8.949999999999989
233,1.6,0.0,10.0
234,1.77,0.0,10.0
235,1.85,0.0,9.474999999999994
236,1.9,0.0,9.474999999999994
237,2.01,0.0,9.424999999999983
238,2.02,0.0,10.424999999999983
