,total_prev,ci_lower,ci_upper
130,0.07109893717617549,0.0426131492261179,0.11317480299512793
131,0.06582518012122238,0.03821933237763665,0.10848155467720674
132,0.06161587763341395,0.0348459511502989,0.10358353566356679
133,0.059352000061994155,0.03460923978165352,0.10826988345574362
134,0.05615999426708807,0.02915653864851721,0.0979577605100617
135,0.05246646001909056,0.0314831774799961,0.10032994148662538
136,0.050013911050338075,0.028376976284584948,0.09589646091022064
137,0.05110040008166235,0.03213752726437831,0.09214246575342458
138,0.048955502187018975,0.03081333174904941,0.0870712754555198
139,0.047080977421001036,0.030575465902109352,0.0954453441295545
140,0.044898918592312695,0.027487717834631064,0.08109654017857126
141,0.039492441375986724,0.021808645899554908,0.07131801125703546
142,0.03311336551268321,0.0170212765957446,0.06753484320557476
143,0.03178024238753073,0.016451815086476987,0.06130800926629182
144,0.034096368521723014,0.019681469425714915,0.06299128164483188
145,0.02858931720056428,0.013009656652360462,0.05644289105776835
146,0.027088592169486718,0.013040889241762554,0.05013538486260639
147,0.025820320891924792,0.011949999999999999,0.05020787251562066
148,0.02896029116548893,0.015412830412830347,0.05052964426877459
149,0.028037533000719206,0.015236699271471203,0.04878842725160725
150,0.026926837676774933,0.014755504718329955,0.044796626984126925
151,0.02661439698747363,0.015230644178012575,0.043409521048952175
152,0.02216207070213052,0.011604336895034484,0.039501455604075635
153,0.021645304726442424,0.011318779904306188,0.0422862903225806
154,0.01721932046953647,0.007661479741632347,0.03836088154269962
155,0.02024320593448278,0.011250739415791093,0.03758237447698741
156,0.01984703782118623,0.009858658103439878,0.044173162827362604
157,0.01927007098943092,0.00791871882548539,0.0502092050209205
158,0.018330076935239126,0.007827052696078403,0.04504643574297184
159,0.013047106047009965,0.0038437629506837727,0.03829438344184234
160,0.012194186930235116,0.004,0.040723489270000815
161,0.01111351987146848,0.0039215686274509,0.037764705882352895
162,0.01038458557688255,0.00383841732979658,0.03573191444190849
163,0.010028541869411737,0.0038022813688212,0.03950780312124841
164,0.009232715742424185,0.0,0.040461956521739076
165,0.008883809643461854,0.0,0.036762696614236166
166,0.00821748435890492,0.0,0.03474353846922955
167,0.004500957047019661,0.0,0.033426028921023296
168,0.0038596680235568103,0.0,0.02782794808064065
169,0.0037622199746332368,0.0,0.02006467941507308
170,0.0034980791258726936,0.0,0.021653537225826285
171,0.003427514036703437,0.0,0.02205268572981573
172,0.0033534867187262297,0.0,0.029626698855507817
173,0.0032063179529246266,0.0,0.0291666666666666
174,0.0029559910407161126,0.0,0.026961934891315337
175,0.002948149158298241,0.0,0.030145919421487564
176,0.0025748252456043335,0.0,0.019011774302230614
177,0.002408724058165271,0.0,0.014740259740259672
178,0.0025716215828507603,0.0,0.021207035445757222
179,0.0024657209421185934,0.0,0.019024311531841573
180,0.002303231947155836,0.0,0.01685531496062983
181,0.002385018967844687,0.0,0.016831595999436497
182,0.0024014017532469597,0.0,0.016460759493670832
183,0.0025008445215527137,0.0,0.018333333333333254
184,0.002339674596726827,0.0,0.015392271662763397
185,0.0022429844327013283,0.0,0.020687578550481724
186,0.0019860078226874057,0.0,0.01712021857923491
187,0.0022391024265736473,0.0,0.019770716009653962
188,0.002151333510887472,0.0,0.01899212430821622
189,0.0021549613289111617,0.0,0.01628263449367083
190,0.0022177250387409083,0.0,0.016505891328303716
191,0.0023304274368324083,0.0,0.017261904761904694
192,0.002034564233891916,0.0,0.016787409882187396
193,0.002313650534592372,0.0,0.0193728925985296
194,0.002230770755502649,0.0,0.01691518272187648
195,0.00198241207563531,0.0,0.013147129828326108
196,0.0020575961797264387,0.0,0.015985429085060003
197,0.0020841373784287283,0.0,0.014881698740663937
198,0.002075470062812172,0.0,0.014001152224009664
199,0.0019029908868930401,0.0,0.013075438496906318
200,0.002044772312437117,0.0,0.01705337982832605
201,0.0019939874712873165,0.0,0.015614313996040444
202,0.002308706329658672,0.0,0.02205268572981573
203,0.0023718457022872484,0.0,0.01857169669669658
204,0.0070250310626231,0.003743686868686825,0.032230998604238004
205,0.006976438031902774,0.0038091748178677378,0.023454304025284162
206,0.006931924944892594,0.0037735849056603,0.022434163059162997
207,0.006704416032804755,0.003661433172302735,0.025120930908486876
208,0.006563380125202439,0.0017463235294117203,0.025613207547169718
209,0.006821143842665154,0.0,0.026888888888888796
210,0.006515710004748337,0.0,0.02748900062853547
211,0.006120321103009585,0.0,0.023653423074054686
212,0.005543004766236169,0.0,0.022297932330826963
213,0.00281158413274556,0.0,0.022528052269545226
214,0.002734302717034273,0.0,0.021140489555208107
215,0.0026888209570458147,0.0,0.021309453058872194
216,0.007276506086564969,0.00379360758217379,0.022486563654685838
217,0.007091826749275648,0.003744669509594835,0.022772753842450817
218,0.007367191031752739,0.0037947200138263876,0.023995535714285626
219,0.007555520736892421,0.0037872157256617278,0.022105135658914653
220,0.007377129834766167,0.0036884464538620076,0.02346539162112928
221,0.007132730760016839,0.00370141633728586,0.02278710613598668
222,0.0072067941496703645,0.0038080551523947126,0.026644274528175547
223,0.007644765358943127,0.00385320760320755,0.028067408732313275
224,0.007287044677894069,0.0037661370407149576,0.023485753676470544
225,0.007450223443533466,0.00365541443850261,0.025941486351168892
226,0.0034012770847636313,0.0,0.021201644724711373
227,0.0035358145612634307,0.0,0.021360544217687037
228,0.003484007059193819,0.0,0.019428571428571413
229,0.0037990379716232553,0.0,0.02086220953933952
230,0.003654913232349554,0.0,0.01998508830065097
231,0.004091946357904313,0.0,0.0241935483870967
232,0.003961444845834911,0.0,0.024308102838637075
233,0.004222959852906875,0.0,0.024339207048458072
234,0.004534294367933301,0.0,0.021935055691283612
235,0.004761822362659912,0.0,0.022979771784232293
236,0.004599893552330233,0.0,0.02264886977058025
237,0.0049565357755122245,0.0,0.0211439784023457
238,0.004568403070707523,0.0,0.019246913580246855
