,mean,ci_lower,ci_upper
194,0.07,0.0,1.0
195,0.06,0.0,1.0
196,0.11,0.0,2.0
197,0.06,0.0,1.0
198,0.09,0.0,1.0
199,0.07,0.0,1.0
200,0.15,0.0,2.0
201,0.06,0.0,1.0
202,0.15,0.0,2.0
203,0.14,0.0,1.4749999999999943
204,0.14,0.0,2.0
205,0.08,0.0,1.0
206,0.11,0.0,1.4749999999999943
207,0.14,0.0,1.0
208,0.09,0.0,1.4749999999999943
209,0.18,0.0,1.0
210,0.13,0.0,1.4749999999999943
211,0.13,0.0,1.4749999999999943
212,0.09,0.0,1.0
213,0.11,0.0,1.0
214,0.08,0.0,1.0
215,0.11,0.0,1.0
216,0.21,0.0,2.0
217,0.05,0.0,1.0
218,0.16,0.0,2.0
219,0.17,0.0,2.0
220,0.15,0.0,1.4749999999999943
221,0.11,0.0,1.0
222,0.18,0.0,2.0
223,0.19,0.0,2.0
224,0.05,0.0,1.0
225,0.13,0.0,1.0
226,0.14,0.0,1.0
227,0.15,0.0,1.0
228,0.09,0.0,1.0
229,0.22,0.0,2.0
230,0.11,0.0,1.0
231,0.2,0.0,1.4749999999999943
232,0.22,0.0,2.0
233,0.21,0.0,2.0
234,0.27,0.0,2.4749999999999943
235,0.3,0.0,2.0
236,0.19,0.0,2.0
237,0.26,0.0,2.0
238,0.13,0.0,1.4749999999999943
