,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
49,233.96,0.0,0.0,0.0,0.0,0.0,0.0,204.9,0.0,0.0,0.0,0.0,0.0,0.0,263.575,0.0,0.0,0.0,0.0,0.0,0.0
50,233.93,0.0,0.0,0.0,0.0,0.0,0.0,207.9,0.0,0.0,0.0,0.0,0.0,0.0,263.7249999999999,0.0,0.0,0.0,0.0,0.0,0.0
51,233.79,0.0,0.0,0.0,0.0,0.0,0.0,211.475,0.0,0.0,0.0,0.0,0.0,0.0,264.525,0.0,0.0,0.0,0.0,0.0,0.0
52,232.77,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
53,231.41,0.0,0.0,0.0,0.0,0.0,0.0,200.425,0.0,0.0,0.0,0.0,0.0,0.0,262.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
54,230.68,0.01,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
55,230.48,0.01,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
56,230.85,0.0,0.01,0.0,0.0,0.0,0.01,206.475,0.0,0.0,0.0,0.0,0.0,0.0,266.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
57,231.21,0.0,0.0,0.0,0.0,0.0,0.0,202.425,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
58,231.81,0.0,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
59,231.33,0.0,0.0,1.0,0.0,0.0,1.0,205.475,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
60,233.66,0.0,0.0,1.0,0.0,0.0,1.0,208.475,0.0,0.0,1.0,0.0,0.0,1.0,260.62499999999994,0.0,0.0,1.0,0.0,0.0,1.0
61,233.2,0.02,0.0,1.0,0.0,0.0,1.0,206.9,0.0,0.0,1.0,0.0,0.0,1.0,259.525,0.0,0.0,1.0,0.0,0.0,1.0
62,233.07,0.07,0.0,1.0,0.0,0.02,1.0,206.475,0.0,0.0,1.0,0.0,0.0,1.0,260.525,1.0,0.0,1.0,0.0,0.0,1.0
63,234.09,0.12,0.0,1.0,0.0,0.05,1.0,203.95,0.0,0.0,1.0,0.0,0.0,1.0,265.62499999999994,1.0,0.0,1.0,0.0,1.0,1.0
64,234.16,0.19,0.03,1.0,0.0,0.11,1.03,201.475,0.0,0.0,1.0,0.0,0.0,1.0,265.525,1.5249999999999915,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
65,233.2,0.36,0.02,1.0,0.0,0.16,1.02,203.0,0.0,0.0,1.0,0.0,0.0,1.0,264.525,2.0,0.0,1.0,0.0,1.5249999999999915,1.0
66,232.93,0.55,0.04,1.01,0.0,0.2,1.05,200.375,0.0,0.0,1.0,0.0,0.0,1.0,264.09999999999997,3.0,1.0,1.0,0.0,1.5249999999999915,2.0
67,232.11,0.69,0.06,1.02,0.0,0.25,1.08,206.475,0.0,0.0,1.0,0.0,0.0,1.0,261.09999999999997,3.5249999999999915,1.0,1.0,0.0,2.0,2.0
68,231.4,0.82,0.05,1.03,0.01,0.31,1.08,203.475,0.0,0.0,1.0,0.0,0.0,1.0,262.09999999999997,4.5249999999999915,1.0,1.5249999999999915,0.0,2.0,2.0
69,231.16,1.03,0.13,1.04,0.02,0.35,1.17,201.8,0.0,0.0,1.0,0.0,0.0,1.0,264.525,4.0,1.0,2.0,0.0,2.0,2.0
70,232.37,1.32,0.18,1.05,0.01,0.53,1.23,205.475,0.0,0.0,1.0,0.0,0.0,1.0,269.525,5.0,1.0,2.0,0.0,3.0,3.0
71,230.17,1.89,0.21,1.07,0.01,0.64,1.28,204.95,0.0,0.0,1.0,0.0,0.0,1.0,264.2499999999999,6.5249999999999915,1.0,2.0,0.0,3.5249999999999915,3.0
72,230.82,2.28,0.26,1.08,0.02,0.68,1.34,205.475,0.0,0.0,1.0,0.0,0.0,1.0,258.575,7.0,2.0,2.0,0.0,4.0,3.0
73,230.56,2.78,0.34,1.11,0.02,0.8,1.45,207.0,0.0,0.0,1.0,0.0,0.0,1.0,255.04999999999998,9.0,2.0,2.0,0.0,4.0,3.5249999999999915
74,228.41,3.33,0.45,1.15,0.02,1.11,1.6,208.0,0.0,0.0,1.0,0.0,0.0,1.0,254.52499999999998,11.0,2.5249999999999915,2.0,0.0,4.5249999999999915,4.0
75,227.46,4.23,0.53,1.17,0.02,1.25,1.7,203.95,0.0,0.0,1.0,0.0,0.0,1.0,255.52499999999998,12.049999999999983,3.0,2.0,0.0,4.0,4.5249999999999915
76,225.56,4.77,0.72,1.23,0.03,1.37,1.95,195.275,0.0,0.0,1.0,0.0,0.0,1.0,251.62499999999994,13.524999999999991,3.0,2.0,0.5249999999999915,4.0,5.0
77,224.12,5.73,3.89,3.31,0.03,1.64,7.2,195.425,0.0,3.0,3.0,0.0,0.0,6.0,252.52499999999998,14.0,7.0,4.0,0.5249999999999915,5.0,10.0
78,223.92,6.56,4.01,4.39,0.05,2.03,8.4,191.0,0.4750000000000001,3.0,4.0,0.0,0.0,7.0,258.0,16.099999999999966,7.0,6.0,1.0,6.0,12.0
79,222.98,7.18,5.09,7.49,0.08,2.18,12.58,193.325,0.4750000000000001,4.0,7.0,0.0,0.0,11.0,254.09999999999997,18.0,8.0,9.0,1.0,7.0,16.52499999999999
80,220.49,8.14,7.31,8.62,0.15,2.55,15.93,188.0,1.0,6.0,8.0,0.0,0.0,14.0,259.575,17.52499999999999,11.0,10.524999999999991,1.0,7.5249999999999915,20.0
81,221.11,9.27,5.55,10.75,0.12,2.87,16.3,194.9,1.0,4.0,10.0,0.0,0.0,14.0,259.04999999999995,21.099999999999966,9.0,13.0,1.0,7.5249999999999915,20.52499999999999
82,219.2,9.94,7.81,12.99,0.23,3.0,20.8,191.95,1.0,6.0,12.0,0.0,0.0,18.0,255.09999999999997,19.0,12.524999999999991,16.0,1.0,8.0,26.52499999999999
83,217.19,10.48,12.07,15.09,0.31,3.15,27.16,188.95,3.0,9.0,14.0,0.0,0.0,24.0,250.52499999999998,20.0,18.0,18.0,1.0,7.5249999999999915,33.52499999999999
84,215.82,11.3,13.23,17.37,0.56,3.42,30.6,184.95,3.475,10.0,16.0,0.0,0.0,27.0,248.04999999999998,22.52499999999999,18.0,20.0,2.0,7.5249999999999915,37.0
85,212.43,12.15,15.7,19.65,0.52,4.02,35.35,178.95,4.0,13.0,18.0,0.0,0.0,31.0,242.04999999999998,24.049999999999983,20.0,23.0,2.0,8.524999999999991,41.0
86,210.25,13.27,19.46,21.84,0.91,4.4,41.3,181.0,4.0,16.0,20.0,0.0,0.4750000000000001,36.475,239.62499999999994,25.52499999999999,24.574999999999974,25.52499999999999,3.0,9.0,46.52499999999999
87,208.92,14.15,21.45,27.07,1.33,4.76,48.52,179.95,5.0,17.475,25.0,0.0,0.0,43.475,238.0,27.0,26.52499999999999,31.0,4.0,11.0,54.52499999999999
88,206.57,15.17,21.36,30.12,1.99,5.13,51.48,178.475,6.475,17.0,27.0,0.0,1.0,46.0,237.7249999999999,29.0,27.0,34.0,5.0,10.0,58.0
89,205.06,16.23,24.99,37.18,2.94,5.33,62.17,176.95,7.475,21.0,34.0,1.0,1.0,56.475,235.0,32.099999999999966,30.52499999999999,41.0,6.0,10.0,69.0
90,202.74,16.51,23.5,38.4,4.02,5.57,61.9,168.325,7.475,19.0,35.0,2.0,1.0,55.0,232.52499999999998,30.52499999999999,31.52499999999999,42.0,7.5249999999999915,11.0,70.52499999999999
91,201.64,16.68,23.26,42.49,4.98,5.89,65.75,171.475,7.0,18.475,39.0,2.475,2.0,58.475,233.575,31.049999999999983,30.049999999999983,47.0,8.524999999999991,12.0,74.0
92,200.44,17.61,25.69,48.66,6.12,5.97,74.35,174.0,7.0,21.0,45.0,4.0,2.0,68.0,232.14999999999995,32.04999999999998,33.0,53.0,9.0,12.0,84.52499999999999
93,200.93,17.93,27.83,47.87,7.06,6.12,75.7,175.9,7.475,23.0,45.0,4.0,2.0,69.0,234.62499999999994,31.0,35.574999999999974,52.0,10.524999999999991,12.524999999999991,85.04999999999998
94,201.51,17.75,30.79,52.23,7.31,6.26,83.02,171.95,7.425000000000001,25.475,49.0,4.0,2.0,76.0,229.575,30.52499999999999,38.0,57.52499999999999,11.0,13.0,93.52499999999999
95,202.9,16.87,27.64,53.61,7.82,6.41,81.25,173.475,5.95,23.0,50.0,5.0,2.0,74.475,234.0,28.0,34.52499999999999,59.04999999999998,11.0,13.524999999999991,92.57499999999997
96,202.75,16.33,24.71,51.96,8.34,6.2,76.67,169.85,5.0,19.475,49.0,5.475,1.0,70.0,234.0,28.0,31.0,57.574999999999974,12.524999999999991,12.524999999999991,86.52499999999999
97,202.03,15.72,21.09,53.3,9.53,6.2,74.39,170.425,7.0,16.0,50.0,6.0,1.0,67.475,234.62499999999994,28.52499999999999,28.0,59.04999999999998,13.0,12.0,85.0
98,202.01,15.84,18.57,51.66,8.83,6.08,70.23,166.425,6.0,13.0,48.0,6.0,2.0,62.475,232.52499999999998,29.52499999999999,27.0,58.574999999999974,12.524999999999991,12.524999999999991,81.52499999999999
99,201.88,15.6,19.85,54.86,9.57,5.84,74.71,170.475,5.0,15.0,51.0,7.0,2.0,68.0,232.19999999999993,30.049999999999983,27.0,62.0,13.0,12.524999999999991,84.0
100,201.66,15.09,20.08,54.11,11.51,5.73,74.19,174.0,6.0,15.475,50.0,9.0,1.0,66.0,230.0,29.0,27.0,61.0,15.0,12.0,84.0
101,201.42,14.81,17.57,52.22,11.99,5.65,69.79,176.0,5.0,13.0,48.0,9.475,1.475,62.0,232.04999999999998,27.52499999999999,24.0,59.52499999999999,15.0,11.524999999999991,80.0
102,202.19,14.85,14.56,51.37,7.9,5.65,65.93,171.0,4.475,10.475,47.0,6.0,1.475,59.0,232.52499999999998,27.574999999999974,20.0,58.04999999999998,11.0,10.0,75.0
103,201.32,14.41,13.09,51.47,6.59,5.44,64.56,171.0,6.0,8.0,46.0,3.475,1.0,57.0,233.0,29.049999999999983,18.52499999999999,58.0,10.0,10.0,73.52499999999999
104,201.26,13.38,12.65,55.59,6.07,5.14,68.24,169.0,5.0,8.0,50.0,4.0,1.0,59.0,230.52499999999998,26.049999999999983,18.52499999999999,61.52499999999999,8.524999999999991,9.524999999999991,76.0
105,202.38,12.62,12.28,53.59,6.79,5.02,65.87,171.475,4.475,7.475,47.475,4.0,1.0,57.475,229.04999999999998,26.049999999999983,19.0,59.0,10.0,10.524999999999991,75.04999999999998
106,205.28,12.02,13.44,53.44,7.75,4.81,66.88,179.0,4.0,8.475,47.0,5.0,0.4750000000000001,58.475,231.04999999999998,23.52499999999999,18.0,59.04999999999998,11.524999999999991,11.0,75.52499999999999
107,206.88,11.2,13.86,51.07,8.86,4.43,64.93,177.425,3.0,8.0,45.0,6.0,0.0,57.475,231.04999999999998,22.574999999999974,19.0,56.52499999999999,13.0,9.0,73.57499999999997
108,208.17,10.69,11.36,50.4,8.83,4.19,61.76,180.425,2.0,6.0,44.0,6.0,0.0,51.475,237.09999999999997,20.52499999999999,17.0,57.52499999999999,12.0,10.0,72.57499999999997
109,210.95,10.18,9.7,48.41,9.11,3.86,58.11,178.95,2.0,6.0,41.475,6.0,0.0,48.9,236.52499999999998,22.0,15.0,56.0,12.0,8.0,68.52499999999999
110,212.14,9.37,6.52,46.67,9.89,3.62,53.19,181.475,1.0,2.0,40.475,7.475,0.0,44.425,239.575,21.0,12.0,53.04999999999998,13.0,8.0,62.0
111,213.77,8.62,8.11,45.91,9.86,3.29,54.02,186.0,1.475,4.0,40.0,7.0,0.0,46.475,250.39999999999986,20.049999999999983,13.0,51.52499999999999,13.0,7.0,62.0
112,214.82,7.9,6.9,42.31,9.68,3.18,49.21,183.475,1.475,3.0,37.475,7.0,0.0,41.475,246.52499999999998,18.52499999999999,11.524999999999991,47.52499999999999,13.524999999999991,7.5249999999999915,58.0
113,216.17,7.42,6.68,38.71,8.22,2.93,45.39,186.75,1.0,3.0,34.0,5.0,0.0,37.475,246.575,17.52499999999999,12.049999999999983,44.0,12.0,7.0,54.0
114,216.13,6.9,6.37,36.97,7.97,2.74,43.34,182.95,0.0,3.0,31.475,5.0,0.0,36.0,243.52499999999998,16.52499999999999,14.0,43.04999999999998,11.0,7.0,54.0
115,217.32,6.55,5.78,34.11,9.01,2.58,39.89,186.0,0.0,2.0,29.0,6.0,0.0,33.0,248.04999999999998,16.0,13.0,40.574999999999974,12.524999999999991,6.5249999999999915,50.52499999999999
116,217.89,6.36,6.5,30.08,9.07,2.58,36.58,187.0,0.0,3.0,25.0,6.0,0.0,30.0,252.0,17.52499999999999,12.524999999999991,37.574999999999974,12.524999999999991,7.0,47.0
117,218.46,6.24,7.28,28.06,10.06,2.45,35.34,189.475,0.0,4.0,23.475,7.0,0.0,29.0,250.14999999999995,17.52499999999999,13.524999999999991,35.04999999999998,14.0,6.5249999999999915,43.52499999999999
118,219.26,5.62,8.0,26.76,10.21,2.33,34.76,189.0,0.0,4.475,21.0,5.95,0.0,28.0,249.0,16.049999999999983,14.0,34.04999999999998,14.0,6.5249999999999915,43.52499999999999
119,222.34,5.23,7.49,26.55,11.51,2.08,34.04,194.475,0.0,4.0,21.0,8.0,0.0,27.0,253.52499999999998,16.099999999999966,13.0,33.04999999999998,15.0,5.5249999999999915,42.0
120,222.26,5.06,5.14,24.14,11.86,2.01,29.28,186.95,0.0,2.0,18.475,8.0,0.0,23.0,250.0,15.0,9.524999999999991,30.0,15.0,6.5249999999999915,37.52499999999999
121,223.82,4.79,4.82,24.36,12.74,1.88,29.18,192.9,0.0,2.0,18.95,10.0,0.0,23.0,253.52499999999998,13.0,10.0,30.52499999999999,16.52499999999999,6.0,37.52499999999999
122,224.82,4.54,3.42,22.38,12.87,1.75,25.8,196.0,0.0,1.0,17.0,9.0,0.0,18.0,257.525,13.524999999999991,8.524999999999991,29.0,17.0,5.0,34.52499999999999
123,226.96,4.09,3.23,20.18,14.09,1.66,23.41,190.9,0.0,1.0,15.475,11.0,0.0,16.475,259.62499999999994,13.524999999999991,7.0,25.52499999999999,19.0,5.0,31.0
124,227.12,3.79,1.96,18.79,14.31,1.61,20.75,194.475,0.0,0.0,14.475,11.0,0.0,15.0,264.0,11.049999999999983,6.5249999999999915,24.0,18.0,4.5249999999999915,28.0
125,226.08,3.32,1.88,17.29,14.62,1.57,19.17,195.0,0.0,0.0,12.475,11.0,0.0,13.0,258.04999999999995,10.0,6.0,22.52499999999999,18.0,5.0,26.0
126,226.78,2.99,1.94,17.13,12.54,1.53,19.07,195.475,0.0,0.0,12.475,10.0,0.0,13.475,256.0,9.0,6.0,22.0,16.0,5.0,26.52499999999999
127,227.59,2.61,1.9,15.26,11.31,1.41,17.16,195.95,0.0,0.0,11.0,8.475,0.0,12.0,263.04999999999995,8.524999999999991,6.0,21.0,15.0,5.0,24.52499999999999
128,226.87,2.37,1.74,14.51,9.9,1.24,16.25,195.475,0.0,0.0,10.0,6.0,0.0,11.475,257.04999999999995,7.0,5.5249999999999915,20.52499999999999,14.0,5.0,23.0
129,226.98,2.44,1.6,14.01,10.23,1.12,15.61,198.475,0.0,0.0,10.0,7.0,0.0,11.0,261.0,7.0,5.0,19.0,14.0,5.0,22.52499999999999
130,228.53,2.31,1.46,13.44,9.62,0.98,14.9,203.475,0.0,0.0,9.475,7.0,0.0,11.0,263.04999999999995,7.049999999999983,5.049999999999983,18.0,14.0,4.0,21.0
131,228.22,2.16,1.18,12.54,10.37,0.9,13.72,204.425,0.0,0.0,8.0,7.475,0.0,9.0,255.67499999999995,7.0,4.5249999999999915,17.0,14.524999999999991,3.5249999999999915,20.0
132,228.51,1.99,1.03,11.81,10.88,0.83,12.84,201.475,0.0,0.0,8.0,7.475,0.0,9.0,256.19999999999993,6.5249999999999915,5.0,16.52499999999999,15.049999999999983,3.0,18.0
133,228.29,2.03,0.93,11.12,10.38,0.91,12.05,201.425,0.0,0.0,8.0,7.0,0.0,8.0,254.0,8.0,4.5249999999999915,15.524999999999991,14.524999999999991,3.0,18.0
134,227.48,1.77,0.92,10.57,10.78,0.86,11.49,199.475,0.0,0.0,7.0,8.0,0.0,7.475,255.0,7.0,4.5249999999999915,15.524999999999991,15.049999999999983,3.0,17.0
135,227.46,1.46,0.91,9.99,11.26,0.81,10.9,201.375,0.0,0.0,7.0,8.0,0.0,7.0,255.04999999999998,6.0,3.5249999999999915,14.524999999999991,16.0,3.5249999999999915,16.0
136,226.85,1.48,0.81,9.46,10.55,0.72,10.27,202.475,0.0,0.0,6.0,7.475,0.0,7.0,256.525,5.0,4.0,13.524999999999991,15.0,3.5249999999999915,17.0
137,229.32,1.58,0.68,9.92,9.99,0.68,10.6,201.475,0.0,0.0,7.0,7.0,0.0,7.0,257.525,6.5249999999999915,3.5249999999999915,14.524999999999991,14.0,3.5249999999999915,16.0
138,229.05,1.48,0.66,9.49,10.24,0.64,10.15,198.475,0.0,0.0,7.0,7.475,0.0,7.0,256.0,5.5249999999999915,3.5249999999999915,14.049999999999983,14.049999999999983,2.5249999999999915,16.52499999999999
139,228.88,1.38,0.65,9.17,10.36,0.57,9.82,196.275,0.0,0.0,7.0,7.475,0.0,7.0,260.525,5.5249999999999915,3.0,13.0,14.524999999999991,3.0,16.0
140,229.24,1.3,0.6,8.83,10.54,0.51,9.43,201.0,0.0,0.0,6.0,7.0,0.0,7.0,261.19999999999993,5.0,3.0,13.0,14.0,3.0,15.049999999999983
141,228.55,1.2,0.5,7.54,8.71,0.47,8.04,195.95,0.0,0.0,5.0,5.475,0.0,5.0,262.575,4.0,2.0,11.524999999999991,12.0,2.0,13.524999999999991
142,228.56,1.08,0.44,6.15,8.95,0.43,6.59,195.475,0.0,0.0,4.0,5.475,0.0,4.0,260.525,5.0,2.0,10.0,12.0,2.0,12.524999999999991
143,229.27,1.07,0.48,5.82,9.05,0.43,6.3,202.425,0.0,0.0,4.0,6.0,0.0,4.0,257.575,4.5249999999999915,2.0,9.524999999999991,12.524999999999991,2.0,11.524999999999991
