,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
67,232.58,0.73,0.04,1.01,0.0,0.25,1.05,204.9,0.0,0.0,1.0,0.0,0.0,1.0,262.525,3.0,1.0,1.0,0.0,1.0,2.0
68,233.75,0.73,0.1,1.03,0.0,0.25,1.13,206.0,0.0,0.0,1.0,0.0,0.0,1.0,265.525,3.5249999999999915,1.0,1.5249999999999915,0.0,1.5249999999999915,2.0
69,232.11,0.97,0.11,1.04,0.0,0.3,1.15,202.95,0.0,0.0,1.0,0.0,0.0,1.0,262.09999999999997,4.0,1.0,2.0,0.0,2.0,2.0
70,231.92,1.23,0.16,1.04,0.01,0.38,1.2,203.475,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,4.5249999999999915,1.0,2.0,0.0,2.0,2.0
71,231.66,1.47,0.23,1.06,0.01,0.38,1.29,200.95,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,5.0,1.0,2.0,0.0,2.0,2.0
72,230.41,1.51,0.23,1.1,0.01,0.48,1.33,205.0,0.0,0.0,1.0,0.0,0.0,1.0,258.525,5.0,1.0,2.0,0.0,2.0,3.0
73,230.27,1.82,0.22,1.1,0.01,0.59,1.32,207.475,0.0,0.0,1.0,0.0,0.0,1.0,263.62499999999994,5.0,1.0,2.0,0.0,2.0,3.0
74,228.71,2.15,0.31,1.1,0.01,0.71,1.41,201.95,0.0,0.0,1.0,0.0,0.0,1.0,260.15,5.5249999999999915,2.0,2.0,0.0,2.5249999999999915,3.0
75,229.48,2.48,0.43,1.12,0.01,0.82,1.55,201.475,0.0,0.0,1.0,0.0,0.0,1.0,262.62499999999994,7.5249999999999915,2.0,2.0,0.0,3.0,3.0
76,229.64,2.78,0.49,1.17,0.02,0.81,1.66,195.9,0.0,0.0,1.0,0.0,0.0,1.0,265.575,7.0,2.0,2.0,0.0,3.0,3.0
77,228.3,3.34,3.57,3.24,0.01,0.88,6.81,195.475,0.0,3.0,3.0,0.0,0.0,6.0,261.525,8.524999999999991,6.0,4.0,0.0,3.0,9.0
78,228.36,3.65,3.67,4.29,0.03,1.09,7.96,187.8,0.0,3.0,4.0,0.0,0.0,7.0,260.525,9.524999999999991,6.0,5.5249999999999915,0.5249999999999915,3.5249999999999915,10.524999999999991
79,227.28,4.08,4.77,7.35,0.03,1.24,12.12,194.475,0.0,4.0,7.0,0.0,0.0,11.0,252.575,9.524999999999991,7.5249999999999915,9.0,0.5249999999999915,3.5249999999999915,15.0
80,228.1,4.37,6.79,8.44,0.07,1.36,15.23,198.95,0.0,5.475,8.0,0.0,0.0,14.0,257.09999999999997,9.0,9.0,10.0,1.0,4.0,18.52499999999999
81,227.49,4.79,4.96,10.47,0.08,1.44,15.43,200.425,0.4750000000000001,4.0,10.0,0.0,0.0,14.0,250.0,10.0,7.0,12.0,1.0,4.0,18.0
82,227.03,5.32,6.87,12.6,0.18,1.63,19.47,199.95,1.0,5.0,12.0,0.0,0.0,17.0,251.52499999999998,12.524999999999991,9.0,14.0,1.5249999999999915,4.0,22.52499999999999
83,226.0,5.62,10.91,14.7,0.29,1.7,25.61,197.0,1.0,9.0,14.0,0.0,0.0,23.0,256.0,14.0,13.524999999999991,17.0,1.5249999999999915,4.5249999999999915,29.0
84,224.38,6.32,11.86,16.74,0.57,1.94,28.6,192.225,1.0,10.0,16.0,0.0,0.0,26.0,252.04999999999998,12.524999999999991,15.0,19.0,2.5249999999999915,5.0,32.52499999999999
85,224.26,6.35,14.19,18.89,0.49,2.21,33.08,196.95,1.0,12.0,18.0,0.0,0.0,31.0,255.575,12.0,17.0,21.0,2.0,5.0,36.52499999999999
86,221.94,6.49,18.17,20.93,0.77,2.45,39.1,193.475,1.0,15.475,20.0,0.0,0.0,36.0,257.62499999999994,13.0,21.0,23.0,2.0,6.0,43.0
87,219.9,7.09,19.95,25.93,1.13,2.65,45.88,190.425,2.0,17.0,24.0,0.0,0.0,42.0,248.09999999999997,14.524999999999991,23.0,28.0,3.0,7.049999999999983,49.52499999999999
88,220.09,7.38,19.61,28.94,1.79,2.79,48.55,196.475,2.0,17.0,27.0,0.0,0.0,44.0,250.52499999999998,15.0,23.0,31.0,4.0,7.5249999999999915,52.52499999999999
89,220.08,7.64,22.85,35.93,2.83,2.64,58.78,196.0,2.0,20.0,34.0,1.0,0.0,55.0,247.0,15.049999999999983,26.0,39.0,5.0,6.0,62.0
90,219.11,7.41,21.0,36.87,4.13,2.66,57.87,191.0,2.0,18.0,35.0,2.0,0.0,54.0,246.14999999999995,15.524999999999991,24.0,39.52499999999999,6.0,6.5249999999999915,61.52499999999999
91,217.54,7.58,20.57,40.94,4.9,2.68,61.51,190.475,2.0,18.0,39.0,3.0,0.0,58.0,243.52499999999998,15.524999999999991,24.0,43.52499999999999,8.0,6.0,66.0
92,216.97,7.73,22.66,46.98,5.96,2.6,69.64,190.95,2.0,19.0,45.0,4.0,0.0,65.0,249.52499999999998,15.574999999999974,27.0,50.0,8.524999999999991,5.5249999999999915,75.0
93,218.0,7.44,25.01,46.1,6.84,2.6,71.11,187.0,1.475,21.475,44.0,5.0,0.0,67.0,248.52499999999998,16.0,28.52499999999999,49.0,9.524999999999991,6.0,76.52499999999999
94,217.08,6.98,28.07,50.25,6.95,2.69,78.32,185.425,1.0,25.0,48.0,4.475,0.0,74.0,245.52499999999998,14.0,31.52499999999999,53.0,9.0,6.5249999999999915,83.0
95,216.45,6.76,24.62,51.36,7.49,2.65,75.98,184.475,0.9500000000000002,21.0,49.0,5.0,0.0,72.0,243.52499999999998,14.524999999999991,28.0,54.52499999999999,11.0,6.0,80.52499999999999
96,218.58,6.4,21.05,49.48,8.21,2.56,70.53,189.75,0.4750000000000001,17.0,47.0,5.475,0.0,65.475,249.04999999999998,14.0,25.52499999999999,53.0,11.0,6.5249999999999915,75.52499999999999
97,220.39,6.12,17.0,50.61,9.27,2.42,67.61,189.475,1.0,13.0,48.0,6.475,0.0,63.0,246.0,13.0,23.0,54.0,12.0,6.0,73.52499999999999
98,220.64,6.05,14.66,48.67,8.59,2.53,63.33,189.475,1.0,11.0,46.0,6.0,0.0,58.0,249.575,11.524999999999991,19.52499999999999,52.0,11.524999999999991,6.0,69.52499999999999
99,222.13,5.67,15.84,51.83,9.57,2.26,67.67,189.85,1.0,12.0,49.0,7.0,0.0,62.0,251.0,12.0,21.0,56.0,12.524999999999991,6.0,74.0
100,223.19,5.83,16.34,50.82,10.89,2.38,67.16,191.375,0.0,12.0,48.0,8.0,0.0,61.0,253.04999999999998,12.0,21.52499999999999,55.0,14.0,6.5249999999999915,73.0
101,221.77,5.74,13.82,48.82,11.27,2.46,62.64,194.95,1.0,11.0,46.0,8.475,0.0,57.475,249.52499999999998,12.524999999999991,18.0,53.0,14.0,7.049999999999983,68.0
102,221.42,5.06,11.25,47.78,7.0,2.24,59.03,195.0,1.0,8.0,45.0,5.0,0.0,53.475,254.04999999999998,11.0,15.0,52.0,10.0,7.0,65.0
103,220.26,4.94,9.69,47.73,5.72,2.01,57.42,191.95,0.4750000000000001,7.0,45.0,4.0,0.0,52.0,249.67499999999995,10.524999999999991,14.0,52.0,9.0,6.0,63.0
104,221.24,4.76,9.24,51.58,5.09,1.95,60.82,195.0,0.0,6.475,48.0,3.0,0.0,55.475,248.62499999999994,11.524999999999991,13.0,56.0,7.5249999999999915,5.5249999999999915,66.0
105,222.35,4.45,8.73,49.31,5.83,1.81,58.04,195.475,1.0,6.0,46.0,4.0,0.0,52.475,247.52499999999998,12.0,13.0,53.52499999999999,8.524999999999991,5.0,65.0
106,222.05,4.4,10.32,48.96,6.66,1.74,59.28,195.95,0.0,7.0,45.0,4.475,0.0,54.0,253.0,10.524999999999991,14.0,53.0,9.0,4.5249999999999915,65.52499999999999
107,220.95,4.41,10.6,46.42,7.91,1.64,57.02,194.0,0.0,7.0,43.0,5.0,0.0,51.0,244.04999999999998,10.524999999999991,15.0,51.0,11.0,4.0,64.0
108,221.96,4.11,8.21,45.73,7.9,1.58,53.94,189.9,0.0,5.0,42.0,5.0,0.0,48.0,243.52499999999998,11.0,12.524999999999991,50.52499999999999,11.0,4.0,62.0
109,222.42,3.94,6.76,44.13,7.92,1.46,50.89,193.0,0.0,4.0,41.0,5.0,0.0,46.0,253.575,10.0,11.0,48.0,10.524999999999991,4.0,57.52499999999999
110,222.64,3.66,3.82,42.41,8.53,1.46,46.23,191.95,0.0,1.0,39.0,6.0,0.0,41.0,252.77499999999992,8.524999999999991,8.0,47.0,11.0,4.0,53.0
111,224.43,3.78,5.4,41.73,8.46,1.38,47.13,194.425,0.0,3.0,38.0,6.0,0.0,42.0,249.52499999999998,9.0,8.524999999999991,47.0,11.0,4.0,54.0
112,225.4,3.3,4.35,37.96,8.21,1.41,42.31,194.425,0.0,2.0,34.475,6.0,0.0,37.475,255.04999999999998,9.0,8.0,43.0,11.0,5.0,49.52499999999999
113,226.2,3.15,4.06,34.65,6.74,1.34,38.71,197.0,0.0,2.0,31.0,4.475,0.0,33.475,255.575,9.0,8.0,39.52499999999999,9.524999999999991,4.049999999999983,46.52499999999999
114,225.69,3.08,3.73,33.01,6.53,1.18,36.74,193.95,0.0,2.0,29.0,4.0,0.0,32.0,256.04999999999995,9.049999999999983,7.0,38.0,10.0,3.5249999999999915,43.52499999999999
115,224.19,3.02,3.55,30.12,7.58,1.08,33.67,191.375,0.0,2.0,26.0,5.0,0.0,29.0,253.14999999999995,8.524999999999991,7.0,34.0,11.0,4.0,40.0
116,225.37,2.75,4.32,26.29,7.62,1.09,30.61,192.95,0.0,2.0,22.475,5.0,0.0,25.475,251.52499999999998,9.0,8.0,30.52499999999999,11.0,4.0,36.52499999999999
117,225.37,2.78,4.96,24.24,8.8,1.06,29.2,196.9,0.0,3.0,21.0,6.0,0.0,24.475,248.52499999999998,8.0,7.5249999999999915,29.0,12.0,4.0,35.0
118,227.13,2.53,5.9,23.16,8.9,0.96,29.06,197.0,0.0,4.0,20.0,6.0,0.0,25.0,252.14999999999995,8.0,9.0,27.0,12.0,4.0,34.52499999999999
119,226.84,2.25,5.43,22.93,10.36,0.83,28.36,199.95,0.0,3.0,19.0,8.0,0.0,23.475,255.14999999999995,9.0,8.0,27.52499999999999,14.0,3.5249999999999915,34.04999999999998
120,225.9,2.06,3.5,20.46,10.69,0.78,23.96,199.95,0.0,2.0,16.0,8.0,0.0,20.0,251.52499999999998,7.0,6.0,25.0,14.0,4.0,29.0
121,226.49,1.85,3.37,20.65,11.68,0.78,24.02,201.475,0.0,2.0,17.0,9.0,0.0,19.0,247.52499999999998,7.0,6.0,24.52499999999999,15.0,3.5249999999999915,29.0
122,226.32,1.66,2.1,18.64,11.86,0.78,20.74,199.0,0.0,1.0,15.0,9.0,0.0,16.0,251.09999999999997,6.0,5.0,22.0,16.52499999999999,3.5249999999999915,26.0
123,225.27,1.67,2.05,16.69,12.67,0.73,18.74,198.475,0.0,1.0,13.0,10.0,0.0,14.475,247.0,6.0,5.0,21.0,16.52499999999999,4.0,25.0
124,225.17,1.7,0.99,15.42,12.94,0.81,16.41,200.475,0.0,0.0,12.0,10.0,0.0,12.0,255.0,6.5249999999999915,4.5249999999999915,19.0,16.52499999999999,4.0,21.0
125,225.26,1.47,0.89,14.23,12.99,0.67,15.12,203.0,0.0,0.0,11.0,11.0,0.0,11.0,253.52499999999998,6.0,4.5249999999999915,18.0,17.0,3.5249999999999915,20.0
126,226.34,1.36,0.88,14.23,10.86,0.64,15.11,201.0,0.0,0.0,11.0,8.0,0.0,11.0,251.52499999999998,5.0,4.5249999999999915,18.0,14.0,3.5249999999999915,21.52499999999999
127,227.57,1.45,0.88,12.51,9.61,0.62,13.39,203.475,0.0,0.0,10.0,8.0,0.0,10.0,253.52499999999998,5.0,4.5249999999999915,16.0,12.524999999999991,3.5249999999999915,19.0
128,228.77,1.31,0.75,11.87,8.25,0.63,12.62,203.9,0.0,0.0,9.0,6.0,0.0,9.475,251.52499999999998,5.049999999999983,4.0,15.524999999999991,11.0,3.0,18.0
129,228.48,1.18,0.67,11.73,8.3,0.52,12.4,203.95,0.0,0.0,9.0,6.0,0.0,9.0,254.04999999999998,4.5249999999999915,4.049999999999983,15.524999999999991,11.524999999999991,3.0,17.52499999999999
130,228.49,1.18,0.56,11.13,7.83,0.51,11.69,198.475,0.0,0.0,8.475,6.0,0.0,9.0,258.09999999999997,6.0,3.5249999999999915,14.524999999999991,11.0,3.0,17.0
131,228.81,1.06,0.56,10.49,8.42,0.53,11.05,204.0,0.0,0.0,8.0,6.0,0.0,8.475,252.52499999999998,5.0,3.5249999999999915,14.0,11.524999999999991,3.0,15.0
132,229.63,0.86,0.5,9.77,9.09,0.51,10.27,205.325,0.0,0.0,7.475,6.0,0.0,8.0,259.67499999999995,4.0,2.0,13.0,12.0,3.0,13.524999999999991
133,230.54,0.88,0.47,9.07,8.7,0.49,9.54,206.0,0.0,0.0,7.0,6.0,0.0,7.0,257.0,3.0,2.0,12.0,12.0,2.5249999999999915,13.0
134,229.95,0.87,0.44,8.71,9.01,0.46,9.15,205.475,0.0,0.0,6.0,7.0,0.0,6.475,260.0,3.5249999999999915,3.0,12.0,12.0,2.0,13.0
135,229.85,0.96,0.47,8.05,9.53,0.42,8.52,203.0,0.0,0.0,6.0,7.0,0.0,6.0,255.04999999999998,4.0,3.0,11.0,12.524999999999991,2.0,12.0
136,230.25,0.98,0.38,7.64,8.88,0.43,8.02,205.95,0.0,0.0,6.0,7.0,0.0,6.0,253.52499999999998,4.0,2.0,10.0,11.0,2.0,11.524999999999991
137,230.99,0.96,0.34,8.41,8.04,0.39,8.75,202.325,0.0,0.0,7.0,6.0,0.0,7.0,260.525,4.5249999999999915,2.0,11.0,10.524999999999991,2.0,11.524999999999991
138,230.68,1.0,0.31,8.15,8.22,0.38,8.46,201.275,0.0,0.0,7.0,6.475,0.0,7.0,258.8249999999999,5.0,2.0,10.0,10.524999999999991,2.0,11.0
139,230.61,0.91,0.31,7.9,8.43,0.32,8.21,201.475,0.0,0.0,6.0,7.0,0.0,6.0,258.15,4.5249999999999915,2.0,10.524999999999991,11.0,2.0,11.0
140,229.41,0.89,0.33,7.79,8.5,0.37,8.12,201.85,0.0,0.0,6.0,7.0,0.0,6.0,257.62499999999994,4.0,2.0,10.524999999999991,12.0,2.5249999999999915,11.0
141,229.61,0.79,0.4,6.56,6.65,0.33,6.96,205.95,0.0,0.0,5.0,5.0,0.0,5.0,254.575,4.0,2.0,9.524999999999991,9.524999999999991,2.0,10.0
142,230.61,0.75,0.43,5.23,6.94,0.28,5.66,208.0,0.0,0.0,3.475,5.0,0.0,3.475,266.525,3.5249999999999915,2.0,8.0,10.0,2.0,9.524999999999991
143,231.34,0.77,0.41,4.97,7.14,0.25,5.38,203.375,0.0,0.0,3.0,5.0,0.0,3.0,264.04999999999995,4.0,2.0,8.0,10.524999999999991,2.0,9.0
144,232.54,0.82,1.46,4.55,7.44,0.24,6.01,203.475,0.0,1.0,3.0,5.475,0.0,4.0,266.0,4.0,3.5249999999999915,7.0,10.524999999999991,2.0,10.0
145,231.21,0.7,0.43,4.33,7.63,0.23,4.76,200.475,0.0,0.0,3.0,6.0,0.0,3.0,261.0,3.5249999999999915,2.0,6.5249999999999915,10.524999999999991,1.5249999999999915,8.524999999999991
