,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
2433,10,1,100.29166666666669,3.0,97.0,8.0,0.0,100.0,14.0,0.2413793103448276,1178.0,136.0,10.0
2434,29,6,100.47222222222224,1.0,93.36111111111111,24.0,0.0,100.0,14.0,0.2413793103448276,1159.0,131.0,20.689655172413794
2435,15,3,100.47222222222224,0.0,97.94444444444444,16.0,1.0,100.0,14.0,0.2413793103448276,1173.0,134.0,20.0
2436,21,4,100.57638888888889,0.0,98.79166666666669,24.0,0.0,100.0,14.0,0.2413793103448276,1167.0,133.0,19.047619047619047
2437,14,3,100.57638888888889,0.0,97.0,24.0,1.0,100.0,14.0,0.2413793103448276,1174.0,134.0,21.428571428571427
2438,14,1,101.00694444444444,6.0,94.0,1.0,0.0,101.0,14.0,0.2365591397849462,1160.0,128.0,7.142857142857142
2439,14,2,101.01388888888889,3.0,96.83333333333331,8.0,1.0,101.0,14.0,0.2365591397849462,1160.0,127.0,14.285714285714285
2440,9,1,101.01388888888889,1.0,98.83333333333331,8.0,1.0,101.0,14.0,0.2365591397849462,1165.0,128.0,11.11111111111111
2441,18,1,101.40277777777776,11.0,97.0,3.0,0.0,101.0,14.0,0.2365591397849462,1156.0,128.0,5.555555555555555
2442,13,1,102.32638888888889,8.0,99.0,2.0,0.0,102.0,14.0,0.2379182156133829,1152.0,120.0,7.6923076923076925
2443,17,2,102.57638888888889,0.0,98.04166666666669,27.0,0.0,102.0,14.0,0.2379182156133829,1148.0,119.0,11.76470588235294
2444,16,0,102.73611111111111,0.0,102.0,19.0,0.0,102.0,14.0,0.2379182156133829,1149.0,121.0,0.0
2445,11,1,103.00694444444444,0.0,98.0,25.0,0.0,103.0,14.0,0.2338129496402877,1161.0,114.0,9.090909090909092
2446,24,1,103.05555555555556,0.0,97.34722222222224,20.0,0.0,103.0,14.0,0.2338129496402877,1148.0,114.0,4.166666666666666
2447,17,4,103.52083333333331,0.0,100.22916666666669,24.0,0.0,103.0,14.0,0.2338129496402877,1155.0,111.0,23.52941176470588
2448,15,1,103.85416666666669,0.0,95.0,21.0,0.0,103.0,14.0,0.2338129496402877,1157.0,114.0,6.666666666666667
2449,7,1,104.03472222222224,2.0,92.0,5.0,0.0,104.0,14.0,0.238095238095238,1162.0,112.0,14.285714285714285
2450,14,0,104.13194444444444,11.0,98.84722222222224,3.0,0.0,104.0,14.0,0.238095238095238,1155.0,113.0,0.0
2451,14,0,105.03472222222224,4.0,98.0,9.0,0.0,105.0,14.0,0.2342007434944238,1151.0,111.0,0.0
2452,17,0,105.15972222222224,6.0,99.0,9.0,0.0,105.0,14.0,0.2342007434944238,1148.0,111.0,0.0
2453,17,0,105.93055555555556,10.0,102.0,3.0,0.0,105.0,14.0,0.2342007434944238,1148.0,111.0,0.0
2454,17,0,106.43055555555556,0.0,101.0,18.0,0.0,106.0,14.0,0.2172413793103448,1172.0,113.0,0.0
2455,16,1,106.72222222222224,3.0,101.0,16.0,0.0,106.0,14.0,0.2172413793103448,1173.0,112.0,6.25
2456,21,0,107.09722222222224,1.0,99.0,15.0,0.0,107.0,14.0,0.2071428571428571,1155.0,100.0,0.0
2457,1,0,107.29166666666669,0.0,97.0,8.0,0.0,107.0,14.0,0.2071428571428571,1175.0,100.0,0.0
2458,19,1,107.86805555555556,0.0,99.45138888888889,24.0,0.0,107.0,14.0,0.2071428571428571,1157.0,99.0,5.263157894736842
2459,16,1,108.36111111111111,0.0,102.0,9.0,0.0,108.0,14.0,0.1942446043165467,1156.0,92.0,6.25
2460,16,0,108.65972222222224,0.0,107.0,21.0,1.0,108.0,14.0,0.1942446043165467,1156.0,93.0,0.0
2461,15,1,110.25694444444444,0.0,106.34027777777776,19.0,0.0,110.0,14.0,0.167910447761194,1141.0,73.0,6.666666666666667
2462,27,0,110.375,0.0,104.0,17.0,0.0,110.0,14.0,0.167910447761194,1129.0,74.0,0.0
2463,15,0,110.46527777777776,0.0,106.0,13.0,0.0,110.0,14.0,0.167910447761194,1141.0,74.0,0.0
2464,25,0,111.43055555555556,0.0,106.0,27.0,0.0,111.0,14.0,0.1749049429657794,1127.0,74.0,0.0
2465,17,3,111.85416666666669,0.0,109.0,28.0,1.0,111.0,14.0,0.1749049429657794,1135.0,71.0,17.647058823529413
2466,14,0,112.625,10.0,107.0,2.0,0.0,112.0,14.0,0.1606425702811245,1123.0,67.0,0.0
2467,12,0,112.95138888888889,0.0,101.0,22.0,0.0,112.0,14.0,0.1606425702811245,1125.0,67.0,0.0
2468,6,0,113.11111111111111,0.0,104.0,9.0,0.0,113.0,14.0,0.1356589147286821,1138.0,60.0,0.0
2469,16,1,114.64583333333331,0.0,108.11111111111111,19.0,0.0,114.0,14.0,0.1259259259259259,1138.0,55.0,6.25
2470,12,0,115.52777777777776,7.0,110.0,3.0,0.0,115.0,14.0,0.1174242424242424,1135.0,52.0,0.0
2471,17,1,116.22916666666669,9.0,112.66666666666669,16.0,0.0,116.0,14.0,0.11284046692607,1125.0,47.0,5.88235294117647
2472,11,0,116.22916666666669,6.0,112.0,3.0,1.0,116.0,14.0,0.11284046692607,1131.0,48.0,0.0
2473,13,0,118.86805555555556,0.0,115.0,12.0,0.0,118.0,14.0,0.1023622047244094,1121.0,43.0,0.0
2474,18,1,119.09722222222224,0.0,113.0,13.0,0.0,119.0,14.0,0.1092436974789916,1099.0,43.0,5.555555555555555
2475,9,0,120.72916666666669,3.0,118.0,1.0,0.0,120.0,14.0,0.1161825726141078,1111.0,48.0,0.0
2476,17,6,122.14583333333331,0.0,114.0,18.0,0.0,122.0,14.0,0.1219512195121951,1113.0,47.0,35.294117647058826
2477,16,4,122.14583333333331,0.0,118.61805555555556,18.0,2.0,122.0,14.0,0.1219512195121951,1114.0,49.0,25.0
2478,15,3,122.14583333333331,0.0,119.5,18.0,2.0,122.0,14.0,0.1219512195121951,1115.0,50.0,20.0
2479,17,0,122.41666666666669,0.0,121.0,17.0,0.0,122.0,14.0,0.1219512195121951,1113.0,53.0,0.0
2480,9,0,122.47222222222224,3.0,113.0,3.0,0.0,122.0,14.0,0.1219512195121951,1121.0,53.0,0.0
2481,14,0,122.61111111111111,0.0,112.0,14.0,0.0,122.0,14.0,0.1219512195121951,1116.0,53.0,0.0
2482,20,0,122.79166666666669,0.0,122.0,21.0,0.0,122.0,14.0,0.1219512195121951,1110.0,53.0,0.0
2483,17,5,123.72222222222224,0.0,118.16666666666669,18.0,0.0,123.0,14.0,0.1196911196911196,1126.0,51.0,29.411764705882355
2484,21,11,124.25,1.0,122.11111111111111,10.0,0.0,124.0,14.0,0.0942622950819672,1113.0,43.0,52.38095238095239
2485,20,9,124.25,1.0,123.06944444444444,10.0,1.0,124.0,14.0,0.0942622950819672,1114.0,45.0,45.0
2486,20,3,125.26388888888889,2.0,117.88888888888889,2.0,0.0,125.0,14.0,0.089430894308943,1116.0,55.0,15.0
2487,29,2,126.0625,1.0,122.0,16.0,0.0,126.0,14.0,0.0975609756097561,1109.0,58.0,6.896551724137931
2488,12,4,126.79861111111111,0.0,120.89583333333331,10.0,0.0,126.0,14.0,0.0975609756097561,1126.0,56.0,33.33333333333333
2489,10,3,126.80555555555556,0.0,122.84027777777776,10.0,1.0,126.0,14.0,0.0975609756097561,1128.0,57.0,30.0
2490,20,1,127.02083333333331,2.0,119.83333333333331,18.0,0.0,127.0,14.0,0.0946502057613168,1124.0,58.0,5.0
2491,23,0,127.02777777777776,0.0,124.0,18.0,1.0,127.0,14.0,0.0946502057613168,1121.0,59.0,0.0
2492,22,4,127.96527777777776,0.0,124.45138888888889,5.0,0.0,127.0,14.0,0.0946502057613168,1122.0,55.0,18.181818181818183
2493,19,7,127.97222222222224,0.0,125.52083333333331,20.0,2.0,127.0,14.0,0.0946502057613168,1125.0,52.0,36.84210526315789
2494,15,5,127.97222222222224,0.0,124.34027777777776,20.0,2.0,127.0,14.0,0.0946502057613168,1129.0,54.0,33.33333333333333
2495,18,7,127.97222222222224,0.0,125.39583333333331,20.0,3.0,127.0,14.0,0.0946502057613168,1126.0,52.0,38.88888888888889
2496,16,5,127.97916666666669,0.0,127.39583333333331,20.0,1.0,127.0,14.0,0.0946502057613168,1128.0,54.0,31.25
2497,15,1,128.65972222222223,1.0,124.27777777777776,13.0,0.0,128.0,14.0,0.0916334661354581,1138.0,60.0,6.666666666666667
2498,9,0,129.26388888888889,2.0,126.0,1.0,0.0,129.0,14.0,0.0891472868217054,1145.0,56.0,0.0
2499,10,1,130.375,0.0,125.0,9.0,0.0,130.0,14.0,0.0733590733590733,1146.0,51.0,10.0
2500,20,0,130.47222222222223,1.0,123.54166666666669,10.0,0.0,130.0,14.0,0.0733590733590733,1136.0,52.0,0.0
2501,7,0,130.94444444444446,2.0,118.0,2.0,0.0,130.0,14.0,0.0733590733590733,1149.0,52.0,0.0
2502,21,1,132.75,1.0,126.0,23.0,0.0,132.0,14.0,0.0522088353413654,1121.0,43.0,4.761904761904762
2503,4,1,133.17361111111111,0.0,126.0,6.0,0.0,133.0,14.0,0.0622406639004149,1128.0,43.0,25.0
2504,6,1,135.23611111111111,0.0,130.11111111111111,9.0,0.0,135.0,14.0,0.05859375,1135.0,36.0,16.666666666666664
2505,13,1,135.24305555555554,0.0,132.04166666666666,9.0,1.0,135.0,14.0,0.05859375,1128.0,36.0,7.6923076923076925
2506,15,0,135.24305555555554,0.0,124.95833333333331,20.0,1.0,135.0,14.0,0.05859375,1126.0,37.0,0.0
2507,20,0,137.13888888888889,1.0,129.88888888888889,10.0,0.0,137.0,14.0,0.050632911392405,1100.0,31.0,0.0
2508,19,1,137.16666666666666,0.0,128.5,21.0,0.0,137.0,14.0,0.050632911392405,1101.0,30.0,5.263157894736842
2509,16,2,138.19444444444446,0.0,134.88888888888889,23.0,0.0,138.0,14.0,0.0504201680672268,1106.0,29.0,12.5
2510,12,0,139.625,0.0,128.27777777777777,17.0,0.0,139.0,14.0,0.0476190476190476,1125.0,30.0,0.0
2511,10,0,139.68055555555554,0.0,130.36111111111111,9.0,0.0,139.0,14.0,0.0476190476190476,1127.0,30.0,0.0
2512,10,0,143.17361111111111,1.0,135.38888888888889,7.0,0.0,143.0,14.0,0.0191570881226053,1135.0,18.0,0.0
2513,16,0,143.63888888888889,0.0,140.02083333333334,23.0,0.0,143.0,14.0,0.0191570881226053,1129.0,18.0,0.0
2514,6,0,143.75694444444446,0.0,139.0,5.0,0.0,143.0,14.0,0.0191570881226053,1139.0,18.0,0.0
2515,7,0,144.88194444444446,1.0,138.0,7.0,0.0,144.0,14.0,0.0229007633587786,1138.0,16.0,0.0
2516,24,0,145.875,0.0,136.55555555555554,18.0,0.0,145.0,14.0,0.018450184501845,1130.0,13.0,0.0
2517,17,0,154.41666666666666,0.0,153.0,22.0,0.0,154.0,14.0,0.0133333333333333,1085.0,5.0,0.0
2518,13,0,171.04861111111111,0.0,165.0,5.0,0.0,171.0,14.0,0.0,1089.0,0.0,0.0
2519,18,2,179.0,0.0,174.0,10.0,0.0,179.0,14.0,0.004524886877828,1080.0,-1.0,11.11111111111111
2520,1,0,186.0,0.0,174.0,10.0,0.0,186.0,14.0,0.004,1125.0,0.0,0.0
2521,5,0,211.63194444444449,0.0,208.0,8.0,0.0,211.0,14.0,0.0,1107.0,1.0,0.0
2522,6,0,215.34027777777777,0.0,211.0,3.0,0.0,215.0,14.0,0.0,1107.0,1.0,0.0
2523,15,1,229.76388888888889,0.0,226.5625,10.0,0.0,229.0,14.0,0.0041493775933609,1103.0,5.0,6.666666666666667
2524,14,5,238.72916666666663,0.0,233.66666666666663,12.0,0.0,238.0,14.0,0.0281124497991967,1114.0,12.0,35.714285714285715
2525,11,2,238.73611111111111,0.0,230.0,12.0,1.0,238.0,14.0,0.0281124497991967,1117.0,15.0,18.181818181818183
2526,18,2,64.11805555555556,0.0,61.0,26.0,0.0,64.0,15.0,0.0127659574468085,1089.0,5.0,11.11111111111111
2527,13,2,64.47916666666667,0.0,61.0,18.0,0.0,64.0,15.0,0.0127659574468085,1094.0,5.0,15.384615384615385
2528,13,1,64.48611111111111,0.0,63.0,18.0,1.0,64.0,15.0,0.0127659574468085,1094.0,6.0,7.6923076923076925
2529,17,2,67.13888888888889,0.0,64.0,26.0,0.0,67.0,15.0,0.0173160173160173,1087.0,9.0,11.76470588235294
2530,7,0,71.34027777777777,0.0,69.0,3.0,0.0,71.0,15.0,0.0145631067961165,1072.0,18.0,0.0
2531,17,1,71.6875,0.0,68.0,11.0,0.0,71.0,15.0,0.0145631067961165,1062.0,17.0,5.88235294117647
2532,17,0,71.69444444444444,0.0,70.625,11.0,1.0,71.0,15.0,0.0145631067961165,1062.0,18.0,0.0
2533,15,2,72.65277777777777,1.0,70.88888888888889,19.0,0.0,72.0,15.0,0.0187793427230046,1073.0,17.0,13.333333333333334
2534,12,1,72.65972222222223,1.0,67.84027777777777,19.0,1.0,72.0,15.0,0.0187793427230046,1076.0,18.0,8.333333333333332
2535,19,3,73.54166666666667,0.0,70.0,14.0,0.0,73.0,15.0,0.0176991150442477,1085.0,19.0,15.789473684210526
2536,12,0,73.65277777777777,0.0,70.0,9.0,0.0,73.0,15.0,0.0176991150442477,1092.0,22.0,0.0
2537,15,5,74.39583333333333,0.0,71.00694444444444,19.0,0.0,74.0,15.0,0.02,1118.0,20.0,33.33333333333333
2538,18,3,74.40277777777777,0.0,71.02777777777777,19.0,1.0,74.0,15.0,0.02,1115.0,22.0,16.666666666666664
2539,8,2,74.40277777777777,0.0,65.0,5.0,1.0,74.0,15.0,0.02,1125.0,23.0,25.0
2540,5,0,74.63888888888889,0.0,71.0,7.0,0.0,74.0,15.0,0.02,1128.0,25.0,0.0
2541,14,0,75.26388888888889,0.0,67.0,15.0,0.0,75.0,15.0,0.0246913580246913,1113.0,27.0,0.0
2542,10,0,76.11805555555556,0.0,71.0,9.0,0.0,76.0,15.0,0.0242914979757085,1122.0,28.0,0.0
2543,15,1,78.17361111111111,0.0,74.0,26.0,0.0,78.0,15.0,0.0448979591836734,1115.0,36.0,6.666666666666667
2544,14,0,78.17361111111111,0.0,77.5,26.0,1.0,78.0,15.0,0.0448979591836734,1116.0,37.0,0.0
2545,7,0,78.72222222222223,1.0,74.0,3.0,0.0,78.0,15.0,0.0448979591836734,1123.0,37.0,0.0
2546,3,1,79.04861111111111,0.0,70.0,2.0,0.0,79.0,15.0,0.064516129032258,1131.0,45.0,33.33333333333333
2547,13,1,79.05555555555556,0.0,79.0,2.0,1.0,79.0,15.0,0.064516129032258,1121.0,45.0,7.6923076923076925
2548,18,1,80.24305555555556,0.0,75.0,15.0,0.0,80.0,15.0,0.0689655172413793,1128.0,44.0,5.555555555555555
2549,11,0,80.41666666666667,0.0,78.0,27.0,0.0,80.0,15.0,0.0689655172413793,1135.0,45.0,0.0
2550,19,1,81.875,0.0,77.0,13.0,0.0,81.0,15.0,0.0760456273764258,1125.0,42.0,5.263157894736842
2551,8,0,83.21527777777777,2.0,80.0,2.0,0.0,83.0,15.0,0.1165413533834586,1141.0,59.0,0.0
2552,26,3,83.39583333333333,0.0,78.33333333333333,28.0,0.0,83.0,15.0,0.1165413533834586,1123.0,56.0,11.538461538461538
2553,15,1,83.39583333333333,2.0,76.0,9.0,2.0,83.0,15.0,0.1165413533834586,1134.0,58.0,6.666666666666667
2554,16,1,83.40277777777777,0.0,77.625,18.0,2.0,83.0,15.0,0.1165413533834586,1133.0,58.0,6.25
2555,21,2,85.89583333333333,1.0,83.28472222222223,18.0,0.0,85.0,15.0,0.1360544217687075,1154.0,74.0,9.523809523809524
2556,15,0,86.4375,7.0,80.0,4.0,0.0,86.0,15.0,0.1475409836065573,1170.0,85.0,0.0
2557,20,0,86.61805555555556,0.0,82.0,9.0,0.0,86.0,15.0,0.1475409836065573,1165.0,85.0,0.0
2558,19,2,87.40277777777777,0.0,84.0,17.0,0.0,87.0,15.0,0.1692789968652037,1180.0,96.0,10.526315789473683
2559,1,0,87.41666666666667,0.0,78.0,27.0,0.0,87.0,15.0,0.1692789968652037,1198.0,98.0,0.0
2560,20,3,88.11111111111111,1.0,84.0,7.0,0.0,88.0,15.0,0.1703470031545741,1178.0,98.0,15.0
2561,12,1,88.6875,2.0,83.0,6.0,0.0,88.0,15.0,0.1703470031545741,1186.0,100.0,8.333333333333332
2562,13,0,89.29166666666667,4.0,87.0,8.0,0.0,89.0,15.0,0.1931464174454828,1196.0,111.0,0.0
2563,8,2,89.3125,3.0,86.0,8.0,0.0,89.0,15.0,0.1931464174454828,1201.0,109.0,25.0
2564,23,2,89.3125,5.0,87.75,8.0,2.0,89.0,15.0,0.1931464174454828,1186.0,109.0,8.695652173913043
2565,11,0,89.3125,3.0,85.88888888888889,8.0,2.0,89.0,15.0,0.1931464174454828,1198.0,111.0,0.0
2566,9,0,89.40277777777777,5.0,85.33333333333333,2.0,0.0,89.0,15.0,0.1931464174454828,1200.0,111.0,0.0
2567,16,2,89.51388888888889,0.0,87.0,21.0,0.0,89.0,15.0,0.1931464174454828,1193.0,109.0,12.5
2568,17,0,90.50694444444444,0.0,83.0,11.0,0.0,90.0,15.0,0.1962025316455696,1184.0,109.0,0.0
2569,15,0,91.59722222222224,0.0,86.0,19.0,0.0,91.0,15.0,0.2012578616352201,1191.0,114.0,0.0
2570,9,0,91.71527777777776,8.0,86.0,3.0,0.0,91.0,15.0,0.2012578616352201,1197.0,114.0,0.0
2571,28,0,91.99305555555556,0.0,85.6875,19.0,0.0,91.0,15.0,0.2012578616352201,1178.0,114.0,0.0
2572,19,0,92.09722222222224,2.0,84.52083333333333,28.0,0.0,92.0,15.0,0.2160493827160493,1194.0,119.0,0.0
2573,14,0,92.71527777777776,10.0,85.0,3.0,0.0,92.0,15.0,0.2160493827160493,1199.0,119.0,0.0
2574,14,3,93.04861111111111,0.0,86.0,13.0,0.0,93.0,15.0,0.2153846153846154,1202.0,113.0,21.428571428571427
2575,10,0,93.79166666666669,3.0,87.11111111111111,6.0,0.0,93.0,15.0,0.2153846153846154,1206.0,116.0,0.0
2576,7,0,94.00694444444444,3.0,89.0,6.0,0.0,94.0,15.0,0.2376543209876543,1210.0,119.0,0.0
2577,14,0,94.34027777777776,5.0,88.0,5.0,0.0,94.0,15.0,0.2376543209876543,1203.0,119.0,0.0
2578,8,1,94.94444444444444,4.0,88.22222222222223,6.0,0.0,94.0,15.0,0.2376543209876543,1209.0,118.0,12.5
2579,17,1,95.27777777777776,8.0,92.0,8.0,0.0,95.0,15.0,0.2232415902140672,1202.0,118.0,5.88235294117647
2580,19,0,96.23611111111111,12.0,87.0,4.0,0.0,96.0,15.0,0.2169811320754717,1191.0,112.0,0.0
2581,14,2,96.625,0.0,95.0,21.0,0.0,96.0,15.0,0.2169811320754717,1196.0,110.0,14.285714285714285
2582,12,0,96.71527777777776,8.0,90.0,2.0,0.0,96.0,15.0,0.2169811320754717,1198.0,112.0,0.0
2583,20,1,96.77777777777776,0.0,92.0,19.0,0.0,96.0,15.0,0.2169811320754717,1190.0,111.0,5.0
2584,19,1,96.77777777777776,0.0,95.22222222222224,25.0,1.0,96.0,15.0,0.2169811320754717,1191.0,111.0,5.263157894736842
2585,27,0,96.78472222222224,0.0,96.0,25.0,1.0,96.0,15.0,0.2169811320754717,1183.0,112.0,0.0
2586,25,1,97.19444444444444,0.0,86.33333333333333,10.0,0.0,97.0,15.0,0.2126984126984127,1183.0,108.0,4.0
2587,16,0,97.19444444444444,7.0,96.0,2.0,1.0,97.0,15.0,0.2126984126984127,1192.0,109.0,0.0
2588,28,1,98.48611111111111,12.0,96.0,15.0,0.0,98.0,15.0,0.2164948453608247,1154.0,104.0,3.571428571428571
2589,14,1,99.90277777777776,4.0,96.0,5.0,0.0,99.0,15.0,0.2336769759450171,1167.0,108.0,7.142857142857142
2590,15,0,102.0625,8.0,95.0,2.0,0.0,102.0,15.0,0.2140350877192982,1153.0,104.0,0.0
2591,14,2,102.89583333333331,5.0,98.61111111111111,3.0,0.0,102.0,15.0,0.2140350877192982,1154.0,102.0,14.285714285714285
2592,9,0,103.75,1.0,99.0,6.0,0.0,103.0,15.0,0.2214285714285714,1152.0,103.0,0.0
2593,20,4,103.94444444444444,0.0,98.0,12.0,0.0,103.0,15.0,0.2214285714285714,1141.0,99.0,20.0
2594,17,1,103.94444444444444,0.0,101.18055555555556,12.0,3.0,103.0,15.0,0.2214285714285714,1144.0,102.0,5.88235294117647
2595,19,1,103.94444444444444,0.0,103.02083333333331,12.0,2.0,103.0,15.0,0.2214285714285714,1142.0,102.0,5.263157894736842
2596,24,1,103.94444444444444,0.0,103.1875,12.0,2.0,103.0,15.0,0.2214285714285714,1137.0,102.0,4.166666666666666
2597,25,1,104.22916666666669,0.0,101.0,11.0,0.0,104.0,15.0,0.2296819787985865,1138.0,105.0,4.0
2598,11,1,105.84722222222224,1.0,100.0,5.0,0.0,105.0,15.0,0.2167832167832167,1155.0,105.0,9.090909090909092
2599,11,0,106.19444444444444,2.0,103.16666666666669,8.0,0.0,106.0,15.0,0.2229508196721311,1174.0,116.0,0.0
2600,19,1,107.40277777777776,11.0,103.0,3.0,0.0,107.0,15.0,0.2305194805194805,1173.0,118.0,5.263157894736842
2601,14,0,107.40277777777776,9.0,106.83333333333331,3.0,1.0,107.0,15.0,0.2305194805194805,1178.0,119.0,0.0
2602,12,0,107.75694444444444,6.0,102.0,2.0,0.0,107.0,15.0,0.2305194805194805,1180.0,119.0,0.0
2603,26,2,107.98611111111111,9.0,103.0,23.0,0.0,107.0,15.0,0.2305194805194805,1166.0,117.0,7.6923076923076925
2604,18,8,108.11111111111111,0.0,103.08333333333331,27.0,0.0,108.0,15.0,0.2281879194630872,1172.0,114.0,44.44444444444444
2605,16,6,108.11805555555556,0.0,102.19444444444444,11.0,1.0,108.0,15.0,0.2281879194630872,1174.0,116.0,37.5
2606,18,4,108.11805555555556,0.0,105.00694444444444,27.0,1.0,108.0,15.0,0.2281879194630872,1172.0,118.0,22.22222222222222
2607,15,0,108.20833333333331,10.0,100.0,3.0,0.0,108.0,15.0,0.2281879194630872,1175.0,122.0,0.0
2608,23,3,108.73611111111111,12.0,102.0,1.0,0.0,108.0,15.0,0.2281879194630872,1167.0,119.0,13.043478260869565
2609,14,2,108.92361111111111,0.0,102.0,12.0,0.0,108.0,15.0,0.2281879194630872,1176.0,120.0,14.285714285714285
2610,27,1,108.92361111111111,8.0,108.44444444444444,12.0,2.0,108.0,15.0,0.2281879194630872,1163.0,121.0,3.7037037037037033
2611,16,1,108.94444444444444,1.0,103.73611111111111,12.0,0.0,108.0,15.0,0.2281879194630872,1174.0,121.0,6.25
2612,11,1,109.40277777777776,1.0,106.0,6.0,0.0,109.0,15.0,0.2135593220338983,1181.0,118.0,9.090909090909092
2613,17,5,109.61805555555556,6.0,101.84027777777776,1.0,0.0,109.0,15.0,0.2135593220338983,1175.0,114.0,29.411764705882355
2614,18,4,109.61805555555556,1.0,104.95138888888889,27.0,1.0,109.0,15.0,0.2135593220338983,1174.0,115.0,22.22222222222222
2615,15,6,109.88194444444444,1.0,105.39583333333331,19.0,0.0,109.0,15.0,0.2135593220338983,1177.0,113.0,40.0
2616,15,4,109.88888888888889,1.0,106.5625,19.0,1.0,109.0,15.0,0.2135593220338983,1177.0,115.0,26.666666666666668
2617,12,3,110.1875,0.0,107.0,26.0,0.0,110.0,15.0,0.1912751677852349,1182.0,104.0,25.0
2618,12,1,110.19444444444444,0.0,108.66666666666669,6.0,1.0,110.0,15.0,0.1912751677852349,1182.0,106.0,8.333333333333332
2619,17,0,110.61805555555556,11.0,101.0,1.0,0.0,110.0,15.0,0.1912751677852349,1177.0,107.0,0.0
2620,17,3,111.33333333333331,1.0,108.33333333333331,5.0,0.0,111.0,15.0,0.206081081081081,1176.0,108.0,17.647058823529413
2621,12,1,112.09722222222224,1.0,107.0,8.0,0.0,112.0,15.0,0.1971326164874552,1165.0,107.0,8.333333333333332
2622,13,0,112.83333333333331,1.0,108.22222222222224,12.0,0.0,112.0,15.0,0.1971326164874552,1164.0,108.0,0.0
2623,15,3,113.11111111111111,3.0,106.11805555555556,6.0,0.0,113.0,15.0,0.1927272727272727,1167.0,103.0,20.0
2624,16,0,113.47222222222224,1.0,109.0,12.0,1.0,113.0,15.0,0.1927272727272727,1166.0,106.0,0.0
2625,16,7,113.50694444444444,1.0,110.00694444444444,26.0,0.0,113.0,15.0,0.1927272727272727,1166.0,99.0,43.75
2626,18,8,113.51388888888889,1.0,109.16666666666669,26.0,1.0,113.0,15.0,0.1927272727272727,1164.0,98.0,44.44444444444444
2627,16,6,113.51388888888889,0.0,111.0,26.0,2.0,113.0,15.0,0.1927272727272727,1166.0,100.0,37.5
2628,17,6,113.51388888888889,1.0,113.08333333333331,26.0,2.0,113.0,15.0,0.1927272727272727,1165.0,100.0,35.294117647058826
2629,9,0,114.70833333333331,2.0,111.44444444444444,7.0,0.0,114.0,15.0,0.1735849056603773,1160.0,98.0,0.0
2630,13,0,115.09027777777776,0.0,105.72916666666669,23.0,0.0,115.0,15.0,0.1660377358490566,1150.0,87.0,0.0
2631,9,0,115.54166666666669,5.0,113.0,1.0,0.0,115.0,15.0,0.1660377358490566,1154.0,87.0,0.0
2632,15,4,116.75694444444444,0.0,106.0,26.0,0.0,116.0,15.0,0.149090909090909,1155.0,75.0,26.666666666666668
2633,21,3,116.75694444444444,0.0,112.5,16.0,1.0,116.0,15.0,0.149090909090909,1149.0,76.0,14.285714285714285
2634,7,0,116.95833333333331,3.0,114.27777777777776,6.0,0.0,116.0,15.0,0.149090909090909,1163.0,79.0,0.0
2635,16,7,117.40972222222224,0.0,107.67361111111111,17.0,0.0,117.0,15.0,0.1358885017421602,1168.0,71.0,43.75
2636,15,6,117.41666666666669,0.0,113.67361111111111,17.0,1.0,117.0,15.0,0.1358885017421602,1169.0,72.0,40.0
2637,19,3,117.41666666666669,4.0,111.66666666666669,2.0,1.0,117.0,15.0,0.1358885017421602,1165.0,75.0,15.789473684210526
2638,19,6,118.38194444444444,3.0,115.02777777777776,17.0,0.0,118.0,15.0,0.1237113402061855,1172.0,65.0,31.57894736842105
2639,16,4,118.38194444444444,2.0,115.11805555555556,17.0,1.0,118.0,15.0,0.1237113402061855,1175.0,67.0,25.0
2640,19,1,120.72916666666669,1.0,116.66666666666669,26.0,0.0,120.0,15.0,0.111913357400722,1150.0,61.0,5.263157894736842
2641,13,1,121.38194444444444,3.0,113.0,4.0,0.0,121.0,15.0,0.1132075471698113,1145.0,59.0,7.6923076923076925
2642,21,1,121.38888888888889,1.0,117.61805555555556,19.0,1.0,121.0,15.0,0.1132075471698113,1137.0,59.0,4.761904761904762
2643,17,1,122.63194444444444,0.0,118.0,20.0,0.0,122.0,15.0,0.1067193675889328,1129.0,55.0,5.88235294117647
2644,18,0,122.9375,3.0,118.0,18.0,0.0,122.0,15.0,0.1067193675889328,1128.0,56.0,0.0
2645,7,0,123.39583333333331,4.0,115.0,2.0,0.0,123.0,15.0,0.0866141732283464,1140.0,48.0,0.0
2646,11,0,123.55555555555556,6.0,121.0,2.0,0.0,123.0,15.0,0.0866141732283464,1136.0,48.0,0.0
2647,16,0,123.75694444444444,0.0,118.0,16.0,0.0,123.0,15.0,0.0866141732283464,1131.0,48.0,0.0
2648,6,1,125.24305555555556,2.0,119.33333333333331,7.0,0.0,125.0,15.0,0.0759493670886076,1116.0,35.0,16.666666666666664
2649,6,0,127.05555555555556,0.0,120.0,9.0,0.0,127.0,15.0,0.0511811023622047,1135.0,29.0,0.0
2650,8,0,127.68055555555556,2.0,118.0,1.0,0.0,127.0,15.0,0.0511811023622047,1133.0,29.0,0.0
