,mean,ci_lower,ci_upper
194,0.08,0.0,1.0
195,0.09,0.0,1.0
196,0.11,0.0,1.0
197,0.15,0.0,1.4749999999999943
198,0.06,0.0,0.5064999999999946
199,0.13,0.0,1.4749999999999943
200,0.09,0.0,1.4749999999999943
201,0.07,0.0,1.0
202,0.1,0.0,1.4749999999999943
203,0.07,0.0,1.0
204,0.09,0.0,1.0
205,0.07,0.0,1.0
206,0.05,0.0,1.0
207,0.06,0.0,1.0
208,0.1,0.0,1.4749999999999943
209,0.08,0.0,1.0
210,0.11,0.0,1.0
211,0.1,0.0,1.0
212,0.09,0.0,1.0
213,0.18,0.0,2.0
214,0.16,0.0,2.0
215,0.21,0.0,2.0
216,0.09,0.0,1.0
217,0.12,0.0,2.0
218,0.18,0.0,1.4749999999999943
219,0.27,0.0,2.0
220,0.19,0.0,1.4749999999999943
221,0.11,0.0,1.0
222,0.21,0.0,1.4749999999999943
223,0.1,0.0,1.0
224,0.13,0.0,2.0
225,0.18,0.0,2.0
226,0.22,0.0,2.4749999999999943
227,0.18,0.0,2.0
228,0.15,0.0,2.0
229,0.12,0.0,1.0
230,0.16,0.0,1.4749999999999943
231,0.14,0.0,2.0
232,0.23,0.0,2.0
233,0.13,0.0,1.0
234,0.25,0.0,2.0
235,0.17,0.0,2.0
236,0.21,0.0,3.0
237,0.22,0.0,2.4749999999999943
238,0.08,0.0,1.0
