,mean,ci_lower,ci_upper
186,4.96,4.0,8.524999999999991
187,4.97,4.0,8.0
188,4.93,4.0,7.5249999999999915
189,4.95,4.0,8.0
190,4.97,4.0,8.524999999999991
191,4.91,4.0,8.524999999999991
192,4.86,4.0,9.0
193,4.78,4.0,8.0
194,4.75,4.0,7.5249999999999915
195,4.77,4.0,8.049999999999983
196,4.77,4.0,8.049999999999983
197,4.78,4.0,9.0
198,4.76,4.0,8.0
199,4.79,4.0,8.0
200,4.78,4.0,9.049999999999983
201,4.71,4.0,8.0
202,4.74,4.0,8.524999999999991
203,4.75,4.0,8.0
204,5.73,5.0,9.524999999999991
205,5.72,5.0,8.524999999999991
206,5.68,5.0,8.524999999999991
207,5.65,5.0,8.524999999999991
208,5.64,5.0,8.524999999999991
209,5.61,5.0,8.524999999999991
210,5.61,5.0,8.524999999999991
211,5.62,5.0,8.524999999999991
212,5.66,5.0,9.0
213,5.65,5.0,8.524999999999991
214,4.72,4.0,8.0
215,4.72,4.0,8.0
216,5.86,5.0,9.524999999999991
217,5.79,5.0,9.0
218,5.79,5.0,9.0
219,5.82,5.0,9.0
220,5.9,5.0,9.524999999999991
221,5.89,5.0,10.524999999999991
222,5.84,5.0,9.524999999999991
223,5.9,5.0,9.0
224,5.95,5.0,10.0
225,5.9,5.0,9.0
226,5.91,5.0,9.524999999999991
227,4.92,4.0,10.524999999999991
228,4.95,4.0,10.524999999999991
229,4.89,4.0,10.0
230,4.99,4.0,9.524999999999991
231,4.92,4.0,8.524999999999991
232,3.88,3.0,7.5249999999999915
233,3.99,3.0,8.0
234,3.97,3.0,8.0
235,3.96,3.0,8.0
236,3.99,3.0,8.524999999999991
237,4.07,3.0,8.524999999999991
238,4.09,3.0,8.524999999999991
