,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,220.0,61.0,24.0,85.0,7.0,10.0,31.0,2.0,0.0,126.0,204.0,16.0,0.0,1.0,9889.0,9730.0,197.0,176.0,4.0,40.0,116.0,27.727272727272727,10.909090909090908,38.63636363636363,3.1818181818181817,4.545454545454546,14.090909090909092,0.9090909090909091,0.0
89,257.0,62.0,25.0,101.0,7.0,18.0,36.0,8.0,0.0,129.0,235.0,22.0,0.0,1.0,9826.0,9667.0,211.0,193.0,10.0,54.0,137.0,24.124513618677042,9.727626459143968,39.29961089494164,2.7237354085603114,7.003891050583658,14.007782101167315,3.11284046692607,0.0
90,201.0,52.0,19.0,92.0,2.0,11.0,21.0,4.0,0.0,116.0,185.0,16.0,2.0,2.0,9745.0,9583.0,180.0,175.0,4.0,22.0,113.0,25.870646766169155,9.45273631840796,45.77114427860697,0.9950248756218906,5.472636815920398,10.447761194029852,1.9900497512437811,0.0
91,188.0,44.0,19.0,83.0,2.0,20.0,15.0,3.0,2.0,135.0,169.0,19.0,2.0,4.0,9932.0,9768.0,181.0,157.0,7.0,24.0,98.0,23.404255319148938,10.106382978723405,44.148936170212764,1.0638297872340425,10.638297872340425,7.9787234042553195,1.5957446808510638,1.0638297872340425
92,224.0,48.0,27.0,83.0,6.0,22.0,32.0,6.0,0.0,133.0,203.0,21.0,0.0,4.0,9881.0,9719.0,203.0,171.0,9.0,44.0,115.0,21.428571428571427,12.053571428571429,37.05357142857143,2.6785714285714284,9.821428571428571,14.285714285714286,2.6785714285714284,0.0
93,280.0,78.0,23.0,109.0,2.0,15.0,42.0,9.0,2.0,134.0,260.0,20.0,1.0,2.0,9981.0,9820.0,237.0,245.0,4.0,31.0,151.0,27.857142857142858,8.214285714285714,38.92857142857143,0.7142857142857143,5.357142857142857,15.0,3.2142857142857144,0.7142857142857143
94,235.0,63.0,21.0,108.0,6.0,16.0,18.0,3.0,0.0,131.0,220.0,15.0,1.0,4.0,9880.0,9717.0,208.0,207.0,2.0,26.0,126.0,26.80851063829787,8.936170212765957,45.95744680851064,2.5531914893617023,6.808510638297872,7.659574468085107,1.2765957446808511,0.0
95,204.0,62.0,15.0,78.0,6.0,10.0,26.0,6.0,1.0,136.0,187.0,17.0,1.0,1.0,9936.0,9776.0,187.0,155.0,6.0,43.0,104.0,30.392156862745097,7.352941176470588,38.23529411764706,2.9411764705882355,4.901960784313726,12.745098039215685,2.9411764705882355,0.49019607843137253
96,231.0,49.0,19.0,101.0,7.0,21.0,27.0,7.0,0.0,117.0,212.0,19.0,0.0,2.0,9953.0,9793.0,181.0,194.0,3.0,34.0,128.0,21.21212121212121,8.225108225108226,43.722943722943725,3.0303030303030303,9.090909090909092,11.688311688311689,3.0303030303030303,0.0
97,144.0,40.0,12.0,61.0,4.0,6.0,16.0,5.0,0.0,110.0,124.0,20.0,1.0,5.0,9868.0,9704.0,136.0,120.0,7.0,17.0,77.0,27.77777777777778,8.333333333333334,42.361111111111114,2.7777777777777777,4.166666666666667,11.11111111111111,3.4722222222222223,0.0
98,185.0,35.0,18.0,65.0,4.0,18.0,38.0,6.0,1.0,109.0,171.0,14.0,1.0,4.0,9764.0,9601.0,150.0,147.0,4.0,34.0,103.0,18.91891891891892,9.72972972972973,35.13513513513514,2.1621621621621623,9.72972972972973,20.54054054054054,3.2432432432432434,0.5405405405405406
99,240.0,69.0,28.0,97.0,9.0,12.0,21.0,3.0,1.0,124.0,218.0,22.0,0.0,2.0,9981.0,9821.0,200.0,203.0,8.0,29.0,118.0,28.75,11.666666666666666,40.416666666666664,3.75,5.0,8.75,1.25,0.4166666666666667
