,mean,ci_lower,ci_upper
184,0.8,0.0,7.474999999999994
185,0.88,0.0,7.474999999999994
186,0.94,0.0,7.0
187,0.96,0.0,7.949999999999989
188,0.96,0.0,7.474999999999994
189,1.03,0.0,6.474999999999994
190,1.03,0.0,7.0
191,0.95,0.0,7.424999999999983
192,0.84,0.0,6.949999999999989
193,0.91,0.0,7.474999999999994
194,0.96,0.0,7.474999999999994
195,0.92,0.0,7.474999999999994
196,0.89,0.0,6.949999999999989
197,0.87,0.0,7.474999999999994
198,0.9,0.0,6.949999999999989
199,0.92,0.0,6.949999999999989
200,0.91,0.0,6.949999999999989
201,0.85,0.0,6.949999999999989
202,0.85,0.0,6.949999999999989
203,0.8,0.0,6.474999999999994
204,0.81,0.0,6.474999999999994
205,0.75,0.0,4.949999999999989
206,0.75,0.0,5.474999999999994
207,0.71,0.0,6.0
208,0.65,0.0,4.474999999999994
209,0.64,0.0,4.0
210,0.65,0.0,4.0
211,0.68,0.0,4.474999999999994
212,0.7,0.0,4.474999999999994
213,0.73,0.0,5.474999999999994
214,0.73,0.0,4.474999999999994
215,0.8,0.0,5.0
216,0.85,0.0,5.474999999999994
217,0.96,0.0,6.474999999999994
218,1.09,0.0,7.0
219,1.1,0.0,7.0
220,1.12,0.0,7.0
221,1.21,0.0,7.0
222,1.31,0.0,8.0
223,1.3,0.0,7.474999999999994
224,1.37,0.0,8.474999999999994
225,1.35,0.0,8.0
226,1.42,0.0,9.424999999999983
227,1.35,0.0,9.424999999999983
228,1.46,0.0,10.474999999999994
229,1.5,0.0,10.474999999999994
230,1.5,0.0,9.424999999999983
231,1.4,0.0,8.949999999999989
232,1.47,0.0,8.949999999999989
233,1.51,0.0,8.474999999999994
234,1.48,0.0,8.474999999999994
235,1.56,0.0,8.474999999999994
236,1.57,0.0,9.0
237,1.41,0.0,7.424999999999983
238,1.48,0.0,7.474999999999994
