,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
10900,14,0,95.86805555555556,0.0,92.0,25.0,0.0,95.0,59.0,0.2603174603174603,1225.0,159.0,0.0
10901,34,4,96.25694444444444,4.0,93.22916666666669,26.0,0.0,96.0,59.0,0.2581699346405229,1210.0,153.0,11.76470588235294
10902,22,4,96.26388888888889,1.0,95.20833333333331,22.0,1.0,96.0,59.0,0.2581699346405229,1222.0,153.0,18.181818181818183
10903,18,4,96.26388888888889,0.0,92.0,22.0,2.0,96.0,59.0,0.2581699346405229,1226.0,153.0,22.22222222222222
10904,17,3,96.26388888888889,0.0,90.11111111111111,22.0,2.0,96.0,59.0,0.2581699346405229,1227.0,154.0,17.647058823529413
10905,17,3,96.52777777777776,6.0,90.0,7.0,0.0,96.0,59.0,0.2581699346405229,1227.0,154.0,17.647058823529413
10906,14,2,96.63194444444444,0.0,92.5,17.0,0.0,96.0,59.0,0.2581699346405229,1230.0,155.0,14.285714285714285
10907,19,1,96.8125,12.0,94.0,2.0,0.0,96.0,59.0,0.2581699346405229,1225.0,156.0,5.263157894736842
10908,19,0,96.8125,12.0,96.16666666666669,2.0,1.0,96.0,59.0,0.2581699346405229,1225.0,157.0,0.0
10909,18,1,97.74305555555556,9.0,90.0,1.0,0.0,97.0,59.0,0.2354838709677419,1226.0,148.0,5.555555555555555
10910,14,0,97.74305555555556,10.0,94.0,1.0,1.0,97.0,59.0,0.2354838709677419,1230.0,149.0,0.0
10911,16,3,98.18055555555556,0.0,94.20833333333331,14.0,0.0,98.0,59.0,0.2352941176470588,1217.0,134.0,18.75
10912,27,0,98.90277777777776,0.0,94.0,22.0,0.0,98.0,59.0,0.2352941176470588,1206.0,137.0,0.0
10913,16,1,99.0,3.0,94.5,5.0,0.0,99.0,59.0,0.2655172413793103,1192.0,132.0,6.25
10914,17,0,99.40972222222224,0.0,92.0,25.0,0.0,99.0,59.0,0.2655172413793103,1191.0,133.0,0.0
10915,29,1,99.48611111111111,9.0,95.0,19.0,0.0,99.0,59.0,0.2655172413793103,1179.0,132.0,3.4482758620689653
10916,22,2,99.95138888888889,0.0,96.0,21.0,0.0,99.0,59.0,0.2655172413793103,1186.0,131.0,9.090909090909092
10917,1,0,100.70833333333331,0.0,90.0,24.0,0.0,100.0,59.0,0.2636986301369863,1204.0,129.0,0.0
10918,22,1,101.4375,0.0,100.0,12.0,0.0,101.0,59.0,0.2448275862068965,1179.0,119.0,4.545454545454546
10919,20,0,101.95833333333331,9.0,94.0,4.0,0.0,101.0,59.0,0.2448275862068965,1181.0,120.0,0.0
10920,13,0,102.09027777777776,0.0,95.0,9.0,0.0,102.0,59.0,0.2454212454212454,1174.0,120.0,0.0
10921,15,1,102.25,4.0,99.11111111111111,23.0,0.0,102.0,59.0,0.2454212454212454,1172.0,119.0,6.666666666666667
10922,24,2,102.95138888888889,0.0,100.0,27.0,0.0,102.0,59.0,0.2454212454212454,1163.0,118.0,8.333333333333332
10923,13,0,102.95833333333331,0.0,99.0,27.0,1.0,102.0,59.0,0.2454212454212454,1174.0,120.0,0.0
10924,29,2,103.97222222222224,3.0,100.0,15.0,0.0,103.0,59.0,0.2178217821782178,1176.0,106.0,6.896551724137931
10925,18,5,104.35416666666669,0.0,102.17361111111111,16.0,0.0,104.0,59.0,0.2281879194630872,1185.0,106.0,27.77777777777778
10926,18,3,104.35416666666669,0.0,101.17361111111111,16.0,2.0,104.0,59.0,0.2281879194630872,1185.0,108.0,16.666666666666664
10927,24,3,104.36111111111111,0.0,104.22916666666669,16.0,2.0,104.0,59.0,0.2281879194630872,1179.0,108.0,12.5
10928,19,1,104.39583333333331,0.0,98.0,17.0,0.0,104.0,59.0,0.2281879194630872,1184.0,110.0,5.263157894736842
10929,19,1,104.39583333333331,0.0,100.29166666666669,27.0,1.0,104.0,59.0,0.2281879194630872,1184.0,110.0,5.263157894736842
10930,18,3,105.59027777777776,1.0,102.66666666666669,19.0,0.0,105.0,59.0,0.2203389830508474,1188.0,102.0,16.666666666666664
10931,21,3,105.59027777777776,2.0,100.45833333333331,19.0,1.0,105.0,59.0,0.2203389830508474,1185.0,102.0,14.285714285714285
10932,19,3,105.59027777777776,2.0,98.0,16.0,1.0,105.0,59.0,0.2203389830508474,1187.0,102.0,15.789473684210526
10933,31,2,105.59722222222224,10.0,104.35416666666669,16.0,1.0,105.0,59.0,0.2203389830508474,1175.0,103.0,6.451612903225806
10934,17,4,105.74305555555556,2.0,103.72916666666669,16.0,0.0,105.0,59.0,0.2203389830508474,1189.0,101.0,23.52941176470588
10935,15,1,105.74305555555556,2.0,103.67361111111111,16.0,3.0,105.0,59.0,0.2203389830508474,1191.0,104.0,6.666666666666667
10936,18,1,105.75,2.0,103.84722222222224,16.0,3.0,105.0,59.0,0.2203389830508474,1188.0,104.0,5.555555555555555
10937,21,2,105.75,2.0,103.84027777777776,16.0,3.0,105.0,59.0,0.2203389830508474,1185.0,103.0,9.523809523809524
10938,15,1,105.75694444444444,3.0,102.66666666666669,5.0,1.0,105.0,59.0,0.2203389830508474,1191.0,104.0,6.666666666666667
10939,22,0,107.06944444444444,1.0,98.0,7.0,0.0,107.0,59.0,0.22,1188.0,105.0,0.0
10940,19,2,107.57638888888889,0.0,102.51388888888889,19.0,0.0,107.0,59.0,0.22,1191.0,103.0,10.526315789473683
10941,15,1,109.0,0.0,105.0,21.0,0.0,109.0,59.0,0.2049469964664311,1173.0,95.0,6.666666666666667
10942,14,2,110.63194444444444,2.0,105.0,6.0,0.0,110.0,59.0,0.1843003412969283,1187.0,92.0,14.285714285714285
10943,13,2,110.63888888888889,2.0,110.0,6.0,1.0,110.0,59.0,0.1843003412969283,1188.0,92.0,15.384615384615385
10944,21,1,110.75694444444444,0.0,106.0,18.0,0.0,110.0,59.0,0.1843003412969283,1180.0,93.0,4.761904761904762
10945,26,0,110.76388888888889,0.0,110.3125,18.0,1.0,110.0,59.0,0.1843003412969283,1175.0,94.0,0.0
10946,1,0,111.39583333333331,0.0,98.0,17.0,0.0,111.0,59.0,0.1843971631205673,1185.0,95.0,0.0
10947,11,0,111.92361111111111,0.0,106.0,9.0,0.0,111.0,59.0,0.1843971631205673,1175.0,95.0,0.0
10948,14,0,112.15972222222224,9.0,106.0,4.0,0.0,112.0,59.0,0.1835205992509363,1149.0,83.0,0.0
10949,1,0,112.75,0.0,102.66666666666669,5.0,0.0,112.0,59.0,0.1835205992509363,1162.0,83.0,0.0
10950,19,1,113.61111111111111,9.0,112.08333333333331,4.0,0.0,113.0,59.0,0.173076923076923,1139.0,79.0,5.263157894736842
10951,22,0,114.5,0.0,110.0,14.0,0.0,114.0,59.0,0.1583011583011583,1137.0,77.0,0.0
10952,19,1,114.75,8.0,108.0,3.0,0.0,114.0,59.0,0.1583011583011583,1140.0,76.0,5.263157894736842
10953,19,0,114.75,7.0,111.20833333333331,3.0,1.0,114.0,59.0,0.1583011583011583,1140.0,77.0,0.0
10954,13,0,114.8125,0.0,112.0,9.0,0.0,114.0,59.0,0.1583011583011583,1146.0,77.0,0.0
10955,12,0,115.14583333333331,3.0,109.0,8.0,0.0,115.0,59.0,0.1538461538461538,1140.0,74.0,0.0
10956,19,6,115.49305555555556,1.0,111.19444444444444,15.0,0.0,115.0,59.0,0.1538461538461538,1133.0,68.0,31.57894736842105
10957,18,2,115.49305555555556,1.0,111.16666666666669,15.0,4.0,115.0,59.0,0.1538461538461538,1134.0,72.0,11.11111111111111
10958,16,2,115.49305555555556,1.0,113.0625,15.0,3.0,115.0,59.0,0.1538461538461538,1136.0,72.0,12.5
10959,14,2,115.49305555555556,1.0,110.22916666666669,20.0,3.0,115.0,59.0,0.1538461538461538,1138.0,72.0,14.285714285714285
10960,18,2,115.5,1.0,111.17361111111111,15.0,4.0,115.0,59.0,0.1538461538461538,1134.0,72.0,11.11111111111111
10961,21,0,116.15277777777776,9.0,108.61111111111111,1.0,0.0,116.0,59.0,0.1506276150627615,1127.0,75.0,0.0
10962,25,1,116.25,10.0,113.0,1.0,0.0,116.0,59.0,0.1506276150627615,1123.0,74.0,4.0
10963,32,1,116.70833333333331,0.0,111.5625,24.0,0.0,116.0,59.0,0.1506276150627615,1116.0,74.0,3.125
10964,12,2,117.88888888888889,1.0,106.0,15.0,0.0,117.0,59.0,0.1608695652173913,1125.0,69.0,16.666666666666664
10965,19,1,117.89583333333331,5.0,114.83333333333331,15.0,1.0,117.0,59.0,0.1608695652173913,1118.0,70.0,5.263157894736842
10966,14,1,118.29861111111111,4.0,114.0,2.0,0.0,118.0,59.0,0.1469387755102041,1139.0,69.0,7.142857142857142
10967,14,0,119.29166666666669,0.0,111.0,18.0,0.0,119.0,59.0,0.1309523809523809,1148.0,68.0,0.0
10968,12,0,119.45833333333331,3.0,115.0,4.0,0.0,119.0,59.0,0.1309523809523809,1150.0,68.0,0.0
10969,16,0,119.70833333333331,3.0,116.0,4.0,0.0,119.0,59.0,0.1309523809523809,1146.0,68.0,0.0
10970,24,4,120.09722222222224,0.0,116.0,20.0,0.0,120.0,59.0,0.1058823529411764,1143.0,56.0,16.666666666666664
10971,22,0,120.10416666666669,0.0,120.0625,20.0,1.0,120.0,59.0,0.1058823529411764,1145.0,60.0,0.0
10972,9,0,126.49305555555556,0.0,125.0,7.0,0.0,126.0,59.0,0.0681818181818181,1148.0,31.0,0.0
10973,10,0,126.6875,2.0,120.0,5.0,0.0,126.0,59.0,0.0681818181818181,1147.0,31.0,0.0
10974,10,0,128.9375,0.0,122.0,9.0,0.0,128.0,59.0,0.056,1130.0,25.0,0.0
10975,16,1,129.59722222222223,1.0,126.72222222222224,19.0,0.0,129.0,59.0,0.0494296577946768,1139.0,23.0,6.25
10976,16,0,129.60416666666666,1.0,128.70833333333334,19.0,1.0,129.0,59.0,0.0494296577946768,1139.0,24.0,0.0
10977,12,0,131.8125,2.0,124.0,3.0,0.0,131.0,59.0,0.0461538461538461,1141.0,22.0,0.0
10978,20,0,133.84027777777777,0.0,129.0,10.0,0.0,133.0,59.0,0.0433070866141732,1126.0,20.0,0.0
10979,15,0,140.0625,0.0,135.0,19.0,0.0,140.0,59.0,0.0572687224669603,1101.0,20.0,0.0
10980,22,0,140.36111111111111,0.0,134.0,10.0,0.0,140.0,59.0,0.0572687224669603,1094.0,20.0,0.0
10981,30,5,141.47222222222223,0.0,136.86111111111111,20.0,0.0,141.0,59.0,0.047008547008547,1094.0,15.0,16.666666666666664
10982,18,1,143.0625,0.0,140.0,14.0,0.0,143.0,59.0,0.0443548387096774,1123.0,20.0,5.555555555555555
10983,19,1,143.20833333333334,1.0,141.39583333333334,20.0,0.0,143.0,59.0,0.0443548387096774,1122.0,20.0,5.263157894736842
10984,12,0,143.65277777777777,0.0,139.0,28.0,0.0,143.0,59.0,0.0443548387096774,1129.0,21.0,0.0
10985,36,3,145.49305555555554,2.0,140.56944444444446,24.0,0.0,145.0,59.0,0.0445344129554655,1105.0,20.0,8.333333333333332
10986,9,1,146.36805555555554,2.0,142.61111111111111,7.0,0.0,146.0,59.0,0.0421455938697318,1149.0,24.0,11.11111111111111
10987,17,3,146.76388888888889,0.0,144.70138888888889,24.0,0.0,146.0,59.0,0.0421455938697318,1141.0,22.0,17.647058823529413
10988,16,0,148.24305555555554,0.0,141.55555555555554,28.0,0.0,148.0,59.0,0.0276679841897233,1132.0,17.0,0.0
10989,13,0,149.42361111111111,1.0,146.44444444444446,7.0,1.0,149.0,59.0,0.0355731225296442,1136.0,19.0,0.0
10990,11,0,152.0,1.0,145.27777777777777,7.0,0.0,152.0,59.0,0.0314960629921259,1136.0,19.0,0.0
10991,17,5,154.29166666666666,1.0,147.0,4.0,0.0,154.0,59.0,0.0261194029850746,1145.0,11.0,29.411764705882355
10992,20,5,154.29166666666666,0.0,150.13194444444446,15.0,1.0,154.0,59.0,0.0261194029850746,1142.0,11.0,25.0
10993,16,5,155.28472222222223,1.0,152.72222222222223,15.0,0.0,155.0,59.0,0.0254545454545454,1155.0,10.0,31.25
10994,17,1,216.19444444444449,0.0,210.0,8.0,0.0,216.0,59.0,0.0253164556962025,1109.0,9.0,5.88235294117647
10995,15,7,219.4375,0.0,214.22916666666663,26.0,0.0,219.0,59.0,0.021551724137931,1114.0,7.0,46.666666666666664
10996,23,5,219.44444444444449,0.0,216.18055555555557,11.0,2.0,219.0,59.0,0.021551724137931,1106.0,9.0,21.73913043478261
10997,17,6,219.44444444444449,0.0,217.28472222222223,26.0,2.0,219.0,59.0,0.021551724137931,1112.0,8.0,35.294117647058826
10998,30,3,219.45138888888889,0.0,219.0,26.0,1.0,219.0,59.0,0.021551724137931,1099.0,11.0,10.0
10999,18,2,221.15972222222223,1.0,214.45138888888889,7.0,0.0,221.0,59.0,0.0165975103734439,1125.0,12.0,11.11111111111111
11000,17,4,221.15972222222223,1.0,214.50694444444449,3.0,1.0,221.0,59.0,0.0165975103734439,1126.0,10.0,23.52941176470588
11001,11,0,224.35416666666663,1.0,219.83333333333331,7.0,0.0,224.0,59.0,0.0120481927710843,1140.0,12.0,0.0
11002,19,0,74.6875,0.0,68.0,19.0,0.0,74.0,60.0,0.0039682539682539,1103.0,6.0,0.0
11003,22,3,76.51388888888889,0.0,73.0,11.0,0.0,76.0,60.0,0.0114068441064638,1112.0,9.0,13.636363636363635
11004,21,1,78.36111111111111,0.0,74.0,9.0,0.0,78.0,60.0,0.037174721189591,1122.0,23.0,4.761904761904762
11005,11,1,78.55555555555556,0.0,72.0,5.0,0.0,78.0,60.0,0.037174721189591,1132.0,23.0,9.090909090909092
11006,10,0,78.55555555555556,0.0,74.70833333333333,5.0,1.0,78.0,60.0,0.037174721189591,1133.0,24.0,0.0
11007,22,4,80.5,0.0,77.0,10.0,0.0,80.0,60.0,0.0802919708029197,1129.0,38.0,18.181818181818183
11008,25,3,80.50694444444444,0.0,79.5625,10.0,1.0,80.0,60.0,0.0802919708029197,1126.0,39.0,12.0
11009,22,2,80.69444444444444,0.0,76.5,22.0,0.0,80.0,60.0,0.0802919708029197,1129.0,40.0,9.090909090909092
11010,8,0,81.41666666666667,0.0,79.0,4.0,0.0,81.0,60.0,0.0797101449275362,1145.0,47.0,0.0
11011,32,2,82.0625,0.0,77.0,12.0,0.0,82.0,60.0,0.0935251798561151,1129.0,53.0,6.25
11012,21,1,82.0625,0.0,82.0,12.0,2.0,82.0,60.0,0.0935251798561151,1140.0,54.0,4.761904761904762
11013,24,4,82.07638888888889,0.0,80.23611111111111,10.0,0.0,82.0,60.0,0.0935251798561151,1137.0,51.0,16.666666666666664
11014,11,3,82.54166666666667,2.0,79.0,6.0,0.0,82.0,60.0,0.0935251798561151,1150.0,52.0,27.27272727272727
11015,17,1,82.54861111111111,2.0,80.33333333333333,6.0,1.0,82.0,60.0,0.0935251798561151,1144.0,54.0,5.88235294117647
11016,9,0,82.54861111111111,2.0,81.33333333333333,6.0,1.0,82.0,60.0,0.0935251798561151,1152.0,55.0,0.0
11017,8,0,84.50694444444444,1.0,80.0,4.0,0.0,84.0,60.0,0.1404109589041096,1170.0,84.0,0.0
11018,16,1,84.80555555555556,0.0,82.0,24.0,0.0,84.0,60.0,0.1404109589041096,1162.0,83.0,6.25
11019,18,6,85.0,1.0,82.95833333333333,15.0,0.0,85.0,60.0,0.1503496503496503,1153.0,88.0,33.33333333333333
11020,21,5,85.0,1.0,81.73611111111111,3.0,1.0,85.0,60.0,0.1503496503496503,1150.0,89.0,23.809523809523807
11021,19,2,85.16666666666667,0.0,84.0,12.0,0.0,85.0,60.0,0.1503496503496503,1152.0,92.0,10.526315789473683
11022,17,1,85.9375,6.0,81.0,6.0,0.0,85.0,60.0,0.1503496503496503,1154.0,93.0,5.88235294117647
11023,15,5,86.10416666666667,0.0,81.56944444444444,15.0,0.0,86.0,60.0,0.1660899653979238,1161.0,100.0,33.33333333333333
11024,1,0,87.5,0.0,77.0,10.0,0.0,87.0,60.0,0.1896551724137931,1173.0,115.0,0.0
11025,25,0,88.11805555555556,0.0,84.0,13.0,0.0,88.0,60.0,0.1893687707641196,1165.0,125.0,0.0
11026,14,2,88.19444444444444,1.0,84.0,1.0,0.0,88.0,60.0,0.1893687707641196,1176.0,123.0,14.285714285714285
11027,16,0,88.20138888888889,4.0,85.0,1.0,2.0,88.0,60.0,0.1893687707641196,1174.0,125.0,0.0
11028,14,0,88.20138888888889,3.0,86.16666666666667,1.0,2.0,88.0,60.0,0.1893687707641196,1176.0,125.0,0.0
11029,23,1,88.5,0.0,84.34027777777777,22.0,0.0,88.0,60.0,0.1893687707641196,1167.0,124.0,4.3478260869565215
11030,13,1,88.84722222222223,1.0,83.0,7.0,0.0,88.0,60.0,0.1893687707641196,1177.0,124.0,7.6923076923076925
11031,1,1,89.0625,0.0,82.0,12.0,0.0,89.0,60.0,0.2350993377483443,1205.0,141.0,100.0
11032,18,0,89.06944444444444,0.0,81.83333333333333,12.0,0.0,89.0,60.0,0.2350993377483443,1188.0,142.0,0.0
11033,17,1,89.13888888888889,3.0,86.0,6.0,0.0,89.0,60.0,0.2350993377483443,1189.0,141.0,5.88235294117647
11034,26,1,89.35416666666667,6.0,85.18055555555556,13.0,0.0,89.0,60.0,0.2350993377483443,1180.0,141.0,3.8461538461538463
11035,16,0,89.35416666666667,0.0,89.16666666666667,13.0,1.0,89.0,60.0,0.2350993377483443,1190.0,142.0,0.0
11036,14,0,89.45833333333333,3.0,84.0,1.0,0.0,89.0,60.0,0.2350993377483443,1192.0,142.0,0.0
11037,1,0,89.54166666666667,0.0,81.33333333333333,6.0,0.0,89.0,60.0,0.2350993377483443,1205.0,142.0,0.0
11038,28,1,89.69444444444444,0.0,85.0,18.0,0.0,89.0,60.0,0.2350993377483443,1178.0,141.0,3.571428571428571
11039,19,4,89.77777777777777,0.0,85.0,23.0,0.0,89.0,60.0,0.2350993377483443,1187.0,138.0,21.052631578947366
11040,16,2,89.78472222222223,0.0,89.22916666666667,23.0,2.0,89.0,60.0,0.2350993377483443,1190.0,140.0,12.5
11041,23,8,89.78472222222223,0.0,85.5,27.0,0.0,89.0,60.0,0.2350993377483443,1183.0,134.0,34.78260869565217
11042,23,2,89.78472222222223,0.0,88.08333333333333,23.0,2.0,89.0,60.0,0.2350993377483443,1183.0,140.0,8.695652173913043
11043,24,5,89.78472222222223,1.0,87.33333333333333,27.0,3.0,89.0,60.0,0.2350993377483443,1182.0,137.0,20.833333333333336
11044,22,5,89.78472222222223,0.0,88.625,27.0,3.0,89.0,60.0,0.2350993377483443,1184.0,137.0,22.727272727272727
11045,24,5,89.79166666666667,0.0,87.41666666666667,27.0,3.0,89.0,60.0,0.2350993377483443,1182.0,137.0,20.833333333333336
11046,11,0,89.86111111111111,4.0,84.0,5.0,0.0,89.0,60.0,0.2350993377483443,1195.0,142.0,0.0
11047,18,10,89.91666666666667,0.0,82.125,27.0,0.0,89.0,60.0,0.2350993377483443,1188.0,132.0,55.55555555555556
11048,13,1,90.38888888888889,4.0,85.33333333333333,5.0,0.0,90.0,60.0,0.2218649517684887,1204.0,145.0,7.6923076923076925
11049,15,2,91.38194444444444,5.0,87.51388888888889,8.0,0.0,91.0,60.0,0.2442244224422442,1204.0,153.0,13.333333333333334
11050,16,0,91.38194444444444,6.0,91.33333333333331,8.0,2.0,91.0,60.0,0.2442244224422442,1203.0,155.0,0.0
11051,15,0,91.38194444444444,5.0,88.45833333333333,8.0,2.0,91.0,60.0,0.2442244224422442,1204.0,155.0,0.0
11052,22,9,91.43055555555556,1.0,85.0,27.0,0.0,91.0,60.0,0.2442244224422442,1197.0,146.0,40.909090909090914
11053,28,6,91.43055555555556,5.0,89.75,27.0,3.0,91.0,60.0,0.2442244224422442,1191.0,149.0,21.428571428571427
11054,20,6,91.43055555555556,1.0,85.66666666666667,27.0,3.0,91.0,60.0,0.2442244224422442,1199.0,149.0,30.0
11055,26,6,91.4375,1.0,87.66666666666667,27.0,3.0,91.0,60.0,0.2442244224422442,1193.0,149.0,23.076923076923077
11056,31,4,91.93055555555556,9.0,90.0,15.0,0.0,91.0,60.0,0.2442244224422442,1188.0,151.0,12.903225806451612
11057,27,2,91.93055555555556,0.0,84.625,13.0,2.0,91.0,60.0,0.2442244224422442,1192.0,153.0,7.4074074074074066
11058,27,2,91.93055555555556,3.0,90.5625,1.0,2.0,91.0,60.0,0.2442244224422442,1192.0,153.0,7.4074074074074066
11059,17,0,92.03472222222224,9.0,85.0,3.0,0.0,92.0,60.0,0.2636655948553054,1217.0,167.0,0.0
11060,14,1,92.39583333333331,6.0,86.0,4.0,0.0,92.0,60.0,0.2636655948553054,1220.0,166.0,7.142857142857142
11061,12,0,92.40277777777776,4.0,92.0,4.0,1.0,92.0,60.0,0.2636655948553054,1222.0,167.0,0.0
11062,18,1,92.6875,4.0,90.0,6.0,1.0,92.0,60.0,0.2636655948553054,1216.0,166.0,5.555555555555555
11063,22,0,92.69444444444444,3.0,92.16666666666669,6.0,1.0,92.0,60.0,0.2636655948553054,1212.0,167.0,0.0
11064,18,3,92.89583333333331,1.0,89.39583333333333,23.0,0.0,92.0,60.0,0.2636655948553054,1216.0,164.0,16.666666666666664
11065,18,2,92.90277777777776,1.0,87.0,23.0,1.0,92.0,60.0,0.2636655948553054,1216.0,165.0,11.11111111111111
11066,10,1,92.95833333333331,0.0,85.05555555555556,15.0,0.0,92.0,60.0,0.2636655948553054,1224.0,166.0,10.0
11067,11,0,92.96527777777776,0.0,91.22222222222224,15.0,1.0,92.0,60.0,0.2636655948553054,1223.0,167.0,0.0
11068,16,1,93.80555555555556,0.0,86.0,22.0,0.0,93.0,60.0,0.2492401215805471,1242.0,165.0,6.25
11069,16,4,93.83333333333331,0.0,90.0,21.0,0.0,93.0,60.0,0.2492401215805471,1242.0,162.0,25.0
11070,21,2,93.83333333333331,5.0,92.33333333333331,7.0,1.0,93.0,60.0,0.2492401215805471,1237.0,164.0,9.523809523809524
11071,26,3,93.84027777777776,10.0,91.38888888888889,7.0,0.0,93.0,60.0,0.2492401215805471,1232.0,163.0,11.538461538461538
11072,26,3,94.09027777777776,11.0,87.0,7.0,0.0,94.0,60.0,0.2716417910447761,1247.0,176.0,11.538461538461538
11073,17,1,94.36111111111111,6.0,89.0,1.0,0.0,94.0,60.0,0.2716417910447761,1256.0,178.0,5.88235294117647
11074,15,3,94.67361111111111,5.0,86.0,8.0,0.0,94.0,60.0,0.2716417910447761,1258.0,176.0,20.0
11075,14,2,94.68055555555556,6.0,93.6875,8.0,1.0,94.0,60.0,0.2716417910447761,1259.0,177.0,14.285714285714285
11076,17,2,94.6875,5.0,91.0,8.0,1.0,94.0,60.0,0.2716417910447761,1256.0,177.0,11.76470588235294
11077,18,0,95.28472222222224,11.0,88.0,2.0,0.0,95.0,60.0,0.2719033232628399,1250.0,177.0,0.0
11078,18,3,95.81944444444444,6.0,89.0,5.0,0.0,95.0,60.0,0.2719033232628399,1250.0,174.0,16.666666666666664
11079,15,1,95.82638888888889,8.0,92.47916666666669,5.0,2.0,95.0,60.0,0.2719033232628399,1253.0,176.0,6.666666666666667
11080,19,1,95.82638888888889,8.0,91.0,5.0,2.0,95.0,60.0,0.2719033232628399,1249.0,176.0,5.263157894736842
11081,18,0,95.9375,9.0,90.0,4.0,0.0,95.0,60.0,0.2719033232628399,1250.0,177.0,0.0
11082,20,1,96.125,0.0,90.77777777777776,15.0,0.0,96.0,60.0,0.254601226993865,1226.0,154.0,5.0
11083,16,2,97.75,5.0,92.25,8.0,0.0,97.0,60.0,0.226865671641791,1240.0,149.0,12.5
11084,18,1,97.75694444444444,5.0,94.10416666666669,8.0,1.0,97.0,60.0,0.226865671641791,1238.0,150.0,5.555555555555555
11085,14,2,97.77083333333331,3.0,85.44444444444444,6.0,0.0,97.0,60.0,0.226865671641791,1242.0,149.0,14.285714285714285
11086,25,7,98.53472222222224,0.0,95.55555555555556,20.0,0.0,98.0,60.0,0.2085889570552147,1218.0,127.0,28.000000000000004
11087,25,4,98.54166666666669,0.0,96.34027777777776,12.0,2.0,98.0,60.0,0.2085889570552147,1218.0,130.0,16.0
11088,34,3,98.54166666666669,0.0,96.34722222222224,16.0,2.0,98.0,60.0,0.2085889570552147,1209.0,131.0,8.823529411764707
11089,23,5,99.04166666666669,0.0,95.875,12.0,0.0,99.0,60.0,0.2195121951219512,1220.0,128.0,21.73913043478261
11090,17,4,99.04166666666669,0.0,95.0,12.0,1.0,99.0,60.0,0.2195121951219512,1226.0,129.0,23.52941176470588
11091,27,0,99.125,0.0,94.0,19.0,0.0,99.0,60.0,0.2195121951219512,1216.0,133.0,0.0
11092,12,2,99.1875,2.0,94.3125,5.0,0.0,99.0,60.0,0.2195121951219512,1231.0,131.0,16.666666666666664
11093,17,3,100.5625,1.0,97.34722222222224,13.0,0.0,100.0,60.0,0.2198795180722891,1227.0,126.0,17.647058823529413
11094,18,2,100.5625,1.0,98.64583333333331,13.0,1.0,100.0,60.0,0.2198795180722891,1226.0,127.0,11.11111111111111
11095,21,0,100.63888888888889,14.0,92.14583333333331,2.0,0.0,100.0,60.0,0.2198795180722891,1223.0,129.0,0.0
11096,15,2,100.89583333333331,2.0,97.0,5.0,0.0,100.0,60.0,0.2198795180722891,1229.0,127.0,13.333333333333334
11097,20,0,101.09722222222224,13.0,100.0,2.0,0.0,101.0,60.0,0.2265372168284789,1195.0,119.0,0.0
11098,34,1,102.72222222222224,0.0,95.0,12.0,0.0,102.0,60.0,0.2126245847176079,1171.0,108.0,2.941176470588235
11099,20,2,102.72222222222224,0.0,97.22916666666669,12.0,0.0,102.0,60.0,0.2126245847176079,1185.0,107.0,10.0
11100,15,0,102.74305555555556,0.0,98.0,11.0,0.0,102.0,60.0,0.2126245847176079,1190.0,109.0,0.0
11101,20,0,103.40277777777776,8.0,100.0,8.0,0.0,103.0,60.0,0.2040133779264214,1183.0,110.0,0.0
11102,15,0,104.09027777777776,0.0,101.0,9.0,0.0,104.0,60.0,0.2044025157232704,1207.0,112.0,0.0
11103,18,0,104.42361111111111,5.0,99.0,7.0,0.0,104.0,60.0,0.2044025157232704,1204.0,112.0,0.0
11104,27,3,105.0,0.0,102.0,23.0,0.0,105.0,60.0,0.2032258064516129,1186.0,102.0,11.11111111111111
11105,12,2,105.00694444444444,1.0,96.0,5.0,0.0,105.0,60.0,0.2032258064516129,1201.0,103.0,16.666666666666664
11106,14,1,105.02083333333331,1.0,102.77083333333331,7.0,0.0,105.0,60.0,0.2032258064516129,1199.0,104.0,7.142857142857142
11107,30,0,105.99305555555556,0.0,97.0,21.0,0.0,105.0,60.0,0.2032258064516129,1183.0,105.0,0.0
11108,14,0,106.125,1.0,104.0,7.0,0.0,106.0,60.0,0.2012987012987013,1192.0,101.0,0.0
11109,22,0,107.47222222222224,12.0,103.0,1.0,0.0,107.0,60.0,0.1875,1177.0,91.0,0.0
11110,1,0,107.5625,0.0,98.64583333333331,13.0,0.0,107.0,60.0,0.1875,1198.0,91.0,0.0
11111,20,4,108.30555555555556,3.0,99.16666666666669,8.0,0.0,108.0,60.0,0.1858108108108108,1177.0,84.0,20.0
11112,20,0,108.30555555555556,1.0,106.29166666666669,15.0,3.0,108.0,60.0,0.1858108108108108,1177.0,88.0,0.0
11113,23,0,108.30555555555556,1.0,103.11111111111111,15.0,3.0,108.0,60.0,0.1858108108108108,1174.0,88.0,0.0
11114,17,0,108.3125,1.0,103.11111111111111,15.0,3.0,108.0,60.0,0.1858108108108108,1180.0,88.0,0.0
11115,16,0,108.51388888888889,9.0,100.0,3.0,0.0,108.0,60.0,0.1858108108108108,1181.0,88.0,0.0
11116,10,0,108.9375,1.0,106.0,6.0,0.0,108.0,60.0,0.1858108108108108,1187.0,88.0,0.0
