,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.34,3.85,0.87,8.46,2.88
96,0.0,2.09,3.86,0.88,9.32,2.87
97,0.0,1.95,3.77,0.85,10.23,2.81
98,0.0,1.83,3.57,0.86,11.28,2.71
99,0.0,1.67,3.48,0.9,12.26,2.62
100,0.0,1.56,3.41,0.87,13.15,2.49
101,0.0,1.47,3.14,0.82,14.06,2.4
102,0.0,1.3,3.04,0.78,14.98,2.36
103,0.0,1.12,2.84,0.77,15.9,2.29
104,0.0,1.06,2.64,0.77,16.72,2.18
105,0.0,1.1,2.41,0.68,17.52,2.17
106,0.0,1.12,2.19,0.58,18.4,1.99
107,0.0,1.1,2.05,0.51,19.09,1.89
108,0.0,1.04,2.0,0.49,19.6,1.92
109,0.0,0.99,1.87,0.42,20.34,1.8
110,0.0,0.98,1.75,0.36,20.9,1.8
111,0.0,0.88,1.72,0.32,21.41,1.7
112,0.0,0.86,1.67,0.36,21.82,1.62
113,0.0,0.85,1.62,0.39,22.31,1.55
114,0.0,0.78,1.54,0.38,22.74,1.56
115,0.0,0.77,1.46,0.37,23.19,1.54
116,0.0,0.67,1.4,0.36,23.68,1.44
117,0.0,0.63,1.33,0.34,24.12,1.32
118,0.0,0.61,1.23,0.3,24.58,1.25
119,0.0,0.56,1.22,0.25,24.94,1.24
120,0.0,0.57,1.12,0.24,25.33,1.18
121,0.0,0.57,1.1,0.21,25.64,1.14
122,0.0,0.5,1.05,0.22,25.99,1.07
123,0.0,0.4,0.95,0.22,26.34,1.03
124,0.0,0.43,0.91,0.18,26.57,1.03
125,0.0,0.42,0.85,0.19,26.85,0.93
126,0.0,0.39,0.77,0.19,27.15,0.86
127,0.0,0.35,0.77,0.16,27.41,0.81
128,0.0,0.32,0.74,0.14,27.69,0.73
129,0.0,0.25,0.71,0.11,27.98,0.64
130,0.0,0.21,0.69,0.09,28.17,0.66
131,0.0,0.21,0.63,0.09,28.35,0.58
132,0.0,0.21,0.59,0.07,28.51,0.55
133,0.0,0.25,0.5,0.05,28.72,0.49
134,0.0,0.2,0.44,0.07,28.91,0.43
135,0.0,0.24,0.37,0.08,29.07,0.41
136,0.0,0.28,0.3,0.08,29.23,0.42
137,0.0,0.28,0.24,0.08,29.37,0.43
138,0.0,0.34,0.27,0.08,29.47,0.39
139,0.0,0.36,0.3,0.07,29.54,0.38
140,0.0,0.33,0.36,0.07,29.58,0.41
141,0.0,0.23,0.4,0.06,29.68,0.41
142,0.0,0.24,0.44,0.05,29.8,0.35
143,0.0,0.24,0.47,0.04,29.87,0.37
144,0.0,0.26,0.48,0.03,29.94,0.4
145,0.0,0.32,0.47,0.03,30.02,0.4
146,0.0,0.29,0.49,0.03,30.1,0.41
147,0.0,0.27,0.45,0.04,30.23,0.37
148,0.0,0.28,0.43,0.02,30.37,0.37
149,0.0,0.27,0.4,0.04,30.5,0.34
150,0.0,0.22,0.4,0.06,30.58,0.34
151,0.0,0.24,0.37,0.05,30.64,0.33
152,0.0,0.25,0.39,0.07,30.71,0.34
153,0.0,0.16,0.39,0.09,30.79,0.36
154,0.0,0.15,0.4,0.08,30.88,0.3
155,0.0,0.05,0.4,0.1,30.99,0.28
156,0.0,0.06,0.36,0.08,31.09,0.25
157,0.0,0.06,0.29,0.07,31.2,0.22
158,0.0,0.08,0.27,0.07,31.23,0.24
159,0.0,0.07,0.21,0.06,31.37,0.2
160,0.0,0.11,0.13,0.04,31.49,0.2
161,0.0,0.06,0.14,0.04,31.55,0.19
162,0.0,0.04,0.09,0.02,31.67,0.2
163,0.0,0.04,0.09,0.03,31.7,0.17
164,0.0,0.03,0.09,0.03,31.71,0.17
165,0.0,0.02,0.11,0.03,31.72,0.16
166,0.0,0.01,0.1,0.03,31.77,0.13
167,0.0,0.02,0.1,0.03,31.8,0.1
168,0.0,0.01,0.06,0.03,31.85,0.1
169,0.0,0.01,0.03,0.04,31.9,0.1
170,0.0,0.04,0.04,0.03,31.94,0.08
171,0.0,0.05,0.04,0.02,31.95,0.08
172,0.0,0.07,0.03,0.02,31.98,0.07
173,0.0,0.07,0.04,0.01,32.0,0.06
174,0.0,0.05,0.07,0.01,32.01,0.06
175,0.0,0.01,0.1,0.01,32.03,0.05
176,0.0,0.03,0.11,0.0,32.05,0.05
177,0.0,0.04,0.1,0.0,32.06,0.05
178,0.0,0.03,0.12,0.0,32.06,0.05
179,0.0,0.04,0.11,0.0,32.07,0.06
180,0.0,0.05,0.11,0.0,32.08,0.07
181,0.0,0.06,0.1,0.0,32.11,0.08
182,0.0,0.06,0.07,0.0,32.16,0.08
183,0.0,0.07,0.07,0.0,32.18,0.08
184,0.0,0.05,0.09,0.0,32.19,0.09
185,0.0,0.04,0.08,0.01,32.22,0.1
186,0.0,0.06,0.08,0.01,32.22,0.1
187,0.0,0.08,0.07,0.02,32.23,0.11
188,0.0,0.08,0.05,0.02,32.26,0.1
189,0.0,0.1,0.06,0.02,32.28,0.1
190,0.0,0.08,0.07,0.02,32.3,0.09
191,0.0,0.08,0.07,0.02,32.33,0.08
192,0.0,0.06,0.08,0.02,32.35,0.07
193,0.0,0.03,0.09,0.05,32.36,0.06
194,0.0,0.03,0.09,0.04,32.37,0.07
195,0.0,0.02,0.11,0.04,32.37,0.07
196,0.0,0.01,0.1,0.04,32.39,0.08
197,0.0,0.04,0.08,0.04,32.42,0.08
198,0.0,0.05,0.07,0.04,32.47,0.05
199,0.0,0.03,0.07,0.03,32.51,0.05
200,0.0,0.05,0.06,0.0,32.55,0.08
201,0.0,0.06,0.07,0.0,32.55,0.08
202,0.0,0.05,0.06,0.0,32.57,0.08
203,0.0,0.04,0.06,0.0,32.59,0.08
204,0.0,0.04,0.06,0.0,32.59,0.08
205,0.0,0.04,0.07,0.0,32.6,0.1
206,0.0,0.03,0.07,0.0,32.62,0.09
207,0.0,0.05,0.07,0.0,32.63,0.08
208,0.0,0.08,0.06,0.01,32.65,0.08
209,0.0,0.07,0.07,0.01,32.67,0.08
210,0.0,0.08,0.06,0.03,32.69,0.09
211,0.0,0.11,0.06,0.03,32.7,0.09
212,0.0,0.1,0.04,0.04,32.74,0.1
213,0.0,0.09,0.04,0.05,32.77,0.09
214,0.0,0.07,0.06,0.05,32.77,0.08
215,0.0,0.05,0.09,0.04,32.78,0.09
216,0.0,0.12,0.07,0.04,32.8,0.11
217,0.0,0.11,0.1,0.02,32.84,0.1
218,0.0,0.14,0.11,0.02,32.85,0.09
219,0.0,0.12,0.15,0.02,32.87,0.08
220,0.0,0.09,0.16,0.04,32.9,0.09
221,0.0,0.13,0.15,0.04,32.93,0.09
222,0.0,0.08,0.18,0.04,32.96,0.09
223,0.0,0.09,0.18,0.05,32.96,0.1
224,0.0,0.09,0.17,0.05,33.0,0.09
225,0.0,0.1,0.19,0.06,33.01,0.09
226,0.0,0.11,0.16,0.05,33.09,0.06
227,0.0,0.11,0.16,0.02,33.17,0.06
228,0.0,0.12,0.16,0.03,33.19,0.07
229,0.0,0.12,0.15,0.04,33.26,0.09
230,0.0,0.16,0.16,0.04,33.29,0.09
231,0.0,0.18,0.18,0.04,33.31,0.11
232,0.0,0.16,0.18,0.03,33.35,0.13
233,0.0,0.21,0.17,0.03,33.36,0.17
234,0.0,0.14,0.21,0.05,33.39,0.18
235,0.0,0.16,0.21,0.04,33.41,0.18
236,0.0,0.13,0.2,0.05,33.47,0.19
237,0.0,0.12,0.22,0.05,33.49,0.2
238,0.0,0.1,0.22,0.05,33.52,0.2
