,mean,ci_lower,ci_upper
183,0.89,0.0,8.474999999999994
184,0.91,0.0,8.474999999999994
185,0.93,0.0,7.424999999999983
186,0.98,0.0,7.949999999999989
187,1.01,0.0,8.0
188,0.95,0.0,7.474999999999994
189,1.04,0.0,8.0
190,1.05,0.0,8.0
191,0.95,0.0,8.0
192,0.91,0.0,6.474999999999994
193,0.93,0.0,6.474999999999994
194,0.89,0.0,6.0
195,0.88,0.0,6.474999999999994
196,0.87,0.0,6.0
197,0.82,0.0,5.949999999999989
198,0.72,0.0,5.949999999999989
199,0.69,0.0,5.0
200,0.73,0.0,5.474999999999994
201,0.79,0.0,5.949999999999989
202,0.76,0.0,6.0
203,0.77,0.0,6.474999999999994
204,0.76,0.0,6.474999999999994
205,0.79,0.0,6.949999999999989
206,0.8,0.0,6.949999999999989
207,0.86,0.0,7.0
208,0.91,0.0,6.474999999999994
209,0.89,0.0,6.474999999999994
210,0.91,0.0,6.0
211,0.97,0.0,6.0
212,0.98,0.0,6.0
213,0.98,0.0,5.474999999999994
214,1.1,0.0,6.0
215,1.19,0.0,6.474999999999994
216,1.21,0.0,7.0
217,1.28,0.0,7.0
218,1.37,0.0,7.0
219,1.42,0.0,6.474999999999994
220,1.45,0.0,7.474999999999994
221,1.53,0.0,8.474999999999994
222,1.46,0.0,9.0
223,1.51,0.0,10.0
224,1.56,0.0,10.0
225,1.55,0.0,8.949999999999989
226,1.47,0.0,7.0
227,1.4,0.0,8.474999999999994
228,1.41,0.0,9.0
229,1.46,0.0,7.424999999999983
230,1.59,0.0,8.949999999999989
231,1.71,0.0,9.899999999999977
232,1.75,0.0,9.899999999999977
233,1.9,0.0,11.474999999999994
234,1.92,0.0,11.0
235,1.96,0.0,11.0
236,2.05,0.0,10.474999999999994
237,2.04,0.0,10.0
238,2.08,0.0,10.0
