,mean,ci_lower,ci_upper
193,0.06,0.0,1.0
194,0.03,0.0,0.49074999999999447
195,0.03,0.0,0.49074999999999447
196,0.05,0.0,0.5012499999999946
197,0.07,0.0,1.0
198,0.05,0.0,1.0
199,0.12,0.0,1.0
200,0.14,0.0,1.0
201,0.09,0.0,1.0
202,0.06,0.0,1.0
203,0.05,0.0,0.5012499999999946
204,0.02,0.0,0.009499999999999887
205,0.08,0.0,1.0
206,0.09,0.0,1.0
207,0.1,0.0,1.0
208,0.11,0.0,1.0
209,0.08,0.0,1.0
210,0.14,0.0,1.4749999999999943
211,0.12,0.0,1.4749999999999943
212,0.11,0.0,1.0
213,0.1,0.0,1.0
214,0.14,0.0,1.0
215,0.12,0.0,1.0
216,0.16,0.0,1.4749999999999943
217,0.17,0.0,2.4749999999999943
218,0.16,0.0,1.0
219,0.09,0.0,1.0
220,0.13,0.0,1.0
221,0.16,0.0,1.4749999999999943
222,0.08,0.0,1.0
223,0.14,0.0,1.0
224,0.14,0.0,1.0
225,0.11,0.0,1.0
226,0.14,0.0,2.0
227,0.15,0.0,1.0
228,0.12,0.0,1.0
229,0.22,0.0,2.0
230,0.23,0.0,2.0
231,0.25,0.0,2.0
232,0.14,0.0,1.0
233,0.21,0.0,1.4749999999999943
234,0.16,0.0,1.0
235,0.18,0.0,2.0
236,0.21,0.0,2.0
237,0.13,0.0,1.0
238,0.2,0.0,2.0
