,mean,ci_lower,ci_upper
190,4.71,4.0,7.0
191,4.79,4.0,8.0
192,4.73,4.0,8.0
193,4.76,4.0,8.0
194,4.74,4.0,8.0
195,4.79,4.0,8.0
196,4.71,4.0,8.0
197,4.65,4.0,8.0
198,4.63,4.0,7.5249999999999915
199,4.65,4.0,7.0
200,4.61,4.0,7.0
201,4.61,4.0,7.0
202,4.58,4.0,7.0
203,4.61,4.0,7.5249999999999915
204,5.61,5.0,9.0
205,5.58,5.0,9.0
206,5.62,5.0,10.049999999999983
207,5.56,5.0,8.524999999999991
208,5.55,5.0,8.524999999999991
209,5.59,5.0,9.0
210,5.6,5.0,9.0
211,5.58,5.0,8.524999999999991
212,5.66,5.0,9.0
213,5.62,5.0,9.0
214,4.6,4.0,7.5249999999999915
215,4.61,4.0,8.0
216,5.64,5.0,8.524999999999991
217,5.6,5.0,9.0
218,5.62,5.0,9.524999999999991
219,5.62,5.0,9.0
220,5.66,5.0,9.0
221,5.61,5.0,8.524999999999991
222,5.67,5.0,9.524999999999991
223,5.68,5.0,9.524999999999991
224,5.77,5.0,9.524999999999991
225,5.73,5.0,9.524999999999991
226,5.66,5.0,9.0
227,4.66,4.0,7.5249999999999915
228,4.69,4.0,8.0
229,4.77,4.0,8.524999999999991
230,4.81,4.0,8.0
231,4.89,4.0,8.0
232,3.91,3.0,7.0
233,3.89,3.0,7.0
234,4.02,3.0,7.5249999999999915
235,3.97,3.0,7.5249999999999915
236,3.98,3.0,8.0
237,4.01,3.0,8.0
238,3.96,3.0,7.5249999999999915
