,trans_prev,ci_lower,ci_upper
136,0.01054535171412931,0.0,0.03066670130949899
137,0.010207491429686332,0.0,0.02920247025839199
138,0.010168812781056372,0.0,0.0298135080645161
139,0.009529250249477183,0.0,0.028948306595365365
140,0.008860411733124652,0.0,0.026910534829295143
141,0.008648445294235644,0.0,0.028584995251661895
142,0.008719621811313503,0.0,0.029426200564971694
143,0.008575463745889878,0.0,0.03138712053453987
144,0.00834229558598974,0.0,0.03094799344799342
145,0.008493362420328523,0.0,0.029981933898242892
146,0.008651143326095618,0.0,0.032147577092510954
147,0.008099107189809268,0.0,0.030496704136018682
148,0.0076051535703458685,0.0,0.02723110197570249
149,0.007895569326580136,0.0,0.026420454545454528
150,0.007672097731580728,0.0,0.03054273504273502
151,0.006923671335150082,0.0,0.02508949416342405
152,0.0067452193523100555,0.0,0.024861538461538425
153,0.006022098274771914,0.0,0.02230603448275857
154,0.005812855064373269,0.0,0.02242286115007007
155,0.005180087265248045,0.0,0.024570376432078506
156,0.004975550026379518,0.0,0.02341213134691389
157,0.00495404130691214,0.0,0.026240726169064657
158,0.004870090003734004,0.0,0.02430749194369764
159,0.004448938135788133,0.0,0.021873019645120343
160,0.004015269064739536,0.0,0.018914215055607926
161,0.003637901223969655,0.0,0.01706372299410775
162,0.0036951979011772135,0.0,0.018644408001503156
163,0.003305119952185594,0.0,0.01693230320384665
164,0.0029888084715677383,0.0,0.016807384842935535
165,0.0030456298480422985,0.0,0.01698934881732675
166,0.0029006923603611414,0.0,0.018554987212276153
167,0.002379648155066155,0.0,0.014404669457762073
168,0.002564540999537092,0.0,0.018450504413619083
169,0.002416566151066133,0.0,0.015914049900388885
170,0.0023084706010196264,0.0,0.018314285714285665
171,0.0022132239779082182,0.0,0.017915176610828677
172,0.002074945667709703,0.0,0.018157611881962046
173,0.0016738953122650338,0.0,0.011654295996401219
174,0.0016856835483990782,0.0,0.013301886792452778
175,0.0015223591290728683,0.0,0.011707949308755706
176,0.0015324737770851778,0.0,0.008721326368385175
177,0.0017054090800477182,0.0,0.008720378246999803
178,0.001714937046153793,0.0,0.008939393939393888
179,0.001881952328085896,0.0,0.012706611570247868
180,0.0020636893723222287,0.0,0.012748058671268318
181,0.002294890013406031,0.0,0.014738469019171904
182,0.0024048598801336284,0.0,0.01745205323841794
183,0.0022788635949917346,0.0,0.017070031362738117
184,0.0022143809842159502,0.0,0.01559734513274326
185,0.0023953921465720814,0.0,0.014092361953047446
186,0.00234243036019124,0.0,0.015290408576128213
187,0.002075679627479339,0.0,0.012701656173987639
188,0.0024113454027155433,0.0,0.018140243902438964
189,0.0023017688590821843,0.0,0.01866603747916869
190,0.002289983036356425,0.0,0.01894152595372099
191,0.0018736582466610699,0.0,0.016868020750901228
192,0.002296112784418766,0.0,0.01663564929693955
193,0.0019060635924917837,0.0,0.014528985507246283
194,0.0019997839767202995,0.0,0.015064964157706022
195,0.001783407272831216,0.0,0.015213663940912605
196,0.001794619427175487,0.0,0.01555718358941857
197,0.001856761097795758,0.0,0.011734220297029651
198,0.0018735792333014992,0.0,0.010799663299663188
199,0.0018907254880903218,0.0,0.014319004828326112
200,0.00172828076345217,0.0,0.013961186473680769
201,0.0017115636277645076,0.0,0.012038807649043807
202,0.0015004836875105929,0.0,0.014371956168831105
203,0.00156784552243281,0.0,0.016432787991229544
204,0.0016432059293431023,0.0,0.01913777003609455
205,0.001808996005069255,0.0,0.018183128165012927
206,0.0016349978916007182,0.0,0.014323112081315205
207,0.0019266016132995312,0.0,0.0183503689937513
208,0.0019383788399242774,0.0,0.015894350830403622
209,0.002040746198414618,0.0,0.0160013963088877
210,0.0022548516254720908,0.0,0.015948898519320943
211,0.002397814828967733,0.0,0.016355232424252308
212,0.0023273281294788816,0.0,0.015760919966614065
213,0.002631965539233207,0.0,0.018675949367088558
214,0.0025288329033264522,0.0,0.016181657848324454
215,0.0028744552571200815,0.0,0.019346699523455635
216,0.002643176146448536,0.0,0.020463301145744683
217,0.0027025500360584225,0.0,0.02142103815113715
218,0.002495733803516476,0.0,0.01869834710743793
219,0.002631732119396342,0.0,0.018947851893725214
220,0.0028836889556979094,0.0,0.013981328113235936
221,0.0027522325015632352,0.0,0.02014080780763119
222,0.002847945372965705,0.0,0.01909236596736593
223,0.0033860688922258543,0.0,0.022168931848290007
224,0.003392131950150158,0.0,0.024141876430205902
225,0.0033435328853037754,0.0,0.021483979142483317
226,0.0034466343268084606,0.0,0.020484064445409497
227,0.003860784156433095,0.0,0.020234459216672565
228,0.004064163203543487,0.0,0.020930039787798338
229,0.003959816127848449,0.0,0.01842874574203058
230,0.004393135980811504,0.0,0.02146997079225988
231,0.0042729535284052,0.0,0.022395490454246134
232,0.004257767809186993,0.0,0.019296296296296277
233,0.004865039833530745,0.0,0.02104997966868793
234,0.004971936711479758,0.0,0.01790934208945656
235,0.0047619736115326085,0.0,0.01897522522522518
236,0.004820371073828983,0.0,0.019539763397521955
237,0.004443310578025935,0.0,0.01979010377594395
238,0.004366497346700382,0.0,0.022454260149572598
