,mean,ci_lower,ci_upper
196,0.07,0.0,1.0
197,0.12,0.0,1.0
198,0.08,0.0,1.0
199,0.13,0.0,1.4749999999999943
200,0.08,0.0,1.4749999999999943
201,0.08,0.0,1.0
202,0.07,0.0,1.0
203,0.07,0.0,1.0
204,0.09,0.0,1.0
205,0.07,0.0,1.0
206,0.05,0.0,1.0
207,0.12,0.0,1.0
208,0.07,0.0,1.0
209,0.09,0.0,1.0
210,0.18,0.0,2.0
211,0.13,0.0,1.0
212,0.09,0.0,1.0
213,0.16,0.0,2.0
214,0.11,0.0,1.4749999999999943
215,0.18,0.0,2.4749999999999943
216,0.15,0.0,1.4749999999999943
217,0.12,0.0,1.4749999999999943
218,0.1,0.0,1.4749999999999943
219,0.16,0.0,1.4749999999999943
220,0.17,0.0,2.0
221,0.15,0.0,1.4749999999999943
222,0.12,0.0,1.0
223,0.23,0.0,2.0
224,0.13,0.0,1.4749999999999943
225,0.16,0.0,1.4749999999999943
226,0.16,0.0,2.0
227,0.25,0.0,2.0
228,0.21,0.0,2.0
229,0.12,0.0,1.0
230,0.24,0.0,2.4749999999999943
231,0.16,0.0,1.0
232,0.22,0.0,2.0
233,0.38,0.0,3.0
234,0.28,0.0,2.0
235,0.17,0.0,2.0
236,0.17,0.0,1.0
237,0.22,0.0,2.0
238,0.17,0.0,1.0
