,mean,ci_lower,ci_upper
190,4.78,4.0,7.0
191,4.76,4.0,7.0
192,4.73,4.0,7.0
193,4.76,4.0,7.0
194,4.8,4.0,7.0
195,4.77,4.0,7.0
196,4.72,4.0,7.0
197,4.73,4.0,7.5249999999999915
198,4.67,4.0,7.5249999999999915
199,4.68,4.0,7.5249999999999915
200,4.68,4.0,7.0
201,4.62,4.0,7.0
202,4.65,4.0,7.0
203,4.59,4.0,7.0
204,5.55,5.0,8.0
205,5.57,5.0,8.0
206,5.55,5.0,7.5249999999999915
207,5.54,5.0,7.0
208,5.53,5.0,7.0
209,5.52,5.0,7.5249999999999915
210,5.56,5.0,7.5249999999999915
211,5.51,5.0,7.0
212,5.56,5.0,7.5249999999999915
213,5.61,5.0,8.0
214,4.66,4.0,7.5249999999999915
215,4.75,4.0,8.049999999999983
216,5.8,5.0,9.524999999999991
217,5.84,5.0,9.0
218,5.83,5.0,9.0
219,5.87,5.0,9.0
220,5.89,5.0,9.0
221,5.88,5.0,9.0
222,5.82,5.0,9.0
223,5.79,5.0,9.0
224,5.79,5.0,9.0
225,5.86,5.0,9.0
226,5.75,5.0,9.0
227,4.79,4.0,9.524999999999991
228,4.83,4.0,9.524999999999991
229,4.85,4.0,9.0
230,4.83,4.0,9.0
231,4.83,4.0,8.0
232,3.85,3.0,7.5249999999999915
233,3.81,3.0,7.5249999999999915
234,3.83,3.0,7.0
235,3.85,3.0,8.049999999999983
236,3.8,3.0,8.049999999999983
237,3.89,3.0,7.5249999999999915
238,3.84,3.0,7.5249999999999915
